,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1371,5.0,816020.0,"Каладзе, Кахабер Карлович",0.9980222582817078,Q192031,Culture.Biography.Biography*,1456.2118719263945,12.0,3184.0,4.990111291408539,Culture,Biography*
1372,1.0,816333.0,"Бейли, Джоанна",0.9993003606796264,Q463302,Culture.Biography.Biography*,0.0,7.0,1471.0,0.9993003606796264,Culture,Biography*
1373,1.0,817896.0,"Малиновская, Маша",0.9783946871757508,Q4277930,Culture.Biography.Biography*,0.0,11.0,2802.0,0.9783946871757508,Culture,Biography*
1374,11.0,818130.0,Первобытно-общинный строй,0.21734751760959625,Q13165863,Culture.Philosophy_and_religion,14723.462547591289,0.0,3693.0,2.3908226937055588,Culture,Philosophy_and_religion
1375,7.0,818353.0,"Джаксыбеков, Адильбек Рыскельдинович",0.9931061863899232,Q357241,Culture.Biography.Biography*,353.7778872665747,24.0,10443.0,6.951743304729463,Culture,Biography*
1376,2.0,820661.0,Старшая сестра (фильм),0.754925012588501,Q4440845,Culture.Media.Media*,768.3787500525467,10.0,1362.0,1.509850025177002,Culture,Media*
1377,2.0,837812.0,Белый орёл (группа),0.4378334879875183,Q4083143,Culture.Biography.Biography*,776.4480646633832,11.0,3120.0,0.8756669759750366,Culture,Biography*
1378,3.0,844853.0,"Вертинская, Лидия Владимировна",0.9905974268913268,Q4108141,Culture.Biography.Biography*,21917.617050543417,18.0,3999.0,2.9717922806739803,Culture,Biography*
1379,1.0,864540.0,Кот Леопольд,0.946606695652008,Q324580,Culture.Media.Media*,0.0,3.0,2350.0,0.946606695652008,Culture,Media*
1380,3.0,865344.0,"Хвыля, Александр Леопольдович",0.9825675487518308,Q4497030,Culture.Biography.Biography*,5202.0,18.0,1692.0,2.9477026462554923,Culture,Biography*
1381,1.0,866737.0,"Легкоступова, Валентина Валерьевна",0.9972090721130372,Q4256992,Culture.Biography.Biography*,0.0,11.0,2594.0,0.9972090721130372,Culture,Biography*
1382,1.0,867741.0,Поезд-беглец,0.9924327731132508,Q1137213,Culture.Media.Films,0.0,6.0,1448.0,0.9924327731132508,Culture,Films
1383,2.0,868685.0,Договор по открытому небу,0.6992644667625427,Q1928989,History_and_Society.Politics_and_government,5202.0,0.0,1384.0,1.3985289335250854,History_and_Society,Politics_and_government
1384,7.0,869798.0,"Рогожкин, Николай Евгеньевич",0.9939124584197998,Q4395574,Culture.Biography.Biography*,4209.846647916462,1.0,1950.0,6.957387208938599,Culture,Biography*
1385,1.0,872720.0,"Дранга, Пётр Юрьевич",0.9871888160705566,Q3388951,Culture.Biography.Biography*,0.0,11.0,4079.0,0.9871888160705566,Culture,Biography*
1386,6.0,877350.0,Шина (компьютер),0.8596737384796143,Q178048,STEM.Computing,0.0,7.0,2969.0,5.1580424308776855,STEM,Computing
1387,1.0,877625.0,"Хаккани, Джалалуддин",0.9908843636512756,Q186013,Culture.Biography.Biography*,0.0,21.0,1737.0,0.9908843636512756,Culture,Biography*
1388,7.0,879282.0,"Кудряшов, Фёдор Васильевич",0.9995657801628112,Q2701361,Culture.Biography.Biography*,1106.5327602898644,12.0,3348.0,6.996960461139678,Culture,Biography*
1389,17.0,880457.0,Три сестры,0.9539760947227478,Q477823,Culture.Performing_arts,123243.52492614456,10.0,3590.0,16.217593610286713,Culture,Performing_arts
1390,3.0,883042.0,Миро,0.5698626637458801,Q829540,Culture.Philosophy_and_religion,4611.8690071354085,2.0,3100.0,1.7095879912376404,Culture,Philosophy_and_religion
1391,7.0,883760.0,Советские шестидесятники,0.6370407938957214,Q4523373,History_and_Society.Society,54525.01957731659,13.0,2573.0,4.45928555727005,History_and_Society,Society
1392,2.0,887118.0,"Быков, Анатолий Петрович",0.993317186832428,Q4100916,Culture.Biography.Biography*,0.0,1.0,2652.0,1.986634373664856,Culture,Biography*
1393,2.0,887209.0,Варварские королевства,0.7186043858528137,Q5402094,History_and_Society.Politics_and_government,1504.2890183699906,18.0,4253.0,1.4372087717056274,History_and_Society,Politics_and_government
1394,1.0,891007.0,"Нейштетер, Пётр Петрович",0.9958112239837646,Q535976,Culture.Biography.Biography*,0.0,12.0,1182.0,0.9958112239837646,Culture,Biography*
1395,7.0,893122.0,Сократес,0.9947898983955384,Q102331,Culture.Biography.Biography*,2025.5894697915608,12.0,2553.0,6.963529288768769,Culture,Biography*
1396,4.0,894025.0,"Куман, Рональд",0.9986429810523988,Q192635,Culture.Biography.Biography*,5760.728869300093,12.0,2312.0,3.994571924209595,Culture,Biography*
1397,3.0,894083.0,"Хаджи, Георге",0.997758150100708,Q189892,Culture.Biography.Biography*,143.60975813598571,12.0,1423.0,2.993274450302124,Culture,Biography*
1398,5.0,894826.0,Чемпионат мира по баскетболу,0.9970290064811708,Q26001,Culture.Sports,9.55,20.0,2633.0,4.985145032405854,Culture,Sports
1399,3.0,895870.0,"Безотцовщина (фильм, 1976)",0.946606695652008,Q3513775,History_and_Society.Military_and_warfare,15590.0,8.0,1051.0,2.8398200869560237,History_and_Society,Military_and_warfare
1400,17.0,895924.0,Экономический рост,0.4843900501728058,Q189833,History_and_Society.Politics_and_government,10431.836005632842,0.0,2846.0,8.234630852937698,History_and_Society,Politics_and_government
1401,3.0,896478.0,Чемпионат мира по волейболу среди мужчин,0.9994397163391112,Q22669035,Culture.Sports,1300.6666666666665,20.0,5810.0,2.9983191490173335,Culture,Sports
1402,5.0,900851.0,"Жамишев, Болат Бидахметович",0.9863731861114502,Q527123,Culture.Biography.Biography*,0.0,24.0,948.0,4.931865930557251,Culture,Biography*
1403,2.0,903029.0,"Меньшикова, Нина Евгеньевна",0.9893575310707092,Q1990895,Culture.Biography.Biography*,2602.0,8.0,3231.0,1.9787150621414185,Culture,Biography*
1404,16.0,903395.0,Список игроков сборной России по футболу,0.5621865391731262,Q2194928,Culture.Sports,10316.36301748516,12.0,3119.0,8.99498462677002,Culture,Sports
1405,1.0,903577.0,Внешнеэкономическая деятельность,0.4688006341457367,Q12165992,STEM.Earth_and_environment,0.0,0.0,2477.0,0.4688006341457367,STEM,Earth_and_environment
1406,1.0,908571.0,"Бен Арфа, Хатем",0.9994907379150392,Q1928,Culture.Biography.Biography*,0.0,19.0,2757.0,0.9994907379150392,Culture,Biography*
1407,3.0,910916.0,Зарядье,0.967909336090088,Q4187807,History_and_Society.Society,3662.359106535647,10.0,2376.0,2.903728008270264,History_and_Society,Society
1408,4.0,911485.0,"Эссьен, Майкл",0.9961855411529541,Q969520,Culture.Sports,2604.0257336916457,12.0,1902.0,3.9847421646118164,Culture,Sports
1409,5.0,912173.0,"Мусин-Пушкин, Алексей Иванович",0.994098961353302,Q2834379,Culture.Biography.Biography*,14830.084846760155,13.0,2268.0,4.97049480676651,Culture,Biography*
1410,4.0,915389.0,"Куэйд, Деннис",0.9993836879730223,Q200768,Culture.Biography.Biography*,20773.0,3.0,3664.0,3.9975347518920894,Culture,Biography*
1411,1.0,917354.0,Премия имени Сахарова,0.9697954058647156,Q48786,History_and_Society.Society,0.0,0.0,1035.0,0.9697954058647156,History_and_Society,Society
1412,3.0,918553.0,Крик 2,0.9924327731132508,Q270599,Culture.Media.Media*,0.0,22.0,2840.0,2.9772983193397526,Culture,Media*
1413,1.0,918747.0,"Файзулин, Виктор Игоревич",0.9996300339698792,Q559154,Culture.Biography.Biography*,0.0,12.0,2626.0,0.9996300339698792,Culture,Biography*
1414,1.0,920309.0,"Фадеев, Валерий Александрович",0.989681839942932,Q4480431,Culture.Biography.Biography*,0.0,1.0,1716.0,0.989681839942932,Culture,Biography*
1415,3.0,920876.0,"Неведомский, Леонид Витальевич",0.9939124584197998,Q4315626,Culture.Biography.Biography*,17449.33913743306,23.0,2368.0,2.9817373752593994,Culture,Biography*
1416,2.0,922811.0,Капова пещера,0.7826725244522095,Q1643788,History_and_Society.Society,307.0580642993317,18.0,3293.0,1.565345048904419,History_and_Society,Society
1417,6.0,923256.0,"Укупник, Аркадий Семёнович",0.9966334104537964,Q4470765,Culture.Biography.Biography*,7386.6413951590075,11.0,5472.0,5.979800462722778,Culture,Biography*
1418,1.0,923723.0,Такахе,0.99745911359787,Q212302,STEM.Biology,0.0,2.0,1499.0,0.99745911359787,STEM,Biology
1419,2.0,924252.0,"Чурикова, Яна Алексеевна",0.9850529432296752,Q2992591,Culture.Biography.Biography*,2602.0,9.0,3326.0,1.9701058864593504,Culture,Biography*
1420,5.0,931648.0,Кардифф Сити,0.9324633479118348,Q18662,Culture.Sports,31724.315667154355,19.0,2646.0,4.6623167395591745,Culture,Sports
1421,3.0,932079.0,Европейское экономическое сообщество,0.7186043858528137,Q52847,History_and_Society.Politics_and_government,3011.2197972460826,0.0,2996.0,2.155813157558441,History_and_Society,Politics_and_government
1422,21.0,934804.0,Туризм в России,0.3276783227920532,Q422908,History_and_Society.Society,155996.55015240054,10.0,1848.0,6.881244778633118,History_and_Society,Society
1423,2.0,936176.0,"Аксюта, Татьяна Владимировна",0.9825675487518308,Q4059969,Culture.Biography.Biography*,7800.0,9.0,4927.0,1.9651350975036617,Culture,Biography*
1424,10.0,938769.0,"Резник, Илья Рахмиэлевич",0.9905974268913268,Q1990888,Culture.Biography.Biography*,23548.41116129797,11.0,4462.0,9.905974268913267,Culture,Biography*
1425,3.0,938807.0,"Биешу, Мария Лукьяновна",0.9841036200523376,Q2636312,Culture.Biography.Biography*,699.4415375540933,10.0,1955.0,2.952310860157013,Culture,Biography*
1426,1.0,939736.0,Сент-Этьен (футбольный клуб),0.7879412174224854,Q19521,Culture.Sports,0.0,19.0,2319.0,0.7879412174224854,Culture,Sports
1427,5.0,941473.0,Эмма Фрост,1.0000100135803225,Q1995969,Culture.Literature,7802.0,17.0,3364.0,5.000050067901612,Culture,Literature
1428,1.0,942908.0,Тройки НКВД,0.7371681928634644,Q1514649,History_and_Society.Politics_and_government,0.0,5.0,0.0,0.7371681928634644,History_and_Society,Politics_and_government
1429,3.0,944163.0,Лабораторный штатив,0.8634016513824463,Q2334005,STEM.Chemistry,0.0,4.0,2441.0,2.590204954147339,STEM,Chemistry
1430,2.0,944662.0,"Нестеренко, Евгений Евгеньевич",0.9914325475692748,Q2640005,Culture.Biography.Biography*,73.58615277805411,10.0,780.0,1.9828650951385496,Culture,Biography*
1431,37.0,949046.0,Сборная Греции по футболу,0.997120440006256,Q134925,Culture.Sports,8617.137349370669,12.0,2325.0,36.89345628023147,Culture,Sports
1432,1.0,949676.0,"Толстая, Фёкла",0.880807101726532,Q4459860,Culture.Biography.Biography*,0.0,13.0,2556.0,0.880807101726532,Culture,Biography*
1433,4.0,949688.0,Стихотворения Пушкина 1813—1825,0.2942249774932861,Q4442653,STEM.STEM*,1530.3833560529447,13.0,3783.0,0.0,STEM,STEM*
1434,2.0,950243.0,Стряпуха (фильм),0.9615437984466552,Q4444445,Culture.Media.Films,2602.0,10.0,2329.0,1.9230875968933103,Culture,Films
1435,38.0,950775.0,Сборная Боснии и Герцеговины по футболу,0.9399233460426332,Q181190,Culture.Sports,2768.676556005101,12.0,2866.0,35.71708714962006,Culture,Sports
1436,7.0,951339.0,"Тишман, Марк Иосифович",0.9755869507789612,Q4458875,Culture.Biography.Biography*,80231.00475965581,11.0,3777.0,6.829108655452728,Culture,Biography*
1437,24.0,952657.0,Сборная Мальты по футболу,0.7122421860694885,Q188782,Culture.Sports,173.94716996593215,12.0,1391.0,17.093812465667725,Culture,Sports
1438,5.0,953174.0,Крот (телесериал),0.9099169969558716,Q4241750,Culture.Media.Media*,6680.7140943764025,10.0,10608.0,4.549584984779358,Culture,Media*
1439,2.0,953667.0,"Аксюта, Юрий Викторович",0.9966334104537964,Q4059970,Culture.Biography.Biography*,5202.0,9.0,1396.0,1.9932668209075928,Culture,Biography*
1440,7.0,954269.0,Электронно-вычислительная машина,0.994098961353302,Q25907338,STEM.Computing,52851.640844653935,7.0,4938.0,6.958692729473114,STEM,Computing
1441,1.0,954519.0,Бюджетная авиакомпания,0.6859594583511353,Q190915,History_and_Society.Transportation,0.0,19.0,2502.0,0.6859594583511353,History_and_Society,Transportation
1442,2.0,956507.0,Брума,0.9992545843124392,Q1185419,Culture.Biography.Biography*,2.0257336916459945,12.0,1287.0,1.9985091686248784,Culture,Biography*
1443,6.0,956769.0,"Зарубина, Ольга Владимировна",0.9715740084648132,Q4187597,Culture.Biography.Biography*,740.7204356842682,11.0,2193.0,5.829444050788879,Culture,Biography*
1444,2.0,958569.0,"Божок, Татьяна Андреевна",0.9980832934379578,Q4090207,Culture.Biography.Biography*,484.4213936626867,9.0,3103.0,1.9961665868759155,Culture,Biography*
1445,1.0,963106.0,Приключения Шерлока Холмса и доктора Ватсона (фильм),0.9553291201591492,Q1210885,Culture.Media.Media*,0.0,8.0,3345.0,0.9553291201591492,Culture,Media*
1446,3.0,964465.0,"Парфёнов, Николай Иванович",0.9783946871757508,Q4346210,Culture.Biography.Biography*,3715.066424224132,10.0,2253.0,2.9351840615272526,Culture,Biography*
1447,2.0,967440.0,Приказ о «Лаконии»,0.9381340146064758,Q16931787,History_and_Society.Military_and_warfare,0.0,0.0,2475.0,1.8762680292129517,History_and_Society,Military_and_warfare
1448,1.0,968994.0,"Пандев, Горан",0.9992778301239014,Q238163,Culture.Biography.Biography*,0.0,12.0,2514.0,0.9992778301239014,Culture,Biography*
1449,6.0,969581.0,"Султанов, Бахыт Турлыханович",0.9770326614379884,Q4445713,Culture.Biography.Biography*,138.28696892784342,24.0,12126.0,5.862195968627931,Culture,Biography*
1450,1.0,970978.0,Дуэльный кодекс,0.3557848632335663,Q4171453,History_and_Society.History,0.0,13.0,5579.0,0.3557848632335663,History_and_Society,History
1451,3.0,971896.0,"Хитяева, Людмила Ивановна",0.9990402460098268,Q4497978,Culture.Biography.Biography*,5899.302373407995,10.0,3376.0,2.9971207380294804,Culture,Biography*
1452,3.0,972260.0,"Гриценко, Николай Олимпиевич",0.9820237755775452,Q4149806,Culture.Biography.Biography*,3971.2553420000136,10.0,2993.0,2.9460713267326355,Culture,Biography*
1453,2.0,973233.0,Иранская операция,0.9875783920288086,Q541369,History_and_Society.Military_and_warfare,7800.0,9.0,7006.0,1.9751567840576172,History_and_Society,Military_and_warfare
1454,3.0,973405.0,Население Великобритании,0.4610267877578736,Q1983621,STEM.Mathematics,29028.345664944496,13.0,3214.0,1.3830803632736208,STEM,Mathematics
1455,2.0,974355.0,"Пэкуин, Анна",0.9991269707679749,Q199884,Culture.Biography.Biography*,2602.0,22.0,2851.0,1.9982539415359497,Culture,Biography*
1456,1.0,974594.0,Дип-хаус,0.7310686111450195,Q874038,Culture.Media.Media*,0.0,13.0,2879.0,0.7310686111450195,Culture,Media*
1457,1.0,975319.0,Ночи в стиле буги,0.9964163899421692,Q291170,Culture.Media.Films,0.0,22.0,5154.0,0.9964163899421692,Culture,Films
