,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
9263,11.0,20.0,1440071.0,Don Nelson,0.4352950325012207,Q375600,Geography.Regions.Americas.North_America,146161.33765,0.135598,0.15880999999999998,15.0
9264,3.0,23.0,5379749.0,Aravane Rezaï,0.9928885698318481,Q228998,Culture.Biography.Biography*,87115.355374,0.092808,0.101913,32.0
9265,3.0,23.0,5379749.0,Aravane Rezaï,0.9890230894088745,Q228998,Culture.Biography.Women,87115.355374,0.092808,0.101913,32.0
9266,3.0,23.0,5379749.0,Aravane Rezaï,0.9836069941520691,Q228998,Culture.Sports,87115.355374,0.092808,0.101913,32.0
9267,3.0,23.0,5379749.0,Aravane Rezaï,0.014629947185516357,Q228998,Geography.Regions.Europe.Western_Europe,87115.355374,0.092808,0.101913,32.0
9268,3.0,23.0,5379749.0,Aravane Rezaï,0.0,Q228998,Geography.Regions.Europe.Europe*,87115.355374,0.092808,0.101913,32.0
9269,3.0,20.0,6582337.0,List of world welterweight boxing champions,1.0,Q2562372,Compilation.List_Disambig,0.0,0.128461,0.146883,25.0
9270,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.41490885615348816,Q2562372,Culture.Biography.Biography*,0.0,0.128461,0.146883,25.0
9271,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.16886694729328156,Q2562372,History_and_Society.History,0.0,0.128461,0.146883,25.0
9272,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.10088862478733063,Q2562372,History_and_Society.Military_and_warfare,0.0,0.128461,0.146883,25.0
9273,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.0,Q2562372,Geography.Regions.Europe.Europe*,0.0,0.128461,0.146883,25.0
9274,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.0,Q2562372,Geography.Regions.Europe.Eastern_Europe,0.0,0.128461,0.146883,25.0
9275,3.0,20.0,6582337.0,List of world welterweight boxing champions,0.0,Q2562372,Geography.Regions.Asia.Asia*,0.0,0.128461,0.146883,25.0
9276,4.0,22.0,32750749.0,Mo Martin,0.9996640086174011,Q6886244,Culture.Biography.Women,1448.333333,0.107188,0.121,16.0
9277,4.0,22.0,32750749.0,Mo Martin,0.9988764524459839,Q6886244,Culture.Sports,1448.333333,0.107188,0.121,16.0
9278,4.0,22.0,32750749.0,Mo Martin,0.996837317943573,Q6886244,Culture.Biography.Biography*,1448.333333,0.107188,0.121,16.0
9279,4.0,22.0,32750749.0,Mo Martin,0.0,Q6886244,Geography.Regions.Americas.North_America,1448.333333,0.107188,0.121,16.0
9280,12.0,19.0,1762573.0,Robbie Robertson (comics),0.9996179938316345,Q944573,Culture.Literature,9458.635714,0.127777,0.145342,7.0
9281,12.0,19.0,1762573.0,Robbie Robertson (comics),0.1259327530860901,Q944573,Culture.Visual_arts.Visual_arts*,9458.635714,0.127777,0.145342,7.0
9282,12.0,19.0,1762573.0,Robbie Robertson (comics),0.10088862478733063,Q944573,Culture.Media.Media*,9458.635714,0.127777,0.145342,7.0
9283,16.0,28.0,58411847.0,Adam Fogt,0.9978272914886475,Q56480121,Culture.Biography.Biography*,289.933333,0.070868,0.078912,17.0
9284,16.0,28.0,58411847.0,Adam Fogt,0.9416641592979431,Q56480121,Culture.Sports,289.933333,0.070868,0.078912,17.0
9285,16.0,28.0,58411847.0,Adam Fogt,0.2047950496673584,Q56480121,Geography.Regions.Europe.Northern_Europe,289.933333,0.070868,0.078912,17.0
9286,16.0,28.0,58411847.0,Adam Fogt,0.15742753648757934,Q56480121,Geography.Regions.Europe.Europe*,289.933333,0.070868,0.078912,17.0
9287,1.0,21.0,195881.0,Miracle of Chile,1.0,Q1727958,Compilation.List_Disambig,0.0,0.101793,0.109411,11.0
9288,1.0,21.0,195881.0,Miracle of Chile,0.275139719247818,Q1727958,STEM.STEM*,0.0,0.101793,0.109411,11.0
9289,1.0,21.0,195881.0,Miracle of Chile,0.1778208613395691,Q1727958,History_and_Society.Military_and_warfare,0.0,0.101793,0.109411,11.0
9290,1.0,21.0,195881.0,Miracle of Chile,0.16452647745609283,Q1727958,History_and_Society.Transportation,0.0,0.101793,0.109411,11.0
9291,1.0,21.0,195881.0,Miracle of Chile,0.11280541121959686,Q1727958,Culture.Linguistics,0.0,0.101793,0.109411,11.0
9292,1.0,21.0,195881.0,Miracle of Chile,0.1097157895565033,Q1727958,STEM.Biology,0.0,0.101793,0.109411,11.0
9293,1.0,21.0,195881.0,Miracle of Chile,0.0,Q1727958,Geography.Regions.Asia.Asia*,0.0,0.101793,0.109411,11.0
9294,1.0,21.0,195881.0,Miracle of Chile,0.0,Q1727958,Geography.Regions.Asia.West_Asia,0.0,0.101793,0.109411,11.0
9295,1.0,21.0,195881.0,Miracle of Chile,0.0,Q1727958,Geography.Regions.Europe.Europe*,0.0,0.101793,0.109411,11.0
9296,1.0,21.0,195881.0,Miracle of Chile,0.0,Q1727958,Geography.Geographical,0.0,0.101793,0.109411,11.0
9297,2.0,26.0,44325125.0,Duckens Nazon,0.9926641583442688,Q16916422,Culture.Biography.Biography*,0.0,0.083987,0.091337,45.0
9298,2.0,26.0,44325125.0,Duckens Nazon,0.9914325475692749,Q16916422,Culture.Sports,0.0,0.083987,0.091337,45.0
9299,2.0,26.0,44325125.0,Duckens Nazon,0.4929124584197998,Q16916422,Geography.Regions.Americas.Central_America,0.0,0.083987,0.091337,45.0
9300,2.0,26.0,44325125.0,Duckens Nazon,0.23006861114501953,Q16916422,Geography.Regions.Europe.Western_Europe,0.0,0.083987,0.091337,45.0
9301,2.0,26.0,44325125.0,Duckens Nazon,0.09919838809967041,Q16916422,Geography.Regions.Europe.Europe*,0.0,0.083987,0.091337,45.0
9302,4.0,21.0,3580829.0,Gonzalo Rodríguez (racing driver),0.9820237755775452,Q715835,Culture.Biography.Biography*,1.25119,0.12474,0.143691,15.0
9303,4.0,21.0,3580829.0,Gonzalo Rodríguez (racing driver),0.5621865391731262,Q715835,Culture.Sports,1.25119,0.12474,0.143691,15.0
9304,4.0,21.0,3580829.0,Gonzalo Rodríguez (racing driver),0.23616819286346435,Q715835,Geography.Regions.Americas.South_America,1.25119,0.12474,0.143691,15.0
9305,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.5698626637458801,Q14575581,History_and_Society.Politics_and_government,8739.0,0.145963,0.169798,11.0
9306,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.48450641536712646,Q14575581,Geography.Regions.Africa.Northern_Africa,8739.0,0.145963,0.169798,11.0
9307,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.4714247455596924,Q14575581,Geography.Regions.Africa.Africa*,8739.0,0.145963,0.169798,11.0
9308,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.29422497749328613,Q14575581,History_and_Society.Military_and_warfare,8739.0,0.145963,0.169798,11.0
9309,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.20182321965694427,Q14575581,History_and_Society.Society,8739.0,0.145963,0.169798,11.0
9310,3.0,18.0,40240767.0,August 2013 Rabaa massacre,0.0,Q14575581,Geography.Regions.Asia.West_Asia,8739.0,0.145963,0.169798,11.0
9311,7.0,22.0,578225.0,Douglas H. Ginsburg,0.9994572401046753,Q5301550,Culture.Biography.Biography*,13725.771761000002,0.098824,0.111435,35.0
9312,7.0,22.0,578225.0,Douglas H. Ginsburg,0.9679093360900879,Q5301550,History_and_Society.Politics_and_government,13725.771761000002,0.098824,0.111435,35.0
9313,7.0,22.0,578225.0,Douglas H. Ginsburg,0.4659240117073059,Q5301550,Geography.Regions.Americas.North_America,13725.771761000002,0.098824,0.111435,35.0
9314,9.0,21.0,16960363.0,Green Bay Packers cheerleaders,1.0000100135803223,Q2961957,Culture.Sports,0.0,0.132748,0.160262,15.0
9315,9.0,21.0,16960363.0,Green Bay Packers cheerleaders,0.812877357006073,Q2961957,Culture.Biography.Biography*,0.0,0.132748,0.160262,15.0
9316,9.0,21.0,16960363.0,Green Bay Packers cheerleaders,0.7431780099868774,Q2961957,Culture.Performing_arts,0.0,0.132748,0.160262,15.0
9317,9.0,21.0,16960363.0,Green Bay Packers cheerleaders,0.3923468291759491,Q2961957,Culture.Biography.Women,0.0,0.132748,0.160262,15.0
9318,9.0,21.0,16960363.0,Green Bay Packers cheerleaders,0.37308721446990967,Q2961957,Geography.Regions.Americas.North_America,0.0,0.132748,0.160262,15.0
9319,1.0,22.0,51850799.0,Corey Moore (safety),0.9905974268913269,Q27306077,Culture.Sports,0.0,0.11711,0.133028,15.0
9320,1.0,22.0,51850799.0,Corey Moore (safety),0.9706977605819702,Q27306077,Culture.Biography.Biography*,0.0,0.11711,0.133028,15.0
9321,1.0,22.0,51850799.0,Corey Moore (safety),0.0,Q27306077,Geography.Regions.Americas.North_America,0.0,0.11711,0.133028,15.0
9322,3.0,24.0,19244963.0,Occupation of German Samoa,0.9755869507789612,Q2081983,History_and_Society.Military_and_warfare,0.0,0.091905,0.099665,40.0
9323,3.0,24.0,19244963.0,Occupation of German Samoa,0.4605437984466553,Q2081983,Geography.Regions.Europe.Western_Europe,0.0,0.091905,0.099665,40.0
9324,3.0,24.0,19244963.0,Occupation of German Samoa,0.41144620084762573,Q2081983,Geography.Regions.Europe.Europe*,0.0,0.091905,0.099665,40.0
9325,3.0,24.0,19244963.0,Occupation of German Samoa,0.20690405368804932,Q2081983,History_and_Society.History,0.0,0.091905,0.099665,40.0
9326,3.0,24.0,19244963.0,Occupation of German Samoa,0.08411114120483398,Q2081983,Geography.Regions.Oceania,0.0,0.091905,0.099665,40.0
9327,3.0,24.0,19244963.0,Occupation of German Samoa,0.0,Q2081983,Geography.Geographical,0.0,0.091905,0.099665,40.0
9328,3.0,24.0,19244963.0,Occupation of German Samoa,0.0,Q2081983,Geography.Regions.Asia.Asia*,0.0,0.091905,0.099665,40.0
9329,3.0,24.0,19244963.0,Occupation of German Samoa,0.0,Q2081983,Geography.Regions.Europe.Eastern_Europe,0.0,0.091905,0.099665,40.0
9330,3.0,24.0,19244963.0,Occupation of German Samoa,0.0,Q2081983,Geography.Regions.Asia.East_Asia,0.0,0.091905,0.099665,40.0
9331,1.0,27.0,5884577.0,Jacki Piper,0.9949496984481812,Q12065907,Culture.Biography.Biography*,0.0,0.07688500000000001,0.081665,1.0
9332,1.0,27.0,5884577.0,Jacki Piper,0.2689514458179474,Q12065907,Culture.Biography.Women,0.0,0.07688500000000001,0.081665,1.0
9333,1.0,27.0,5884577.0,Jacki Piper,0.0,Q12065907,Geography.Regions.Europe.Europe*,0.0,0.07688500000000001,0.081665,1.0
9334,1.0,27.0,5884577.0,Jacki Piper,0.0,Q12065907,Geography.Regions.Europe.Northern_Europe,0.0,0.07688500000000001,0.081665,1.0
9335,2.0,26.0,446705.0,Åge Hareide,0.9879562258720398,Q270832,Culture.Biography.Biography*,108650.0,0.082458,0.091465,46.0
9336,2.0,26.0,446705.0,Åge Hareide,0.9748311638832092,Q270832,Culture.Sports,108650.0,0.082458,0.091465,46.0
9337,2.0,26.0,446705.0,Åge Hareide,0.4556442370414734,Q270832,Geography.Regions.Europe.Northern_Europe,108650.0,0.082458,0.091465,46.0
9338,2.0,26.0,446705.0,Åge Hareide,0.42531375789642334,Q270832,Geography.Regions.Europe.Europe*,108650.0,0.082458,0.091465,46.0
9339,3.0,25.0,56464521.0,Darko Todorović,0.9966334104537964,Q47527955,Culture.Biography.Biography*,8738.0,0.08901,0.099767,46.0
9340,3.0,25.0,56464521.0,Darko Todorović,0.8903042674064636,Q47527955,Culture.Sports,8738.0,0.08901,0.099767,46.0
9341,3.0,25.0,56464521.0,Darko Todorović,0.15036486291885376,Q47527955,Geography.Regions.Europe.Europe*,8738.0,0.08901,0.099767,46.0
9342,3.0,25.0,56464521.0,Darko Todorović,0.0,Q47527955,Geography.Regions.Europe.Southern_Europe,8738.0,0.08901,0.099767,46.0
9343,7.0,20.0,52774761.0,2017 BYU Cougars football team,0.9954004287719727,Q28407752,Culture.Sports,2130.482498,0.139854,0.172827,19.0
9344,1.0,23.0,37800513.0,Harish Iyer,0.9867871999740601,Q5657879,Culture.Biography.Biography*,0.0,0.086735,0.092402,21.0
9345,1.0,23.0,37800513.0,Harish Iyer,0.6926519870758057,Q5657879,History_and_Society.Society,0.0,0.086735,0.092402,21.0
9346,1.0,23.0,37800513.0,Harish Iyer,0.11409788036346435,Q5657879,Geography.Regions.Asia.South_Asia,0.0,0.086735,0.092402,21.0
9347,1.0,23.0,37800513.0,Harish Iyer,0.0,Q5657879,Geography.Regions.Asia.Asia*,0.0,0.086735,0.092402,21.0
9348,1.0,24.0,8135631.0,Joan A. Steitz,0.9976868629455566,Q1690702,Culture.Biography.Biography*,0.0,0.079106,0.083569,0.0
9349,1.0,24.0,8135631.0,Joan A. Steitz,0.9263137578964233,Q1690702,Culture.Biography.Women,0.0,0.079106,0.083569,0.0
9350,1.0,24.0,8135631.0,Joan A. Steitz,0.6926519870758057,Q1690702,STEM.STEM*,0.0,0.079106,0.083569,0.0
9351,1.0,24.0,8135631.0,Joan A. Steitz,0.2568419873714447,Q1690702,STEM.Biology,0.0,0.079106,0.083569,0.0
9352,1.0,24.0,8135631.0,Joan A. Steitz,0.11921291798353195,Q1690702,STEM.Medicine_&_Health,0.0,0.079106,0.083569,0.0
9353,1.0,24.0,8135631.0,Joan A. Steitz,0.0,Q1690702,Geography.Regions.Americas.North_America,0.0,0.079106,0.083569,0.0
9354,17.0,21.0,46769273.0,List of Bermuda hurricanes,1.0,Q22091918,Compilation.List_Disambig,16094.60883,0.127394,0.15422,3.0
9355,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.21734751760959625,Q22091918,STEM.STEM*,16094.60883,0.127394,0.15422,3.0
9356,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.1259327530860901,Q22091918,Culture.Visual_arts.Visual_arts*,16094.60883,0.127394,0.15422,3.0
9357,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.12253321707248688,Q22091918,History_and_Society.Transportation,16094.60883,0.127394,0.15422,3.0
9358,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.10088862478733063,Q22091918,History_and_Society.Politics_and_government,16094.60883,0.127394,0.15422,3.0
9359,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.0,Q22091918,Geography.Regions.Europe.Europe*,16094.60883,0.127394,0.15422,3.0
9360,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.0,Q22091918,Geography.Regions.Asia.Asia*,16094.60883,0.127394,0.15422,3.0
9361,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.0,Q22091918,Geography.Regions.Americas.North_America,16094.60883,0.127394,0.15422,3.0
9362,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.0,Q22091918,Geography.Geographical,16094.60883,0.127394,0.15422,3.0
9363,17.0,21.0,46769273.0,List of Bermuda hurricanes,0.0,Q22091918,Geography.Regions.Europe.Northern_Europe,16094.60883,0.127394,0.15422,3.0
9364,7.0,21.0,58396263.0,Hurricane Olivia (2018),0.5156299471855164,Q56544890,STEM.STEM*,376.64071,0.124452,0.146814,3.0
9365,7.0,21.0,58396263.0,Hurricane Olivia (2018),0.4753205647468567,Q56544890,Geography.Regions.Americas.North_America,376.64071,0.124452,0.146814,3.0
9366,7.0,21.0,58396263.0,Hurricane Olivia (2018),0.4378334879875183,Q56544890,STEM.Earth_and_environment,376.64071,0.124452,0.146814,3.0
9367,7.0,21.0,58396263.0,Hurricane Olivia (2018),0.0,Q56544890,Geography.Regions.Americas.Central_America,376.64071,0.124452,0.146814,3.0
9368,1.0,23.0,11424285.0,Abby Holland,1.0000100135803223,Q4664465,Culture.Literature,0.0,0.115138,0.129928,9.0
9369,1.0,23.0,11424285.0,Abby Holland,0.3140605390071869,Q4664465,Culture.Visual_arts.Visual_arts*,0.0,0.115138,0.129928,9.0
9370,1.0,23.0,11424285.0,Abby Holland,0.2509227991104126,Q4664465,Culture.Media.Media*,0.0,0.115138,0.129928,9.0
9371,1.0,23.0,11424285.0,Abby Holland,0.1259327530860901,Q4664465,Culture.Visual_arts.Comics_and_Anime,0.0,0.115138,0.129928,9.0
9372,1.0,23.0,11424285.0,Abby Holland,0.1067005917429924,Q4664465,Culture.Media.Television,0.0,0.115138,0.129928,9.0
9373,14.0,23.0,4416099.0,Jamie Raskin,0.9991804361343384,Q640835,Culture.Biography.Biography*,2092.461694,0.08959,0.100843,35.0
9374,14.0,23.0,4416099.0,Jamie Raskin,0.9863731861114502,Q640835,History_and_Society.Politics_and_government,2092.461694,0.08959,0.100843,35.0
9375,14.0,23.0,4416099.0,Jamie Raskin,0.3660457601547241,Q640835,Geography.Regions.Americas.North_America,2092.461694,0.08959,0.100843,35.0
9376,2.0,24.0,935823.0,Major Owens,1.0000100135803223,Q2152423,Culture.Biography.Biography*,13104.0,0.082149,0.089607,35.0
9377,2.0,24.0,935823.0,Major Owens,0.9893575310707092,Q2152423,History_and_Society.Politics_and_government,13104.0,0.082149,0.089607,35.0
9378,2.0,24.0,935823.0,Major Owens,0.45432912015914917,Q2152423,Geography.Regions.Americas.North_America,13104.0,0.082149,0.089607,35.0
9379,2.0,24.0,935823.0,Major Owens,0.14034625887870789,Q2152423,Culture.Biography.Women,13104.0,0.082149,0.089607,35.0
9380,3.0,24.0,20251343.0,History of rugby union matches between Australia and New Zealand,1.0,Q2872200,Compilation.List_Disambig,2166.583333,0.079054,0.085007,26.0
9381,3.0,24.0,20251343.0,History of rugby union matches between Australia and New Zealand,0.9073222279548645,Q2872200,Culture.Sports,2166.583333,0.079054,0.085007,26.0
9382,3.0,24.0,20251343.0,History of rugby union matches between Australia and New Zealand,0.49901001358032226,Q2872200,Geography.Regions.Oceania,2166.583333,0.079054,0.085007,26.0
9383,3.0,22.0,38478663.0,2013 South Florida Bulls football team,0.9903015494346619,Q4629860,Culture.Sports,0.0,0.122978,0.145413,19.0
9384,3.0,22.0,38478663.0,2013 South Florida Bulls football team,0.48156754875183105,Q4629860,Geography.Regions.Americas.North_America,0.0,0.122978,0.145413,19.0
9385,5.0,20.0,3736373.0,Two-minute warning,0.9871888160705566,Q7858734,Culture.Sports,5099.171475,0.13681600000000002,0.161722,15.0
9386,5.0,20.0,3736373.0,Two-minute warning,0.0,Q7858734,Geography.Regions.Americas.North_America,5099.171475,0.13681600000000002,0.161722,15.0
9387,5.0,22.0,38967469.0,Robert Alford (American football),0.9937201142311096,Q12166388,Culture.Biography.Biography*,17756.532159000002,0.124516,0.144877,29.0
9388,5.0,22.0,38967469.0,Robert Alford (American football),0.9591643214225769,Q12166388,Culture.Sports,17756.532159000002,0.124516,0.144877,29.0
9389,5.0,22.0,38967469.0,Robert Alford (American football),0.0,Q12166388,Geography.Regions.Americas.North_America,17756.532159000002,0.124516,0.144877,29.0
9390,32.0,19.0,28051.0,Airport security repercussions due to the September 11 attacks,0.9615437984466553,Q4698977,History_and_Society.Politics_and_government,4956.497953,0.130369,0.155354,5.0
9391,32.0,19.0,28051.0,Airport security repercussions due to the September 11 attacks,0.6992644667625427,Q4698977,History_and_Society.History,4956.497953,0.130369,0.155354,5.0
9392,32.0,19.0,28051.0,Airport security repercussions due to the September 11 attacks,0.4687954058647156,Q4698977,Geography.Regions.Americas.North_America,4956.497953,0.130369,0.155354,5.0
9393,32.0,19.0,28051.0,Airport security repercussions due to the September 11 attacks,0.10088862478733063,Q4698977,History_and_Society.Business_and_economics,4956.497953,0.130369,0.155354,5.0
9394,1.0,21.0,4861989.0,Donnie Nelson,0.9937201142311096,Q357561,Culture.Biography.Biography*,0.0,0.11941,0.134098,15.0
9395,1.0,21.0,4861989.0,Donnie Nelson,0.839743971824646,Q357561,Culture.Sports,0.0,0.11941,0.134098,15.0
9396,1.0,21.0,4861989.0,Donnie Nelson,0.0,Q357561,Geography.Regions.Americas.North_America,0.0,0.11941,0.134098,15.0
9397,1.0,22.0,37709595.0,Kevin Minter,0.9859463572502136,Q6397008,Culture.Biography.Biography*,0.0,0.116688,0.134597,19.0
9398,1.0,22.0,37709595.0,Kevin Minter,0.9525841474533081,Q6397008,Culture.Sports,0.0,0.116688,0.134597,19.0
9399,1.0,22.0,37709595.0,Kevin Minter,0.0,Q6397008,Geography.Regions.Americas.North_America,0.0,0.116688,0.134597,19.0
9400,4.0,25.0,1806711.0,Section 2 of the Canadian Charter of Rights and Freedoms,0.4840529432296753,Q284956,Geography.Regions.Americas.North_America,0.0,0.08615199999999999,0.093733,34.0
9401,4.0,25.0,1806711.0,Section 2 of the Canadian Charter of Rights and Freedoms,0.30736804008483887,Q284956,Culture.Linguistics,0.0,0.08615199999999999,0.093733,34.0
9402,1.0,23.0,54500659.0,Dale Youth boxing club,0.9046605229377747,Q39046226,Culture.Sports,0.0,0.082433,0.08815,48.0
9403,1.0,23.0,54500659.0,Dale Youth boxing club,0.0068218579292297354,Q39046226,Geography.Regions.Europe.Europe*,0.0,0.082433,0.08815,48.0
9404,1.0,23.0,54500659.0,Dale Youth boxing club,0.0,Q39046226,Geography.Regions.Europe.Northern_Europe,0.0,0.082433,0.08815,48.0
9405,10.0,19.0,91929.0,"Somerset County, Pennsylvania",0.9949496984481812,Q490908,Geography.Regions.Americas.North_America,30056.171273000004,0.128949,0.149781,5.0
9406,5.0,23.0,19693.0,Max Steiner,0.9972090721130371,Q350704,Culture.Biography.Biography*,41699.433423,0.103925,0.112857,12.0
9407,5.0,23.0,19693.0,Max Steiner,0.6370407938957214,Q350704,Culture.Media.Music,41699.433423,0.103925,0.112857,12.0
9408,5.0,23.0,19693.0,Max Steiner,0.607673168182373,Q350704,Culture.Media.Media*,41699.433423,0.103925,0.112857,12.0
9409,5.0,23.0,19693.0,Max Steiner,0.40734341740608215,Q350704,Culture.Performing_arts,41699.433423,0.103925,0.112857,12.0
9410,5.0,23.0,19693.0,Max Steiner,0.12878464365005493,Q350704,Geography.Regions.Americas.North_America,41699.433423,0.103925,0.112857,12.0
9411,5.0,25.0,35612257.0,Brodie Retallick,0.9688661694526672,Q4973036,Culture.Biography.Biography*,2184.5,0.073351,0.079225,26.0
9412,5.0,25.0,35612257.0,Brodie Retallick,0.812877357006073,Q4973036,Culture.Sports,2184.5,0.073351,0.079225,26.0
9413,5.0,25.0,35612257.0,Brodie Retallick,0.4936250915527344,Q4973036,Geography.Regions.Oceania,2184.5,0.073351,0.079225,26.0
9414,4.0,26.0,4766483.0,National Velvet (film),0.9959398508071899,Q284686,Culture.Media.Films,13439.73099,0.087408,0.094742,9.0
