,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
7924,11.0,25.0,9965270.0,List of Laverne & Shirley episodes,0.1968362182378769,Q6576537,Culture.Visual_arts.Comics_and_Anime,91.820503,0.100276,0.110746,19.0
7925,11.0,25.0,9965270.0,List of Laverne & Shirley episodes,0.19194278120994568,Q6576537,Culture.Media.Radio,91.820503,0.100276,0.110746,19.0
7926,11.0,25.0,9965270.0,List of Laverne & Shirley episodes,0.19194278120994568,Q6576537,Culture.Literature,91.820503,0.100276,0.110746,19.0
7927,23.0,22.0,6059122.0,Walt Anderson (American football),0.9996530413627625,Q2543298,Culture.Biography.Biography*,2019.764256,0.144034,0.182696,25.0
7928,23.0,22.0,6059122.0,Walt Anderson (American football),0.30736804008483887,Q2543298,STEM.STEM*,2019.764256,0.144034,0.182696,25.0
7929,23.0,22.0,6059122.0,Walt Anderson (American football),0.2814156115055084,Q2543298,Culture.Sports,2019.764256,0.144034,0.182696,25.0
7930,23.0,22.0,6059122.0,Walt Anderson (American football),0.23935934901237488,Q2543298,STEM.Medicine_&_Health,2019.764256,0.144034,0.182696,25.0
7931,23.0,22.0,6059122.0,Walt Anderson (American football),0.15742753648757934,Q2543298,Geography.Regions.Americas.North_America,2019.764256,0.144034,0.182696,25.0
7932,23.0,22.0,6059122.0,Walt Anderson (American football),0.11280541121959686,Q2543298,History_and_Society.Politics_and_government,2019.764256,0.144034,0.182696,25.0
7933,6.0,22.0,15313752.0,Paul Rhoads,1.0000100135803223,Q12067178,Culture.Sports,768.9834940000002,0.13831,0.167015,20.0
7934,6.0,22.0,15313752.0,Paul Rhoads,0.9994215965270996,Q12067178,Culture.Biography.Biography*,768.9834940000002,0.13831,0.167015,20.0
7935,6.0,22.0,15313752.0,Paul Rhoads,0.03021936321258545,Q12067178,Geography.Regions.Americas.North_America,768.9834940000002,0.13831,0.167015,20.0
7936,20.0,25.0,5790952.0,Miss Philippines Earth,0.8933194279670715,Q6877298,Culture.Visual_arts.Fashion,3024.098152,0.112425,0.136242,49.0
7937,20.0,25.0,5790952.0,Miss Philippines Earth,0.8031837940216064,Q6877298,Culture.Visual_arts.Visual_arts*,3024.098152,0.112425,0.136242,49.0
7938,20.0,25.0,5790952.0,Miss Philippines Earth,0.4936250915527344,Q6877298,Geography.Regions.Asia.Southeast_Asia,3024.098152,0.112425,0.136242,49.0
7939,20.0,25.0,5790952.0,Miss Philippines Earth,0.4556442370414734,Q6877298,Geography.Regions.Asia.Asia*,3024.098152,0.112425,0.136242,49.0
7940,4.0,23.0,9550782.0,Laurie MacDonald,0.9928885698318481,Q3827956,Culture.Biography.Biography*,0.0,0.098865,0.106805,31.0
7941,4.0,23.0,9550782.0,Laurie MacDonald,0.24509501457214355,Q3827956,Culture.Biography.Women,0.0,0.098865,0.106805,31.0
7942,4.0,23.0,9550782.0,Laurie MacDonald,0.0,Q3827956,Geography.Regions.Americas.North_America,0.0,0.098865,0.106805,31.0
7943,3.0,23.0,2636568.0,Anita Vogel,0.9935217499732971,Q4765655,Culture.Biography.Biography*,8253.090539,0.105948,0.116921,30.0
7944,3.0,23.0,2636568.0,Anita Vogel,0.1294127255678177,Q4765655,Culture.Media.Media*,8253.090539,0.105948,0.116921,30.0
7945,3.0,23.0,2636568.0,Anita Vogel,0.11280541121959686,Q4765655,History_and_Society.Business_and_economics,8253.090539,0.105948,0.116921,30.0
7946,3.0,23.0,2636568.0,Anita Vogel,0.05348043346405029,Q4765655,Geography.Regions.Americas.North_America,8253.090539,0.105948,0.116921,30.0
7947,3.0,23.0,2636568.0,Anita Vogel,0.0,Q4765655,Geography.Regions.Asia.West_Asia,8253.090539,0.105948,0.116921,30.0
7948,3.0,23.0,2636568.0,Anita Vogel,0.0,Q4765655,Geography.Regions.Asia.Asia*,8253.090539,0.105948,0.116921,30.0
7949,4.0,22.0,53753174.0,Samson Ebukam,0.9947898983955383,Q29353445,Culture.Biography.Biography*,3501.878791,0.139932,0.167956,25.0
7950,4.0,22.0,53753174.0,Samson Ebukam,0.839743971824646,Q29353445,Culture.Sports,3501.878791,0.139932,0.167956,25.0
7951,4.0,22.0,53753174.0,Samson Ebukam,0.0,Q29353445,Geography.Regions.Africa.Africa*,3501.878791,0.139932,0.167956,25.0
7952,4.0,22.0,53753174.0,Samson Ebukam,0.0,Q29353445,Geography.Regions.Africa.Western_Africa,3501.878791,0.139932,0.167956,25.0
7953,18.0,24.0,6676882.0,Moises Henriques,0.9991804361343384,Q3288799,Culture.Biography.Biography*,147295.204522,0.100166,0.112306,53.0
7954,18.0,24.0,6676882.0,Moises Henriques,0.880807101726532,Q3288799,Culture.Sports,147295.204522,0.100166,0.112306,53.0
7955,18.0,24.0,6676882.0,Moises Henriques,0.18495945835113525,Q3288799,Geography.Regions.Oceania,147295.204522,0.100166,0.112306,53.0
7956,27.0,24.0,57376358.0,Natalia Carvajal,0.9976868629455566,Q54010033,Culture.Biography.Biography*,15096.015476,0.123009,0.152883,39.0
7957,27.0,24.0,57376358.0,Natalia Carvajal,0.8267217874526978,Q54010033,Culture.Biography.Women,15096.015476,0.123009,0.152883,39.0
7958,27.0,24.0,57376358.0,Natalia Carvajal,0.7981967926025391,Q54010033,Culture.Visual_arts.Visual_arts*,15096.015476,0.123009,0.152883,39.0
7959,27.0,24.0,57376358.0,Natalia Carvajal,0.6992644667625427,Q54010033,Culture.Visual_arts.Fashion,15096.015476,0.123009,0.152883,39.0
7960,27.0,24.0,57376358.0,Natalia Carvajal,0.0,Q54010033,Geography.Regions.Americas.Central_America,15096.015476,0.123009,0.152883,39.0
7961,5.0,22.0,301116.0,Mike Yarwood,0.994098961353302,Q6849343,Culture.Biography.Biography*,160770.760284,0.140433,0.16228299999999998,40.0
7962,5.0,22.0,301116.0,Mike Yarwood,0.4378334879875183,Q6849343,Culture.Media.Media*,160770.760284,0.140433,0.16228299999999998,40.0
7963,5.0,22.0,301116.0,Mike Yarwood,0.2509227991104126,Q6849343,Culture.Media.Entertainment,160770.760284,0.140433,0.16228299999999998,40.0
7964,5.0,22.0,301116.0,Mike Yarwood,0.0,Q6849343,Geography.Regions.Europe.Europe*,160770.760284,0.140433,0.16228299999999998,40.0
7965,5.0,22.0,301116.0,Mike Yarwood,0.0,Q6849343,Geography.Regions.Europe.Northern_Europe,160770.760284,0.140433,0.16228299999999998,40.0
7966,3.0,24.0,58034690.0,2018 New Orleans Bowl,0.9344051480293274,Q56062890,Culture.Sports,6015.428557,0.120296,0.140705,47.0
7967,3.0,24.0,58034690.0,2018 New Orleans Bowl,0.0,Q56062890,Geography.Regions.Americas.North_America,6015.428557,0.120296,0.140705,47.0
7968,2.0,22.0,18044796.0,Space Tracking and Surveillance System,0.3702353835105896,Q923727,STEM.STEM*,277932.0,0.105674,0.114894,10.0
7969,2.0,22.0,18044796.0,Space Tracking and Surveillance System,0.13661839067935944,Q923727,Culture.Philosophy_and_religion,277932.0,0.105674,0.114894,10.0
7970,2.0,22.0,18044796.0,Space Tracking and Surveillance System,0.12253321707248688,Q923727,STEM.Biology,277932.0,0.105674,0.114894,10.0
7971,2.0,22.0,18044796.0,Space Tracking and Surveillance System,0.11921291798353195,Q923727,History_and_Society.Politics_and_government,277932.0,0.105674,0.114894,10.0
7972,2.0,22.0,18044796.0,Space Tracking and Surveillance System,0.0,Q923727,Geography.Regions.Asia.Asia*,277932.0,0.105674,0.114894,10.0
7973,1.0,24.0,53643066.0,Derek Rivers,0.9966334104537964,Q29052470,Culture.Biography.Biography*,0.0,0.118956,0.139355,20.0
7974,1.0,24.0,53643066.0,Derek Rivers,0.9659096002578735,Q29052470,Culture.Sports,0.0,0.118956,0.139355,20.0
7975,1.0,24.0,53643066.0,Derek Rivers,0.0,Q29052470,Geography.Regions.Americas.North_America,0.0,0.118956,0.139355,20.0
7976,1.0,24.0,58675802.0,Vyncint Smith,0.9973783493041992,Q57017821,Culture.Biography.Biography*,0.0,0.114113,0.1294,20.0
7977,1.0,24.0,58675802.0,Vyncint Smith,0.9046605229377747,Q57017821,Culture.Sports,0.0,0.114113,0.1294,20.0
7978,1.0,24.0,58675802.0,Vyncint Smith,0.0,Q57017821,Geography.Regions.Americas.North_America,0.0,0.114113,0.1294,20.0
7979,11.0,23.0,37816798.0,2013 Outback Bowl,0.9995794296264648,Q4629731,Culture.Sports,158.41451,0.134873,0.166845,20.0
7980,11.0,23.0,37816798.0,2013 Outback Bowl,0.10667316818237305,Q4629731,Geography.Regions.Americas.North_America,158.41451,0.134873,0.166845,20.0
7981,3.0,22.0,44157064.0,Jorina Baars,1.0000100135803223,Q18392774,Culture.Sports,1.603052,0.13155,0.151661,24.0
7982,3.0,22.0,44157064.0,Jorina Baars,1.0000100135803223,Q18392774,Culture.Biography.Biography*,1.603052,0.13155,0.151661,24.0
7983,3.0,22.0,44157064.0,Jorina Baars,0.9724247455596924,Q18392774,Culture.Biography.Women,1.603052,0.13155,0.151661,24.0
7984,3.0,22.0,44157064.0,Jorina Baars,0.4406641592979431,Q18392774,Geography.Regions.Europe.Europe*,1.603052,0.13155,0.151661,24.0
7985,3.0,22.0,44157064.0,Jorina Baars,0.34290509128570557,Q18392774,Geography.Regions.Europe.Western_Europe,1.603052,0.13155,0.151661,24.0
7986,1.0,27.0,1110492.0,Almondvale Stadium,0.9149109721183777,Q1309785,Culture.Sports,0.0,0.08451499999999999,0.091301,51.0
7987,1.0,27.0,1110492.0,Almondvale Stadium,0.8354935646057129,Q1309785,Geography.Regions.Europe.Europe*,0.0,0.08451499999999999,0.091301,51.0
7988,1.0,27.0,1110492.0,Almondvale Stadium,0.6584275364875793,Q1309785,Geography.Regions.Europe.Northern_Europe,0.0,0.08451499999999999,0.091301,51.0
7989,1.0,27.0,1110492.0,Almondvale Stadium,0.1968362182378769,Q1309785,Culture.Visual_arts.Visual_arts*,0.0,0.08451499999999999,0.091301,51.0
7990,1.0,27.0,1110492.0,Almondvale Stadium,0.18714269995689392,Q1309785,Culture.Visual_arts.Architecture,0.0,0.08451499999999999,0.091301,51.0
7991,1.0,24.0,20764182.0,The Greatest Man I Never Knew,0.9939124584197998,Q7738069,Culture.Media.Media*,0.0,0.0998,0.108462,12.0
7992,1.0,24.0,20764182.0,The Greatest Man I Never Knew,0.9931061863899231,Q7738069,Culture.Media.Music,0.0,0.0998,0.108462,12.0
7993,9.0,27.0,42791964.0,2014–15 Football League Cup,0.9935217499732971,Q16973398,Culture.Sports,4929.742757,0.0915,0.104693,52.0
7994,9.0,27.0,42791964.0,2014–15 Football League Cup,0.0,Q16973398,Geography.Regions.Europe.Northern_Europe,4929.742757,0.0915,0.104693,52.0
7995,1.0,22.0,1014494.0,Mary Poppins Opens the Door,0.9984121918678284,Q3850501,Culture.Literature,0.0,0.0955,0.101427,16.0
7996,1.0,22.0,1014494.0,Mary Poppins Opens the Door,0.9916942119598389,Q3850501,Culture.Media.Media*,0.0,0.0955,0.101427,16.0
7997,1.0,22.0,1014494.0,Mary Poppins Opens the Door,0.9845854640007019,Q3850501,Culture.Media.Books,0.0,0.0955,0.101427,16.0
7998,3.0,26.0,8885940.0,Marshall Thundering Herd,0.6859594583511353,Q3526120,Culture.Sports,5296.0,0.097148,0.107429,3.0
7999,3.0,26.0,8885940.0,Marshall Thundering Herd,0.4352950325012207,Q3526120,Geography.Regions.Americas.North_America,5296.0,0.097148,0.107429,3.0
8000,3.0,26.0,8885940.0,Marshall Thundering Herd,0.14415885508060455,Q3526120,History_and_Society.Education,5296.0,0.097148,0.107429,3.0
8001,5.0,23.0,51161214.0,2017 Hopman Cup,0.9911626577377319,Q26707608,Culture.Sports,68996.760183,0.117646,0.131079,28.0
8002,5.0,23.0,51161214.0,2017 Hopman Cup,0.44716452264785767,Q26707608,Geography.Regions.Oceania,68996.760183,0.117646,0.131079,28.0
8003,5.0,23.0,51161214.0,2017 Hopman Cup,0.19194278120994568,Q26707608,Culture.Biography.Biography*,68996.760183,0.117646,0.131079,28.0
8004,5.0,23.0,51161214.0,2017 Hopman Cup,0.16886694729328156,Q26707608,Culture.Biography.Women,68996.760183,0.117646,0.131079,28.0
8005,2.0,22.0,2857092.0,Ade Adepitan,0.9863731861114502,Q4681447,Culture.Biography.Biography*,41545.414719,0.136107,0.15559,37.0
8006,2.0,22.0,2857092.0,Ade Adepitan,0.5621865391731262,Q4681447,Culture.Sports,41545.414719,0.136107,0.15559,37.0
8007,2.0,22.0,2857092.0,Ade Adepitan,0.0,Q4681447,Geography.Regions.Europe.Europe*,41545.414719,0.136107,0.15559,37.0
8008,2.0,22.0,2857092.0,Ade Adepitan,0.0,Q4681447,Geography.Regions.Europe.Northern_Europe,41545.414719,0.136107,0.15559,37.0
8009,1.0,29.0,57181360.0,Noah Dobson,0.9985088109970093,Q52063145,Culture.Biography.Biography*,0.0,0.072614,0.077913,50.0
8010,1.0,29.0,57181360.0,Noah Dobson,0.812877357006073,Q52063145,Culture.Sports,0.0,0.072614,0.077913,50.0
8011,1.0,29.0,57181360.0,Noah Dobson,0.037993239402770995,Q52063145,Geography.Regions.Americas.North_America,0.0,0.072614,0.077913,50.0
8012,1.0,29.0,57181360.0,Noah Dobson,0.0,Q52063145,Geography.Regions.Europe.Europe*,0.0,0.072614,0.077913,50.0
8013,1.0,29.0,57181360.0,Noah Dobson,0.0,Q52063145,Geography.Regions.Europe.Western_Europe,0.0,0.072614,0.077913,50.0
8014,1.0,29.0,57181360.0,Noah Dobson,0.0,Q52063145,Geography.Regions.Europe.Southern_Europe,0.0,0.072614,0.077913,50.0
8015,1.0,23.0,776558.0,"Merritt, British Columbia",0.9981998205184937,Q1025990,Geography.Regions.Americas.North_America,0.0,0.107805,0.11806300000000003,45.0
8016,1.0,23.0,776558.0,"Merritt, British Columbia",0.771853506565094,Q1025990,Geography.Geographical,0.0,0.107805,0.11806300000000003,45.0
8017,1.0,27.0,45204522.0,Volma Overton,1.0000100135803223,Q18920249,History_and_Society.Society,0.0,0.08166699999999999,0.086181,9.0
8018,1.0,27.0,45204522.0,Volma Overton,1.0000100135803223,Q18920249,Culture.Biography.Biography*,0.0,0.08166699999999999,0.086181,9.0
8019,1.0,27.0,45204522.0,Volma Overton,0.28694121742248535,Q18920249,Geography.Regions.Americas.North_America,0.0,0.08166699999999999,0.086181,9.0
8020,1.0,27.0,45204522.0,Volma Overton,0.1778208613395691,Q18920249,History_and_Society.History,0.0,0.08166699999999999,0.086181,9.0
8021,10.0,24.0,22201400.0,Adam Kinzinger,1.0000100135803223,Q349955,Culture.Biography.Biography*,812.7003589999998,0.110518,0.123665,30.0
8022,10.0,24.0,22201400.0,Adam Kinzinger,0.9990094900131226,Q349955,History_and_Society.Politics_and_government,812.7003589999998,0.110518,0.123665,30.0
8023,10.0,24.0,22201400.0,Adam Kinzinger,0.4556442370414734,Q349955,Geography.Regions.Americas.North_America,812.7003589999998,0.110518,0.123665,30.0
8024,10.0,24.0,22201400.0,Adam Kinzinger,0.1259327530860901,Q349955,History_and_Society.Military_and_warfare,812.7003589999998,0.110518,0.123665,30.0
8025,4.0,23.0,900168.0,Walter Slezak,0.9994907379150391,Q113328,Culture.Biography.Biography*,27265.424792,0.123094,0.13788,47.0
8026,4.0,23.0,900168.0,Walter Slezak,0.4843900501728058,Q113328,Culture.Media.Media*,27265.424792,0.123094,0.13788,47.0
8027,4.0,23.0,900168.0,Walter Slezak,0.38492217659950256,Q113328,Culture.Media.Music,27265.424792,0.123094,0.13788,47.0
8028,4.0,23.0,900168.0,Walter Slezak,0.21207880973815918,Q113328,Culture.Performing_arts,27265.424792,0.123094,0.13788,47.0
8029,4.0,23.0,900168.0,Walter Slezak,0.11597072333097458,Q113328,History_and_Society.History,27265.424792,0.123094,0.13788,47.0
8030,4.0,23.0,900168.0,Walter Slezak,0.0,Q113328,Geography.Regions.Europe.Europe*,27265.424792,0.123094,0.13788,47.0
8031,4.0,23.0,900168.0,Walter Slezak,0.0,Q113328,Geography.Regions.Europe.Western_Europe,27265.424792,0.123094,0.13788,47.0
8032,4.0,23.0,900168.0,Walter Slezak,0.0,Q113328,Geography.Regions.Americas.North_America,27265.424792,0.123094,0.13788,47.0
8033,5.0,25.0,20001840.0,Estelle Reiner,0.9951046109199524,Q519374,Culture.Biography.Biography*,1718.471733,0.096634,0.105599,19.0
8034,5.0,25.0,20001840.0,Estelle Reiner,0.8991314172744751,Q519374,Culture.Biography.Women,1718.471733,0.096634,0.105599,19.0
8035,5.0,25.0,20001840.0,Estelle Reiner,0.41490885615348816,Q519374,History_and_Society.History,1718.471733,0.096634,0.105599,19.0
8036,5.0,25.0,20001840.0,Estelle Reiner,0.1824355274438858,Q519374,Culture.Media.Media*,1718.471733,0.096634,0.105599,19.0
8037,5.0,25.0,20001840.0,Estelle Reiner,0.0,Q519374,Geography.Regions.Americas.North_America,1718.471733,0.096634,0.105599,19.0
8038,1.0,24.0,1420442.0,Glen Sather,0.9994397163391113,Q280813,Culture.Biography.Biography*,0.0,0.110155,0.120299,45.0
8039,1.0,24.0,1420442.0,Glen Sather,0.9219318628311157,Q280813,Culture.Sports,0.0,0.110155,0.120299,45.0
8040,1.0,24.0,1420442.0,Glen Sather,0.30218379402160644,Q280813,Geography.Regions.Americas.North_America,0.0,0.110155,0.120299,45.0
8041,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.29422497749328613,Q7574693,History_and_Society.Military_and_warfare,0.0,0.095046,0.101555,12.0
8042,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.26285186409950256,Q7574693,Culture.Media.Media*,0.0,0.095046,0.101555,12.0
8043,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.1824355274438858,Q7574693,Culture.Food_and_drink,0.0,0.095046,0.101555,12.0
8044,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.1824355274438858,Q7574693,Culture.Biography.Biography*,0.0,0.095046,0.101555,12.0
8045,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.13661839067935944,Q7574693,STEM.STEM*,0.0,0.095046,0.101555,12.0
8046,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.11921291798353195,Q7574693,Culture.Literature,0.0,0.095046,0.101555,12.0
8047,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.11280541121959686,Q7574693,Culture.Media.Music,0.0,0.095046,0.101555,12.0
8048,1.0,23.0,1052368.0,Special Purpose Individual Weapon,0.0,Q7574693,Geography.Regions.Americas.North_America,0.0,0.095046,0.101555,12.0
8049,33.0,20.0,164206.0,Deaths-Head Revisited,0.9995927214622498,Q2770678,Culture.Media.Television,79794.70926599999,0.122775,0.138747,43.0
8050,33.0,20.0,164206.0,Deaths-Head Revisited,0.9992059469223022,Q2770678,Culture.Media.Media*,79794.70926599999,0.122775,0.138747,43.0
8051,1.0,23.0,1060272.0,David Willcocks,0.9985088109970093,Q1177190,Culture.Biography.Biography*,0.0,0.098291,0.104053,38.0
8052,1.0,23.0,1060272.0,David Willcocks,0.8354935646057129,Q1177190,Culture.Media.Media*,0.0,0.098291,0.104053,38.0
8053,1.0,23.0,1060272.0,David Willcocks,0.754925012588501,Q1177190,Culture.Media.Music,0.0,0.098291,0.104053,38.0
8054,1.0,23.0,1060272.0,David Willcocks,0.0,Q1177190,Geography.Regions.Europe.Europe*,0.0,0.098291,0.104053,38.0
8055,1.0,23.0,1060272.0,David Willcocks,0.0,Q1177190,Geography.Regions.Europe.Northern_Europe,0.0,0.098291,0.104053,38.0
8056,6.0,23.0,8668204.0,Instant Vintage,0.9511522054672241,Q6038811,Culture.Media.Music,796.620324,0.115175,0.129885,17.0
8057,6.0,23.0,8668204.0,Instant Vintage,0.9362950325012207,Q6038811,Culture.Media.Media*,796.620324,0.115175,0.129885,17.0
8058,2.0,25.0,3632144.0,DeWitt Clinton High School,0.8933194279670715,Q5244175,History_and_Society.Education,21634.221071,0.098972,0.108312,30.0
8059,2.0,25.0,3632144.0,DeWitt Clinton High School,0.7931159734725952,Q5244175,Geography.Regions.Americas.North_America,21634.221071,0.098972,0.108312,30.0
8060,1.0,22.0,737610.0,Exploding whale,0.9959398508071899,Q718694,STEM.STEM*,0.0,0.117847,0.13360999999999998,20.0
8061,1.0,22.0,737610.0,Exploding whale,0.8596737384796143,Q718694,STEM.Earth_and_environment,0.0,0.117847,0.13360999999999998,20.0
8062,1.0,22.0,737610.0,Exploding whale,0.8479777574539185,Q718694,History_and_Society.Society,0.0,0.117847,0.13360999999999998,20.0
8063,1.0,22.0,737610.0,Exploding whale,0.2689514458179474,Q718694,STEM.Chemistry,0.0,0.117847,0.13360999999999998,20.0
8064,1.0,22.0,737610.0,Exploding whale,0.1824355274438858,Q718694,History_and_Society.Politics_and_government,0.0,0.117847,0.13360999999999998,20.0
8065,2.0,25.0,52518992.0,Ethan Pocic,0.9991269707679749,Q27979034,Culture.Sports,0.0,0.10498,0.119289,25.0
8066,2.0,25.0,52518992.0,Ethan Pocic,0.9919480085372925,Q27979034,Culture.Biography.Biography*,0.0,0.10498,0.119289,25.0
8067,2.0,25.0,52518992.0,Ethan Pocic,0.4529760947227478,Q27979034,Geography.Regions.Americas.North_America,0.0,0.10498,0.119289,25.0
8068,3.0,24.0,13419216.0,Hey! Say! JUMP,0.8267217874526978,Q1061174,Culture.Biography.Biography*,0.5,0.10968,0.122337,38.0
8069,3.0,24.0,13419216.0,Hey! Say! JUMP,0.8221991658210754,Q1061174,Culture.Media.Media*,0.5,0.10968,0.122337,38.0
8070,3.0,24.0,13419216.0,Hey! Say! JUMP,0.8031837940216064,Q1061174,Culture.Media.Music,0.5,0.10968,0.122337,38.0
8071,3.0,24.0,13419216.0,Hey! Say! JUMP,0.4209318628311157,Q1061174,Geography.Regions.Asia.East_Asia,0.5,0.10968,0.122337,38.0
8072,3.0,24.0,13419216.0,Hey! Say! JUMP,0.4209318628311157,Q1061174,Geography.Regions.Asia.Asia*,0.5,0.10968,0.122337,38.0
8073,2.0,30.0,162442.0,Booth Tarkington,0.9992059469223022,Q893138,Culture.Biography.Biography*,0.0,0.057202,0.059578999999999986,27.0
8074,2.0,30.0,162442.0,Booth Tarkington,0.4688006341457367,Q893138,Culture.Literature,0.0,0.057202,0.059578999999999986,27.0
8075,2.0,30.0,162442.0,Booth Tarkington,0.22388027811050415,Q893138,Geography.Regions.Americas.North_America,0.0,0.057202,0.059578999999999986,27.0
8076,2.0,30.0,162442.0,Booth Tarkington,0.11597072333097458,Q893138,Culture.Performing_arts,0.0,0.057202,0.059578999999999986,27.0
8077,1.0,23.0,56568076.0,Vadim Nemkov,0.9893575310707092,Q19911249,Culture.Sports,0.0,0.117926,0.133555,24.0
8078,1.0,23.0,56568076.0,Vadim Nemkov,0.9763205647468567,Q19911249,Culture.Biography.Biography*,0.0,0.117926,0.133555,24.0
