,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
3624,2.0,15853001.0,Sgt. Alvin C. York State Historic Park,0.9995657801628112,Q14710184,Culture.Visual_arts.Visual_arts*,6241.000000000001,18.0,17.0,1024.0,0.0166015625,Visual_arts*,Culture,33.985236525535576,67387.53403090687,0.0005043252734244359
3625,2.0,15859551.0,Whitney M. Young Magnet High School,0.9697954058647156,Q7996715,History_and_Society.Education,6241.0,18.0,13.0,1024.0,0.0126953125,Education,History_and_Society,25.214680552482605,67387.53403090687,0.0003741742581189876
3626,1.0,15881744.0,Pakistani intelligence community,0.13297423720359802,Q4431136,History_and_Society.Politics_and_government,0.0,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,54.78538572788239,1075755.9212545305,5.0927338298070894e-05
3627,8.0,15892860.0,Teemu Pukki,0.9790457487106324,Q366753,Culture.Sports,108970.06506196523,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,3101.6169319152837,596719.451626271,0.005197780838989383
3628,3.0,15902897.0,Dan Dakich,0.9964163899421692,Q5213339,Culture.Sports,49879.0,7.0,208.0,718.0,0.28969359331476324,Sports,Culture,621.7638273239137,153559.10762754086,0.004049019539967685
3629,72.0,15928428.0,Bibsys,0.41490885615348816,Q4584301,STEM.STEM*,785822.8938859019,14.0,137.0,3551.0,0.03858068149816953,STEM*,STEM,4092.660957098007,383311.8499387503,0.010677105228424265
3630,7.0,15933642.0,Peter Shumlin,0.1259327530860901,Q881146,History_and_Society.Politics_and_government,35.394371205424314,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,363.1900599002838,1075755.9212545305,0.0003376138143648208
3631,1.0,16001824.0,Brent Pope (rugby analyst),0.3998216390609741,Q4961509,Culture.Sports,0.0,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,43.58055865764618,61155.42395630479,0.0007126196801249264
3632,1.0,16031157.0,1990–91 Asian Club Championship,0.9991804361343384,Q1188147,Culture.Sports,0.0,21.0,111.0,470.0,0.23617021276595745,Sports,Culture,110.90902841091156,46144.13711601496,0.0024035345624096424
3633,1.0,16032365.0,Anthony Caruso (actor),0.9993836879730223,Q2852826,Culture.Biography.Biography*,0.0,29.0,30.0,177.0,0.1694915254237288,Biography*,Culture,0.0,3114.1067652404304,0.0
3634,5.0,16065121.0,Persecution of Ahmadis,0.6001983880996704,Q4115166,History_and_Society.Politics_and_government,75382.68492242951,16.0,44.0,683.0,0.06442166910688141,Politics_and_government,History_and_Society,132.04364538192752,22402.209477871656,0.005894224206427358
3635,2.0,16078642.0,Sarah-Jane Crawford,0.8080772161483765,Q7422009,Culture.Media.Media*,12480.0,5.0,217.0,1509.0,0.14380384360503645,Media*,Culture,350.7055118083954,146260.45907979461,0.0023978149256120053
3636,5.0,16113191.0,County judge,0.9959398508071899,Q28130049,History_and_Society.Politics_and_government,9624.507761851028,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,2051.6360926628117,1075755.9212545305,0.0019071576108735005
3637,35.0,16134471.0,Liberty Caucus,0.9961855411529541,Q6541641,History_and_Society.Politics_and_government,70688.43196327437,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,14364.995503425596,1075755.9212545305,0.013353396639149662
3638,6.0,16135942.0,Aron Gunnarsson,0.9951046109199524,Q781755,Culture.Sports,120609.8519044348,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,2364.368555545807,596719.451626271,0.003962278335492614
3639,1.0,16147568.0,Villmark,0.9916942119598388,Q774951,Culture.Media.Media*,0.0,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,313.375370979309,383311.8499387503,0.0008175467860682718
3640,3.0,16162642.0,Julie Atlas Muz,0.287777841091156,Q3189152,Culture.Performing_arts,6240.999999999999,14.0,29.0,3551.0,0.008166713601802308,Performing_arts,Culture,25.036672174930573,383311.8499387503,6.531671843417105e-05
3641,7.0,16173936.0,G. Willow Wilson,0.7981967926025391,Q5512567,Culture.Literature,2292.430020708039,6.0,186.0,1435.0,0.12961672473867594,Literature,Culture,1039.252223968506,2165224.1913192268,0.00047997441933960214
3642,5.0,16195651.0,Alex de Campi,0.59267657995224,Q4718052,Culture.Literature,82.10121785150797,6.0,186.0,1435.0,0.12961672473867594,Literature,Culture,551.1892193555832,2165224.1913192268,0.00025456450263460005
3643,158.0,16211910.0,Norma Torres,0.9986850023269652,Q3343727,History_and_Society.Politics_and_government,1632.8303847134769,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,43077.278890371315,6734414.019334264,0.006396589037546248
3644,5.0,16231488.0,History of professional wrestling,0.3629792034626007,Q17112061,History_and_Society.History,272.2779131954464,15.0,11.0,740.0,0.014864864864864866,History,History_and_Society,19.96385619044304,54872.534156680114,0.00036382238395331465
3645,2.0,16242514.0,Mike Stack,0.9992778301239014,Q6831508,Culture.Biography.Biography*,0.0,0.0,391.0,2647.0,0.1477143936531923,Biography*,Culture,0.0,1075755.9212545305,0.0
3646,2.0,16249228.0,Derby of the eternal enemies,0.9748311638832092,Q2724203,Culture.Sports,6241.0,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,772.0662817955017,596719.451626271,0.0012938513730218592
3647,10.0,16266016.0,Treaty of Berwick (1357),0.5775054097175598,Q3536756,History_and_Society.Military_and_warfare,7.6949215724979725,3.0,102.0,1144.0,0.08916083916083918,Military_and_warfare,History_and_Society,589.055517911911,298919.4603864625,0.0019706161557709947
3648,4.0,16271198.0,Outline of the United States,0.21734751760959625,Q7112786,STEM.STEM*,35488.944454809905,14.0,137.0,3551.0,0.03858068149816953,STEM*,STEM,119.10643965005876,383311.8499387503,0.0003107298656931448
3649,6.0,16279637.0,Matthew Selt,0.9980222582817078,Q1376846,Culture.Biography.Biography*,1.4999999999999998,21.0,127.0,470.0,0.2702127659574468,Biography*,Culture,0.0,46144.13711601496,0.0
3650,5.0,16285821.0,Outline of the United Kingdom,0.233716368675232,Q7112788,STEM.STEM*,31776.980802032253,3.0,48.0,1144.0,0.04195804195804196,STEM*,STEM,56.09192848205567,298919.4603864625,0.0001876489687541132
3651,1.0,16286564.0,Charles Grant (actor),0.9972090721130372,Q5078367,Culture.Biography.Biography*,0.0,18.0,51.0,1024.0,0.0498046875,Biography*,Culture,0.0,67387.53403090687,0.0
3652,1.0,16298673.0,One More Day (Diamond Rio song),0.9996417164802552,Q7092948,Culture.Media.Media*,0.0,18.0,46.0,1024.0,0.044921875,Media*,Culture,45.98351895809174,67387.53403090687,0.0006823742643112849
3653,7.0,16305616.0,Thiepval,1.0000100135803225,Q795615,Geography.Regions.Europe.Western_Europe,9129.352672120229,12.0,86.0,1815.0,0.047382920110192836,Western_Europe,Geography,0.0,272616.5850846246,0.0
3654,5.0,16309991.0,Freddie Sears,0.9926641583442688,Q458998,Culture.Sports,54165.17145995294,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,1965.475033521652,596719.451626271,0.0032938008442075072
3655,2.0,16318130.0,Hamad bin Jassim bin Jaber Al Thani,0.13297423720359802,Q57734,History_and_Society.Politics_and_government,6241.0,14.0,132.0,3551.0,0.03717262742889327,Politics_and_government,History_and_Society,35.10519862174988,383311.8499387503,9.158391170885891e-05
3656,5.0,16368269.0,Isaac Perlmutter,0.3007555902004242,Q12408276,History_and_Society.Business_and_economics,0.0,6.0,24.0,1435.0,0.016724738675958188,Business_and_economics,History_and_Society,36.090670824050896,2165224.1913192268,1.6668329759451652e-05
3657,1.0,16475042.0,Colin Maud,0.5621865391731262,Q5145337,History_and_Society.Military_and_warfare,0.0,12.0,216.0,1815.0,0.11900826446280993,Military_and_warfare,History_and_Society,121.43229246139526,272616.5850846246,0.00044543251990226756
3658,5.0,16487899.0,James Tomkins (footballer),0.998876452445984,Q1681210,Culture.Sports,24445.62460428378,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,1977.7753758430483,596719.451626271,0.0033144141194876627
3659,157.0,16488153.0,Dwight Evans (politician),0.9955416321754456,Q5318148,History_and_Society.Politics_and_government,31537.604822040663,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,42669.909896671765,6734414.019334264,0.006336098400568776
3660,3.0,16519971.0,Tiffany Evans,0.5775054097175598,Q449287,Culture.Media.Media*,45340.97914281715,5.0,217.0,1509.0,0.14380384360503645,Media*,Culture,375.9560217261314,146260.45907979461,0.0025704556384649594
3661,2.0,16560990.0,Forbes Galleries,0.4301573634147644,Q3076807,Culture.Visual_arts.Visual_arts*,0.0,6.0,166.0,1435.0,0.1156794425087108,Visual_arts*,Culture,142.81224465370178,2165224.1913192268,6.595725524694472e-05
3662,22.0,16585279.0,Media in Cardiff,0.8933194279670715,Q6805652,Culture.Media.Media*,6312.288458962415,16.0,36.0,683.0,0.0527086383601757,Media*,Culture,707.5089869499208,22402.209477871656,0.031582107454569616
3663,1.0,16609160.0,Lucie Vondráčková,0.3415925204753876,Q2569624,Culture.Media.Media*,0.0,15.0,64.0,740.0,0.08648648648648649,Media*,Culture,21.861921310424805,54872.534156680114,0.0003984128243102722
3664,2.0,16611067.0,Larry Poons,0.3557848632335663,Q327862,Culture.Visual_arts.Visual_arts*,0.0,14.0,68.0,3551.0,0.019149535342157138,Visual_arts*,Culture,48.38674139976502,383311.8499387503,0.00012623335648897046
3665,5.0,16614958.0,Junior Hoilett,0.9937201142311096,Q376313,Culture.Sports,4443.7492773977865,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,1967.565826177597,596719.451626271,0.0032973046560075864
3666,2.0,16656900.0,Flora Sandes,0.946606695652008,Q12760643,History_and_Society.Military_and_warfare,0.0,12.0,216.0,1815.0,0.11900826446280993,Military_and_warfare,History_and_Society,408.9340925216674,272616.5850846246,0.0015000338016659099
3667,22.0,16667989.0,Clearcast,0.3998216390609741,Q5130826,History_and_Society.Business_and_economics,7021.181004166732,16.0,19.0,683.0,0.027818448023426062,Business_and_economics,History_and_Society,167.12544512748718,22402.209477871656,0.007460221514871983
3668,7.0,16704555.0,Card (sports),0.998803436756134,Q5038191,Culture.Sports,463.47105356255895,15.0,96.0,740.0,0.12972972972972974,Sports,Culture,671.1959095001222,54872.534156680114,0.012231910186316985
3669,1.0,16718043.0,Leatherneck,0.3702353835105896,Q6510487,STEM.STEM*,0.0,12.0,82.0,1815.0,0.045179063360881545,STEM*,STEM,30.35930144786835,272616.5850846246,0.00011136263569013723
3670,2.0,16719329.0,Dumbo (disambiguation),0.15611489117145538,Q1194721,STEM.STEM*,0.0,6.0,37.0,1435.0,0.02578397212543554,STEM*,STEM,11.552501946687698,2165224.1913192268,5.335476110512598e-06
3671,4.0,16761330.0,Illinois Senate career of Barack Obama,0.5621865391731262,Q3559198,History_and_Society.Politics_and_government,271.9903758857868,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,926.483416557312,1075755.9212545305,0.0008612394301087006
3672,1.0,16784696.0,Kaiji Tang,0.6859594583511353,Q15120664,Culture.Visual_arts.Comics_and_Anime,0.0,6.0,155.0,1435.0,0.10801393728222997,Comics_and_Anime,Culture,106.32371604442595,2165224.1913192268,4.910517648504799e-05
3673,2.0,16785614.0,Derry Mathews,0.9697954058647156,Q5263198,Culture.Sports,0.0,13.0,88.0,365.0,0.2410958904109589,Sports,Culture,170.68399143218994,26593.78798747063,0.006418190274834328
3674,3.0,16800360.0,Joey Dorsey,1.0000100135803225,Q1116123,Culture.Sports,6241.0,7.0,208.0,718.0,0.28969359331476324,Sports,Culture,624.0062484741212,153559.10762754086,0.004063622523697226
3675,2.0,16813078.0,Jeremy Bash,0.2814156115055084,Q6181086,History_and_Society.Politics_and_government,6241.0,1.0,18.0,241.0,0.07468879668049792,Politics_and_government,History_and_Society,10.130962014198305,4412.790764696896,0.002295817443973955
3676,1.0,16830832.0,Keaghan Jacobs,0.9802908897399902,Q6382100,Culture.Sports,0.0,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,388.1951923370361,596719.451626271,0.0006505489158750687
3677,1.0,16841909.0,Hella Pick,0.4610267877578736,Q90472,Culture.Media.Media*,0.0,14.0,316.0,3551.0,0.08898901717825965,Media*,Culture,145.6844649314881,383311.8499387503,0.00038006773063438323
3678,157.0,16879645.0,Glenn Thompson (politician),0.9995371699333192,Q1531120,History_and_Society.Politics_and_government,1604.9490037785245,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,42841.162640512004,6734414.019334264,0.006361527895005644
3679,1.0,16906586.0,Controversies surrounding Yasukuni Shrine,0.3073680400848389,Q112663,STEM.STEM*,0.0,12.0,82.0,1815.0,0.045179063360881545,STEM*,STEM,25.204179286956787,272616.5850846246,9.24528464734932e-05
3680,10.0,16912133.0,List of acquisitions by Electronic Arts,0.1259327530860901,Q6604906,Culture.Media.Media*,1040.0000000001328,20.0,48.0,291.0,0.16494845360824742,Media*,Culture,60.44772148132324,17568.57953746617,0.0034406721017151355
3681,1.0,16913583.0,Political positions of Dianne Feinstein,0.4225146472454071,Q7225066,History_and_Society.Politics_and_government,0.0,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,174.07603466510773,1075755.9212545305,0.00016181740785781856
3682,2.0,16914118.0,"Tom Dugan (actor, born 1889)",0.16027602553367615,Q7815664,Culture.Media.Media*,4899.685170972762,12.0,56.0,1815.0,0.030853994490358132,Media*,Culture,17.950914859771732,272616.5850846246,6.5846745362904e-05
3683,7.0,16925095.0,Jamie Joseph,0.4921981394290924,Q3161537,Culture.Sports,12480.999999999995,24.0,109.0,394.0,0.2766497461928934,Sports,Culture,375.5471803843975,61155.42395630479,0.0061408646378238495
3684,151.0,16936033.0,Kurt Schrader,0.9970290064811708,Q1387868,History_and_Society.Politics_and_government,3718.8382880092963,2.0,273.0,1336.0,0.20434131736526945,Politics_and_government,History_and_Society,41100.526734173305,6734414.019334264,0.006103059095590968
3685,6.0,16940518.0,List of acquisitions by AOL,0.9697954058647156,Q6604902,History_and_Society.Business_and_economics,0.0,20.0,16.0,291.0,0.054982817869415807,Business_and_economics,History_and_Society,93.1003589630127,17568.57953746617,0.0052992536342776
3686,2.0,16940660.0,J Street,0.2814156115055084,Q1676248,History_and_Society.Politics_and_government,2.174242424242424,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,231.8864638805389,1075755.9212545305,0.00021555676273677063
3687,12.0,16942396.0,CMT Music Awards,0.4378334879875183,Q2007941,Culture.Media.Media*,31955.9911053734,19.0,129.0,597.0,0.21608040201005024,Media*,Culture,677.7662394046782,72347.7672868967,0.009368170778746786
3688,12.0,16963853.0,The Amazing Spider-Man (comic strip),0.9688661694526672,Q30597388,Culture.Literature,3984.193570338325,6.0,186.0,1435.0,0.12961672473867594,Literature,Culture,2162.5092902183533,2165224.1913192268,0.0009987461339515057
3689,2.0,16988834.0,Marc Lamont Hill,0.3557848632335663,Q6755685,Culture.Media.Media*,2232.8802863733654,1.0,34.0,241.0,0.14107883817427386,Media*,Culture,24.19337069988251,4412.790764696896,0.005482555595754446
3690,9.0,16994615.0,List of Tennessee Titans seasons,0.9263137578964232,Q6599283,Culture.Sports,31565.345100027967,11.0,516.0,1984.0,0.2600806451612903,Sports,Culture,4301.801091670989,1171216.4784088284,0.003672934227765697
3691,9.0,17000140.0,List of acquisitions by eBay,0.1259327530860901,Q6604911,Culture.Media.Media*,1039.1666666668004,20.0,48.0,291.0,0.16494845360824742,Media*,Culture,54.40294933319092,17568.57953746617,0.0030966048915436217
3692,3.0,17005017.0,Super Bowl curse,0.2942249774932861,Q7642215,STEM.STEM*,2350.830678396941,7.0,13.0,718.0,0.018105849582172703,STEM*,STEM,11.474774122238154,153559.10762754086,7.472545457916008e-05
3693,11.0,17035745.0,Ben Woollaston,0.9966334104537964,Q816648,Culture.Biography.Biography*,7.124999999999997,21.0,127.0,470.0,0.2702127659574468,Biography*,Culture,0.0,46144.13711601496,0.0
3694,5.0,17048535.0,Angiostrongylus cantonensis,1.0000100135803225,Q1449098,STEM.STEM*,24952.5,3.0,48.0,1144.0,0.04195804195804196,STEM*,STEM,240.00240325927743,298919.4603864625,0.0008028998946705803
3695,7.0,17050933.0,Amanda Carpenter,0.6926519870758057,Q4739586,Culture.Media.Media*,16690.013208050983,1.0,34.0,241.0,0.14107883817427386,Media*,Culture,164.85117292404175,4412.790764696896,0.037357577486537584
3696,1.0,17080993.0,Nga Kor Ming,0.9883227348327636,Q7021810,Culture.Biography.Biography*,0.0,10.0,51.0,285.0,0.17894736842105266,Biography*,Culture,0.0,1912.256761521101,0.0
3697,4.0,17097666.0,Byron Mallott,0.19194278120994568,Q5004419,History_and_Society.Politics_and_government,18728.021345011774,0.0,412.0,2647.0,0.1556479032867397,Politics_and_government,History_and_Society,316.32170343399054,1075755.9212545305,0.0002940459793752293
3698,8.0,17105756.0,Ali Kemal,0.14034625887870789,Q349199,History_and_Society.History,30.724703693318876,9.0,19.0,1070.0,0.017757009345794394,History,History_and_Society,21.332631349563602,179506.54017151147,0.00011884041288513001
3699,1.0,17146200.0,Life Begins (film),0.9958112239837646,Q6544725,Culture.Media.Media*,0.0,18.0,46.0,1024.0,0.044921875,Media*,Culture,45.807316303253174,67387.53403090687,0.0006797594979843593
3700,4.0,17165442.0,Martín Cauteruccio,0.9648651480674744,Q955465,Culture.Sports,0.0,22.0,101.0,349.0,0.28939828080229224,Sports,Culture,389.8055198192597,51675.20982250571,0.00754337565649304
3701,5.0,17190478.0,Hobelar,0.2942249774932861,Q5223940,STEM.STEM*,0.0,3.0,48.0,1144.0,0.04195804195804196,STEM*,STEM,70.61399459838866,298919.4603864625,0.000236230837922343
3702,7.0,17215077.0,Sean Morrison (footballer),0.9886782765388488,Q3953574,Culture.Sports,31784.37031546533,4.0,396.0,1557.0,0.2543352601156069,Sports,Culture,2740.616182565689,596719.451626271,0.004592805170162533
3703,9.0,17238662.0,Grenada,0.1259327530860901,Q769,History_and_Society.Society,396846.7437936365,14.0,77.0,3551.0,0.02168403266685441,Society,History_and_Society,87.27139788866043,383311.8499387503,0.00022767727609414009
3704,2.0,17254877.0,Jana Jae,0.6513648629188538,Q6150522,Culture.Media.Media*,148.68523843925237,19.0,129.0,597.0,0.21608040201005024,Media*,Culture,168.0521346330643,72347.7672868967,0.002322837883395209
