,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
1917,11.0,5562851.0,Raycom Sports,0.21734751760959625,Q7298423,Culture.Media.Media*,190.0,47810.262665965965,119.0,10.0,60.0,22.5,-5.4505773,-1.1518266000000001,43.0,1221.0,0.03521703521703522,Media*,Culture,102.80537582933904,554235.8937540427,0.0001854902884997227
1918,5.0,5568554.0,Michael Kroger,0.9992778301239014,Q16189357,Culture.Biography.Biography*,192.0,9802.909400976014,192.0,34.0,192.0,15.0,-1.0651928,-1.789655,37.0,173.0,0.2138728323699422,Biography*,Culture,0.0,3990.135028578341,0.0
1919,1.0,5570745.0,Sgt. Bilko,0.9986429810523988,Q1642448,Culture.Media.Media*,240.0,0.0,174.0,6.0,0.0,10.0,-5.543332599999999,-1.9861463,111.0,658.0,0.16869300911854104,Media*,Culture,110.84937089681627,45734.98295683414,0.0024237326381303954
1920,2.0,5573875.0,Brad Hopkins,0.9893575310707092,Q4954009,Culture.Sports,65.0,10535.635979874112,15.0,10.0,255.0,11.25,-9.180314,2.2522655,331.0,1221.0,0.2710892710892711,Sports,Culture,654.9546855688095,554235.8937540427,0.0011817254944145922
1921,3.0,5580848.0,LaChanze,0.5156299471855164,Q3820592,Culture.Media.Media*,0.0,74921.82736044933,122.0,1.0,154.0,12.5,7.3285427,-13.96219,119.0,656.0,0.18140243902439024,Media*,Culture,184.0798911452293,82393.58197747171,0.0022341532765933272
1922,2.0,5590290.0,Nigel Green,0.2120788097381592,Q721256,Culture.Media.Media*,192.0,10295.610984125618,192.0,38.0,192.0,11.25,24.858629999999998,5.5963173,30.0,205.0,0.14634146341463414,Media*,Culture,12.724728584289553,2626.1727286204696,0.004845350972391622
1923,1.0,5598589.0,Adidas Telstar,0.8933194279670715,Q644994,Culture.Sports,0.0,0.0,155.0,4.0,69.0,10.0,-16.00769,-16.005592,141.0,1733.0,0.08136180034622043,Sports,Culture,125.95803934335709,131223.97335181385,0.0009598706404481543
1924,3.0,5598939.0,Adrian Mariappa,0.9967369437217712,Q10572,Culture.Sports,145.0,13800.000000000005,163.0,14.0,0.0,12.5,17.355335,-9.971722,307.0,1335.0,0.2299625468164794,Sports,Culture,917.9947251677513,429066.8056413977,0.002139514670204961
1925,2.0,5609153.0,Stephen Constantine,0.9724247455596924,Q7608938,Culture.Sports,145.0,2213.2287701437594,163.0,14.0,0.0,11.25,19.354994,-13.767226999999998,307.0,1335.0,0.2299625468164794,Sports,Culture,597.0687937736511,429066.8056413977,0.00139155205185615
1926,1.0,5614574.0,Kilmichael Ambush,0.8903042674064636,Q6408028,History_and_Society.Military_and_warfare,192.0,0.0,192.0,17.0,192.0,10.0,12.87079,-15.383372,6.0,228.0,0.02631578947368421,Military_and_warfare,History_and_Society,5.341825604438783,4205.789028130472,0.0012701125921224092
1927,1.0,5645592.0,Piaroa people,0.38492217659950256,Q1179410,History_and_Society.Society,255.0,0.0,135.0,22.0,0.0,10.0,3.2162787999999995,10.666577,36.0,495.0,0.07272727272727272,Society,History_and_Society,13.857198357582092,5760.414871402085,0.002405590338011409
1928,8.0,5656596.0,Mr and Mrs Clark and Percy,0.994455099105835,Q16162353,Culture.Visual_arts.Visual_arts*,192.0,0.0,192.0,31.0,192.0,18.75,15.034298999999999,-13.118031,10.0,51.0,0.19607843137254904,Visual_arts*,Culture,79.5564079284668,720.0041294842958,0.11049437728287642
1929,2.0,5658852.0,Barra brava,0.9553291201591492,Q808772,Culture.Sports,190.0,4602.0,119.0,10.0,60.0,11.25,13.749991,3.8167760000000004,331.0,1221.0,0.2710892710892711,Sports,Culture,632.4278775453568,554235.8937540427,0.001141080692666242
1930,1.0,5698573.0,MythBusters (2006 season),0.9926641583442688,Q1977439,Culture.Media.Media*,28.0,0.0,127.0,24.0,89.0,10.0,4.2107005,3.3034356,28.0,353.0,0.07932011331444759,Media*,Culture,27.79459643363953,2429.0159352198243,0.011442739436422895
1931,12.0,5699242.0,Kentucky–Louisville rivalry,0.9850529432296752,Q6392461,Culture.Sports,190.0,7777.507806692859,119.0,10.0,60.0,23.75,7.791505,-7.6102295,331.0,1221.0,0.2710892710892711,Sports,Culture,3912.630290508269,554235.8937540427,0.007059503605958452
1932,4.0,5707066.0,Mary Carlisle,0.7248802781105042,Q718786,History_and_Society.History,240.0,68069.18782405856,174.0,6.0,0.0,13.75,-15.751041,-22.279884,34.0,658.0,0.05167173252279635,History,History_and_Society,98.58371782302856,45734.98295683414,0.0021555429006297963
1933,2.0,5710863.0,Ed Cooley,0.9879562258720398,Q5334688,Culture.Sports,28.0,208775.39269585913,127.0,32.0,89.0,11.25,4.4339533,-18.620634,74.0,242.0,0.3057851239669421,Sports,Culture,146.21752142906192,15379.460734337568,0.009507324343473466
1934,3.0,5715681.0,Paul Tisdale,0.9981998205184937,Q3438358,Culture.Sports,145.0,9203.0,163.0,14.0,0.0,12.5,-18.545557000000002,24.821272,307.0,1335.0,0.2299625468164794,Sports,Culture,919.3420346975328,429066.8056413977,0.00214265476287134
1935,1.0,5722244.0,Roos Field,0.5775054097175598,Q7366385,Culture.Sports,0.0,0.0,122.0,13.0,154.0,10.0,-23.983685,-16.665226,100.0,477.0,0.20964360587002093,Sports,Culture,57.750540971755974,34750.83671257645,0.0016618460571010039
1936,1.0,5723737.0,Dan Monson,0.9996417164802552,Q5214043,Culture.Sports,192.0,0.0,192.0,32.0,192.0,10.0,3.204057,13.52658,74.0,242.0,0.3057851239669421,Sports,Culture,73.97348701953891,15379.460734337568,0.004809888220227321
1937,5.0,5725590.0,Dera Baba Nanak,1.0000100135803225,Q1190222,Geography.Regions.Asia.South_Asia,192.0,11488.333333333332,192.0,19.0,192.0,15.0,18.858124,-2.918491,40.0,309.0,0.12944983818770225,South_Asia,Geography,0.0,1365.076373308897,0.0
1938,8.0,5729648.0,Nicolas Mahut,0.9993221759796144,Q317974,Culture.Sports,0.0,27226.80796073684,122.0,13.0,154.0,18.75,13.434593,6.619965,100.0,477.0,0.20964360587002093,Sports,Culture,799.4577407836915,34750.83671257645,0.023005424226069496
1939,1.0,5730869.0,Keith Andrews (footballer),0.9994029402732848,Q316704,Culture.Sports,0.0,0.0,89.0,21.0,234.0,10.0,17.777128,-8.517705,161.0,685.0,0.23503649635036494,Sports,Culture,160.90387338399884,100443.65635977684,0.001601931662141618
1940,2.0,5731860.0,Diddy (DJ),0.8933194279670715,Q5274100,Culture.Media.Media*,192.0,0.0,192.0,39.0,192.0,11.25,-2.49326,1.7424544999999998,25.0,115.0,0.21739130434782608,Media*,Culture,44.66597139835358,3019.9572051465507,0.014790266339613925
1941,1.0,5735467.0,Body Snatchers (1993 film),0.998309314250946,Q257514,Culture.Media.Media*,192.0,0.0,192.0,20.0,192.0,10.0,18.626482,20.254870999999998,4.0,158.0,0.02531645569620253,Media*,Culture,3.993237257003784,3308.7508336678147,0.0012068715529652632
1942,1.0,5739651.0,Reclusión perpetua,0.2942249774932861,Q7302591,STEM.STEM*,192.0,0.0,192.0,17.0,192.0,10.0,-9.579099000000001,9.580172,6.0,228.0,0.02631578947368421,STEM*,STEM,0.0,4205.789028130472,0.0
1943,4.0,5769303.0,UFC 47,1.0000100135803225,Q3072854,Culture.Sports,0.0,6899.5,122.0,13.0,154.0,13.75,-2.1830423,15.57746,100.0,477.0,0.20964360587002093,Sports,Culture,400.00400543212896,34750.83671257645,0.01151062947751604
1944,2.0,5771838.0,Archbishop of York,0.6992644667625427,Q1363910,Culture.Philosophy_and_religion,54.0,2913.950863576765,159.0,26.0,0.0,11.25,7.9342440000000005,5.2182803,17.0,596.0,0.028523489932885907,Philosophy_and_religion,Culture,23.77499186992645,29150.500319965184,0.0008155946419088715
1945,2.0,5775373.0,Ashis Nandy,0.2069040536880493,Q725500,History_and_Society.Society,232.0,4602.0,146.0,12.0,0.0,11.25,11.791792999999998,-6.2412730000000005,80.0,677.0,0.11816838995568685,Society,History_and_Society,33.10464859008788,19834.293213173747,0.0016690611676598638
1946,8.0,5777138.0,Birmingham Bowl,0.8872146010398865,Q3362755,Culture.Sports,190.0,14369.199340071576,119.0,10.0,60.0,18.75,12.016208,-23.01923,331.0,1221.0,0.2710892710892711,Sports,Culture,2349.3442635536194,554235.8937540427,0.004238888693477882
1947,2.0,5780592.0,Hugh Herbert,0.11921291798353195,Q613705,Culture.Media.Media*,240.0,0.0,174.0,6.0,0.0,11.25,-7.498902,-5.6169457000000005,111.0,658.0,0.16869300911854104,Media*,Culture,26.46526779234409,45734.98295683414,0.0005786657407814647
1948,5.0,5781110.0,Bill Dooley,1.0000100135803225,Q4908800,Culture.Sports,190.0,1525.9538747262454,119.0,10.0,60.0,15.0,-4.499128,-17.215635,331.0,1221.0,0.2710892710892711,Sports,Culture,1655.0165724754333,554235.8937540427,0.002986123040977011
1949,2.0,5789117.0,Eastern Air Lines Flight 212,0.5544804334640503,Q5329956,History_and_Society.Politics_and_government,225.0,0.0,71.0,7.0,228.0,11.25,-13.207846,12.328109,135.0,1324.0,0.10196374622356497,Politics_and_government,History_and_Society,149.7097170352936,138723.41603978723,0.001079195721307464
1950,2.0,5831064.0,List of fictional gangs,0.1259327530860901,Q6619673,Culture.Media.Media*,192.0,96222.0,192.0,30.0,192.0,11.25,-13.153862,-16.950806,19.0,159.0,0.11949685534591195,Media*,Culture,4.7854446172714225,4925.574844159186,0.0009715504826702752
1951,1.0,5831377.0,List of national border changes since World War I,0.2942249774932861,Q3251953,Culture.Sports,0.0,0.0,155.0,4.0,69.0,10.0,5.9479226999999995,13.020006,141.0,1733.0,0.08136180034622043,Sports,Culture,41.485721826553345,131223.97335181385,0.00031614438099149283
1952,1.0,5831955.0,Ilona Massey,0.19194278120994568,Q459926,Culture.Media.Media*,240.0,0.0,174.0,16.0,0.0,10.0,17.019295,19.127482999999998,99.0,593.0,0.16694772344013492,Media*,Culture,19.002335339784626,37648.45893597603,0.0005047307612802822
1953,2.0,5832380.0,The Day of the Triffids (film),0.99745911359787,Q886190,Culture.Media.Media*,97.0,4601.999999999999,136.0,15.0,0.0,11.25,10.025566,-7.364519599999999,11.0,575.0,0.01913043478260869,Media*,Culture,21.94410049915314,86087.31400050968,0.00025490515941783504
1954,1.0,5843229.0,The Wheeler Dealers,0.9955416321754456,Q1520030,Culture.Media.Media*,149.0,0.0,127.0,1.0,0.0,10.0,8.378035,17.20253,119.0,656.0,0.18140243902439024,Media*,Culture,118.46945422887802,82393.58197747171,0.001437848087018116
1955,2.0,5849588.0,David Terrell (fighter),0.9984612464904784,Q5240320,Culture.Sports,0.0,11492.5,122.0,13.0,154.0,11.25,-15.767366,1.4803536,100.0,477.0,0.20964360587002093,Sports,Culture,199.6922492980957,34750.83671257645,0.005746401185955513
1956,15.0,5857479.0,2006 Michigan Wolverines football team,0.997758150100708,Q4606607,Culture.Sports,190.0,30996.43197139162,119.0,10.0,60.0,27.5,17.805902,22.489817000000002,331.0,1221.0,0.2710892710892711,Sports,Culture,4953.869215250015,554235.8937540427,0.008938196300668376
1957,1.0,5858880.0,Gordon Taylor (footballer),0.9124462008476256,Q5585903,Culture.Sports,145.0,0.0,163.0,14.0,0.0,10.0,-18.187637,0.52175164,307.0,1335.0,0.2299625468164794,Sports,Culture,280.12098366022104,429066.8056413977,0.0006528609996792398
1958,4.0,5860230.0,Will Wright (actor),0.19194278120994568,Q3568307,Culture.Media.Media*,95.0,36773.0,73.0,16.0,199.0,13.75,11.678574000000001,1.2923214,99.0,593.0,0.16694772344013492,Media*,Culture,76.00934135913849,37648.45893597603,0.0020189230451211288
1959,1.0,5860780.0,Ralph Norman,0.9955416321754456,Q7287914,History_and_Society.Politics_and_government,225.0,0.0,71.0,7.0,228.0,10.0,24.619532,16.191319,135.0,1324.0,0.10196374622356497,Politics_and_government,History_and_Society,134.39812034368515,138723.41603978723,0.0009688207238577405
1960,1.0,5863477.0,Jesús Montero,0.9992306232452391,Q3133323,Culture.Sports,145.0,0.0,0.0,36.0,254.0,10.0,13.283589000000001,-12.036432000000001,65.0,235.0,0.2765957446808511,Sports,Culture,64.94999051094054,12919.167178362608,0.005027413115275777
1961,1.0,5879885.0,Trumpington,0.9970290064811708,Q7847828,Geography.Regions.Europe.Northern_Europe,192.0,0.0,192.0,3.0,192.0,10.0,-3.9845194999999998,7.053747,39.0,234.0,0.16666666666666666,Northern_Europe,Geography,0.0,8758.390756487845,0.0
1962,3.0,5884452.0,Brittany Lincicome,0.9942797422409058,Q2925776,Culture.Sports,0.0,9202.0,122.0,13.0,154.0,12.5,17.223871,2.952783,100.0,477.0,0.20964360587002093,Sports,Culture,298.2839226722718,34750.83671257645,0.008583503330851361
1963,3.0,5887853.0,Spike Dykes,1.0000100135803225,Q7577189,Culture.Sports,190.0,2354.0921060977084,119.0,10.0,60.0,12.5,-12.782343,22.357378,331.0,1221.0,0.2710892710892711,Sports,Culture,993.0099434852604,554235.8937540427,0.0017916738245862067
1964,4.0,5890287.0,RocKwiz,0.7431780099868774,Q3437326,Culture.Media.Media*,156.0,48632.53491477108,77.0,35.0,187.0,13.75,5.725993,23.392235,54.0,254.0,0.2125984251968504,Media*,Culture,160.52645015716553,11174.552878305314,0.014365357782575573
1965,6.0,5893673.0,Dwarakish,0.9820237755775452,Q5317877,Culture.Biography.Biography*,192.0,4604.556746031745,192.0,29.0,192.0,16.25,-22.697147,-15.622775,20.0,193.0,0.10362694300518134,Biography*,Culture,0.0,6551.2030155062685,0.0
1966,11.0,5895646.0,U.S. Route 9 in New York,0.4990100135803223,Q2487028,Geography.Regions.Americas.North_America,145.0,2439.5971594592875,0.0,19.0,254.0,22.5,11.266895,24.060585,29.0,309.0,0.09385113268608414,North_America,Geography,0.0,1365.076373308897,0.0
1967,7.0,5895960.0,Mike Quigley (politician),0.998142421245575,Q465767,History_and_Society.Politics_and_government,225.0,5662.311184312819,71.0,7.0,228.0,17.5,5.7308574,-2.6793654,135.0,1324.0,0.10196374622356497,Politics_and_government,History_and_Society,943.2445880770683,138723.41603978723,0.006799461943804329
1968,5.0,5911464.0,Ronald Lewis (actor),0.984585464000702,Q7365062,Culture.Biography.Biography*,192.0,36777.0,192.0,38.0,192.0,15.0,-0.58856124,10.636853,25.0,205.0,0.12195121951219512,Biography*,Culture,0.0,2626.1727286204696,0.0
1969,4.0,5918740.0,Germany–Netherlands football rivalry,0.9989112615585328,Q322808,Culture.Sports,192.0,13805.059523809525,192.0,14.0,192.0,13.75,18.296997,19.130135,307.0,1335.0,0.2299625468164794,Sports,Culture,1226.6630291938784,429066.8056413977,0.0028589091793297322
1970,1.0,5967843.0,George Perles,1.0000100135803225,Q5543335,Culture.Sports,190.0,0.0,119.0,10.0,60.0,10.0,-24.029873000000002,-16.627136,331.0,1221.0,0.2710892710892711,Sports,Culture,331.00331449508667,554235.8937540427,0.0005972246081954023
1971,2.0,5975230.0,Ethnic bioweapon,0.10375863313674928,Q1362473,Culture.Philosophy_and_religion,0.0,4602.0,155.0,4.0,69.0,11.25,-14.958642000000001,13.387457000000001,22.0,1733.0,0.01269474899019042,Philosophy_and_religion,Culture,4.565379858016969,131223.97335181385,3.479074548197914e-05
1972,6.0,5996149.0,Steve Gleason,0.9926641583442688,Q7612664,Culture.Sports,65.0,31017.35106087596,15.0,2.0,255.0,16.25,-1.4461122,9.034157,300.0,1049.0,0.2859866539561487,Sports,Culture,1786.7954850196838,400591.0746930167,0.0044603976421315715
1973,1.0,6012759.0,World Rugby Team of the Year,0.9539760947227478,Q1956870,Culture.Sports,34.0,0.0,94.0,27.0,176.0,10.0,5.105608,5.785237,156.0,566.0,0.2756183745583039,Sports,Culture,148.82027077674866,135692.2151185274,0.0010967487755045775
1974,4.0,6021781.0,HIV/AIDS in China,0.4843900501728058,Q871719,STEM.Medicine_&_Health,192.0,31222.703907353687,192.0,9.0,192.0,13.75,19.410892,-1.7401586,6.0,198.0,0.030303030303030307,Medicine_&_Health,STEM,11.625361204147339,777.3162577003241,0.014955767474284863
1975,14.0,6036678.0,Electoral district of Hawthorn,1.0000100135803225,Q5355501,History_and_Society.Politics_and_government,192.0,40.26825396825397,192.0,34.0,192.0,26.25,-4.717741999999999,-20.95335,22.0,173.0,0.12716763005780346,Politics_and_government,History_and_Society,308.0030841827393,3990.135028578341,0.07719114315098223
1976,1.0,6041839.0,Progressive bulbar palsy,1.0000100135803225,Q7248833,STEM.Medicine_&_Health,154.0,0.0,102.0,8.0,134.0,10.0,-20.028563000000002,-3.0662103,3.0,287.0,0.010452961672473868,Medicine_&_Health,STEM,3.000030040740968,32219.37122591585,9.311261910436895e-05
1977,2.0,6050658.0,Sushma Swaraj,0.1778208613395691,Q1652493,History_and_Society.Politics_and_government,192.0,4602.0,192.0,19.0,192.0,11.25,-16.393759,11.419089999999999,10.0,309.0,0.032362459546925564,Politics_and_government,History_and_Society,3.556417226791382,1365.076373308897,0.0026052880969368412
1978,11.0,6054778.0,Electoral district of Nepean,1.0000100135803225,Q5355762,History_and_Society.Politics_and_government,192.0,0.0,192.0,34.0,192.0,22.5,-20.865282,23.962914,22.0,173.0,0.12716763005780346,Politics_and_government,History_and_Society,242.002423286438,3990.135028578341,0.06065018390434317
1979,4.0,6057074.0,Mister Buddwing,0.9814634323120116,Q1519180,Culture.Media.Media*,149.0,32188.0,127.0,1.0,0.0,13.75,24.24026700000001,9.417950999999999,119.0,656.0,0.18140243902439024,Media*,Culture,467.1765937805175,82393.58197747171,0.005670060489763078
1980,3.0,6060747.0,Francis Schmidt,1.0000100135803225,Q5482405,Culture.Sports,190.0,441.53951527728066,119.0,10.0,60.0,12.5,-23.81547,-20.058826,331.0,1221.0,0.2710892710892711,Sports,Culture,993.0099434852604,554235.8937540427,0.0017916738245862067
1981,4.0,6079279.0,Barnacle Bill (1957 film),0.9939124584197998,Q1417187,Culture.Media.Media*,192.0,78004.0,192.0,38.0,192.0,13.75,7.253941999999999,-14.140353,30.0,205.0,0.14634146341463414,Media*,Culture,119.26949501037598,2626.1727286204696,0.04541570846066486
1982,7.0,6081903.0,Rajamangala Stadium,0.8267217874526978,Q840546,Culture.Sports,145.0,61528.10782969692,163.0,14.0,0.0,17.5,0.26632658,16.681816,307.0,1335.0,0.2299625468164794,Sports,Culture,1776.6251212358475,429066.8056413977,0.004140672496396054
1983,1.0,6084555.0,Cullen Moss,0.9992778301239014,Q3007115,Culture.Biography.Biography*,0.0,0.0,122.0,16.0,154.0,10.0,6.3085260000000005,-12.353291,58.0,593.0,0.09780775716694773,Biography*,Culture,0.0,37648.45893597603,0.0
1984,2.0,6092970.0,Native Americans and World War II,0.8596737384796143,Q6979977,History_and_Society.Military_and_warfare,192.0,132646.0,192.0,25.0,192.0,11.25,-13.465329999999998,9.073338,7.0,173.0,0.04046242774566474,Military_and_warfare,History_and_Society,12.0354323387146,501.5981847345829,0.023994170443585358
1985,2.0,6107450.0,Daryl Katz,0.24509501457214355,Q5226199,Culture.Sports,192.0,0.0,192.0,42.0,192.0,11.25,-1.4173870000000002,17.7406,30.0,130.0,0.2307692307692308,Sports,Culture,14.705700874328613,1815.2279961854222,0.008101296864763899
1986,1.0,6113848.0,David Edgar (soccer),0.9994215965270996,Q902611,Culture.Sports,232.0,0.0,108.0,21.0,146.0,10.0,-9.403321,9.261122,161.0,685.0,0.23503649635036494,Sports,Culture,160.90687704086304,100443.65635977684,0.0016019615660397145
1987,6.0,6115915.0,Stephen Colbert (character),0.9511522054672241,Q4827730,Culture.Media.Media*,225.0,23905.965887029422,71.0,7.0,228.0,16.25,-5.8170795,21.102554,110.0,1324.0,0.08308157099697885,Media*,Culture,627.7604556083678,138723.41603978723,0.0045252667035558
1988,1.0,6119447.0,Scott Mitchell (quarterback),0.9991540908813475,Q7436881,Culture.Sports,190.0,0.0,119.0,10.0,60.0,10.0,-24.523474,-1.1548653,331.0,1221.0,0.2710892710892711,Sports,Culture,330.720004081726,554235.8937540427,0.0005967134352155331
1989,4.0,6120211.0,Kyries Hebert,1.0000100135803225,Q6452509,Culture.Sports,175.0,28.14724779466706,145.0,0.0,0.0,13.75,-16.515082999999994,-10.338464,87.0,329.0,0.2644376899696049,Sports,Culture,348.0034847259522,93909.1465741545,0.003705746430686115
1990,11.0,6134312.0,Electoral district of Ferntree Gully,0.9991269707679749,Q5355393,History_and_Society.Politics_and_government,192.0,0.0,192.0,34.0,192.0,22.5,-14.205098000000001,12.711509,22.0,173.0,0.12716763005780346,Politics_and_government,History_and_Society,241.78872692584991,3990.135028578341,0.060596627731667935
1991,4.0,6137057.0,Khieu Ponnary,0.6001983880996704,Q274023,History_and_Society.History,192.0,0.0,192.0,44.0,192.0,13.75,-7.433445,-1.0591393,10.0,147.0,0.06802721088435375,History,History_and_Society,24.007935523986816,2610.4001892805104,0.009197032555611323
