,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
5589,4.0,8675601.0,U.S. Route 45 in Wisconsin,0.4984215965270996,Q839267,Geography.Regions.Americas.North_America,0.0,24.0,326.0,0.0,Geography,North_America
5590,15.0,8682058.0,Lincoln Catafalque,0.4089169969558716,Q1825688,Geography.Regions.Americas.North_America,128524.17831528255,6.0,4354.0,0.0,Geography,North_America
5591,1.0,8688607.0,Soyuz-2,0.9659096002578736,Q623140,STEM.Space,0.0,41.0,5231.0,0.9659096002578736,STEM,Space
5592,1.0,8688716.0,Kate Swann,0.2393593490123749,Q6375812,History_and_Society.Business_and_economics,0.0,18.0,1418.0,0.2393593490123749,History_and_Society,Business_and_economics
5593,3.0,8689602.0,Wimbledon Stadium,0.13661839067935946,Q4020308,STEM.Biology,0.0,26.0,1763.0,0.4098551720380784,STEM,Biology
5594,2.0,8691538.0,Burdick v. United States,0.993317186832428,Q4998296,History_and_Society.Politics_and_government,0.0,22.0,652.0,1.986634373664856,History_and_Society,Politics_and_government
5595,3.0,8703251.0,Confidential Agent,0.99219411611557,Q954299,Culture.Media.Films,1.75,0.0,1278.0,2.9765823483467098,Culture,Films
5596,2.0,8704457.0,Osgood Perkins,0.16886694729328156,Q7106548,Culture.Performing_arts,11097.0,2.0,1661.0,0.3377338945865631,Culture,Performing_arts
5597,2.0,8704841.0,Grand Prix of Portland,0.8962613940238953,Q5594973,Culture.Sports,33.5049741072963,30.0,6739.0,1.7925227880477905,Culture,Sports
5598,5.0,8711984.0,Something Wild (1961 film),0.9905974268913268,Q2004483,Culture.Media.Films,11280.892260538993,1.0,1228.0,4.952987134456634,Culture,Films
5599,3.0,8722250.0,1999 İzmit earthquake,0.880807101726532,Q367449,STEM.Earth_and_environment,63125.603666124414,18.0,2399.0,2.642421305179596,STEM,Earth_and_environment
5600,2.0,8726276.0,UEFA Club Footballer of the Year,0.8670457601547241,Q1187699,Culture.Sports,0.0,16.0,4044.0,1.7340915203094482,Culture,Sports
5601,6.0,8732002.0,Real Madrid C,0.8221991658210754,Q1246437,Culture.Sports,42077.29591209912,16.0,2498.0,4.933194994926453,Culture,Sports
5602,10.0,8732112.0,Yuri Zhirkov,0.9994397163391112,Q184261,Culture.Sports,346136.8845209786,16.0,3089.0,9.994397163391112,Culture,Sports
5603,2.0,8734153.0,Jasmin Handanović,0.9973783493041992,Q439908,Culture.Sports,11097.0,16.0,709.0,1.9947566986083984,Culture,Sports
5604,1.0,8744730.0,Dave Rubinstein,0.38492217659950256,Q5229738,Culture.Media.Media*,0.0,2.0,2962.0,0.38492217659950256,Culture,Media*
5605,1.0,8745817.0,Filipe Teixeira,0.9867871999740601,Q935390,Culture.Sports,0.0,16.0,925.0,0.9867871999740601,Culture,Sports
5606,3.0,8746840.0,Mead hall,0.6926519870758057,Q1439441,Culture.Visual_arts.Architecture,96215.69759718221,45.0,3019.0,2.077955961227417,Culture,Architecture
5607,6.0,8751134.0,1997 AFL Grand Final,0.4977651705741882,Q4592178,Geography.Regions.Oceania,5400.1614728791665,43.0,2112.0,0.0,Geography,Oceania
5608,6.0,8755230.0,Characters of Devil May Cry,0.9808859825134276,Q436577,Culture.Literature,0.0,11.0,9166.0,5.8853158950805655,Culture,Literature
5609,1.0,8772156.0,.280 British,0.9916942119598388,Q2032689,STEM.Technology,0.0,6.0,2543.0,0.9916942119598388,STEM,Technology
5610,10.0,8772658.0,Iraq War troop surge of 2007,0.9951046109199524,Q6067814,History_and_Society.Military_and_warfare,116252.88722107036,6.0,2703.0,9.951046109199524,History_and_Society,Military_and_warfare
5611,2.0,8774977.0,Krishna Poonia,0.998977780342102,Q3129379,Culture.Sports,573.5217326374419,4.0,1326.0,1.997955560684204,Culture,Sports
5612,1.0,8777894.0,Dangerous Game (1993 film),0.9969346523284912,Q2337429,Culture.Media.Films,0.0,8.0,1510.0,0.9969346523284912,Culture,Films
5613,1.0,8790174.0,Zoltán Stieber,0.99753737449646,Q219026,Culture.Sports,0.0,15.0,1735.0,0.99753737449646,Culture,Sports
5614,3.0,8792123.0,Guðmundur Þór Kárason,0.9648651480674744,Q5623182,Culture.Biography.Biography*,0.0,39.0,1521.0,0.0,Culture,Biography*
5615,1.0,8795049.0,Ilya Ilyin,0.960371196269989,Q380247,Culture.Sports,0.0,4.0,2039.0,0.960371196269989,Culture,Sports
5616,1.0,8795586.0,Liz Davies,0.6926519870758057,Q6660099,History_and_Society.Politics_and_government,0.0,23.0,614.0,0.6926519870758057,History_and_Society,Politics_and_government
5617,1.0,8799193.0,Marco Rose,0.9648651480674744,Q542990,Culture.Sports,0.0,16.0,969.0,0.9648651480674744,Culture,Sports
5618,1.0,8803473.0,Canadian soccer league system,0.9149109721183776,Q15306073,Culture.Sports,0.0,15.0,1844.0,0.9149109721183776,Culture,Sports
5619,2.0,8804327.0,Danny Cipriani,0.9124462008476256,Q433797,Culture.Sports,11096.999999999998,23.0,8780.0,1.8248924016952512,Culture,Sports
5620,4.0,8804770.0,Renato Corona,0.9893575310707092,Q2625360,Culture.Biography.Biography*,0.0,32.0,1915.0,0.0,Culture,Biography*
5621,2.0,8821926.0,Tacuara Nationalist Movement,0.4225146472454071,Q7674188,History_and_Society.Politics_and_government,19082.45093882594,35.0,2593.0,0.8450292944908142,History_and_Society,Politics_and_government
5622,5.0,8824684.0,Administration (law),0.3140605390071869,Q3406565,History_and_Society.Politics_and_government,249198.35853566922,59.0,2238.0,1.5703026950359344,History_and_Society,Politics_and_government
5623,2.0,8824877.0,"Timeline of events in Hamilton, Ontario",0.14805719256401062,Q7806063,History_and_Society.Politics_and_government,44375.99999999999,47.0,522.0,0.29611438512802124,History_and_Society,Politics_and_government
5624,5.0,8824879.0,Count Dracula in popular culture,0.5234303474426271,Q3249628,Culture.Media.Films,94569.07773799602,5.0,0.0,2.617151737213135,Culture,Films
5625,5.0,8828359.0,Stan Brock,1.0000100135803225,Q3496475,Culture.Sports,67870.99909847822,28.0,661.0,5.000050067901612,Culture,Sports
5626,10.0,8829570.0,2007 NCAA Division I FBS football season,0.9970290064811708,Q2948733,Culture.Sports,1240291.9235073829,28.0,4657.0,9.970290064811708,Culture,Sports
5627,4.0,8851830.0,Blood Alley,0.9976133108139038,Q1198689,Culture.Media.Films,235615.0540936738,0.0,1238.0,3.9904532432556152,Culture,Films
5628,1.0,8870184.0,Sergio Pellissier,0.9511522054672241,Q465699,Culture.Sports,0.0,29.0,985.0,0.9511522054672241,Culture,Sports
5629,2.0,8880688.0,Something Better Change,0.9954004287719728,Q7560068,Culture.Media.Music,0.0,46.0,346.0,1.9908008575439455,Culture,Music
5630,3.0,8883736.0,Ben Westwood,0.9850529432296752,Q2895593,Culture.Sports,260.74317565720156,14.0,461.0,2.9551588296890254,Culture,Sports
5631,1.0,8885940.0,Marshall Thundering Herd,0.6859594583511353,Q3526120,Culture.Sports,0.0,40.0,1266.0,0.6859594583511353,Culture,Sports
5632,1.0,8894411.0,Joell Ortiz,0.9241518378257751,Q1372747,Culture.Media.Music,0.0,2.0,18006.0,0.9241518378257751,Culture,Music
5633,1.0,8932021.0,Subramaniam Badrinath,0.9859463572502136,Q3530692,Culture.Sports,0.0,52.0,3145.0,0.9859463572502136,Culture,Sports
5634,3.0,8932630.0,Lucky loser,1.0000100135803225,Q691610,Culture.Sports,44.81834070774735,27.0,1025.0,3.0000300407409677,Culture,Sports
5635,1.0,8936805.0,Glossary of ancient Egypt artifacts,1.0000100135803225,Q5571721,History_and_Society.History,0.0,32.0,2906.0,1.0000100135803225,History_and_Society,History
5636,34.0,8942465.0,Chen Jin (badminton),0.9899964332580566,Q935323,Culture.Sports,81291.86771846196,31.0,720.0,33.659878730773926,Culture,Sports
5637,1.0,8944370.0,Terrorism in Tajikistan,0.3702353835105896,Q7703948,STEM.Biology,0.0,18.0,447.0,0.3702353835105896,STEM,Biology
5638,3.0,8951173.0,Alessandro Lucarelli,0.9046605229377748,Q611603,Culture.Sports,1102.8421845296232,29.0,2459.0,2.7139815688133244,Culture,Sports
5639,1.0,8957610.0,Indian cricket team in Sri Lanka in 1997,0.990301549434662,Q6022117,Culture.Sports,0.0,52.0,876.0,0.990301549434662,Culture,Sports
5640,7.0,8961317.0,Assassination of Archduke Franz Ferdinand,0.546748161315918,Q192050,History_and_Society.Politics_and_government,40009.77695387127,61.0,30223.0,3.827237129211426,History_and_Society,Politics_and_government
5641,3.0,8961575.0,Australian Open extreme heat policy,0.9988405108451844,Q29025285,Culture.Sports,55465.00000000001,27.0,866.0,2.9965215325355534,Culture,Sports
5642,2.0,8963580.0,Starving Time,0.2393593490123749,Q12681167,History_and_Society.Politics_and_government,1663.2251979939301,19.0,4399.0,0.4787186980247498,History_and_Society,Politics_and_government
5643,6.0,8970855.0,Sean Parnell,0.6076731681823729,Q44639,History_and_Society.Politics_and_government,337.97065793690064,6.0,2689.0,3.6460390090942374,History_and_Society,Politics_and_government
5644,8.0,8973324.0,Associate Justice of the Supreme Court of the Philippines,0.4455395638942719,Q4809128,History_and_Society.Politics_and_government,123307.45497053135,32.0,1882.0,3.5643165111541752,History_and_Society,Politics_and_government
5645,7.0,8978138.0,C. L. Franklin,0.20182321965694427,Q1095466,Culture.Philosophy_and_religion,2599515.235834888,25.0,88029.0,1.41276253759861,Culture,Philosophy_and_religion
5646,25.0,8980772.0,Jenniffer González,0.998142421245575,Q16215793,History_and_Society.Politics_and_government,573079.908241648,19.0,2764.0,24.953560531139374,History_and_Society,Politics_and_government
5647,4.0,8981655.0,Kapa o Pango,0.233716368675232,Q786497,Culture.Sports,42411.090425075716,14.0,1295.0,0.934865474700928,Culture,Sports
5648,3.0,8983787.0,The Perfect Game,0.9659096002578736,Q1055906,Culture.Media.Media*,511846.3937794728,42.0,1509.0,2.897728800773621,Culture,Media*
5649,2.0,8989666.0,Pickerington High School Central,0.8596737384796143,Q7190836,History_and_Society.Education,0.0,6.0,576.0,1.7193474769592285,History_and_Society,Education
5650,4.0,9003687.0,Antonio Carpio,0.9566442370414734,Q2680455,Culture.Biography.Biography*,0.0,32.0,1416.0,0.0,Culture,Biography*
5651,6.0,9007073.0,2007 Hawaii Warriors football team,0.9926641583442688,Q4608588,Culture.Sports,27729.447357778397,28.0,2020.0,5.955984950065613,Culture,Sports
5652,1.0,9008820.0,Patrick Nix,1.0000100135803225,Q7147333,Culture.Sports,0.0,28.0,1123.0,1.0000100135803225,Culture,Sports
5653,3.0,9009458.0,Élisabeth Depardieu,0.16452647745609286,Q240153,History_and_Society.History,77201.91196124066,0.0,1823.0,0.4935794323682786,History_and_Society,History
5654,1.0,9013035.0,Volta (album),0.9748311638832092,Q174563,Culture.Media.Media*,0.0,44.0,2719.0,0.9748311638832092,Culture,Media*
5655,8.0,9028545.0,Founders Fund,0.7431780099868774,Q1439864,History_and_Society.Business_and_economics,144105.0,2.0,2309.0,5.9454240798950195,History_and_Society,Business_and_economics
5656,44.0,9029417.0,Max Dugan Returns,0.9970290064811708,Q3699289,Culture.Media.Films,30346.562895798506,49.0,1419.0,43.869276285171516,Culture,Films
5657,5.0,9032563.0,Beefeater (restaurant),0.6513648629188538,Q4879766,History_and_Society.Business_and_economics,103658.16016404847,14.0,1527.0,3.256824314594269,History_and_Society,Business_and_economics
5658,2.0,9033361.0,Knock,0.40734341740608215,Q418562,Culture.Linguistics,0.0,54.0,1083.0,0.8146868348121643,Culture,Linguistics
5659,2.0,9044425.0,Regina Carrol,0.16452647745609286,Q2383842,History_and_Society.History,0.0,5.0,404.0,0.3290529549121857,History_and_Society,History
5660,5.0,9055835.0,Designing Woman,0.9850529432296752,Q2119500,Culture.Media.Films,60816.67449239378,0.0,1365.0,4.925264716148376,Culture,Films
5661,1.0,9065059.0,Dan Lauzon,0.998309314250946,Q5213862,Culture.Sports,0.0,9.0,602.0,0.998309314250946,Culture,Sports
5662,8.0,9069401.0,1992 Landers earthquake,1.0000100135803225,Q4587741,STEM.Earth_and_environment,48062.49999998972,63.0,1238.0,8.00008010864258,STEM,Earth_and_environment
5663,1.0,9077701.0,Doral Academy Preparatory School,0.990301549434662,Q5297501,History_and_Society.Education,0.0,50.0,549.0,0.990301549434662,History_and_Society,Education
5664,3.0,9082177.0,Jane Bryan,0.3998216390609741,Q510612,History_and_Society.History,33285.0,8.0,605.0,1.1994649171829224,History_and_Society,History
5665,4.0,9096145.0,Bridge to the Sun,0.99753737449646,Q4966482,Culture.Media.Films,22193.000000000004,1.0,938.0,3.99014949798584,Culture,Films
5666,1.0,9101671.0,Terrorism in the Philippines,0.8840492963790894,Q3544770,History_and_Society.Politics_and_government,0.0,55.0,4524.0,0.8840492963790894,History_and_Society,Politics_and_government
5667,1.0,9142893.0,I Thank a Fool,0.9951046109199524,Q2964244,Culture.Media.Films,0.0,8.0,184.0,0.9951046109199524,Culture,Films
5668,1.0,9150046.0,Chris Jackson,0.5698626637458801,Q5106981,Culture.Linguistics,0.0,11.0,813.0,0.5698626637458801,Culture,Linguistics
5669,2.0,9158864.0,Óscar Tabárez,0.9553291201591492,Q15149,Culture.Sports,11097.0,26.0,4425.0,1.9106582403182983,Culture,Sports
5670,1.0,9167627.0,Continental Air Command,0.99745911359787,Q5165233,History_and_Society.Military_and_warfare,0.0,19.0,249.0,0.99745911359787,History_and_Society,Military_and_warfare
5671,2.0,9168846.0,Labor Code of the Philippines,0.38492217659950256,Q6467156,STEM.STEM*,5114.290594061495,36.0,3233.0,0.0,STEM,STEM*
5672,6.0,9185254.0,"Minister for Immigration, Citizenship and Multicultural Affairs",0.4990100135803223,Q11796950,Geography.Regions.Oceania,52285.35378942579,17.0,2092.0,0.0,Geography,Oceania
5673,20.0,9185962.0,Hendrawan,0.9976133108139038,Q1393679,Culture.Sports,7295.8339802935425,31.0,1337.0,19.952266216278076,Culture,Sports
5674,5.0,9186076.0,Xia Xuanze,0.9924327731132508,Q1249852,Culture.Sports,0.0625,31.0,713.0,4.9621638655662546,Culture,Sports
5675,1.0,9188951.0,Craig Mackail-Smith,0.9706977605819702,Q1138603,Culture.Sports,0.0,29.0,1454.0,0.9706977605819702,Culture,Sports
5676,10.0,9208483.0,Diego Biseswar,0.9961855411529541,Q919421,Culture.Sports,25570.99151164668,16.0,1240.0,9.961855411529541,Culture,Sports
5677,7.0,9209618.0,Trish Stratus,0.9697954058647156,Q229310,Culture.Media.Television,222412.5533905889,40.0,46406.0,6.788567841053009,Culture,Television
5678,1.0,9211734.0,Chicken Express,0.8439050912857056,Q5096235,Culture.Food_and_drink,0.0,10.0,2133.0,0.8439050912857056,Culture,Food_and_drink
5679,1.0,9214784.0,Madden Nation,0.8740872144699097,Q6726606,Culture.Media.Media*,0.0,11.0,252.0,0.8740872144699097,Culture,Media*
5680,2.0,9230147.0,All the Brothers Were Valiant,0.9969346523284912,Q2760036,Culture.Media.Films,11097.0,2.0,286.0,1.9938693046569824,Culture,Films
5681,1.0,9232605.0,Clemency Burton-Hill,0.8479777574539185,Q5131241,Culture.Media.Media*,0.0,38.0,1404.0,0.8479777574539185,Culture,Media*
5682,10.0,9249700.0,Minnesota–Wisconsin football rivalry,0.9626831412315368,Q7149588,Culture.Sports,4971.240524376509,28.0,4920.0,9.626831412315367,Culture,Sports
5683,2.0,9250233.0,Stanley Andrews,0.9994742274284364,Q3496795,Culture.Biography.Biography*,67537.815880155,2.0,1453.0,0.0,Culture,Biography*
5684,2.0,9252039.0,Jimmy Carter UFO incident,0.38492217659950256,Q16850258,STEM.STEM*,35773.43212175259,3.0,2117.0,0.0,STEM,STEM*
5685,1.0,9252965.0,Henry Sampson (inventor),0.994098961353302,Q5727949,Culture.Biography.Biography*,0.0,6.0,6925.0,0.0,Culture,Biography*
5686,29.0,9255511.0,Bill Posey,0.9995066523551941,Q862373,History_and_Society.Politics_and_government,17542.496367090993,19.0,1147.0,28.98569291830063,History_and_Society,Politics_and_government
5687,9.0,9267531.0,Dracula vs. Frankenstein,0.9919480085372924,Q1131447,Culture.Media.Films,43977.18440778327,5.0,815.0,8.92753207683563,Culture,Films
5688,2.0,9280551.0,Monster Factory,0.2942249774932861,Q17133441,STEM.STEM*,11097.0,40.0,1089.0,0.0,STEM,STEM*
5689,3.0,9285648.0,The Prisoner of Zenda (1937 film),0.9951046109199524,Q1193773,Culture.Media.Films,44376.0,2.0,1202.0,2.985313832759857,Culture,Films
5690,3.0,9287656.0,The Prisoner of Zenda (1952 film),0.997120440006256,Q929469,Culture.Media.Films,33287.0,2.0,1125.0,2.991361320018768,Culture,Films
5691,1.0,9291019.0,Title 4 of the United States Code,0.9814634323120116,Q7810100,History_and_Society.Politics_and_government,0.0,11.0,1780.0,0.9814634323120116,History_and_Society,Politics_and_government
5692,2.0,9299367.0,Dean Bouzanis,0.8740872144699097,Q902974,Culture.Sports,22192.0,16.0,1537.0,1.7481744289398193,Culture,Sports
5693,3.0,9302634.0,Malaysia Day,0.3073680400848389,Q4115032,Culture.Philosophy_and_religion,22192.5,55.0,11133.0,0.9221041202545168,Culture,Philosophy_and_religion
5694,29.0,9307162.0,South Park (season 7),0.9987257122993468,Q1445583,Culture.Media.Television,1797.4024960254267,7.0,2232.0,28.963045656681057,Culture,Television
5695,10.0,9308690.0,Nenad Milijaš,0.9960646033287048,Q316605,Culture.Sports,8202.791626390648,16.0,1951.0,9.960646033287048,Culture,Sports
5696,1.0,9325124.0,Welford Park,1.0000100135803225,Q7980976,Culture.Visual_arts.Architecture,0.0,32.0,4818.0,1.0000100135803225,Culture,Architecture
5697,2.0,9326561.0,A Taste of Honey (film),0.9919480085372924,Q878987,Culture.Media.Media*,8421.143269031612,8.0,2108.0,1.9838960170745847,Culture,Media*
5698,1.0,9338265.0,Otterbein University,0.9637899398803712,Q7109428,History_and_Society.Education,0.0,6.0,1999.0,0.9637899398803712,History_and_Society,Education
5699,4.0,9343586.0,The Hanoi Hilton (film),0.996837317943573,Q7738775,Culture.Media.Media*,0.0,6.0,3983.0,3.987349271774292,Culture,Media*
5700,54.0,9353280.0,John S. McCain Sr.,0.9362950325012208,Q1387490,History_and_Society.Military_and_warfare,163748.3822794767,6.0,86694.0,50.559931755065925,History_and_Society,Military_and_warfare
5701,2.0,9353405.0,Enrique Esqueda,0.9875783920288086,Q2553193,Culture.Sports,6531.264967038033,16.0,4953.0,1.9751567840576172,Culture,Sports
5702,3.0,9363456.0,Anthony Annan,0.9814634323120116,Q314734,Culture.Sports,341802.1938851407,3.0,832.0,2.9443902969360347,Culture,Sports
5703,2.0,9365809.0,Patriarch Kirill of Moscow,0.9697954058647156,Q44187,History_and_Society.Society,44376.0,54.0,3463.0,1.9395908117294312,History_and_Society,Society
5704,2.0,9371836.0,List of Pittsburgh Steelers seasons,0.9263137578964232,Q15643249,Culture.Sports,22192.000000000004,28.0,4835.0,1.8526275157928465,Culture,Sports
5705,1.0,9374383.0,American propaganda during World War II,0.1259327530860901,Q4745523,History_and_Society.History,0.0,32.0,4363.0,0.1259327530860901,History_and_Society,History
5706,2.0,9385035.0,Retired number,0.546748161315918,Q840582,History_and_Society.Society,121957.0,13.0,2193.0,1.093496322631836,History_and_Society,Society
5707,2.0,9386382.0,Bill Cassidy,1.0000100135803225,Q861999,History_and_Society.Politics_and_government,0.0,6.0,3834.0,2.000020027160645,History_and_Society,Politics_and_government
5708,2.0,9386981.0,Meri (political party),0.8840492963790894,Q2917019,History_and_Society.Politics_and_government,0.0,50.0,139.0,1.7680985927581787,History_and_Society,Politics_and_government
5709,5.0,9387082.0,Trúc Bạch Lake,0.9946250915527344,Q1320141,Geography.Regions.Asia.Southeast_Asia,386.24244070630317,6.0,3667.0,0.0,Geography,Southeast_Asia
5710,1.0,9387492.0,Ford of Europe,0.754925012588501,Q571934,History_and_Society.Business_and_economics,0.0,16.0,4951.0,0.754925012588501,History_and_Society,Business_and_economics
