,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
977,3.0,1836022.0,"Чёрная молния (фильм, 2009)",0.996837317943573,Q185229,Culture.Media.Films,1829.0166666666669,5.0,4833.0,2.990511953830719,Culture,Films
978,1.0,1839689.0,Давид Гоцман,0.9967369437217712,Q4153583,Culture.Literature,0.0,7.0,2679.0,0.9967369437217712,Culture,Literature
979,1.0,1840613.0,"Линц, Алекс Дэвид",0.2568419873714447,Q206235,Culture.Media.Media*,0.0,23.0,3599.0,0.2568419873714447,Culture,Media*
980,2.0,1840896.0,"Клюева, Татьяна Николаевна",0.6150978803634644,Q4224319,History_and_Society.Society,7791.100584905563,14.0,2824.0,1.2301957607269287,History_and_Society,Society
981,2.0,1842098.0,Братья Пономаренко,0.6076731681823729,Q4096058,Culture.Media.Media*,3200.0,7.0,2527.0,1.2153463363647459,Culture,Media*
982,3.0,1842330.0,"Юнусов, Роман Андреевич",0.7606606483459473,Q4534682,History_and_Society.Society,6489.86537515669,1.0,1925.0,2.281981945037842,History_and_Society,Society
983,1.0,1843986.0,Вольный город Данциг,0.8872146010398865,Q216173,History_and_Society.History,0.0,9.0,2768.0,0.8872146010398865,History_and_Society,History
984,1.0,1845495.0,"Ван Дайк, Дик",0.6654205918312073,Q310295,Culture.Media.Media*,0.0,5.0,1711.0,0.6654205918312073,Culture,Media*
985,5.0,1846747.0,Бертон Альбион,0.9124462008476256,Q48929,Culture.Sports,159.4403618405784,9.0,1454.0,4.562231004238128,Culture,Sports
986,3.0,1848277.0,Список сезонов ФК «Ливерпуль»,0.839743971824646,Q458687,Culture.Sports,117.99436700067508,9.0,1517.0,2.519231915473938,Culture,Sports
987,2.0,1848905.0,"Минин, Владимир Николаевич",0.812877357006073,Q4294229,History_and_Society.Society,1601.0,10.0,1021.0,1.625754714012146,History_and_Society,Society
988,3.0,1854717.0,"Белов, Геннадий Михайлович",0.5000100135803223,Q4082174,History_and_Society.Society,2444.408540301462,7.0,3882.0,1.5000300407409668,History_and_Society,Society
989,3.0,1857171.0,"Градов, Андрей Петрович",0.6001983880996704,Q4147406,History_and_Society.Society,3773.2249922711967,12.0,4920.0,1.8005951642990112,History_and_Society,Society
990,7.0,1860344.0,Католицизм в Белоруссии,0.9924327731132508,Q656211,Culture.Philosophy_and_religion,4214.396063352836,4.0,2251.0,6.947029411792756,Culture,Philosophy_and_religion
991,2.0,1860733.0,"Салтыков, Виктор Владимирович",0.5000100135803223,Q4406037,History_and_Society.Society,156.7512691733249,7.0,6914.0,1.0000200271606445,History_and_Society,Society
992,32.0,1866849.0,Келеборн,0.9965265989303588,Q719208,Culture.Literature,4.1817310443199265,15.0,2289.0,31.88885116577148,Culture,Literature
993,2.0,1871114.0,"Морозов, Александр Алексеевич",0.9637899398803712,Q4302897,History_and_Society.Society,3200.0,14.0,2448.0,1.9275798797607424,History_and_Society,Society
994,3.0,1874059.0,Ты у меня одна,0.9481645226478576,Q15271076,Culture.Media.Media*,799.5,13.0,2536.0,2.8444935679435726,Culture,Media*
995,1.0,1878796.0,"Аржаник, Елена Анатольевна",0.998876452445984,Q4069106,Culture.Biography.Biography*,0.0,24.0,1879.0,0.0,Culture,Biography*
996,1.0,1879493.0,"Нинидзе, Ия Борисовна",0.19194278120994568,Q4321437,History_and_Society.Society,0.0,13.0,3558.0,0.19194278120994568,History_and_Society,Society
997,2.0,1881983.0,Непобедимое Солнце,0.320831298828125,Q214494,Culture.Philosophy_and_religion,1601.0,22.0,1981.0,0.64166259765625,Culture,Philosophy_and_religion
998,1.0,1882863.0,Секретный фарватер (фильм),0.9802908897399902,Q4413316,Culture.Media.Media*,0.0,12.0,2290.0,0.9802908897399902,Culture,Media*
999,3.0,1883963.0,"Жижикин, Игорь Витальевич",0.6584275364875793,Q1383160,History_and_Society.Society,13872.251793850432,0.0,20425.0,1.975282609462738,History_and_Society,Society
1000,4.0,1885745.0,"Данилец, Владимир Витальевич",0.6150978803634644,Q4154588,Culture.Media.Media*,283.5553223278152,7.0,1902.0,2.4603915214538574,Culture,Media*
1001,3.0,1888069.0,Летучая мышь (оперетта),0.9988405108451844,Q464930,Culture.Performing_arts,1350.3254821364765,12.0,4007.0,2.9965215325355534,Culture,Performing_arts
1002,1.0,1893624.0,"Ананидзе, Джано Амиранович",0.9955416321754456,Q366812,Culture.Sports,0.0,9.0,2746.0,0.9955416321754456,Culture,Sports
1003,10.0,1894665.0,"Хлебникова, Марина Арнольдовна",0.4765896201133728,Q4498055,History_and_Society.Society,9213.657307767697,7.0,4804.0,4.765896201133728,History_and_Society,Society
1004,7.0,1896350.0,"Ходжсон, Рой",0.9931061863899232,Q203781,Culture.Sports,1781.228315077092,9.0,2159.0,6.951743304729463,Culture,Sports
1005,5.0,1914597.0,Нежность (песня),0.991162657737732,Q4316221,Culture.Media.Music,2666.994696303684,7.0,2088.0,4.955813288688661,Culture,Music
1006,5.0,1917726.0,"Хьюз, Джон (кинорежиссёр)",0.9996055364608764,Q311263,Culture.Biography.Biography*,9576.0,23.0,4726.0,0.0,Culture,Biography*
1007,5.0,1918118.0,"Маркин, Владимир Николаевич",0.6076731681823729,Q4281952,Culture.Media.Media*,11110.842177594945,7.0,3700.0,3.038365840911865,Culture,Media*
1008,2.0,1918740.0,Golden Boy (награда),0.6992644667625427,Q1588911,Culture.Sports,0.0,9.0,4060.0,1.3985289335250854,Culture,Sports
1009,1.0,1922141.0,"Гэри, Лоррейн",0.1520422399044037,Q266942,Culture.Media.Television,0.0,10.0,789.0,0.1520422399044037,Culture,Television
1010,1.0,1938814.0,День рождения императора,0.9511522054672241,Q72318,Culture.Philosophy_and_religion,0.0,13.0,1494.0,0.9511522054672241,Culture,Philosophy_and_religion
1011,4.0,1945683.0,"Хедира, Сами",0.9966334104537964,Q54094,Culture.Sports,475.1025334098157,9.0,2233.0,3.9865336418151855,Culture,Sports
1012,5.0,1949207.0,"Байков, Виктор Алексеевич",0.20182321965694427,Q4075580,History_and_Society.Military_and_warfare,10771.980359373985,7.0,2250.0,1.0091160982847214,History_and_Society,Military_and_warfare
1013,2.0,1949837.0,"Грушевский, Михаил Яковлевич",0.8933194279670715,Q4150900,Culture.Media.Entertainment,1373.5498778987849,7.0,1350.0,1.786638855934143,Culture,Entertainment
1014,3.0,1954376.0,"Алтайская, Вера Владимировна",0.5544804334640503,Q973620,History_and_Society.Society,1601.0,14.0,3949.0,1.6634413003921509,History_and_Society,Society
1015,3.0,1954677.0,"Курдюкова, Валентина Алексеевна (актриса)",0.6297846436500549,Q4248189,History_and_Society.Society,0.0,12.0,2478.0,1.8893539309501648,History_and_Society,Society
1016,1.0,1957708.0,"Понизова, Ольга Валерьевна",0.7057950496673584,Q4371843,History_and_Society.Society,0.0,13.0,2121.0,0.7057950496673584,History_and_Society,Society
1017,2.0,1958854.0,"Зверев, Никита Вячеславович",0.22816647589206696,Q4189552,History_and_Society.Society,241.0602275863111,7.0,2718.0,0.4563329517841339,History_and_Society,Society
1018,1.0,1974953.0,Yelle,0.6654205918312073,Q18574071,Culture.Media.Media*,0.0,10.0,5181.0,0.6654205918312073,Culture,Media*
1019,1.0,1976492.0,"Бибиков, Борис Владимирович",0.4301573634147644,Q4086232,History_and_Society.Military_and_warfare,0.0,14.0,2166.0,0.4301573634147644,History_and_Society,Military_and_warfare
1020,1.0,1979449.0,"Шупо-Мотинг, Эрик",0.9926641583442688,Q309532,Culture.Sports,0.0,9.0,1206.0,0.9926641583442688,Culture,Sports
1021,3.0,1980448.0,Главный конструктор (фильм),0.9591643214225768,Q4139201,Culture.Media.Media*,3201.0,12.0,5058.0,2.8774929642677303,Culture,Media*
1022,1.0,1982028.0,"Названов, Михаил Михайлович",0.7186043858528137,Q4312266,History_and_Society.Society,0.0,7.0,1313.0,0.7186043858528137,History_and_Society,Society
1023,1.0,1993424.0,Beko,0.6370407938957214,Q631792,History_and_Society.Business_and_economics,0.0,9.0,2651.0,0.6370407938957214,History_and_Society,Business_and_economics
1024,9.0,1994459.0,Лицей (группа),0.8670457601547241,Q4264306,History_and_Society.Society,5931.161294195224,7.0,10311.0,7.803411841392517,History_and_Society,Society
1025,1.0,1994847.0,"Панина, Валентина Викторовна",0.2509227991104126,Q13218106,History_and_Society.Society,0.0,12.0,2311.0,0.2509227991104126,History_and_Society,Society
1026,2.0,1999424.0,"Павленко, Николай Максимович",0.59267657995224,Q15077364,History_and_Society.Military_and_warfare,121.98151619622222,0.0,7458.0,1.18535315990448,History_and_Society,Military_and_warfare
1027,2.0,2006082.0,Долларовая трилогия,0.9965265989303588,Q370180,Culture.Media.Films,0.0,21.0,2859.0,1.9930531978607176,Culture,Films
1028,1.0,2007551.0,Голые и смешные,0.9324633479118348,Q50927,Culture.Media.Media*,0.0,0.0,2765.0,0.9324633479118348,Culture,Media*
1029,1.0,2010488.0,"Кристовский, Владимир Евгеньевич",0.4843900501728058,Q4241301,Culture.Media.Media*,0.0,17.0,2060.0,0.4843900501728058,Culture,Media*
1030,2.0,2012256.0,"Хазанова, Алиса Геннадьевна",0.6584275364875793,Q4494628,Culture.Performing_arts,1386.4581216974923,13.0,2575.0,1.3168550729751587,Culture,Performing_arts
1031,2.0,2017624.0,"Винницкая, Алёна",0.3140605390071869,Q2504592,Culture.Media.Media*,44.03292294046767,7.0,3354.0,0.6281210780143738,Culture,Media*
1032,3.0,2022070.0,"Маршалл, Нил (режиссёр)",0.9995517134666444,Q944459,Culture.Biography.Biography*,4797.0,3.0,2880.0,0.0,Culture,Biography*
1033,3.0,2034983.0,"Макаревич, Анастасия Алексеевна",0.3775506913661957,Q4275253,Culture.Media.Media*,1601.0,7.0,7117.0,1.132652074098587,Culture,Media*
1034,2.0,2035051.0,"Ишханишвили, Изольда Эдвардовна",0.21734751760959625,Q4205718,History_and_Society.Society,0.0,7.0,2395.0,0.4346950352191925,History_and_Society,Society
1035,1.0,2035990.0,"Пузыревский, Ян Юльевич",0.7773098945617676,Q4383456,History_and_Society.Society,0.0,13.0,1732.0,0.7773098945617676,History_and_Society,Society
1036,3.0,2036154.0,Тайна Снежной королевы,0.9019306898117064,Q4449925,Culture.Media.Media*,2581.0243362887745,13.0,1627.0,2.705792069435119,Culture,Media*
1037,4.0,2039536.0,"Фокин, Валерий Владимирович",0.6150978803634644,Q4491327,History_and_Society.Society,1632.8650055370997,13.0,2982.0,2.4603915214538574,History_and_Society,Society
1038,2.0,2040200.0,"Торшин, Александр Порфирьевич",0.7248802781105042,Q4461403,History_and_Society.Society,11165.0,4.0,3124.0,1.4497605562210083,History_and_Society,Society
1039,2.0,2041102.0,"Юрская, Дарья Сергеевна",0.59267657995224,Q4535141,History_and_Society.Society,0.0,7.0,3816.0,1.18535315990448,History_and_Society,Society
1040,3.0,2052864.0,Часы на Спасской башне,0.2227101624011993,Q4507754,History_and_Society.Military_and_warfare,1609.5666666666666,0.0,3760.0,0.6681304872035979,History_and_Society,Military_and_warfare
1041,1.0,2053072.0,СПАЛ,0.7248802781105042,Q13385,Culture.Sports,0.0,9.0,2008.0,0.7248802781105042,Culture,Sports
1042,2.0,2055554.0,"Кадочникова, Лариса Валентиновна",0.1778208613395691,Q4207332,History_and_Society.Military_and_warfare,1601.0,7.0,5031.0,0.3556417226791382,History_and_Society,Military_and_warfare
1043,5.0,2059950.0,Joy (группа),0.6150978803634644,Q701686,Culture.Media.Media*,1409.7362035979604,7.0,4652.0,3.0754894018173218,Culture,Media*
1044,1.0,2060314.0,Принцесса Айко,0.9905974268913268,Q743509,Culture.Biography.Biography*,0.0,13.0,2331.0,0.0,Culture,Biography*
1045,4.0,2066688.0,"Бродская, Нина Александровна",0.4610267877578736,Q4096773,History_and_Society.Society,401.8930622095625,7.0,3648.0,1.8441071510314944,History_and_Society,Society
1046,1.0,2078062.0,"Грей, Феликс Гэри",0.10088862478733064,Q462078,Culture.Media.Media*,0.0,3.0,1489.0,0.10088862478733064,Culture,Media*
1047,2.0,2104301.0,Фабрика звёзд (Украина),0.9124462008476256,Q648934,Culture.Media.Media*,135.57209776824996,7.0,2923.0,1.8248924016952512,Culture,Media*
1048,4.0,2107763.0,Истанбул Башакшехир,0.8519628047943115,Q857938,Culture.Sports,6477.269660290427,9.0,2670.0,3.407851219177246,Culture,Sports
1049,2.0,2112939.0,"Заблудовский, Андрей Изильевич",0.6001983880996704,Q4182487,Culture.Media.Media*,37.136507936507954,7.0,2445.0,1.2003967761993408,Culture,Media*
1050,2.0,2113038.0,Venus,0.9963027834892272,Q749752,Culture.Media.Music,53.728081488945854,7.0,2436.0,1.9926055669784544,Culture,Music
1051,1.0,2116848.0,"Макаревич, Алексей Лазаревич",0.4225146472454071,Q4275252,History_and_Society.Society,0.0,7.0,3090.0,0.4225146472454071,History_and_Society,Society
1052,1.0,2119482.0,"Гаврилова, Татьяна Анатольевна",0.6442351341247559,Q4131212,History_and_Society.Society,0.0,12.0,2486.0,0.6442351341247559,History_and_Society,Society
1053,7.0,2119488.0,Три богатыря и Шамаханская царица,0.9790457487106324,Q4462820,Culture.Media.Films,1332.6666666666372,17.0,3384.0,6.853320240974427,Culture,Films
1054,1.0,2121167.0,Любовь к трём апельсинам (опера),0.9591643214225768,Q907735,Culture.Performing_arts,0.0,7.0,2290.0,0.9591643214225768,Culture,Performing_arts
1055,3.0,2122986.0,"Рубальская, Лариса Алексеевна",0.8596737384796143,Q251089,Culture.Literature,91.04977975241137,7.0,2392.0,2.5790212154388428,Culture,Literature
1056,1.0,2131809.0,"Шахин, Нури",0.9942797422409058,Q75857,Culture.Sports,0.0,9.0,2109.0,0.9942797422409058,Culture,Sports
1057,2.0,2138257.0,Шеффилд (футбольный клуб),0.9732507467269896,Q18491,Culture.Sports,0.0,9.0,6130.0,1.9465014934539793,Culture,Sports
1058,3.0,2143754.0,День святого Сильвестра,0.812877357006073,Q12525597,Culture.Philosophy_and_religion,1601.0,20.0,0.0,2.438632071018219,Culture,Philosophy_and_religion
1059,1.0,2144183.0,"Покровская, Алина Станиславовна",0.3923468291759491,Q4369225,History_and_Society.Society,0.0,13.0,2470.0,0.3923468291759491,History_and_Society,Society
1060,3.0,2156345.0,"Дюранд, Кевин",0.11921291798353195,Q320084,Culture.Media.Media*,12752.0,3.0,2891.0,0.35763875395059586,Culture,Media*
1061,2.0,2156733.0,"Охотник за головами (фильм, 2010)",0.9951046109199524,Q741737,Culture.Media.Media*,1601.0,21.0,3379.0,1.9902092218399048,Culture,Media*
1062,3.0,2157289.0,Болванщик,0.9914325475692748,Q864751,Culture.Literature,1601.0,27.0,2640.0,2.9742976427078243,Culture,Literature
1063,2.0,2157639.0,Международная зона Танжер,0.3073680400848389,Q3497642,History_and_Society.History,1601.0,9.0,2193.0,0.6147360801696778,History_and_Society,History
1064,9.0,2162955.0,World Team Challenge,0.5312193632125854,Q226076,Culture.Sports,44584.20672268752,2.0,5334.0,4.780974268913269,Culture,Sports
