,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views
12040,3.0,19111575.0,List of career achievements by Kobe Bryant,0.9825675487518309,Q6608832,Culture.Sports,16209.691288413438,13.0,4700.0
12041,3.0,19111575.0,List of career achievements by Kobe Bryant,0.12253321707248688,Q6608832,Culture.Biography.Biography*,16209.691288413438,13.0,4700.0
12042,3.0,19111575.0,List of career achievements by Kobe Bryant,0.11409788036346435,Q6608832,Geography.Regions.Americas.North_America,16209.691288413438,13.0,4700.0
12043,3.0,19111996.0,DeVier Posey,0.9985549449920654,Q3703895,Culture.Biography.Biography*,13962.0,11.0,2015.0
12044,3.0,19111996.0,DeVier Posey,0.9381340146064758,Q3703895,Culture.Sports,13962.0,11.0,2015.0
12045,3.0,19111996.0,DeVier Posey,0.0,Q3703895,Geography.Regions.Americas.North_America,13962.0,11.0,2015.0
12046,1.0,19115889.0,Barbara Warren,0.9985549449920654,Q4859390,Culture.Biography.Biography*,0.0,39.0,785.0
12047,1.0,19115889.0,Barbara Warren,0.6791887283325195,Q4859390,Culture.Biography.Women,0.0,39.0,785.0
12048,1.0,19115889.0,Barbara Warren,0.1520422399044037,Q4859390,Culture.Sports,0.0,39.0,785.0
12049,1.0,19115889.0,Barbara Warren,0.0,Q4859390,Geography.Regions.Europe.Europe*,0.0,39.0,785.0
12050,5.0,19140225.0,Abhishek Kapoor,0.9990700483322144,Q4667468,Culture.Biography.Biography*,32556.5,10.0,15965.0
12051,5.0,19140225.0,Abhishek Kapoor,0.3730872144699097,Q4667468,Geography.Regions.Asia.Asia*,32556.5,10.0,15965.0
12052,5.0,19140225.0,Abhishek Kapoor,0.3696072568893433,Q4667468,Geography.Regions.Asia.South_Asia,32556.5,10.0,15965.0
12053,5.0,19157541.0,Massacre of the Acqui Division,0.9863731861114502,Q537576,Geography.Regions.Europe.Southern_Europe,60438.90089285735,1.0,3316.0
12054,5.0,19157541.0,Massacre of the Acqui Division,0.880807101726532,Q537576,History_and_Society.Military_and_warfare,60438.90089285735,1.0,3316.0
12055,5.0,19157541.0,Massacre of the Acqui Division,0.880807101726532,Q537576,Geography.Regions.Europe.Europe*,60438.90089285735,1.0,3316.0
12056,5.0,19157541.0,Massacre of the Acqui Division,0.14034625887870789,Q537576,Geography.Regions.Europe.Western_Europe,60438.90089285735,1.0,3316.0
12057,5.0,19157541.0,Massacre of the Acqui Division,0.1259327530860901,Q537576,Geography.Regions.Americas.North_America,60438.90089285735,1.0,3316.0
12058,5.0,19157541.0,Massacre of the Acqui Division,0.1067005917429924,Q537576,Geography.Regions.Europe.Northern_Europe,60438.90089285735,1.0,3316.0
12059,15.0,19157572.0,2009 Major League Baseball season,1.0000100135803225,Q655392,Culture.Sports,4858.055866592531,2.0,9803.0
12060,13.0,19159079.0,Lion Air Group destinations,1.0,Q4204413,Compilation.List_Disambig,7.1245545905762615,33.0,3270.0
12061,13.0,19159079.0,Lion Air Group destinations,0.99745911359787,Q4204413,STEM.STEM*,7.1245545905762615,33.0,3270.0
12062,13.0,19159079.0,Lion Air Group destinations,0.9972090721130372,Q4204413,STEM.Engineering,7.1245545905762615,33.0,3270.0
12063,13.0,19159079.0,Lion Air Group destinations,0.9970290064811708,Q4204413,History_and_Society.Transportation,7.1245545905762615,33.0,3270.0
12064,13.0,19159079.0,Lion Air Group destinations,0.0,Q4204413,Geography.Regions.Asia.Asia*,7.1245545905762615,33.0,3270.0
12065,13.0,19159079.0,Lion Air Group destinations,0.0,Q4204413,Geography.Regions.Europe.Europe*,7.1245545905762615,33.0,3270.0
12066,6.0,19173238.0,Ryan Shotton,1.0000100135803225,Q1363284,Culture.Biography.Biography*,226469.685883166,15.0,2358.0
12067,6.0,19173238.0,Ryan Shotton,1.0000100135803225,Q1363284,Culture.Sports,226469.685883166,15.0,2358.0
12068,6.0,19173238.0,Ryan Shotton,0.0,Q1363284,Geography.Regions.Europe.Northern_Europe,226469.685883166,15.0,2358.0
12069,6.0,19173238.0,Ryan Shotton,0.0,Q1363284,Geography.Regions.Europe.Europe*,226469.685883166,15.0,2358.0
12070,4.0,19223366.0,Yuki Bhambri,0.9992059469223022,Q1391241,Culture.Biography.Biography*,2398.220212738772,10.0,3404.0
12071,4.0,19223366.0,Yuki Bhambri,0.9284188151359558,Q1391241,Culture.Sports,2398.220212738772,10.0,3404.0
12072,4.0,19223366.0,Yuki Bhambri,0.37980710172653204,Q1391241,Geography.Regions.Asia.Asia*,2398.220212738772,10.0,3404.0
12073,4.0,19223366.0,Yuki Bhambri,0.30218379402160644,Q1391241,Geography.Regions.Asia.South_Asia,2398.220212738772,10.0,3404.0
12074,9.0,19233409.0,Government of Nepal,0.4423575868606568,Q5589267,Geography.Regions.Asia.South_Asia,14096.165208177505,44.0,3236.0
12075,9.0,19233409.0,Government of Nepal,0.4314633479118347,Q5589267,Geography.Regions.Asia.Asia*,14096.165208177505,44.0,3236.0
12076,9.0,19233409.0,Government of Nepal,0.12253321707248688,Q5589267,History_and_Society.Politics_and_government,14096.165208177505,44.0,3236.0
12077,2.0,19237684.0,New York Giants Radio Network,0.974052667617798,Q7013567,Culture.Media.Radio,1357.3117628494153,0.0,2344.0
12078,2.0,19237684.0,New York Giants Radio Network,0.8706072568893433,Q7013567,Culture.Media.Media*,1357.3117628494153,0.0,2344.0
12079,2.0,19237684.0,New York Giants Radio Network,0.2942249774932861,Q7013567,History_and_Society.Business_and_economics,1357.3117628494153,0.0,2344.0
12080,2.0,19237684.0,New York Giants Radio Network,0.270853506565094,Q7013567,Geography.Regions.Americas.North_America,1357.3117628494153,0.0,2344.0
12081,1.0,19251366.0,HD 205739,1.0000100135803225,Q2088803,STEM.Space,0.0,36.0,2278.0
12082,1.0,19251366.0,HD 205739,1.0000100135803225,Q2088803,STEM.STEM*,0.0,36.0,2278.0
12083,21.0,19260952.0,Garuda Indonesia Flight 421,0.9984612464904784,Q3608354,STEM.Engineering,2303.926403179232,33.0,5106.0
12084,21.0,19260952.0,Garuda Indonesia Flight 421,0.9976133108139038,Q3608354,History_and_Society.Transportation,2303.926403179232,33.0,5106.0
12085,21.0,19260952.0,Garuda Indonesia Flight 421,0.996185541152954,Q3608354,STEM.STEM*,2303.926403179232,33.0,5106.0
12086,21.0,19260952.0,Garuda Indonesia Flight 421,0.8439050912857056,Q3608354,Geography.Regions.Asia.Asia*,2303.926403179232,33.0,5106.0
12087,21.0,19260952.0,Garuda Indonesia Flight 421,0.7826725244522095,Q3608354,Geography.Regions.Asia.Southeast_Asia,2303.926403179232,33.0,5106.0
12088,21.0,19260952.0,Garuda Indonesia Flight 421,0.6791887283325195,Q3608354,History_and_Society.Politics_and_government,2303.926403179232,33.0,5106.0
12089,2.0,19284637.0,List of countries by salt production,1.0,Q3235694,Compilation.List_Disambig,4656.0,17.0,16121.0
12090,2.0,19284637.0,List of countries by salt production,0.348655104637146,Q3235694,History_and_Society.Business_and_economics,4656.0,17.0,16121.0
12091,2.0,19284637.0,List of countries by salt production,0.2069040536880493,Q3235694,STEM.STEM*,4656.0,17.0,16121.0
12092,2.0,19284637.0,List of countries by salt production,0.20182321965694427,Q3235694,History_and_Society.Society,4656.0,17.0,16121.0
12093,2.0,19284637.0,List of countries by salt production,0.10375863313674928,Q3235694,STEM.Technology,4656.0,17.0,16121.0
12094,2.0,19284637.0,List of countries by salt production,0.0,Q3235694,Geography.Geographical,4656.0,17.0,16121.0
12095,1.0,19325674.0,Amalanhig,0.8872146010398865,Q4739215,Culture.Philosophy_and_religion,0.0,31.0,7080.0
12096,1.0,19325674.0,Amalanhig,0.5621865391731262,Q4739215,Culture.Literature,0.0,31.0,7080.0
12097,1.0,19325674.0,Amalanhig,0.07650540971755981,Q4739215,Geography.Regions.Asia.Asia*,0.0,31.0,7080.0
12098,1.0,19325674.0,Amalanhig,0.0,Q4739215,Geography.Regions.Asia.South_Asia,0.0,31.0,7080.0
12099,1.0,19325674.0,Amalanhig,0.0,Q4739215,Geography.Regions.Asia.East_Asia,0.0,31.0,7080.0
12100,1.0,19325674.0,Amalanhig,0.0,Q4739215,Geography.Regions.Asia.Southeast_Asia,0.0,31.0,7080.0
12101,1.0,19325964.0,Manzo Nagano,0.8740872144699097,Q6753490,Culture.Biography.Biography*,0.0,26.0,1514.0
12102,1.0,19325964.0,Manzo Nagano,0.0,Q6753490,Geography.Regions.Asia.Asia*,0.0,26.0,1514.0
12103,1.0,19325964.0,Manzo Nagano,0.0,Q6753490,Geography.Regions.Asia.East_Asia,0.0,26.0,1514.0
12104,1.0,19325964.0,Manzo Nagano,0.0,Q6753490,Geography.Regions.Americas.North_America,0.0,26.0,1514.0
12105,7.0,19345255.0,New Jersey Attorney General,0.9648651480674744,Q15110603,History_and_Society.Politics_and_government,15691.124519154531,21.0,2048.0
12106,7.0,19345255.0,New Jersey Attorney General,0.4089169969558716,Q15110603,Geography.Regions.Americas.North_America,15691.124519154531,21.0,2048.0
12107,5.0,19353326.0,List of Cleveland Cavaliers head coaches,1.0,Q3647765,Compilation.List_Disambig,27208.509772598096,13.0,6036.0
12108,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.26285186409950256,Q3647765,Culture.Biography.Biography*,27208.509772598096,13.0,6036.0
12109,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.1520422399044037,Q3647765,History_and_Society.Politics_and_government,27208.509772598096,13.0,6036.0
12110,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.1520422399044037,Q3647765,Culture.Sports,27208.509772598096,13.0,6036.0
12111,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.11280541121959685,Q3647765,History_and_Society.History,27208.509772598096,13.0,6036.0
12112,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.0,Q3647765,Geography.Regions.Europe.Europe*,27208.509772598096,13.0,6036.0
12113,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.0,Q3647765,Geography.Regions.Americas.North_America,27208.509772598096,13.0,6036.0
12114,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.0,Q3647765,Geography.Regions.Europe.Northern_Europe,27208.509772598096,13.0,6036.0
12115,5.0,19353326.0,List of Cleveland Cavaliers head coaches,0.0,Q3647765,Geography.Regions.Asia.Asia*,27208.509772598096,13.0,6036.0
12116,1.0,19377791.0,List of England national football team hat-tricks,1.0,Q6570020,Compilation.List_Disambig,0.0,15.0,4033.0
12117,1.0,19377791.0,List of England national football team hat-tricks,0.7981967926025391,Q6570020,Culture.Sports,0.0,15.0,4033.0
12118,1.0,19377791.0,List of England national football team hat-tricks,0.037993239402771,Q6570020,Geography.Regions.Europe.Europe*,0.0,15.0,4033.0
12119,1.0,19377791.0,List of England national football team hat-tricks,0.006821857929229736,Q6570020,Geography.Regions.Europe.Northern_Europe,0.0,15.0,4033.0
12120,36.0,19382791.0,2009 World Series,1.0000100135803225,Q155391,Culture.Sports,62524.901174659375,2.0,71891.0
12121,36.0,19382791.0,2009 World Series,0.0,Q155391,Geography.Regions.Americas.North_America,62524.901174659375,2.0,71891.0
12122,1.0,19400832.0,Radosav Petrović,0.9991269707679749,Q316586,Culture.Biography.Biography*,0.0,6.0,1411.0
12123,1.0,19400832.0,Radosav Petrović,0.9990989565849304,Q316586,Culture.Sports,0.0,6.0,1411.0
12124,1.0,19400832.0,Radosav Petrović,0.3509628047943115,Q316586,Geography.Regions.Europe.Europe*,0.0,6.0,1411.0
12125,1.0,19400832.0,Radosav Petrović,0.24217800998687744,Q316586,Geography.Regions.Europe.Southern_Europe,0.0,6.0,1411.0
12126,2.0,19400929.0,Simon Jack,0.99745911359787,Q7519047,Culture.Biography.Biography*,4656.0,27.0,2183.0
12127,2.0,19400929.0,Simon Jack,0.9433575868606568,Q7519047,Culture.Media.Media*,4656.0,27.0,2183.0
12128,2.0,19400929.0,Simon Jack,0.4532718360424042,Q7519047,History_and_Society.Education,4656.0,27.0,2183.0
12129,2.0,19400929.0,Simon Jack,0.275139719247818,Q7519047,Culture.Media.Radio,4656.0,27.0,2183.0
12130,2.0,19400929.0,Simon Jack,0.20182321965694427,Q7519047,Culture.Media.Television,4656.0,27.0,2183.0
12131,2.0,19400929.0,Simon Jack,0.0,Q7519047,Geography.Regions.Europe.Northern_Europe,4656.0,27.0,2183.0
12132,2.0,19400929.0,Simon Jack,0.0,Q7519047,Geography.Regions.Europe.Europe*,4656.0,27.0,2183.0
12133,6.0,19424727.0,Zachary Donohue,0.9748311638832092,Q8063954,Culture.Biography.Biography*,1.2749400776794295,26.0,3076.0
12134,6.0,19424727.0,Zachary Donohue,0.8354935646057129,Q8063954,Culture.Sports,1.2749400776794295,26.0,3076.0
12135,6.0,19424727.0,Zachary Donohue,0.1732981950044632,Q8063954,Culture.Biography.Women,1.2749400776794295,26.0,3076.0
12136,6.0,19424727.0,Zachary Donohue,0.0,Q8063954,Geography.Regions.Americas.North_America,1.2749400776794295,26.0,3076.0
12137,1.0,19438331.0,Kawin Thamsatchanan,0.9984612464904784,Q452596,Culture.Biography.Biography*,0.0,15.0,3433.0
12138,1.0,19438331.0,Kawin Thamsatchanan,0.997758150100708,Q452596,Culture.Sports,0.0,15.0,3433.0
12139,1.0,19438331.0,Kawin Thamsatchanan,0.4985371699333191,Q452596,Geography.Regions.Asia.Southeast_Asia,0.0,15.0,3433.0
12140,1.0,19438331.0,Kawin Thamsatchanan,0.4975549449920654,Q452596,Geography.Regions.Asia.Asia*,0.0,15.0,3433.0
12141,1.0,19468532.0,House of Representatives,1.0,Q2145277,Compilation.List_Disambig,0.0,32.0,3004.0
12142,1.0,19468532.0,House of Representatives,0.16886694729328156,Q2145277,History_and_Society.Politics_and_government,0.0,32.0,3004.0
12143,1.0,19468532.0,House of Representatives,0.0,Q2145277,Geography.Regions.Asia.Asia*,0.0,32.0,3004.0
12144,1.0,19468532.0,House of Representatives,0.0,Q2145277,Geography.Regions.Europe.Europe*,0.0,32.0,3004.0
12145,1.0,19468532.0,House of Representatives,0.0,Q2145277,Geography.Regions.Europe.Western_Europe,0.0,32.0,3004.0
12146,1.0,19468532.0,House of Representatives,0.0,Q2145277,Geography.Regions.Asia.Southeast_Asia,0.0,32.0,3004.0
12147,1.0,19468532.0,House of Representatives,0.0,Q2145277,Geography.Regions.Americas.North_America,0.0,32.0,3004.0
12148,1.0,19476185.0,Mr. Sardonicus,0.998142421245575,Q12126317,Culture.Media.Films,0.0,47.0,3357.0
12149,1.0,19476185.0,Mr. Sardonicus,0.9963027834892272,Q12126317,Culture.Media.Media*,0.0,47.0,3357.0
12150,2.0,19486532.0,Adhe Neram Adhe Idam,0.7718535065650941,Q4682494,Culture.Media.Media*,18592.0,12.0,1618.0
12151,2.0,19486532.0,Adhe Neram Adhe Idam,0.4406641592979431,Q4682494,Geography.Regions.Asia.South_Asia,18592.0,12.0,1618.0
12152,2.0,19486532.0,Adhe Neram Adhe Idam,0.3862146010398865,Q4682494,Geography.Regions.Asia.Asia*,18592.0,12.0,1618.0
12153,2.0,19486532.0,Adhe Neram Adhe Idam,0.16886694729328156,Q4682494,Culture.Media.Films,18592.0,12.0,1618.0
12154,15.0,19490792.0,2009 Philadelphia Phillies season,1.0000100135803225,Q3466492,Culture.Sports,2398.6940110349537,2.0,8925.0
12155,15.0,19490792.0,2009 Philadelphia Phillies season,0.4471645226478577,Q3466492,Geography.Regions.Americas.North_America,2398.6940110349537,2.0,8925.0
12156,6.0,19493785.0,Charlie Montoyo,0.9996300339698792,Q5085259,Culture.Biography.Biography*,2053.1601645653195,2.0,36946.0
12157,6.0,19493785.0,Charlie Montoyo,0.9984612464904784,Q5085259,Culture.Sports,2053.1601645653195,2.0,36946.0
12158,6.0,19493785.0,Charlie Montoyo,0.006821857929229736,Q5085259,Geography.Regions.Americas.North_America,2053.1601645653195,2.0,36946.0
12159,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,1.0,Q6568440,Compilation.List_Disambig,0.0,0.0,3698.0
12160,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.9626831412315368,Q6568440,Culture.Sports,0.0,0.0,3698.0
12161,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.16452647745609286,Q6568440,Culture.Biography.Biography*,0.0,0.0,3698.0
12162,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.1520422399044037,Q6568440,History_and_Society.Society,0.0,0.0,3698.0
12163,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.1294127255678177,Q6568440,Culture.Media.Entertainment,0.0,0.0,3698.0
12164,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.10088862478733064,Q6568440,Culture.Media.Media*,0.0,0.0,3698.0
12165,2.0,19498188.0,List of Dallas Cowboys first-round draft picks,0.03021936321258545,Q6568440,Geography.Regions.Americas.North_America,0.0,0.0,3698.0
12166,23.0,19571565.0,List of Grand Prix motorcycle racing winners,1.0,Q1818189,Compilation.List_Disambig,13278.327744511824,14.0,5900.0
12167,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.26285186409950256,Q1818189,Culture.Biography.Biography*,13278.327744511824,14.0,5900.0
12168,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.1520422399044037,Q1818189,History_and_Society.Politics_and_government,13278.327744511824,14.0,5900.0
12169,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.1520422399044037,Q1818189,Culture.Sports,13278.327744511824,14.0,5900.0
12170,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.11280541121959685,Q1818189,History_and_Society.History,13278.327744511824,14.0,5900.0
12171,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.0,Q1818189,Geography.Regions.Europe.Europe*,13278.327744511824,14.0,5900.0
12172,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.0,Q1818189,Geography.Regions.Americas.North_America,13278.327744511824,14.0,5900.0
12173,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.0,Q1818189,Geography.Regions.Europe.Northern_Europe,13278.327744511824,14.0,5900.0
12174,23.0,19571565.0,List of Grand Prix motorcycle racing winners,0.0,Q1818189,Geography.Regions.Asia.Asia*,13278.327744511824,14.0,5900.0
12175,3.0,19571882.0,Suning.com,0.8354935646057129,Q1895661,History_and_Society.Business_and_economics,9310.0,15.0,8211.0
12176,3.0,19571882.0,Suning.com,0.4921061863899231,Q1895661,Geography.Regions.Asia.East_Asia,9310.0,15.0,8211.0
12177,3.0,19571882.0,Suning.com,0.4773946871757507,Q1895661,Geography.Regions.Asia.Asia*,9310.0,15.0,8211.0
12178,4.0,19589023.0,Richie Myler,1.0000100135803225,Q283125,Culture.Biography.Biography*,53891.21026965394,41.0,3376.0
12179,4.0,19589023.0,Richie Myler,0.9748311638832092,Q283125,Culture.Sports,53891.21026965394,41.0,3376.0
12180,9.0,19593916.0,Megyn Kelly,0.9947898983955384,Q293260,Culture.Biography.Biography*,673920.0242051464,5.0,535834.0
12181,9.0,19593916.0,Megyn Kelly,0.6723417043685913,Q293260,Culture.Biography.Women,673920.0242051464,5.0,535834.0
12182,9.0,19593916.0,Megyn Kelly,0.6584275364875793,Q293260,Culture.Media.Media*,673920.0242051464,5.0,535834.0
12183,9.0,19593916.0,Megyn Kelly,0.2653036584854126,Q293260,Geography.Regions.Americas.North_America,673920.0242051464,5.0,535834.0
12184,9.0,19593916.0,Megyn Kelly,0.1824355274438858,Q293260,Culture.Media.Television,673920.0242051464,5.0,535834.0
12185,9.0,19593916.0,Megyn Kelly,0.1778208613395691,Q293260,History_and_Society.Politics_and_government,673920.0242051464,5.0,535834.0
12186,9.0,19593916.0,Megyn Kelly,0.1732981950044632,Q293260,Culture.Literature,673920.0242051464,5.0,535834.0
12187,1.0,19607066.0,Anta Sports,0.9783946871757508,Q4653060,History_and_Society.Business_and_economics,0.0,13.0,4407.0
12188,1.0,19607066.0,Anta Sports,0.9783946871757508,Q4653060,Culture.Visual_arts.Fashion,0.0,13.0,4407.0
12189,1.0,19607066.0,Anta Sports,0.7606606483459473,Q4653060,Culture.Visual_arts.Visual_arts*,0.0,13.0,4407.0
12190,1.0,19607066.0,Anta Sports,0.4423575868606568,Q4653060,Geography.Regions.Asia.East_Asia,0.0,13.0,4407.0
12191,1.0,19607066.0,Anta Sports,0.4352950325012207,Q4653060,Geography.Regions.Asia.Asia*,0.0,13.0,4407.0
12192,1.0,19607066.0,Anta Sports,0.2568419873714447,Q4653060,Culture.Food_and_drink,0.0,13.0,4407.0
12193,1.0,19607066.0,Anta Sports,0.2393593490123749,Q4653060,Culture.Sports,0.0,13.0,4407.0
12194,1.0,19607066.0,Anta Sports,0.15611489117145538,Q4653060,STEM.Technology,0.0,13.0,4407.0
12195,7.0,19653967.0,Timothy A. Connolly 3rd,0.9919480085372924,Q7807022,Culture.Biography.Biography*,0.5428571428571429,16.0,1534.0
12196,7.0,19653967.0,Timothy A. Connolly 3rd,0.4294682612419128,Q7807022,Geography.Regions.Europe.Northern_Europe,0.5428571428571429,16.0,1534.0
12197,7.0,19653967.0,Timothy A. Connolly 3rd,0.3660457601547241,Q7807022,Geography.Regions.Europe.Europe*,0.5428571428571429,16.0,1534.0
