,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
2028,5.0,1576143.0,變形金剛3,0.9969346523284912,Q232774,Culture.Media.Media*,1576143.0,767.7152821392772,9.0,2259.0,4.984673261642456,Culture,Media*,變形金剛3
2029,2.0,1577526.0,蓮佛美沙子,0.1259327530860901,Q1042970,Culture.Media.Music,1577526.0,2570.7434043035064,3.0,2252.0,0.2518655061721802,Culture,Music,Lotus Buddha Misako
2030,4.0,1577632.0,陸浩明,0.14415885508060455,Q15927023,Culture.Media.Media*,1577632.0,1251.0283844197545,5.0,12322.0,0.5766354203224182,Culture,Media*,Lu Haoming
2031,1.0,1578331.0,庇護十二學校,0.4990100135803223,Q11062767,Geography.Regions.Asia.East_Asia,1578331.0,0.0,5.0,520.0,0.0,Geography,East_Asia,Asylum Twelve School
2032,1.0,1581065.0,簡任,0.2942249774932861,Q17032019,STEM.STEM*,1581065.0,0.0,0.0,2890.0,0.0,STEM,STEM*,Jane
2033,1.0,1581491.0,凡尔赛妇女大游行,0.4688006341457367,Q1151917,History_and_Society.Military_and_warfare,1581491.0,0.0,8.0,432.0,0.4688006341457367,History_and_Society,Military_and_warfare,Versailles Women's Parade
2034,3.0,1582196.0,乾德門,0.9905974268913268,Q8925293,History_and_Society.Society,1582196.0,4713.115290304766,0.0,1912.0,2.9717922806739803,History_and_Society,Society,乾德門
2035,3.0,1582801.0,鄭志剛,0.1294127255678177,Q9086912,History_and_Society.Business_and_economics,1582801.0,1922.7688913422967,18.0,1751.0,0.38823817670345306,History_and_Society,Business_and_economics,Zheng Zhigang
2036,4.0,1583296.0,青春紀行,1.0000100135803225,Q4039564,Culture.Visual_arts.Comics_and_Anime,1583296.0,5234.728276668311,3.0,2227.0,4.00004005432129,Culture,Comics_and_Anime,Youth Journey
2037,2.0,1587952.0,伊娃·门德斯,1.0000100135803225,Q170606,Culture.Biography.Biography*,1587952.0,3329.0,9.0,1885.0,0.0,Culture,Biography*,伊娃·门德斯
2038,1.0,1588297.0,魯敏宇,0.2509227991104126,Q488106,Culture.Media.Music,1588297.0,0.0,17.0,2057.0,0.2509227991104126,Culture,Music,魯敏宇
2039,3.0,1588348.0,征服王朝,0.1097157895565033,Q1089515,STEM.Computing,1588348.0,0.0,6.0,1139.0,0.3291473686695099,STEM,Computing,Conquer the Dynasty
2040,1.0,1589781.0,美國材料和試驗協會,0.6150978803634644,Q621977,History_and_Society.Education,1589781.0,0.0,9.0,1357.0,0.6150978803634644,History_and_Society,Education,美國材料和試驗協會
2041,13.0,1594283.0,麥可·法斯賓達,0.9994572401046752,Q57147,Culture.Biography.Biography*,1594283.0,24692.240559040267,9.0,2549.0,0.0,Culture,Biography*,Michael Fassbender
2042,1.0,1597276.0,江惠儀,0.6723417043685913,Q9301611,History_and_Society.Society,1597276.0,0.0,4.0,1079.0,0.6723417043685913,History_and_Society,Society,江惠儀
2043,1.0,1599818.0,前男友 (台灣電視劇),0.16027602553367615,Q10898958,Culture.Media.Media*,1599818.0,0.0,4.0,3017.0,0.16027602553367615,Culture,Media*,Ex-boyfriend (Taiwan TV series)
2044,3.0,1604195.0,張華峰,0.984585464000702,Q5112099,Culture.Biography.Biography*,1604195.0,438.80818475399735,5.0,1706.0,0.0,Culture,Biography*,張華峰
2045,5.0,1608707.0,獲驗證的最長壽者列表,0.2120788097381592,Q1479337,History_and_Society.History,1608707.0,8373.968477080276,15.0,1694.0,1.060394048690796,History_and_Society,History,List of verified longest-lived people
2046,9.0,1619726.0,蜘蛛人：驚奇再起,0.99593985080719,Q229808,Culture.Media.Films,1619726.0,8261.31438647812,9.0,2297.0,8.963458657264711,Culture,Films,蜘蛛人：驚奇再起
2047,3.0,1620740.0,安昭熙,0.20182321965694427,Q483633,Culture.Media.Media*,1620740.0,954.0968391943746,17.0,2833.0,0.6054696589708328,Culture,Media*,安昭熙
2048,7.0,1622308.0,叶诗文,0.9983093142509459,Q229656,Culture.Sports,1622308.0,7995.876112853703,18.0,1250.0,6.988165199756622,Culture,Sports,叶诗文
2049,20.0,1625227.0,马来亚共产党,0.8031837940216064,Q2448312,History_and_Society.Politics_and_government,1625227.0,322.3237961951956,14.0,1742.0,16.063675880432132,History_and_Society,Politics_and_government,马来亚共产党
2050,19.0,1625325.0,砂拉越人民联合党,0.7606606483459473,Q1100205,History_and_Society.Politics_and_government,1625325.0,0.7848326366279657,14.0,722.0,14.452552318572998,History_and_Society,Politics_and_government,Sarawak People's United Party
2051,2.0,1625640.0,島崎遙香,0.98678719997406,Q169400,Culture.Biography.Biography*,1625640.0,4577.119689042249,17.0,2094.0,0.0,Culture,Biography*,島崎遙香
2052,2.0,1627964.0,Roomie,0.9965265989303588,Q7265228,History_and_Society.Society,1627964.0,614.9612337380615,4.0,2010.0,1.9930531978607176,History_and_Society,Society,Roomie
2053,5.0,1628571.0,關詩敏,0.5000100135803223,Q6673256,Culture.Media.Music,1628571.0,6744.469129115962,4.0,3276.0,2.5000500679016118,Culture,Music,關詩敏
2054,2.0,1629195.0,周天成,0.9946250915527344,Q423749,Culture.Sports,1629195.0,0.0,18.0,2683.0,1.9892501831054688,Culture,Sports,Zhou Tiancheng
2055,1.0,1629800.0,三猿,0.6992644667625427,Q835709,Culture.Visual_arts.Visual_arts*,1629800.0,0.0,6.0,2496.0,0.6992644667625427,Culture,Visual_arts*,Three Monkeys
2056,5.0,1630193.0,猿人爭霸戰：猩凶革命,0.9965265989303588,Q243983,Culture.Media.Media*,1630193.0,8030.692832869976,9.0,3670.0,4.9826329946517935,Culture,Media*,猿人爭霸戰：猩凶革命
2057,1.0,1633256.0,李佳玲,0.9241518378257751,Q8993856,History_and_Society.Society,1633256.0,0.0,0.0,752.0,0.9241518378257751,History_and_Society,Society,Li Jialing
2058,1.0,1635098.0,黄文欢,0.287777841091156,Q705682,History_and_Society.Politics_and_government,1635098.0,0.0,8.0,1015.0,0.287777841091156,History_and_Society,Politics_and_government,黄文欢
2059,2.0,1635645.0,不可能的任務：鬼影行動,0.990301549434662,Q628154,Culture.Media.Media*,1635645.0,286.29810092585495,9.0,2694.0,1.980603098869324,Culture,Media*,Mission Impossible: Operation Ghost
2060,1.0,1637654.0,李依瑾,0.5698626637458801,Q8993966,History_and_Society.Society,1637654.0,0.0,4.0,3049.0,0.5698626637458801,History_and_Society,Society,李依瑾
2061,12.0,1638381.0,趙天麟 (政治人物),1.0000100135803225,Q8347665,History_and_Society.Society,1638381.0,7362.801947878536,19.0,1374.0,12.000120162963869,History_and_Society,Society,趙天麟 (政治人物)
2062,1.0,1640336.0,芋螺科,0.9996055364608764,Q140435,STEM.Biology,1640336.0,0.0,15.0,1068.0,0.9996055364608764,STEM,Biology,Conoaceae
2063,6.0,1642378.0,鎗王,0.966924011707306,Q1093640,Culture.Media.Media*,1642378.0,3677.809903798316,1.0,2156.0,5.8015440702438354,Culture,Media*,鎗王
2064,4.0,1649873.0,"$6,000計劃",0.16027602553367615,Q7431137,History_and_Society.Business_and_economics,1649873.0,2680.64178125508,5.0,24355.0,0.6411041021347046,History_and_Society,Business_and_economics,"$6,000 plan"
2065,3.0,1653312.0,國立虎尾高級中學,0.9992059469223022,Q10927262,History_and_Society.Society,1653312.0,2695.998376231213,0.0,1269.0,2.9976178407669067,History_and_Society,Society,國立虎尾高級中學
2066,3.0,1656357.0,馮允謙,0.3775506913661957,Q9443146,Culture.Media.Media*,1656357.0,2319.733317061181,5.0,1960.0,1.1326520740985868,Culture,Media*,Feng Yunqian
2067,1.0,1658543.0,女巫獵人,0.9986429810523988,Q498287,Culture.Media.Films,1658543.0,0.0,0.0,1423.0,0.9986429810523988,Culture,Films,Witch hunter
2068,1.0,1658992.0,后宫 (电视剧),0.8596737384796143,Q10917879,Culture.Media.Media*,1658992.0,0.0,3.0,1516.0,0.8596737384796143,Culture,Media*,Harem (TV series)
2069,5.0,1661199.0,王惠美,1.0000100135803225,Q8279684,History_and_Society.Society,1661199.0,1134.8126193555354,0.0,1690.0,5.000050067901612,History_and_Society,Society,王惠美
2070,1.0,1661369.0,田中美奈實,0.12253321707248688,Q9047892,Culture.Media.Media*,1661369.0,0.0,3.0,2441.0,0.12253321707248688,Culture,Media*,田中美奈實
2071,2.0,1665247.0,唐吉訶德 (企業),0.7057950496673584,Q1185381,History_and_Society.Business_and_economics,1665247.0,3329.0,15.0,3140.0,1.4115900993347168,History_and_Society,Business_and_economics,唐吉訶德 (企業)
2072,4.0,1669098.0,HKT48,0.6584275364875793,Q47925,Culture.Media.Media*,1669098.0,10368.723254325727,15.0,2782.0,2.6337101459503174,Culture,Media*,HKT48
2073,5.0,1673544.0,铁甲钢拳,0.9952548146247864,Q261759,Culture.Media.Media*,1673544.0,25318.24900819519,9.0,2573.0,4.976274073123932,Culture,Media*,铁甲钢拳
2074,2.0,1677987.0,柴静,0.4301573634147644,Q5067745,Culture.Media.Media*,1677987.0,802.7857703018802,0.0,5963.0,0.8603147268295288,Culture,Media*,柴静
2075,29.0,1679293.0,马来西亚政府,0.33459946513175964,Q5589240,History_and_Society.Politics_and_government,1679293.0,1594.669542847978,14.0,2084.0,9.70338448882103,History_and_Society,Politics_and_government,马来西亚政府
2076,1.0,1681741.0,夏卡·康,0.9416641592979432,Q229498,Culture.Media.Music,1681741.0,0.0,4.0,461.0,0.9416641592979432,Culture,Music,夏卡·康
2077,6.0,1682261.0,中國朝鮮族,0.4225146472454071,Q715978,History_and_Society.Society,1682261.0,25973.78866688316,5.0,2893.0,2.535087883472442,History_and_Society,Society,中國朝鮮族
2078,1.0,1682717.0,恒生指數期貨及期權,0.2942249774932861,Q10296708,STEM.STEM*,1682717.0,0.0,5.0,2042.0,0.0,STEM,STEM*,Hang Seng Index Futures and Options
2079,1.0,1683929.0,澳門永亨銀行大廈大火,0.2942249774932861,Q15903267,STEM.STEM*,1683929.0,0.0,5.0,504.0,0.0,STEM,STEM*,澳門永亨銀行大廈大火
2080,6.0,1686990.0,猛安谋克,0.991162657737732,Q15920653,History_and_Society.Military_and_warfare,1686990.0,786.6927808470897,6.0,797.0,5.9469759464263925,History_and_Society,Military_and_warfare,Meng An Muk
2081,2.0,1687205.0,保罗·W·S·安德森,0.1824355274438858,Q380608,Culture.Media.Media*,1687205.0,0.0,9.0,952.0,0.3648710548877716,Culture,Media*,Paul W.S. Anderson
2082,3.0,1687491.0,M41轻型坦克,0.9149109721183776,Q635453,History_and_Society.Military_and_warfare,1687491.0,0.0,15.0,2829.0,2.7447329163551326,History_and_Society,Military_and_warfare,M41轻型坦克
2083,1.0,1691909.0,2011年金三角中国船员遇袭案,0.3007555902004242,Q6161350,History_and_Society.Politics_and_government,1691909.0,0.0,1.0,1625.0,0.3007555902004242,History_and_Society,Politics_and_government,2011年金三角中国船员遇袭案
2084,2.0,1695293.0,新界東選區,0.8670457601547241,Q11083612,History_and_Society.Politics_and_government,1695293.0,1643.3123516211072,5.0,2070.0,1.7340915203094482,History_and_Society,Politics_and_government,新界東選區
2085,1.0,1697455.0,歐崇敬,0.9993836879730223,Q11123041,History_and_Society.Society,1697455.0,0.0,19.0,2120.0,0.9993836879730223,History_and_Society,Society,Ou Chongjing
2086,4.0,1697509.0,奧利維亞·魏爾德,0.2227101624011993,Q200355,Culture.Media.Media*,1697509.0,6875.637422075208,9.0,2595.0,0.8908406496047973,Culture,Media*,奧利維亞·魏爾德
2087,2.0,1703581.0,小人國大歷險,0.9964163899421692,Q1320997,Culture.Media.Films,1703581.0,1647.142766010753,21.0,1426.0,1.9928327798843384,Culture,Films,小人國大歷險
2088,5.0,1704177.0,妖狐×僕SS,0.9972950220108032,Q1657773,Culture.Visual_arts.Comics_and_Anime,1704177.0,4989.796018605992,3.0,2583.0,4.986475110054017,Culture,Comics_and_Anime,Monster Fox × Servant SS
2089,5.0,1704582.0,千山暮雪 (电视剧),0.94500470161438,Q10904876,Culture.Media.Television,1704582.0,10763.206688556726,3.0,3698.0,4.7250235080719,Culture,Television,Qianshan Muxue (TV Series)
2090,4.0,1711745.0,潛逃時空,0.9914325475692748,Q628082,Culture.Media.Media*,1711745.0,22789.39928617581,9.0,3041.0,3.9657301902770983,Culture,Media*,潛逃時空
2091,2.0,1715082.0,香港地租,0.2942249774932861,Q5589428,STEM.STEM*,1715082.0,0.0,5.0,728.0,0.0,STEM,STEM*,Hong Kong rent
2092,5.0,1723190.0,火火,0.11597072333097458,Q9310302,History_and_Society.Society,1723190.0,10908.145946146036,15.0,1793.0,0.5798536166548729,History_and_Society,Society,火火
2093,1.0,1729595.0,达科塔·高尤,0.13297423720359802,Q241497,Culture.Media.Media*,1729595.0,0.0,9.0,1044.0,0.13297423720359802,Culture,Media*,达科塔·高尤
2094,3.0,1735949.0,上海灘 (1980年電視劇),0.9706977605819702,Q3234630,Culture.Media.Television,1735949.0,3375.526382475353,1.0,2521.0,2.91209328174591,Culture,Television,Shanghai Beach (1980 TV series)
2095,4.0,1743747.0,太四子,0.9637899398803712,Q6826668,Culture.Media.Media*,1743747.0,8302.799986698521,17.0,1000.0,3.855159759521485,Culture,Media*,Tai Si Zi
2096,5.0,1743931.0,陸軍第八軍團指揮部,0.9993836879730223,Q15903766,History_and_Society.Society,1743931.0,7370.926887019466,0.0,2444.0,4.996918439865111,History_and_Society,Society,Army Eighth Corps Command
2097,2.0,1745085.0,第二國度系列,1.0000100135803225,Q2107461,Culture.Internet_culture,1745085.0,620.2491923504402,3.0,2461.0,2.000020027160645,Culture,Internet_culture,第二國度系列
2098,5.0,1749107.0,M41D輕戰車,0.287777841091156,Q10851501,Culture.Visual_arts.Visual_arts*,1749107.0,13942.62756900081,15.0,1186.0,1.43888920545578,Culture,Visual_arts*,M41D light tank
2099,2.0,1749226.0,Trouble Maker,0.4301573634147644,Q492416,Culture.Media.Media*,1749226.0,3329.0,17.0,1877.0,0.8603147268295288,Culture,Media*,Trouble Maker
2100,7.0,1750365.0,厚生勞動大臣,0.5544804334640503,Q841962,History_and_Society.Politics_and_government,1750365.0,6852.215220966743,0.0,3137.0,3.881363034248352,History_and_Society,Politics_and_government,"Minister of Health, Labour and Welfare"
2101,3.0,1751384.0,鍾承翰,0.3073680400848389,Q9360331,History_and_Society.Society,1751384.0,3792.069010087749,4.0,2691.0,0.9221041202545168,History_and_Society,Society,鍾承翰
2102,8.0,1756116.0,大太監,0.9732507467269896,Q7727344,Culture.Media.Media*,1756116.0,21203.302725469708,5.0,2123.0,7.786005973815918,Culture,Media*,Eunuch
2103,3.0,1757467.0,佐治亚引导石,0.320831298828125,Q958391,Culture.Visual_arts.Visual_arts*,1757467.0,2679.8301379928994,10.0,1435.0,0.962493896484375,Culture,Visual_arts*,Georgia Guide Stone
2104,12.0,1761254.0,滿島光,0.11280541121959685,Q266376,Culture.Media.Media*,1761254.0,23888.763241191213,3.0,2272.0,1.353664934635162,Culture,Media*,Manshima Hikari
2105,5.0,1762401.0,宇昌案,0.2942249774932861,Q10946230,STEM.STEM*,1762401.0,1975.8266689918253,0.0,1148.0,0.0,STEM,STEM*,Yuchang case
2106,3.0,1762683.0,10cm,0.8175845146179199,Q493329,Culture.Media.Music,1762683.0,788.9691772231688,17.0,2215.0,2.45275354385376,Culture,Music,10cm
2107,6.0,1767804.0,穆罕默德·穆尔西,0.5544804334640503,Q4631,History_and_Society.Society,1767804.0,7658.206156633725,8.0,1394.0,3.3268826007843018,History_and_Society,Society,穆罕默德·穆尔西
2108,5.0,1768540.0,林國斌,0.1097157895565033,Q9010339,Culture.Media.Media*,1768540.0,4896.751154167254,1.0,5260.0,0.5485789477825165,Culture,Media*,林國斌
2109,53.0,1771428.0,馬來西亞下議院,0.4378334879875183,Q1207092,History_and_Society.Politics_and_government,1771428.0,4241.502214460547,14.0,4782.0,23.20517486333847,History_and_Society,Politics_and_government,馬來西亞下議院
2110,1.0,1775025.0,楊雅喆,0.91965252161026,Q9299505,History_and_Society.Society,1775025.0,0.0,4.0,1589.0,0.91965252161026,History_and_Society,Society,Yang Yazhe
2111,2.0,1776561.0,穆桂英,0.9836069941520692,Q1105895,Culture.Literature,1776561.0,0.0,6.0,1666.0,1.9672139883041384,Culture,Literature,Mu Guiying
2112,1.0,1784206.0,张伦硕,0.1259327530860901,Q11066484,Culture.Media.Media*,1784206.0,0.0,4.0,2976.0,0.1259327530860901,Culture,Media*,张伦硕
2113,1.0,1785563.0,指示病例,0.9820237755775452,Q1639798,STEM.Medicine_&_Health,1785563.0,0.0,10.0,1799.0,0.9820237755775452,STEM,Medicine_&_Health,Index case
2114,1.0,1789894.0,吳明益,0.9790457487106324,Q10918917,History_and_Society.Society,1789894.0,0.0,0.0,2372.0,0.9790457487106324,History_and_Society,Society,吳明益
2115,8.0,1791506.0,史俊威,0.9697954058647156,Q9117064,History_and_Society.Society,1791506.0,1826.263862525955,0.0,2806.0,7.758363246917725,History_and_Society,Society,Shi Junwei
2116,4.0,1794038.0,陣頭 (電影),0.9859463572502136,Q4204477,Culture.Media.Media*,1794038.0,6165.852965029313,4.0,2527.0,3.9437854290008554,Culture,Media*,Front (movie)
2117,1.0,1794054.0,全能住宅改造王,0.7879412174224854,Q10891759,Culture.Media.Media*,1794054.0,0.0,3.0,1449.0,0.7879412174224854,Culture,Media*,全能住宅改造王
2118,20.0,1805910.0,寒戰,0.9808859825134276,Q2089457,Culture.Media.Films,1805910.0,35739.81342216081,1.0,3319.0,19.61771965026855,Culture,Films,Chills
2119,4.0,1808911.0,邓小平南巡,0.4990100135803223,Q1799880,Geography.Regions.Asia.East_Asia,1808911.0,10490.837100475,16.0,2669.0,0.0,Geography,East_Asia,Deng Xiaoping's Southern Tour
2120,4.0,1810858.0,巴比龙 (1973年电影),0.9958112239837646,Q596965,Culture.Media.Films,1810858.0,2563.784836790345,15.0,4038.0,3.9832448959350586,Culture,Films,巴比龙 (1973年电影)
2121,4.0,1814361.0,各国二氧化碳排放量列表,1.0000100135803225,Q1419355,History_and_Society.Society,1814361.0,2337.249525867967,15.0,1729.0,4.00004005432129,History_and_Society,Society,List of CO2 emissions by country
2122,1.0,1816775.0,章泽天,0.15611489117145538,Q9202202,History_and_Society.Business_and_economics,1816775.0,0.0,8.0,2323.0,0.15611489117145538,History_and_Society,Business_and_economics,Zhang Zetian
2123,2.0,1824246.0,王湘瑩,0.9481645226478576,Q9308197,History_and_Society.Society,1824246.0,6656.0,4.0,2012.0,1.896329045295715,History_and_Society,Society,王湘瑩
2124,1.0,1824338.0,茉樹代等毆打計程車司機事件,0.21734751760959625,Q15895858,Culture.Visual_arts.Visual_arts*,1824338.0,0.0,4.0,1122.0,0.21734751760959625,Culture,Visual_arts*,Mo Shudai and other assaults on taxi drivers
2125,1.0,1827727.0,何超盈,0.1732981950044632,Q7712715,Culture.Media.Media*,1827727.0,0.0,5.0,1875.0,0.1732981950044632,Culture,Media*,He Chaoying
2126,2.0,1827730.0,何猷君,0.3629792034626007,Q47673245,Culture.Media.Media*,1827730.0,3329.0,5.0,7944.0,0.7259584069252014,Culture,Media*,He Youjun
2127,2.0,1828628.0,兰花窃贼,0.9937201142311096,Q352431,Culture.Media.Films,1828628.0,0.0,9.0,839.0,1.9874402284622192,Culture,Films,兰花窃贼
2128,10.0,1829202.0,弗利沙,0.99745911359787,Q757313,Culture.Literature,1829202.0,794.8361596124042,20.0,2110.0,9.974591135978699,Culture,Literature,Flisa
2129,7.0,1829507.0,威廉·達佛,0.5156299471855164,Q188772,Culture.Media.Media*,1829507.0,6971.733322027245,9.0,2678.0,3.6094096302986154,Culture,Media*,William Dafo
2130,5.0,1830697.0,臺北市私立中興高級中學,0.994098961353302,Q10914141,History_and_Society.Society,1830697.0,3329.0,0.0,4575.0,4.97049480676651,History_and_Society,Society,Taipei Zhongxing Senior High School
2131,3.0,1830901.0,钢铁苍穹,0.9825675487518308,Q158398,Culture.Media.Media*,1830901.0,4872.052650246093,5.0,2739.0,2.9477026462554923,Culture,Media*,Steel sky
2132,7.0,1831285.0,地心历险记2：神秘岛,0.9979592561721802,Q211545,Culture.Media.Films,1831285.0,11143.28466387231,9.0,1807.0,6.985714793205261,Culture,Films,Geocentric Adventure 2: Mysterious Island
2133,4.0,1832628.0,何篤霖,0.6791887283325195,Q8966217,History_and_Society.Society,1832628.0,1908.68563793574,4.0,2046.0,2.716754913330078,History_and_Society,Society,He Dulin
