Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
875,1.0,135541.0,Fabrizio Ravanelli,14.0,0.9988405108451844,Q299493,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,-6.1286830000000005,-1.9146376,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
877,1.0,135541.0,Fabrizio Ravanelli,14.0,0.03021936321258545,Q299493,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-6.1286830000000005,-1.9146376,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
878,1.0,135541.0,Fabrizio Ravanelli,14.0,0.0,Q299493,Geography.Regions.Europe.Southern_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-6.1286830000000005,-1.9146376,10.0,360.0,0.027777777777777776,Southern_Europe,Geography,0.0,18507.548367738724,0.0
999,1.0,172050.0,Bismarck (cuirassé),14.0,0.9433575868606568,Q150857,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-8.074759,-13.2258215,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1000,1.0,172050.0,Bismarck (cuirassé),14.0,0.9173126816749572,Q150857,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-8.074759,-13.2258215,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1105,11.0,194717.0,Équipe de Suisse de football,14.0,0.4649096002578735,Q165141,Geography.Regions.Europe.Western_Europe,74.0,60869.655465546086,134.0,4.0,0.0,18.571428,11.413038,13.700201000000002,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1106,11.0,194717.0,Équipe de Suisse de football,14.0,0.4471645226478577,Q165141,Geography.Regions.Europe.Europe*,74.0,60869.655465546086,134.0,4.0,0.0,18.571428,11.413038,13.700201000000002,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1186,1.0,207776.0,Bonaire,14.0,0.9304682612419128,Q25396,Geography.Regions.Americas.Central_America,74.0,0.0,134.0,4.0,0.0,10.0,3.4307473,-4.4019184000000005,1.0,360.0,0.002777777777777778,Central_America,Geography,0.0,18507.548367738724,0.0
1187,1.0,207776.0,Bonaire,14.0,0.8354935646057129,Q25396,Geography.Geographical,74.0,0.0,134.0,4.0,0.0,10.0,3.4307473,-4.4019184000000005,6.0,360.0,0.016666666666666666,Geographical,Geography,0.0,18507.548367738724,0.0
1188,1.0,207776.0,Bonaire,14.0,0.7371681928634644,Q25396,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,3.4307473,-4.4019184000000005,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1189,1.0,207776.0,Bonaire,14.0,0.5775054097175598,Q25396,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,3.4307473,-4.4019184000000005,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1203,6.0,217130.0,Équipe de Saint-Marin de football,14.0,0.15742753648757934,Q185350,Geography.Regions.Europe.Europe*,74.0,9506.599615491601,134.0,4.0,0.0,14.285714000000002,14.926021,9.957866,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1322,6.0,241197.0,Basile Boli,14.0,0.9958112239837646,Q524390,Culture.Biography.Biography*,74.0,5939.672472021597,134.0,4.0,0.0,14.285714000000002,-10.013098,-1.85145,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1324,6.0,241197.0,Basile Boli,14.0,0.311877357006073,Q524390,Geography.Regions.Europe.Europe*,74.0,5939.672472021597,134.0,4.0,0.0,14.285714000000002,-10.013098,-1.85145,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1325,6.0,241197.0,Basile Boli,14.0,0.30218379402160644,Q524390,Geography.Regions.Europe.Western_Europe,74.0,5939.672472021597,134.0,4.0,0.0,14.285714000000002,-10.013098,-1.85145,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1391,5.0,255072.0,Mamadou Niang,14.0,0.998977780342102,Q342707,Culture.Biography.Biography*,74.0,18281.916993439332,134.0,4.0,0.0,13.428572,11.077957,-16.582031,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1393,5.0,255072.0,Mamadou Niang,14.0,0.0,Q342707,Geography.Regions.Africa.Africa*,74.0,18281.916993439332,134.0,4.0,0.0,13.428572,11.077957,-16.582031,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
1398,1.0,255435.0,Marama Vahirua,14.0,0.999506652355194,Q518577,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,-13.139120000000002,-20.634212,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1400,1.0,255435.0,Marama Vahirua,14.0,0.29719679260253906,Q518577,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-13.139120000000002,-20.634212,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1401,1.0,255435.0,Marama Vahirua,14.0,0.270853506565094,Q518577,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-13.139120000000002,-20.634212,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1402,1.0,255435.0,Marama Vahirua,14.0,0.0,Q518577,Geography.Geographical,74.0,0.0,134.0,4.0,0.0,10.0,-13.139120000000002,-20.634212,6.0,360.0,0.016666666666666666,Geographical,Geography,0.0,18507.548367738724,0.0
1565,1.0,310006.0,Olivier Dacourt,14.0,0.9996300339698792,Q314879,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,-7.1022243000000005,-19.470072,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1567,1.0,310006.0,Olivier Dacourt,14.0,0.4605437984466553,Q314879,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-7.1022243000000005,-19.470072,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1568,1.0,310006.0,Olivier Dacourt,14.0,0.4423575868606568,Q314879,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-7.1022243000000005,-19.470072,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1653,2.0,351815.0,Sócrates,14.0,0.9947898983955384,Q102331,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.857142,-0.7585524,-12.481777,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1655,2.0,351815.0,Sócrates,14.0,0.4616831412315369,Q102331,Geography.Regions.Americas.South_America,74.0,0.0,134.0,4.0,0.0,10.857142,-0.7585524,-12.481777,2.0,360.0,0.005555555555555556,South_America,Geography,0.0,18507.548367738724,0.0
1662,8.0,354669.0,Ronald Koeman,14.0,0.9986429810523988,Q192635,Culture.Biography.Biography*,74.0,9552.727719944012,134.0,4.0,0.0,16.0,-16.69335,-23.450459,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1664,8.0,354669.0,Ronald Koeman,14.0,0.4501522054672241,Q192635,Geography.Regions.Europe.Western_Europe,74.0,9552.727719944012,134.0,4.0,0.0,16.0,-16.69335,-23.450459,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1665,8.0,354669.0,Ronald Koeman,14.0,0.40366052293777466,Q192635,Geography.Regions.Europe.Europe*,74.0,9552.727719944012,134.0,4.0,0.0,16.0,-16.69335,-23.450459,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1759,2.0,404157.0,Hôtel de ville de Paris,14.0,0.9481645226478576,Q640968,Geography.Regions.Europe.Western_Europe,74.0,5368.0,134.0,4.0,0.0,10.857142,9.816095,-20.008257,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1760,2.0,404157.0,Hôtel de ville de Paris,14.0,0.8903042674064636,Q640968,Geography.Regions.Europe.Europe*,74.0,5368.0,134.0,4.0,0.0,10.857142,9.816095,-20.008257,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1764,2.0,404157.0,Hôtel de ville de Paris,14.0,0.1520422399044037,Q640968,Geography.Geographical,74.0,5368.0,134.0,4.0,0.0,10.857142,9.816095,-20.008257,6.0,360.0,0.016666666666666666,Geographical,Geography,0.0,18507.548367738724,0.0
1786,1.0,412256.0,Louvre-Lens,14.0,0.9481645226478576,Q405543,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-9.387943,10.060605,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1787,1.0,412256.0,Louvre-Lens,14.0,0.94500470161438,Q405543,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-9.387943,10.060605,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1800,2.0,420213.0,Cédric Carrasso,14.0,0.9991804361343384,Q1931,Culture.Biography.Biography*,74.0,8465.427530155774,134.0,4.0,0.0,10.857142,-8.001091,-23.378836,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1802,2.0,420213.0,Cédric Carrasso,14.0,0.4687954058647156,Q1931,Geography.Regions.Europe.Europe*,74.0,8465.427530155774,134.0,4.0,0.0,10.857142,-8.001091,-23.378836,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1803,2.0,420213.0,Cédric Carrasso,14.0,0.4486793746948242,Q1931,Geography.Regions.Europe.Western_Europe,74.0,8465.427530155774,134.0,4.0,0.0,10.857142,-8.001091,-23.378836,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1819,1.0,428061.0,Roberto Mancini,14.0,1.0000100135803225,Q48330,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,14.611825,-4.5028677,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1821,1.0,428061.0,Roberto Mancini,14.0,0.0,Q48330,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,14.611825,-4.5028677,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1822,1.0,428061.0,Roberto Mancini,14.0,0.0,Q48330,Geography.Regions.Europe.Southern_Europe,74.0,0.0,134.0,4.0,0.0,10.0,14.611825,-4.5028677,10.0,360.0,0.027777777777777776,Southern_Europe,Geography,0.0,18507.548367738724,0.0
1886,8.0,464178.0,Équipe de république démocratique du Congo de football,14.0,0.014629947185516357,Q270080,Geography.Regions.Africa.Africa*,74.0,20936.52657009183,134.0,4.0,0.0,16.0,-24.246552,18.62715,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
1887,8.0,464178.0,Équipe de république démocratique du Congo de football,14.0,0.0,Q270080,Geography.Regions.Europe.Europe*,74.0,20936.52657009183,134.0,4.0,0.0,16.0,-24.246552,18.62715,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1888,8.0,464178.0,Équipe de république démocratique du Congo de football,14.0,0.0,Q270080,Geography.Regions.Europe.Western_Europe,74.0,20936.52657009183,134.0,4.0,0.0,16.0,-24.246552,18.62715,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1890,8.0,464243.0,Équipe du Burkina Faso de football,14.0,0.006821857929229736,Q44270,Geography.Regions.Africa.Africa*,74.0,9839.553253819997,134.0,4.0,0.0,16.0,-17.576736,-3.4220335,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
1904,5.0,469963.0,Roger Boli,14.0,0.9908843636512756,Q1339060,Culture.Biography.Biography*,74.0,5899.180202608,134.0,4.0,0.0,13.428572,-22.796175,2.9542584,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
1905,5.0,469963.0,Roger Boli,14.0,0.13604079389572146,Q1339060,Geography.Regions.Europe.Western_Europe,74.0,5899.180202608,134.0,4.0,0.0,13.428572,-22.796175,2.9542584,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
1906,5.0,469963.0,Roger Boli,14.0,0.0,Q1339060,Geography.Regions.Europe.Europe*,74.0,5899.180202608,134.0,4.0,0.0,13.428572,-22.796175,2.9542584,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
1907,5.0,469963.0,Roger Boli,14.0,0.0,Q1339060,Geography.Regions.Africa.Africa*,74.0,5899.180202608,134.0,4.0,0.0,13.428572,-22.796175,2.9542584,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
1965,10.0,490356.0,Équipe du Bénin de football,14.0,0.24809722805023196,Q239535,Geography.Regions.Africa.Africa*,74.0,11203.803692864785,134.0,4.0,0.0,17.714287,-2.8071845,-13.140901,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
1967,6.0,491107.0,Équipe de République centrafricaine de football,14.0,0.03021936321258545,Q189948,Geography.Regions.Africa.Africa*,74.0,223.39065538782444,134.0,4.0,0.0,14.285714000000002,-10.842672,23.757587,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
2079,1.0,555322.0,Guy Stéphan,14.0,0.99593985080719,Q780292,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,-24.794641,5.0276713,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2081,1.0,555322.0,Guy Stéphan,14.0,0.40366052293777466,Q780292,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-24.794641,5.0276713,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2082,1.0,555322.0,Guy Stéphan,14.0,0.3509628047943115,Q780292,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-24.794641,5.0276713,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2206,1.0,604255.0,Antonio Cassano,14.0,0.9991540908813475,Q180993,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,1.414741,23.370407,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2208,1.0,604255.0,Antonio Cassano,14.0,0.0,Q180993,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,1.414741,23.370407,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2209,1.0,604255.0,Antonio Cassano,14.0,0.0,Q180993,Geography.Regions.Europe.Southern_Europe,74.0,0.0,134.0,4.0,0.0,10.0,1.414741,23.370407,10.0,360.0,0.027777777777777776,Southern_Europe,Geography,0.0,18507.548367738724,0.0
2245,1.0,635916.0,Affaire VA-OM,14.0,0.13297423720359802,Q7880263,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,23.108946,-18.55491,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2246,1.0,635916.0,Affaire VA-OM,14.0,0.0,Q7880263,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,23.108946,-18.55491,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2247,1.0,635916.0,Affaire VA-OM,14.0,0.0,Q7880263,Geography.Regions.Asia.Asia*,74.0,0.0,134.0,4.0,0.0,10.0,23.108946,-18.55491,2.0,360.0,0.005555555555555556,Asia*,Geography,0.0,18507.548367738724,0.0
2248,1.0,635916.0,Affaire VA-OM,14.0,0.0,Q7880263,Geography.Regions.Europe.Northern_Europe,74.0,0.0,134.0,4.0,0.0,10.0,23.108946,-18.55491,10.0,360.0,0.027777777777777776,Northern_Europe,Geography,0.0,18507.548367738724,0.0
2396,1.0,721673.0,Tribunal de Paris,14.0,0.6584275364875793,Q2974817,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-20.082504,-18.841894,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2397,1.0,721673.0,Tribunal de Paris,14.0,0.3629792034626007,Q2974817,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-20.082504,-18.841894,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2505,5.0,786247.0,Mbark Boussoufa,14.0,0.9937201142311096,Q570109,Culture.Biography.Biography*,74.0,6966.008462930642,134.0,4.0,0.0,13.428572,-10.822922,14.485747,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2506,5.0,786247.0,Mbark Boussoufa,14.0,0.24217800998687744,Q570109,Geography.Regions.Africa.Africa*,74.0,6966.008462930642,134.0,4.0,0.0,13.428572,-10.822922,14.485747,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
2507,5.0,786247.0,Mbark Boussoufa,14.0,0.21760438585281366,Q570109,Geography.Regions.Africa.Northern_Africa,74.0,6966.008462930642,134.0,4.0,0.0,13.428572,-10.822922,14.485747,5.0,360.0,0.013888888888888888,Northern_Africa,Geography,0.0,18507.548367738724,0.0
2508,5.0,786247.0,Mbark Boussoufa,14.0,0.0,Q570109,Geography.Regions.Europe.Western_Europe,74.0,6966.008462930642,134.0,4.0,0.0,13.428572,-10.822922,14.485747,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2509,5.0,786247.0,Mbark Boussoufa,14.0,0.0,Q570109,Geography.Regions.Europe.Europe*,74.0,6966.008462930642,134.0,4.0,0.0,13.428572,-10.822922,14.485747,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2552,1.0,805718.0,Alain Perrin,14.0,0.9984121918678284,Q454164,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.0,-20.085077,8.264914,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2554,1.0,805718.0,Alain Perrin,14.0,0.24217800998687744,Q454164,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.0,-20.085077,8.264914,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2555,1.0,805718.0,Alain Perrin,14.0,0.16442059183120727,Q454164,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.0,-20.085077,8.264914,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2557,3.0,807200.0,Dirk Kuyt,14.0,0.998599648475647,Q294214,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,11.714286,-12.535945,-2.5880377,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2558,3.0,807200.0,Dirk Kuyt,14.0,0.4722507467269898,Q294214,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,11.714286,-12.535945,-2.5880377,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2559,3.0,807200.0,Dirk Kuyt,14.0,0.43892334604263306,Q294214,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,11.714286,-12.535945,-2.5880377,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2561,7.0,807202.0,Ryan Babel,14.0,0.9995657801628112,Q184218,Culture.Biography.Biography*,74.0,276.3522005772,134.0,4.0,0.0,15.142857,22.686281,-5.771883,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2562,7.0,807202.0,Ryan Babel,14.0,0.3344935646057129,Q184218,Geography.Regions.Europe.Europe*,74.0,276.3522005772,134.0,4.0,0.0,15.142857,22.686281,-5.771883,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2563,7.0,807202.0,Ryan Babel,14.0,0.3257217874526977,Q184218,Geography.Regions.Europe.Western_Europe,74.0,276.3522005772,134.0,4.0,0.0,15.142857,22.686281,-5.771883,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2564,7.0,807202.0,Ryan Babel,14.0,0.0,Q184218,Geography.Regions.Americas.South_America,74.0,276.3522005772,134.0,4.0,0.0,15.142857,22.686281,-5.771883,2.0,360.0,0.005555555555555556,South_America,Geography,0.0,18507.548367738724,0.0
2592,3.0,833394.0,Georges Leekens,14.0,0.998876452445984,Q946551,Culture.Biography.Biography*,74.0,20405.304725281887,134.0,4.0,0.0,11.714286,-11.754199,-7.3794594,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2594,3.0,833394.0,Georges Leekens,14.0,0.014629947185516357,Q946551,Geography.Regions.Europe.Europe*,74.0,20405.304725281887,134.0,4.0,0.0,11.714286,-11.754199,-7.3794594,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2595,3.0,833394.0,Georges Leekens,14.0,0.0,Q946551,Geography.Regions.Europe.Western_Europe,74.0,20405.304725281887,134.0,4.0,0.0,11.714286,-11.754199,-7.3794594,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2715,7.0,913853.0,Équipe des Comores de football,14.0,0.3509628047943115,Q497637,Geography.Regions.Africa.Africa*,74.0,1560.0427656433124,134.0,4.0,0.0,15.142857,-0.5107515,5.8756485000000005,24.0,360.0,0.06666666666666667,Africa*,Geography,0.0,18507.548367738724,0.0
2807,2.0,956362.0,Thomas Vermaelen,14.0,0.9995657801628112,Q184177,Culture.Biography.Biography*,74.0,0.0,134.0,4.0,0.0,10.857142,-15.826676,24.439617,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2808,2.0,956362.0,Thomas Vermaelen,14.0,0.10667316818237303,Q184177,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,4.0,0.0,10.857142,-15.826676,24.439617,75.0,360.0,0.20833333333333334,Europe*,Geography,0.0,18507.548367738724,0.0
2809,2.0,956362.0,Thomas Vermaelen,14.0,0.06886266374588013,Q184177,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,4.0,0.0,10.857142,-15.826676,24.439617,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
2810,3.0,962075.0,Joachim Löw,14.0,0.9990989565849304,Q4462,Culture.Biography.Biography*,74.0,1345.0,134.0,4.0,0.0,11.714286,15.008824,-0.29705912,63.0,360.0,0.175,Biography*,Culture,0.0,18507.548367738724,0.0
2812,3.0,962075.0,Joachim Löw,14.0,0.18495945835113525,Q4462,Geography.Regions.Europe.Western_Europe,74.0,1345.0,134.0,4.0,0.0,11.714286,15.008824,-0.29705912,55.0,360.0,0.1527777777777778,Western_Europe,Geography,0.0,18507.548367738724,0.0
