,Degree,Id,Label,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
2795,6.0,1587226.0,Hot Fuzz,0.9954004287719728,Q729788,Culture.Media.Media*,192.0,16133.105136642405,192.0,12.0,192.0,16.716417,-10.887483,7.604202000000001,112.0,1016.0,0.11023622047244094,Media*,Culture,668.9090881347657,53179.53765498847,0.01257831710524507
2796,3.0,1587520.0,Nuri Şahin,0.9942797422409058,Q75857,Culture.Sports,183.0,5179.652602427968,168.0,0.0,0.0,12.686567,15.551127,11.382423,593.0,2562.0,0.23145979703356756,Sports,Culture,1768.8236614465714,1437955.086203888,0.0012300965992728993
2797,5.0,1588895.0,Jacques Rispal,0.9959398508071899,Q3159881,Culture.Biography.Biography*,0.0,21633.4965308974,94.0,11.0,235.0,15.373135000000001,-22.071867,-15.675259,194.0,1240.0,0.15645161290322582,Biography*,Culture,0.0,32432.7577329427,0.0
2798,1.0,1589370.0,Roland Cazaux,0.1778208613395691,Q3439992,Culture.Sports,88.0,0.0,77.0,8.0,193.0,10.0,-6.009774,-19.811737,21.0,3674.0,0.0057158410451823615,Sports,Culture,3.734238088130951,456588.6269776225,8.178561329592571e-06
2799,1.0,1592828.0,Serge Venturini,0.2069040536880493,Q983610,Culture.Literature,88.0,0.0,77.0,8.0,193.0,10.0,14.616348,3.379939,82.0,3674.0,0.02231899836690256,Literature,Culture,16.96613240242004,456588.6269776225,3.7158464753550585e-05
2800,2.0,1593221.0,Simonetta Greggio,0.7431780099868774,Q3484637,Culture.Literature,47.0,4832.0,42.0,12.0,255.0,11.343283999999999,9.894399,18.72101,43.0,1016.0,0.042322834645669286,Literature,Culture,63.91330885887146,53179.53765498847,0.0012018402505399766
2801,4.0,1593374.0,Lucas Leiva,0.9993836879730223,Q220593,Culture.Sports,183.0,2231.8345270223326,168.0,0.0,0.0,14.029851,-23.005123,6.5317183,593.0,2562.0,0.23145979703356756,Sports,Culture,2370.538107872009,1437955.086203888,0.0016485480879170446
2802,1.0,1593896.0,Benjamin Pascal,0.9963027834892272,Q2896186,Culture.Biography.Biography*,233.0,0.0,124.0,19.0,54.0,10.0,24.709698,24.457819,42.0,358.0,0.11731843575418995,Biography*,Culture,0.0,3430.896535374224,0.0
2803,4.0,1597430.0,Barbara Steele,0.3073680400848389,Q266240,History_and_Society.History,0.0,69116.65009064,94.0,21.0,235.0,14.029851,-14.157718,19.129837,3.0,329.0,0.00911854103343465,History,History_and_Society,3.6884164810180673,11134.40662945062,0.0003312629584824186
2804,2.0,1602081.0,Ciarán Hinds,0.9995657801628112,Q314892,Culture.Biography.Biography*,160.0,6438.070831447174,96.0,17.0,153.0,11.343283999999999,-1.6934112000000001,1.1147441999999999,111.0,1158.0,0.09585492227979274,Biography*,Culture,0.0,71152.1575806737,0.0
2805,2.0,1606194.0,PetroCaribe,0.1732981950044632,Q1735573,History_and_Society.Politics_and_government,88.0,0.0,77.0,8.0,193.0,11.343283999999999,-9.604533,-19.772057999999998,244.0,3674.0,0.06641262928688077,Politics_and_government,History_and_Society,84.56951916217805,456588.6269776225,0.00018522038037167927
2806,1.0,1609560.0,Lee Chang-dong,0.9991269707679749,Q239656,Culture.Biography.Biography*,47.0,0.0,42.0,12.0,255.0,10.0,0.042241804,-6.396043,111.0,1016.0,0.109251968503937,Biography*,Culture,0.0,53179.53765498847,0.0
2807,6.0,1610674.0,Sélénographie,0.9783946871757508,Q1409625,STEM.Space,245.0,4439.993626463863,148.0,15.0,0.0,16.716417,10.3756075,1.0340796,14.0,1039.0,0.013474494706448507,Space,STEM,82.18515372276308,14991.83510798961,0.005481994240916116
2808,2.0,1611403.0,Edizione Holding,0.7490972280502319,Q693572,History_and_Society.Business_and_economics,116.0,0.0,157.0,15.0,0.0,11.343283999999999,18.716959,-12.439227,22.0,1039.0,0.021174205967276226,Business_and_economics,History_and_Society,32.960278034210205,14991.83510798961,0.0021985485964052965
2809,1.0,1613383.0,Shannon Leto,0.41490885615348816,Q332525,Culture.Media.Media*,47.0,0.0,42.0,10.0,255.0,10.0,19.77015,-10.712986,86.0,650.0,0.13230769230769232,Media*,Culture,35.682161629199975,19703.577245615426,0.0018109483970551704
2810,1.0,1616745.0,Clotilde Hesme,0.9993433356285096,Q275664,Culture.Biography.Biography*,0.0,0.0,94.0,11.0,235.0,10.0,-3.9217477,-12.760571,194.0,1240.0,0.15645161290322582,Biography*,Culture,0.0,32432.7577329427,0.0
2811,1.0,1617013.0,Henry-Jean Servat,0.3629792034626007,Q3132561,Culture.Media.Media*,88.0,0.0,77.0,8.0,193.0,10.0,19.988516,2.9148076,169.0,3674.0,0.04599891126837235,Media*,Culture,61.34348538517952,456588.6269776225,0.0001343517594628698
2812,1.0,1620570.0,Sœurs Dionne,0.13297423720359802,Q252209,History_and_Society.Politics_and_government,0.0,0.0,129.0,11.0,152.0,10.0,12.969492,5.3792925,14.0,1240.0,0.011290322580645159,Politics_and_government,History_and_Society,1.8616393208503723,32432.7577329427,5.7399969998834304e-05
2813,2.0,1623609.0,Pont Wilson (Tours),0.33459946513175964,Q3396789,Culture.Visual_arts.Visual_arts*,116.0,4832.0,157.0,15.0,0.0,11.343283999999999,14.192864000000002,-14.797919,30.0,1039.0,0.028873917228103944,Visual_arts*,Culture,20.07596790790558,14991.83510798961,0.0013391267822313814
2814,1.0,1624548.0,Tablier (pont),0.8933194279670715,Q2042353,Culture.Visual_arts.Visual_arts*,116.0,0.0,157.0,15.0,0.0,10.0,10.178730999999999,-9.879767999999999,30.0,1039.0,0.028873917228103944,Visual_arts*,Culture,26.799582839012146,14991.83510798961,0.0017876118998087051
2815,4.0,1631761.0,Registre généalogique,0.3073680400848389,Q1328072,Culture.Media.Media*,116.0,1609.6666666668427,157.0,15.0,0.0,14.029851,-22.481028,15.684466,41.0,1039.0,0.03946102021174206,Media*,Culture,50.408358573913574,14991.83510798961,0.003362387473635527
2816,1.0,1631925.0,Sid Ahmed Agoumi,0.9965265989303588,Q3483072,Culture.Biography.Biography*,170.0,0.0,44.0,4.0,235.0,10.0,-23.906416,1.4102756,193.0,1136.0,0.1698943661971831,Biography*,Culture,0.0,49551.45731706172,0.0
2817,4.0,1641617.0,Ben-Hur (roman),0.9763205647468568,Q816528,Culture.Media.Media*,47.0,429.65777905735865,42.0,12.0,255.0,14.029851,9.531113000000001,-13.001967,112.0,1016.0,0.11023622047244094,Media*,Culture,437.39161300659197,53179.53765498847,0.008224810374325672
2818,1.0,1642405.0,Un thé au Sahara (film),0.9908843636512756,Q1619096,Culture.Media.Media*,160.0,0.0,96.0,17.0,153.0,10.0,18.285843,-0.9401554,82.0,1158.0,0.07081174438687393,Media*,Culture,81.25251781940459,71152.1575806737,0.0011419543775222688
2819,18.0,1642583.0,"Âge tendre, la tournée des idoles",0.9496793746948242,Q3577060,Culture.Media.Media*,172.0,77445.67757770776,126.0,5.0,0.0,32.835823,15.516979999999998,13.039532000000001,261.0,1741.0,0.1499138426191844,Media*,Culture,4461.593702316284,312982.7715455517,0.01425507762067645
2820,2.0,1643231.0,Diane Robert,0.993317186832428,Q3026242,Culture.Biography.Biography*,0.0,581.3477933698913,94.0,11.0,235.0,11.343283999999999,-6.9441357,5.589975,194.0,1240.0,0.15645161290322582,Biography*,Culture,0.0,32432.7577329427,0.0
2821,2.0,1646718.0,Château de Caïx,0.11921291798353195,Q2968817,History_and_Society.Business_and_economics,192.0,0.0,192.0,25.0,192.0,11.343283999999999,24.087374,22.89895,5.0,246.0,0.02032520325203252,Business_and_economics,History_and_Society,1.1921291798353195,1253.7780302092433,0.0009508295337065084
2822,5.0,1649407.0,Saison 2 de H,0.9802908897399902,Q3468479,Culture.Media.Media*,0.0,12938.92861043305,94.0,11.0,235.0,15.373135000000001,-10.344426,-4.776878,95.0,1240.0,0.07661290322580645,Media*,Culture,465.63817262649536,32432.7577329427,0.014357032986853781
2823,1.0,1649661.0,Personnages de Sous le soleil,0.59267657995224,Q3375881,Culture.Media.Media*,172.0,0.0,126.0,10.0,0.0,10.0,-0.553667,-10.196844,86.0,650.0,0.13230769230769232,Media*,Culture,50.97018587589264,19703.577245615426,0.002586849344183675
2824,2.0,1653128.0,Alexandre Ruiz,0.2689514458179474,Q13478,Culture.Media.Media*,0.0,1579.1611420039762,163.0,0.0,60.0,11.343283999999999,-16.089325,13.689376000000001,24.0,2562.0,0.00936768149882904,Media*,Culture,12.909669399261475,1437955.086203888,8.977797375676177e-06
2825,3.0,1653260.0,Panenka,0.9019306898117064,Q18175576,Culture.Sports,183.0,38008.733417230986,168.0,0.0,0.0,12.686567,10.076967999999999,-11.928081500000001,593.0,2562.0,0.23145979703356756,Sports,Culture,1604.5346971750257,1437955.086203888,0.0011158447941589731
2826,3.0,1653441.0,Danny Pino,0.11921291798353195,Q123836,Culture.Media.Media*,49.0,0.5,164.0,4.0,0.0,12.686567,5.0606127,-8.145088000000001,125.0,1136.0,0.11003521126760564,Media*,Culture,44.704844243824475,49551.45731706172,0.0009021903020485244
2827,1.0,1654038.0,Laurent Ciman,0.9993433356285096,Q1100297,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,10.699254,-24.23162,593.0,2562.0,0.23145979703356756,Sports,Culture,592.6105980277063,1437955.086203888,0.0004121203810281456
2828,2.0,1659603.0,Attentat du Petit-Clamart,0.2689514458179474,Q757982,History_and_Society.Politics_and_government,107.0,0.0,0.0,6.0,253.0,11.343283999999999,4.4685597,20.08641,65.0,814.0,0.07985257985257985,Politics_and_government,History_and_Society,34.96368795633316,35399.01335705072,0.0009877023295444237
2829,1.0,1663790.0,Charles Gray,0.16452647745609286,Q961187,Culture.Media.Media*,160.0,0.0,96.0,17.0,153.0,10.0,-18.446539,-19.249395,82.0,1158.0,0.07081174438687393,Media*,Culture,13.491171151399614,71152.1575806737,0.00018961014830931955
2830,6.0,1663928.0,Guillaume Gillet (football),0.9972950220108032,Q219360,Culture.Sports,0.0,1199.1464245450275,163.0,0.0,60.0,16.716417,1.8666824,-7.3596176999999985,593.0,2562.0,0.23145979703356756,Sports,Culture,3548.375688314438,1437955.086203888,0.00246765404730542
2831,1.0,1664490.0,Benjamin Morgaine,0.20182321965694427,Q2896175,Culture.Media.Media*,183.0,0.0,168.0,0.0,0.0,10.0,0.04131329,-21.17534,24.0,2562.0,0.00936768149882904,Media*,Culture,4.8437572717666635,1437955.086203888,3.368503869306433e-06
2832,1.0,1669227.0,Ricardo Gomes,0.997758150100708,Q440999,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-10.297011,4.6953892999999995,593.0,2562.0,0.23145979703356756,Sports,Culture,591.6705830097197,1437955.086203888,0.0004114666644920693
2833,4.0,1669336.0,Robert Rimbaud,0.99745911359787,Q3436168,Culture.Biography.Biography*,0.0,39850.04677438907,94.0,11.0,235.0,14.029851,19.485903,-19.95968,194.0,1240.0,0.15645161290322582,Biography*,Culture,0.0,32432.7577329427,0.0
2834,2.0,1671763.0,Jean Veil,0.16452647745609286,Q3174990,History_and_Society.Business_and_economics,0.0,0.0,94.0,11.0,235.0,11.343283999999999,11.156555,7.829653299999999,8.0,1240.0,0.0064516129032258064,Business_and_economics,History_and_Society,2.632423639297486,32432.7577329427,8.116558144618311e-05
2835,1.0,1675129.0,Taux de rendement synthétique,0.2942249774932861,Q16679138,STEM.STEM*,88.0,0.0,77.0,8.0,193.0,10.0,21.333776,-5.6589627,217.0,3674.0,0.05906369080021775,STEM*,STEM,0.0,456588.6269776225,0.0
2836,1.0,1676639.0,Patrick Catalifo,0.9931061863899232,Q3369315,Culture.Biography.Biography*,170.0,0.0,44.0,4.0,235.0,10.0,-17.770205999999995,-20.616888,193.0,1136.0,0.1698943661971831,Biography*,Culture,0.0,49551.45731706172,0.0
2837,4.0,1678985.0,Nuno Espírito Santo,0.9996300339698792,Q372372,Culture.Sports,0.0,1075.2234888392222,163.0,0.0,60.0,14.029851,6.1374364,7.8893055999999975,593.0,2562.0,0.23145979703356756,Sports,Culture,2371.122440576553,1437955.086203888,0.0016489544515859455
2838,2.0,1680527.0,Affaire Estelle Mouzin,0.9344051480293274,Q431859,History_and_Society.Politics_and_government,88.0,2552.127011148616,77.0,8.0,193.0,11.343283999999999,-14.540076999999998,-12.438362,244.0,3674.0,0.06641262928688077,Politics_and_government,History_and_Society,455.98971223831177,456588.6269776225,0.0009986882837111487
2839,4.0,1682474.0,Roberto Soldado,0.9959398508071899,Q218401,Culture.Sports,183.0,600.1461951538888,168.0,0.0,0.0,14.029851,8.055227,-1.8848984,593.0,2562.0,0.23145979703356756,Sports,Culture,2362.369326114655,1437955.086203888,0.00164286725557692
2840,1.0,1685259.0,Éric Ciotti,0.14805719256401062,Q1844180,History_and_Society.Politics_and_government,88.0,0.0,77.0,8.0,193.0,10.0,-5.7861465999999995,-21.599459,244.0,3674.0,0.06641262928688077,Politics_and_government,History_and_Society,36.1259549856186,456588.6269776225,7.912145167687046e-05
2841,2.0,1687876.0,Jayne County,0.4921981394290924,Q920964,Culture.Media.Media*,233.0,9120.047879783337,124.0,5.0,54.0,11.343283999999999,-23.463034,-16.755661,261.0,1741.0,0.1499138426191844,Media*,Culture,256.92742878198624,312982.7715455517,0.0008208995898184537
2842,4.0,1691372.0,Règles du rugby à XV,0.8903042674064636,Q338234,Culture.Sports,13.0,81.5440005795336,95.0,3.0,175.0,14.029851,6.941041,15.716638,95.0,424.0,0.2240566037735849,Sports,Culture,338.3156216144562,60743.57373411208,0.005569570586928877
2843,4.0,1692866.0,Annelise Hesme,0.348655104637146,Q2851463,History_and_Society.History,0.0,14493.0,94.0,11.0,235.0,14.029851,-1.9239976000000003,-5.6192164,42.0,1240.0,0.03387096774193549,History,History_and_Society,58.57405757904053,32432.7577329427,0.0018060153275077653
2844,2.0,1693582.0,Éric Naulleau,0.275139719247818,Q3591291,Culture.Media.Media*,74.0,3807.276684195523,134.0,1.0,0.0,11.343283999999999,14.632685,-1.2246493,109.0,1113.0,0.09793351302785264,Media*,Culture,59.98045879602432,38789.75428207964,0.0015462964359053573
2845,3.0,1699389.0,Quéménès,0.9697954058647156,Q3296892,Geography.Regions.Europe.Europe*,192.0,4832.0,192.0,18.0,192.0,12.686567,5.4749102999999995,8.128176,34.0,190.0,0.17894736842105266,Europe*,Geography,0.0,446.0849453806877,0.0
2846,3.0,1700269.0,Mauricio Macri,0.2689514458179474,Q561837,History_and_Society.Business_and_economics,135.0,4832.0,134.0,20.0,0.0,12.686567,-19.552929000000002,10.833228,13.0,586.0,0.022184300341296932,Business_and_economics,History_and_Society,10.489106386899946,5287.609232388437,0.0019837143642632555
2847,2.0,1702170.0,Tous les garçons et les filles,0.9825675487518308,Q3535605,Culture.Media.Media*,192.0,12541.365984574775,192.0,1.0,192.0,11.343283999999999,21.43445,1.0879697,109.0,1113.0,0.09793351302785264,Media*,Culture,214.19972562789917,38789.75428207964,0.005522069670001922
2848,3.0,1702628.0,Butch Cassidy,0.16027602553367615,Q313574,History_and_Society.Military_and_warfare,160.0,4911.898540485035,96.0,17.0,153.0,12.686567,-18.721607000000002,11.076549,65.0,1158.0,0.05613126079447323,Military_and_warfare,History_and_Society,31.253824979066852,71152.1575806737,0.0004392533697046454
2849,1.0,1705367.0,Catherine Jentile,0.546748161315918,Q2941952,Culture.Media.Media*,88.0,0.0,77.0,8.0,193.0,10.0,-7.422761,22.41837,169.0,3674.0,0.04599891126837235,Media*,Culture,92.40043926239014,456588.6269776225,0.00020237131151082895
2850,1.0,1710407.0,Jill St John,0.2227101624011993,Q238008,History_and_Society.History,160.0,0.0,96.0,17.0,153.0,10.0,-15.559285000000001,-20.945251000000006,31.0,1158.0,0.02677029360967185,History,History_and_Society,6.904015034437179,71152.1575806737,9.703170317230749e-05
2851,1.0,1711950.0,Vallée de la Clarée,0.9219318628311156,Q765170,Geography.Regions.Europe.Europe*,170.0,0.0,44.0,4.0,235.0,10.0,10.332432,-22.105014999999998,209.0,1136.0,0.18397887323943665,Europe*,Geography,0.0,49551.45731706172,0.0
2852,3.0,1711957.0,Sushmita Sen,0.16452647745609286,Q255076,Culture.Visual_arts.Fashion,233.0,140.9383208009606,124.0,5.0,54.0,12.686567,-21.353527,-8.623954,5.0,1741.0,0.002871912693854107,Fashion,Culture,2.467897161841393,312982.7715455517,7.885089488007853e-06
2853,1.0,1716403.0,Classement mondial de football Elo,0.7879412174224854,Q1276901,Culture.Sports,183.0,0.0,168.0,0.0,0.0,10.0,-17.650902,-20.08084,593.0,2562.0,0.23145979703356756,Sports,Culture,467.2491419315338,1437955.086203888,0.00032494001128021495
2854,1.0,1719188.0,Les Forbans,0.41490885615348816,Q3232725,Culture.Media.Media*,172.0,0.0,126.0,5.0,0.0,10.0,22.112686,0.049267347999999996,261.0,1741.0,0.1499138426191844,Media*,Culture,108.29121145606041,312982.7715455517,0.000345997356088655
2855,2.0,1723347.0,Bernard Mendy,0.9973783493041992,Q39684,Culture.Sports,183.0,7322.2045666916565,168.0,0.0,0.0,11.343283999999999,-18.607882,19.954376,593.0,2562.0,0.23145979703356756,Sports,Culture,1182.8907222747805,1437955.086203888,0.0008226200759841102
2856,1.0,1723734.0,Fort des Salettes,0.9399233460426332,Q3078326,History_and_Society.Military_and_warfare,192.0,0.0,192.0,18.0,192.0,10.0,14.31639,23.28604,9.0,190.0,0.04736842105263158,Military_and_warfare,History_and_Society,8.4593101143837,446.0849453806877,0.01896345124842657
2857,1.0,1724586.0,Ashraf Marwan,0.16452647745609286,Q2866586,History_and_Society.Politics_and_government,107.0,0.0,0.0,6.0,253.0,10.0,-3.8069663,-12.131827000000001,65.0,814.0,0.07985257985257985,Politics_and_government,History_and_Society,10.694221034646036,35399.01335705072,0.00030210505944838653
2858,4.0,1724980.0,Cristina Fernández de Kirchner,0.3629792034626007,Q40649,History_and_Society.History,135.0,25851.84829930131,134.0,20.0,0.0,14.029851,-22.216192000000003,18.1327,20.0,586.0,0.034129692832764506,History,History_and_Society,29.038336277008057,5287.609232388437,0.0054917704771256905
2859,6.0,1732312.0,Joyce Buñuel,0.14415885508060455,Q3187220,Culture.Literature,239.0,9905.970982556266,97.0,4.0,185.0,16.716417,8.576065,-2.6969682999999995,25.0,1136.0,0.022007042253521125,Literature,Culture,21.623828262090683,49551.45731706172,0.0004363913683451868
2860,2.0,1732602.0,Parc de Sceaux,0.9637899398803712,Q19799735,Geography.Regions.Europe.Western_Europe,233.0,4832.0,124.0,5.0,54.0,11.343283999999999,-24.797376999999997,-14.773309,146.0,1741.0,0.08385985066053991,Western_Europe,Geography,0.0,312982.7715455517,0.0
2861,2.0,1737252.0,Aide au suicide,0.3702353835105896,Q689846,History_and_Society.Politics_and_government,0.0,4832.0,129.0,11.0,152.0,11.343283999999999,-20.441656,17.577604,14.0,1240.0,0.011290322580645159,Politics_and_government,History_and_Society,10.366590738296507,32432.7577329427,0.00031963334181005904
2862,2.0,1739051.0,Coupe du monde de cricket de 1992,0.9790457487106324,Q1139945,Culture.Sports,192.0,43416.0,192.0,2.0,192.0,11.343283999999999,11.812378,0.48233760000000003,30.0,292.0,0.10273972602739724,Sports,Culture,58.74274492263795,4456.749112650752,0.013180626379863544
2863,4.0,1753065.0,Flic Story,0.9732507467269896,Q2362805,Culture.Media.Media*,74.0,5352.730299080823,134.0,1.0,0.0,14.029851,-11.016557,-5.2682467000000015,109.0,1113.0,0.09793351302785264,Media*,Culture,424.33732557296753,38789.75428207964,0.0109394177258041
2864,6.0,1763198.0,Younousse Sankharé,0.9867871999740601,Q1367689,Culture.Sports,183.0,89407.24302592434,168.0,0.0,0.0,16.716417,-22.060010000000002,17.061076999999994,593.0,2562.0,0.23145979703356756,Sports,Culture,3510.9888575077052,1437955.086203888,0.002441654048303064
2865,7.0,1765547.0,Porte-avions,0.8634016513824463,Q17205,History_and_Society.Transportation,220.0,159907.46942274465,160.0,17.0,0.0,18.059701999999998,19.968777,-16.779882,37.0,1158.0,0.03195164075993091,Transportation,History_and_Society,223.6210277080536,71152.1575806737,0.003142856595100545
