,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
3189,3.0,773520.0,Тодес (танцевальный коллектив),0.9241518378257751,Q4459329,Culture.Media.Media*,773520.0,12182.058562348435,7.0,3423.0,2.772455513477325,Culture,Media*,Todes (dance group)
3190,3.0,774391.0,"Погудин, Олег Евгеньевич",0.4225146472454071,Q4366928,History_and_Society.Society,774391.0,7563.190665201965,7.0,3047.0,1.267543941736221,History_and_Society,Society,"Pogudin, Oleg Evgenievich"
3191,3.0,774439.0,Носорог (гравюра Дюрера),0.9481645226478576,Q748518,Culture.Visual_arts.Visual_arts*,774439.0,129.82406566893056,8.0,7059.0,2.844493567943573,Culture,Visual_arts*,Rhinoceros (engraving by Durer)
3192,2.0,774589.0,"Новожёнов, Лев Юрьевич",0.6992644667625427,Q4323985,Culture.Media.Media*,774589.0,2295.837793323477,2.0,1674.0,1.3985289335250854,Culture,Media*,"Novozhenov, Lev Yurievich"
3193,4.0,774773.0,Мирра (смола),0.4765896201133728,Q203635,Culture.Philosophy_and_religion,774773.0,29900.24779851232,16.0,3722.0,1.9063584804534912,Culture,Philosophy_and_religion,Myrrh (resin)
3194,1.0,775463.0,Типа крутые легавые,0.9954004287719728,Q729788,Culture.Media.Media*,775463.0,0.0,12.0,3030.0,0.9954004287719728,Culture,Media*,Type cool cops
3195,2.0,775497.0,Талидомид,0.9926641583442688,Q203174,STEM.Medicine_&_Health,775497.0,1193.3069438787406,2.0,3069.0,1.9853283166885376,STEM,Medicine_&_Health,Thalidomide
3196,5.0,776763.0,Вьетнамская народная армия,0.9899964332580566,Q3936506,History_and_Society.Military_and_warfare,776763.0,2702.7868911581822,11.0,2032.0,4.949982166290283,History_and_Society,Military_and_warfare,Vietnamese People's Army
3197,14.0,777715.0,Бушерская АЭС,0.9790457487106324,Q204637,STEM.Technology,777715.0,44021.64805126096,11.0,4251.0,13.706640481948854,STEM,Technology,Bushehr nuclear power plant
3198,2.0,777827.0,Источник тока,0.8221991658210754,Q1163768,STEM.Technology,777827.0,451.1733385302114,13.0,2151.0,1.6443983316421509,STEM,Technology,Power source
3199,2.0,778187.0,"Пилявская, Софья Станиславовна",0.8221991658210754,Q4362879,History_and_Society.Society,778187.0,4448.377995655862,7.0,2298.0,1.6443983316421509,History_and_Society,Society,"Pilyavskaya, Sofya Stanislavovna"
3200,9.0,782628.0,"Букейханов, Алихан Нурмухамедович",0.2120788097381592,Q1045777,History_and_Society.Society,782628.0,10366.180741131046,8.0,3713.0,1.9087092876434328,History_and_Society,Society,"Bukeikhanov, Alikhan Nurmukhamedovich"
3201,5.0,784617.0,Теорема о причёсывании ежа,0.24509501457214355,Q1077741,STEM.Mathematics,784617.0,6653.323073400365,13.0,820.0,1.2254750728607178,STEM,Mathematics,The hedgehog combing theorem
3202,3.0,784633.0,Меланхолия (гравюра Дюрера),0.9433575868606568,Q1362177,Culture.Visual_arts.Visual_arts*,784633.0,1392.4135983463968,8.0,3587.0,2.8300727605819707,Culture,Visual_arts*,Melancholy (engraving by Durer)
3203,4.0,784634.0,"Возвращение мушкетёров, или Сокровища кардинала Мазарини",0.9591643214225768,Q4114682,Culture.Media.Films,784634.0,32008.310908605134,7.0,2604.0,3.8366572856903063,Culture,Films,"The Return of the Musketeers, or the Treasure of Cardinal Mazarin"
3204,3.0,784955.0,"Соломенная шляпка (фильм, 1974)",0.9579222798347472,Q4428242,Culture.Media.Films,784955.0,50107.35423091948,8.0,2451.0,2.873766839504241,Culture,Films,Straw Hat (1974 film)
3205,10.0,785446.0,Ульяновск (авианосец),0.9987257122993468,Q263381,History_and_Society.Military_and_warfare,785446.0,7639.699368753621,11.0,7070.0,9.987257122993467,History_and_Society,Military_and_warfare,Ulyanovsk (aircraft carrier)
3206,3.0,785450.0,"Скриб, Эжен",0.7248802781105042,Q319261,Culture.Performing_arts,785450.0,0.0,4.0,1017.0,2.1746408343315125,Culture,Performing_arts,"Scribe, Eugene"
3207,2.0,785853.0,"Мелконян, Монте",0.21734751760959625,Q545875,History_and_Society.Military_and_warfare,785853.0,0.0,22.0,6405.0,0.4346950352191925,History_and_Society,Military_and_warfare,"Melkonyan, Monte"
3208,1.0,785957.0,"Перабо, Пайпер",0.19194278120994568,Q228868,Culture.Media.Media*,785957.0,0.0,11.0,2693.0,0.19194278120994568,Culture,Media*,"Perabo, Piper"
3209,2.0,786686.0,Базальные ядра,0.99753737449646,Q464210,STEM.Medicine_&_Health,786686.0,6922.0,13.0,2733.0,1.99507474899292,STEM,Medicine_&_Health,Basal nuclei
3210,12.0,787303.0,Полис (античность),0.754925012588501,Q148837,History_and_Society.History,787303.0,10394.061822914633,8.0,503.0,9.059100151062012,History_and_Society,History,Polis (antiquity)
3211,3.0,787977.0,Занзибар (город),0.9241518378257751,Q2222874,Geography.Geographical,787977.0,0.0,9.0,4126.0,0.0,Geography,Geographical,Zanzibar (city)
3212,7.0,788312.0,Договор подряда,0.5312193632125854,Q10825785,History_and_Society.Politics_and_government,788312.0,22143.43742937095,2.0,3003.0,3.718535542488098,History_and_Society,Politics_and_government,Work agreement
3213,1.0,788317.0,Байкальский заповедник,0.9099169969558716,Q749738,History_and_Society.Society,788317.0,0.0,10.0,1772.0,0.9099169969558716,History_and_Society,Society,Baikal reserve
3214,8.0,788564.0,Спринт (биатлон),0.9995657801628112,Q4438223,Culture.Sports,788564.0,217.51437245824832,18.0,1377.0,7.996526241302488,Culture,Sports,Sprint (biathlon)
3215,1.0,788661.0,X-Ray (движок),0.9648651480674744,Q1984445,Culture.Media.Video_games,788661.0,0.0,12.0,2393.0,0.9648651480674744,Culture,Video_games,X-Ray (engine)
3216,7.0,788888.0,Англо-зулусская война,0.9579222798347472,Q228911,History_and_Society.Military_and_warfare,788888.0,7232.7826591271705,9.0,3428.0,6.70545595884323,History_and_Society,Military_and_warfare,Anglo-Zulu war
3217,5.0,789166.0,"Рошаль, Леонид Михайлович",0.6654205918312073,Q1346360,History_and_Society.Society,789166.0,1810.879150595389,2.0,3091.0,3.3271029591560364,History_and_Society,Society,"Roshal, Leonid Mikhailovich"
3218,10.0,789669.0,МИСиС,0.9399233460426332,Q4315005,History_and_Society.Education,789669.0,10570.309592744525,2.0,3116.0,9.399233460426332,History_and_Society,Education,MISiS
3219,2.0,790445.0,Покер на костях,0.275139719247818,Q696920,Culture.Media.Media*,790445.0,0.0,8.0,2753.0,0.550279438495636,Culture,Media*,Dice poker
3220,11.0,790587.0,Большой Кремлёвский дворец,0.9637899398803712,Q1370087,History_and_Society.Society,790587.0,395675.295165051,2.0,4436.0,10.601689338684084,History_and_Society,Society,Grand Kremlin Palace
3221,3.0,790654.0,"Перевалов, Виктор Порфирьевич",0.8080772161483765,Q4349983,History_and_Society.Society,790654.0,1218.5693379667578,7.0,2743.0,2.4242316484451294,History_and_Society,Society,"Perevalov, Victor Porfirevich"
3222,2.0,791991.0,Як-130,0.9863731861114502,Q4514,STEM.Engineering,791991.0,95.3564595366078,11.0,3075.0,1.9727463722229004,STEM,Engineering,Yak-130
3223,7.0,792452.0,RQ-4 Global Hawk,0.9987651705741882,Q162066,History_and_Society.Transportation,792452.0,3331.237660558508,11.0,4241.0,6.991356194019318,History_and_Society,Transportation,RQ-4 Global Hawk
3224,3.0,792652.0,Вторая итало-эфиопская война,0.9808859825134276,Q94916,History_and_Society.Military_and_warfare,792652.0,493.41366238332114,11.0,2687.0,2.9426579475402828,History_and_Society,Military_and_warfare,Second Italo-Ethiopian War
3225,50.0,793353.0,Унголиант,1.0000100135803225,Q1227698,Culture.Literature,793353.0,611.4055510870951,19.0,2175.0,50.000500679016135,Culture,Literature,Ungoliant
3226,9.0,794667.0,"Рощин, Михаил Михайлович",0.7981967926025391,Q503663,History_and_Society.Society,794667.0,81433.59550300197,8.0,3479.0,7.1837711334228525,History_and_Society,Society,"Roshchin, Mikhail Mikhailovich"
3227,11.0,794807.0,Русский перевод,0.9715740084648132,Q1985092,Culture.Media.Media*,794807.0,22.02124594630371,7.0,1780.0,10.687314093112946,Culture,Media*,Russian translation
3228,2.0,795242.0,Бетелевая пальма,0.9991540908813475,Q156969,STEM.Biology,795242.0,417.8498374452009,10.0,1034.0,1.998308181762695,STEM,Biology,Betel palm
3229,2.0,797692.0,Геоэкономика,0.9783946871757508,Q2469844,History_and_Society.Business_and_economics,797692.0,260.55415941471404,2.0,2633.0,1.9567893743515017,History_and_Society,Business_and_economics,Geoeconomics
3230,5.0,797797.0,"Трошин, Владимир Константинович",0.5312193632125854,Q1755886,History_and_Society.Society,797797.0,30517.845773695215,8.0,2308.0,2.6560968160629272,History_and_Society,Society,"Troshin, Vladimir Konstantinovich"
3231,4.0,798176.0,Тридевятое царство,0.8740872144699097,Q4463001,Culture.Literature,798176.0,513.1592266948522,7.0,1934.0,3.4963488578796387,Culture,Literature,Far Far Away kingdom
3232,9.0,798392.0,Сборная Узбекистана по футболу,0.9763205647468568,Q487321,Culture.Sports,798392.0,63930.048842809374,5.0,2617.0,8.786885082721712,Culture,Sports,Uzbekistan national football team
3233,3.0,798515.0,Морской Никольский собор (Кронштадт),0.94500470161438,Q2321997,History_and_Society.Society,798515.0,1601.433345250099,16.0,3161.0,2.83501410484314,History_and_Society,Society,Naval Nikolsky Cathedral (Kronstadt)
3234,1.0,799160.0,"Алимова, Матлюба Фархатовна",0.99567848443985,Q4062388,Culture.Biography.Biography*,799160.0,0.0,8.0,1867.0,0.0,Culture,Biography*,"Alimova, Matlyuba Farhatovna"
3235,34.0,800468.0,Зал хоккейной славы,0.3775506913661957,Q1136687,Culture.Sports,800468.0,18549.463688874952,14.0,3002.0,12.836723506450653,Culture,Sports,Hockey Hall of Fame
3236,3.0,800634.0,Правильный шестиугольник,0.4688006341457367,Q4375918,Culture.Philosophy_and_religion,800634.0,1239.2160845841315,10.0,1957.0,1.40640190243721,Culture,Philosophy_and_religion,Regular hexagon
3237,1.0,800910.0,"Машина времени (фильм, 2002)",0.9976133108139038,Q499633,Culture.Media.Films,800910.0,0.0,12.0,3030.0,0.9976133108139038,Culture,Films,"Time Machine (film, 2002)"
3238,3.0,801084.0,Полное товарищество,0.287777841091156,Q646164,History_and_Society.Business_and_economics,801084.0,467.4647860291667,2.0,2019.0,0.863333523273468,History_and_Society,Business_and_economics,Full partnership
3239,2.0,801731.0,Готов к труду и обороне СССР,0.9697954058647156,Q1985242,History_and_Society.Military_and_warfare,801731.0,6922.0,2.0,2162.0,1.9395908117294312,History_and_Society,Military_and_warfare,Ready for labor and defense of the USSR
3240,1.0,802365.0,Инцидент в заливе Сидра (1981),0.9553291201591492,Q2604253,History_and_Society.Military_and_warfare,802365.0,0.0,11.0,658.0,0.9553291201591492,History_and_Society,Military_and_warfare,Sidra Bay Incident (1981)
3241,2.0,802436.0,Инцидент в заливе Сидра (1989),0.960371196269989,Q2603955,History_and_Society.Military_and_warfare,802436.0,6922.0,11.0,4089.0,1.920742392539978,History_and_Society,Military_and_warfare,Sidra Bay Incident (1989)
3242,1.0,803042.0,Пупо,0.754925012588501,Q1968623,Culture.Media.Media*,803042.0,0.0,4.0,2188.0,0.754925012588501,Culture,Media*,Navel
3243,7.0,803064.0,Пропорциональность,0.5312193632125854,Q51379,STEM.STEM*,803064.0,9231.512756803204,13.0,3136.0,0.0,STEM,STEM*,Proportionality
3244,2.0,803422.0,Супервулкан,0.9931061863899232,Q332614,STEM.Earth_and_environment,803422.0,228.0053125133697,10.0,3471.0,1.9862123727798464,STEM,Earth_and_environment,Supervolcano
3245,2.0,804046.0,"Батиста, Фульхенсио",0.38492217659950256,Q11270,History_and_Society.Society,804046.0,6921.999999999999,4.0,3077.0,0.7698443531990051,History_and_Society,Society,"Batista, Fulgencio"
3246,1.0,804377.0,"Малкович, Иван Антонович",0.6992644667625427,Q1984735,Culture.Literature,804377.0,0.0,16.0,981.0,0.6992644667625427,Culture,Literature,"Malkovich, Ivan Antonovich"
3247,1.0,805080.0,Шлиц крепёжного изделия,0.14415885508060455,Q12357600,Culture.Media.Media*,805080.0,0.0,11.0,3232.0,0.14415885508060455,Culture,Media*,Fastener slot
3248,6.0,805581.0,"Окладников, Алексей Павлович",0.5312193632125854,Q621113,History_and_Society.Society,805581.0,10623.243798027148,10.0,951.0,3.1873161792755127,History_and_Society,Society,"Okladnikov, Alexey Pavlovich"
3249,2.0,806353.0,"Сапли, Итан",0.10088862478733064,Q314610,Culture.Media.Television,806353.0,224.28977072282115,1.0,1566.0,0.20177724957466128,Culture,Television,"Saply, Ethan"
3250,2.0,806717.0,"Пивоварова, Наталья Петровна",0.8558611869812012,Q4362402,History_and_Society.Society,806717.0,3237.8659463624444,7.0,1337.0,1.7117223739624023,History_and_Society,Society,"Pivovarova, Natalia Petrovna"
3251,4.0,806772.0,Колибри (группа),0.9416641592979432,Q4227888,History_and_Society.Society,806772.0,8361.815551030577,7.0,2505.0,3.766656637191773,History_and_Society,Society,Hummingbird (group)
3252,5.0,807046.0,Чемпионат мира по гандболу среди мужчин,0.880807101726532,Q205570,Culture.Sports,807046.0,2895.405735440377,6.0,2389.0,4.40403550863266,Culture,Sports,Men's World Handball Championship
3253,5.0,807200.0,Хасанские бои (1938),0.880807101726532,Q697579,History_and_Society.Military_and_warfare,807200.0,9945.363488064522,8.0,3516.0,4.40403550863266,History_and_Society,Military_and_warfare,Hasan battles (1938)
3254,7.0,807447.0,Правительство Казахстана,0.6992644667625427,Q3814905,History_and_Society.Politics_and_government,807447.0,5384.517917146901,8.0,2043.0,4.894851267337799,History_and_Society,Politics_and_government,Government of Kazakhstan
3255,3.0,807853.0,"Бессмертнова, Наталия Игоревна",0.7981967926025391,Q464772,Culture.Performing_arts,807853.0,3330.7481936523354,4.0,1400.0,2.3945903778076167,Culture,Performing_arts,"Bessmertnova, Natalia Igorevna"
3256,1.0,808187.0,Клубная мания,0.9972950220108032,Q1780723,Culture.Media.Media*,808187.0,0.0,7.0,1608.0,0.9972950220108032,Culture,Media*,Club mania
3257,4.0,808799.0,Ва-банк (фильм),0.9863731861114502,Q54993,Culture.Media.Films,808799.0,6921.5,7.0,7371.0,3.9454927444458012,Culture,Films,All-in (film)
3258,1.0,809347.0,Гаджо,0.287777841091156,Q1143834,Culture.Linguistics,809347.0,0.0,3.0,965.0,0.287777841091156,Culture,Linguistics,Gajo
3259,3.0,809752.0,Джиткундо,0.8872146010398865,Q188923,Culture.Sports,809752.0,0.5,3.0,2578.0,2.6616438031196594,Culture,Sports,Jitkundo
3260,3.0,814646.0,Проект «Чаган»,0.546748161315918,Q3825680,History_and_Society.Military_and_warfare,814646.0,114.324474827015,11.0,1297.0,1.6402444839477541,History_and_Society,Military_and_warfare,Chagan project
3261,2.0,815018.0,"Микалюнас, Эвалдас",0.1294127255678177,Q4292971,History_and_Society.Military_and_warfare,815018.0,0.0,6.0,679.0,0.2588254511356354,History_and_Society,Military_and_warfare,"Mikalunas, Evaldas"
3262,6.0,815195.0,Упрощённая система налогообложения,0.9099169969558716,Q12156967,History_and_Society.Society,815195.0,4075.759502494105,2.0,3129.0,5.4595019817352295,History_and_Society,Society,Simplified taxation system
3263,3.0,815997.0,"Рыжаков, Валерий Николаевич",0.3923468291759491,Q4401735,History_and_Society.Military_and_warfare,815997.0,7576.347362213429,8.0,1837.0,1.1770404875278473,History_and_Society,Military_and_warfare,"Ryzhakov, Valery Nikolaevich"
3264,1.0,816020.0,"Каладзе, Кахабер Карлович",0.7773098945617676,Q192031,Culture.Sports,816020.0,0.0,6.0,2937.0,0.7773098945617676,Culture,Sports,"Kaladze, Kakhaber Karlovich"
