,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1090,8.0,1826886.0,Силы безопасности Косова,0.9935217499732972,Q967459,History_and_Society.Military_and_warfare,858.9044389593173,25.0,1395.0,7.948173999786378,History_and_Society,Military_and_warfare
1091,3.0,1832521.0,"Кожевников, Алексей Александрович",0.9905974268913268,Q4226282,Culture.Biography.Biography*,14692.808366491805,5.0,1525.0,2.9717922806739803,Culture,Biography*
1092,3.0,1833495.0,"Долгих, Владимир Иванович",0.9875783920288086,Q2544308,Culture.Biography.Biography*,5609.226578467004,4.0,2099.0,2.962735176086426,Culture,Biography*
1093,2.0,1840896.0,"Клюева, Татьяна Николаевна",0.9820237755775452,Q4224319,Culture.Biography.Biography*,617.3333333333161,12.0,1550.0,1.9640475511550903,Culture,Biography*
1094,2.0,1841319.0,"Семёнова, Екатерина Леонидовна",0.9763205647468568,Q4415875,Culture.Biography.Biography*,9250.0,3.0,23481.0,1.9526411294937136,Culture,Biography*
1095,1.0,1847701.0,Похищение «Савойи»,0.8670457601547241,Q4375062,Culture.Media.Films,0.0,16.0,759.0,0.8670457601547241,Culture,Films
1096,3.0,1851729.0,"Векслер, Юрий Абрамович",0.9796776771545408,Q4106093,Culture.Biography.Biography*,59349.64780881827,5.0,4449.0,2.939033031463622,Culture,Biography*
1097,3.0,1853254.0,К-561 «Казань»,0.9961855411529541,Q4207931,History_and_Society.Military_and_warfare,2798.974725673734,8.0,4936.0,2.9885566234588623,History_and_Society,Military_and_warfare
1098,1.0,1856578.0,"Ба, Демба",0.9993221759796144,Q296341,Culture.Biography.Biography*,0.0,13.0,991.0,0.9993221759796144,Culture,Biography*
1099,4.0,1858209.0,"Боатенг, Жером",0.9991540908813475,Q151260,Culture.Sports,279.8326583639697,18.0,2720.0,3.99661636352539,Culture,Sports
1100,1.0,1859921.0,"Матросов, Денис Владимирович",0.9919480085372924,Q4284973,Culture.Biography.Biography*,0.0,16.0,2295.0,0.9919480085372924,Culture,Biography*
1101,3.0,1860733.0,"Салтыков, Виктор Владимирович",0.9883227348327636,Q4406037,Culture.Biography.Biography*,25796.56283841139,14.0,3118.0,2.9649682044982906,Culture,Biography*
1102,2.0,1867883.0,"Старридж, Дэниел",1.0000100135803225,Q222231,Culture.Biography.Biography*,87.51749582135321,13.0,8728.0,2.000020027160645,Culture,Biography*
1103,5.0,1869717.0,"Перес, Серхио",0.94500470161438,Q82805,Culture.Biography.Biography*,0.1,22.0,1031.0,4.7250235080719,Culture,Biography*
1104,2.0,1869900.0,"Арутюнов, Николай Рафаэлевич",0.9511522054672241,Q4070491,Culture.Biography.Biography*,18.666666666666664,3.0,21301.0,1.9023044109344482,Culture,Biography*
1105,2.0,1871114.0,"Морозов, Александр Алексеевич",0.9637899398803712,Q4302897,History_and_Society.Society,3706.0,3.0,2761.0,1.9275798797607424,History_and_Society,Society
1106,4.0,1871295.0,"Эшпириту Санту, Нуну",1.0000100135803225,Q372372,Culture.Biography.Biography*,1892.5371129956256,13.0,1510.0,4.00004005432129,Culture,Biography*
1107,2.0,1872512.0,GP3,0.9615437984466552,Q149844,Culture.Sports,0.0,22.0,1523.0,1.9230875968933103,Culture,Sports
1108,8.0,1874059.0,Ты у меня одна,0.9481645226478576,Q15271076,Culture.Media.Media*,12875.968148054299,15.0,5127.0,7.58531618118286,Culture,Media*
1109,8.0,1876053.0,"Маренич, Александр Игоревич",0.9978272914886476,Q2470447,Culture.Sports,0.0,21.0,1074.0,7.982618331909181,Culture,Sports
1110,1.0,1878529.0,"Рябова, Светлана Леонидовна",0.9924327731132508,Q4402426,Culture.Biography.Biography*,0.0,15.0,2275.0,0.9924327731132508,Culture,Biography*
1111,1.0,1878635.0,"Дубровская, Анна Анатольевна",0.9979592561721802,Q4169825,Culture.Biography.Biography*,0.0,15.0,2840.0,0.9979592561721802,Culture,Biography*
1112,4.0,1879493.0,"Нинидзе, Ия Борисовна",0.9841036200523376,Q4321437,Culture.Biography.Biography*,25829.457209230684,5.0,3549.0,3.9364144802093506,Culture,Biography*
1113,4.0,1880437.0,Мужская сборная Бразилии по волейболу,0.8596737384796143,Q899281,Culture.Sports,704.7115942028986,17.0,2681.0,3.438694953918457,Culture,Sports
1114,4.0,1882259.0,"Кинг, Дон",0.9995371699333192,Q344977,Culture.Biography.Biography*,3.458333333333333,6.0,4184.0,3.998148679733277,Culture,Biography*
1115,5.0,1885742.0,"Ребров, Артём Геннадьевич",0.9992545843124392,Q4391610,Culture.Sports,3080.320540699505,1.0,1995.0,4.996272921562196,Culture,Sports
1116,1.0,1888465.0,"Эйбоженко, Алексей Сергеевич",0.9802908897399902,Q4529977,Culture.Biography.Biography*,0.0,16.0,2059.0,0.9802908897399902,Culture,Biography*
1117,4.0,1889734.0,"Паркер, Мэри-Луиз",0.9993221759796144,Q229957,Culture.Biography.Biography*,16614.0,23.0,3729.0,3.9972887039184575,Culture,Biography*
1118,2.0,1894961.0,"Муромов, Михаил Владимирович",0.9958112239837646,Q4308167,Culture.Biography.Biography*,93639.66250585305,16.0,2846.0,1.9916224479675293,Culture,Biography*
1119,4.0,1908937.0,"Вдовин, Игорь Владимирович",0.992888569831848,Q4105668,Culture.Biography.Biography*,9256.0,1.0,2147.0,3.971554279327392,Culture,Biography*
1120,2.0,1914000.0,Монца (футбольный клуб),0.8221991658210754,Q289482,Culture.Sports,8242.02412368943,22.0,2086.0,1.6443983316421509,Culture,Sports
1121,2.0,1920402.0,"Макарова, Мария Владимировна",0.9579222798347472,Q4275415,Culture.Biography.Biography*,1854.0,1.0,2028.0,1.9158445596694944,Culture,Biography*
1122,1.0,1922732.0,"Ватанабэ, Кэн",0.9980222582817078,Q211553,Culture.Biography.Biography*,0.0,23.0,2798.0,0.9980222582817078,Culture,Biography*
1123,11.0,1936391.0,Указ президента России,0.998599648475647,Q2061228,History_and_Society.Society,54253.07377549914,4.0,2407.0,10.984596133232117,History_and_Society,Society
1124,6.0,1937878.0,Жирона (футбольный клуб),0.41490885615348816,Q11945,Culture.Sports,6517.036393613936,1.0,2537.0,2.489453136920929,Culture,Sports
1125,4.0,1945064.0,По данным уголовного розыска…,0.9790457487106324,Q4366084,Culture.Media.Films,6066.371008663665,15.0,686.0,3.9161829948425297,Culture,Films
1126,2.0,1957677.0,"Ринер, Тедди",0.9983615279197692,Q353514,Culture.Biography.Biography*,0.0,28.0,2805.0,1.9967230558395384,Culture,Biography*
1127,1.0,1958163.0,Ломехузы,1.0000100135803225,Q3258865,STEM.Biology,0.0,10.0,5977.0,1.0000100135803225,STEM,Biology
1128,2.0,1958300.0,"Ногейра, Антониу Родригу",0.9958112239837646,Q549014,Culture.Sports,1854.0,6.0,4432.0,1.9916224479675293,Culture,Sports
1129,4.0,1963652.0,КС-172,0.9755869507789612,Q1718957,History_and_Society.Military_and_warfare,705.611777078553,8.0,1991.0,3.9023478031158447,History_and_Society,Military_and_warfare
1130,2.0,1967673.0,"Рукавина, Антонио",0.9982553720474244,Q321567,Culture.Biography.Biography*,34.43042800044778,18.0,1045.0,1.9965107440948489,Culture,Biography*
1131,3.0,1974847.0,Пугало (DC Comics),0.9924327731132508,Q295375,Culture.Literature,11459.049669985769,7.0,3273.0,2.9772983193397526,Culture,Literature
1132,2.0,1976331.0,Ним (футбольный клуб),0.8670457601547241,Q730809,Culture.Sports,5556.0,18.0,1373.0,1.7340915203094482,Culture,Sports
1133,1.0,1980158.0,Честная куртизанка,0.9961855411529541,Q187999,Culture.Media.Media*,0.0,15.0,2557.0,0.9961855411529541,Culture,Media*
1134,3.0,1981151.0,"Церишенко, Михаил Анатольевич",0.9648651480674744,Q4504515,Culture.Biography.Biography*,7407.0,3.0,9972.0,2.894595444202423,Culture,Biography*
1135,2.0,1989293.0,"Григорчук, Роман Иосифович",0.9875783920288086,Q2604017,Culture.Sports,12.435701558977414,18.0,3288.0,1.9751567840576172,Culture,Sports
1136,7.0,1998103.0,"Дышеков, Хазрет Жангериевич",0.998803436756134,Q4171734,Culture.Sports,2949.9596542810327,9.0,749.0,6.991624057292938,Culture,Sports
1137,4.0,1998197.0,Витимский болид,0.9996055364608764,Q2473385,STEM.Earth_and_environment,927.5,8.0,5400.0,3.9984221458435054,STEM,Earth_and_environment
1138,2.0,1998545.0,"Друзь, Инна Александровна",0.9959398508071899,Q4168910,Culture.Biography.Biography*,0.0,1.0,2413.0,1.9918797016143799,Culture,Biography*
1139,1.0,1998735.0,"Прайс, Джонатан",0.9995371699333192,Q312702,Culture.Biography.Biography*,0.0,0.0,3014.0,0.9995371699333192,Culture,Biography*
1140,2.0,2000103.0,Украинская эмиграция,0.16027602553367615,Q4470536,History_and_Society.Politics_and_government,0.0,10.0,5410.0,0.3205520510673523,History_and_Society,Politics_and_government
1141,3.0,2007304.0,"Нильсен, Конни",0.9996300339698792,Q231951,Culture.Biography.Biography*,5605.8716098794785,23.0,3721.0,2.9988901019096375,Culture,Biography*
1142,13.0,2007796.0,Ил-18 (1946),0.9919480085372924,Q521597,History_and_Society.Transportation,0.08333333333333333,8.0,1192.0,12.8953241109848,History_and_Society,Transportation
1143,5.0,2018250.0,Список стран по числу городов-миллионеров,0.1259327530860901,Q3719965,Culture.Media.Media*,60388.48314404381,25.0,3280.0,0.6296637654304504,Culture,Media*
1144,2.0,2018430.0,"Дифенталь, Фредерик",0.9990700483322144,Q704828,Culture.Biography.Biography*,0.0,19.0,2410.0,1.9981400966644287,Culture,Biography*
1145,2.0,2021072.0,"Новиков, Илья Сергеевич",0.9875783920288086,Q4322683,Culture.Biography.Biography*,0.0,21.0,2974.0,1.9751567840576172,Culture,Biography*
1146,1.0,2042120.0,"Тикотин, Рэйчел",1.0000100135803225,Q262091,Culture.Biography.Biography*,0.0,23.0,2072.0,1.0000100135803225,Culture,Biography*
1147,6.0,2043035.0,25/17,0.7186043858528137,Q4030352,Culture.Biography.Biography*,20307.41972019635,3.0,0.0,4.311626315116882,Culture,Biography*
1148,2.0,2047548.0,Ласковый май (фильм),0.8872146010398865,Q4254781,Culture.Media.Media*,3706.0,16.0,3173.0,1.774429202079773,Culture,Media*
1149,3.0,2050433.0,"Райли, Джон Кристофер",0.9996055364608764,Q223110,Culture.Biography.Biography*,14783.0,23.0,3129.0,2.998816609382629,Culture,Biography*
1150,1.0,2071380.0,"Хоган, Пол",1.0000100135803225,Q296641,Culture.Biography.Biography*,0.0,19.0,2387.0,1.0000100135803225,Culture,Biography*
1151,1.0,2074323.0,Скуби-Ду (фильм),0.997758150100708,Q936302,Culture.Media.Films,0.0,19.0,3465.0,0.997758150100708,Culture,Films
1152,2.0,2076479.0,Пётр Великий (мини-сериал),0.9715740084648132,Q2267401,Culture.Media.Media*,0.0,5.0,1345.0,1.9431480169296265,Culture,Media*
1153,6.0,2081081.0,"Муслера, Фернандо",0.9954004287719728,Q203749,Culture.Sports,933.1805441835561,18.0,3077.0,5.972402572631837,Culture,Sports
1154,1.0,2083263.0,Линза Люнеберга,0.6297846436500549,Q739536,STEM.Physics,0.0,8.0,1148.0,0.6297846436500549,STEM,Physics
1155,2.0,2087151.0,РУСАДА,0.9416641592979432,Q4386621,History_and_Society.Society,0.0,27.0,1121.0,1.8833283185958865,History_and_Society,Society
1156,2.0,2091701.0,"Кузнецова, Вера Андреевна",0.9626831412315368,Q4245101,Culture.Biography.Biography*,14665.016594280127,12.0,1572.0,1.9253662824630735,Culture,Biography*
1157,2.0,2100050.0,"Чо, Джон",0.9996640086174012,Q312705,Culture.Biography.Biography*,1854.0,23.0,2571.0,1.9993280172348025,Culture,Biography*
1158,7.0,2100082.0,История одного вампира,0.9964163899421692,Q1464230,Culture.Media.Media*,44213.902274285996,23.0,7971.0,6.974914729595184,Culture,Media*
1159,3.0,2107626.0,"Эджиофор, Чиветел",0.9995066523551941,Q317343,Culture.Biography.Biography*,5558.0,15.0,5803.0,2.9985199570655823,Culture,Biography*
1160,5.0,2113328.0,Google (поисковая система),0.9802908897399902,Q9366,Culture.Internet_culture,9256.0,24.0,22020.0,4.901454448699951,Culture,Internet_culture
1161,2.0,2113576.0,Братья Сафроновы,0.9615437984466552,Q4096066,Culture.Performing_arts,19204.26527560049,14.0,2350.0,1.9230875968933103,Culture,Performing_arts
1162,1.0,2115288.0,Приморье,1.0000100135803225,Q11554665,History_and_Society.Society,0.0,10.0,5478.0,1.0000100135803225,History_and_Society,Society
1163,1.0,2122986.0,"Рубальская, Лариса Алексеевна",0.9855064153671264,Q251089,Culture.Biography.Biography*,0.0,14.0,3409.0,0.9855064153671264,Culture,Biography*
1164,1.0,2124042.0,"Токарев, Борис Васильевич",0.99753737449646,Q2068051,Culture.Biography.Biography*,0.0,16.0,2453.0,0.99753737449646,Culture,Biography*
1165,3.0,2126607.0,Оксфорд Юнайтед,0.9669240117073059,Q48946,Culture.Sports,662.0176294636024,13.0,815.0,2.9007720351219177,Culture,Sports
1166,1.0,2145604.0,"Карлсон, Джессика",0.9961855411529541,Q460579,Culture.Biography.Biography*,0.0,23.0,967.0,0.9961855411529541,Culture,Biography*
1167,1.0,2145659.0,Эволюция (фильм),0.992888569831848,Q500460,Culture.Media.Media*,0.0,23.0,3059.0,0.992888569831848,Culture,Media*
1168,11.0,2146761.0,Московский уголовный розыск,0.9539760947227478,Q4304302,History_and_Society.Society,14245.118913828894,15.0,2636.0,10.493737041950226,History_and_Society,Society
1169,4.0,2154442.0,Ранго,0.9994907379150392,Q275432,Culture.Media.Films,1854.0,7.0,2329.0,3.9979629516601567,Culture,Films
1170,2.0,2155459.0,Стафилиниды,1.0000100135803225,Q467400,STEM.Biology,1854.0,10.0,962.0,2.000020027160645,STEM,Biology
1171,1.0,2155942.0,Посольство Бразилии в России,0.9955416321754456,Q2067612,History_and_Society.Society,0.0,20.0,2369.0,0.9955416321754456,History_and_Society,Society
1172,4.0,2161330.0,Р-37,0.9996300339698792,Q2668553,History_and_Society.Military_and_warfare,705.611777078553,8.0,5140.0,3.9985201358795166,History_and_Society,Military_and_warfare
1173,1.0,2161740.0,"Смирнова, Дая Евгеньевна",0.9926641583442688,Q4424801,Culture.Biography.Biography*,0.0,15.0,1287.0,0.9926641583442688,Culture,Biography*
1174,1.0,2165605.0,"Фернандеш, Мануэл",0.9987651705741882,Q297845,Culture.Biography.Biography*,0.0,13.0,2730.0,0.9987651705741882,Culture,Biography*
1175,3.0,2169228.0,Сторожевые корабли проекта 22460,0.9808859825134276,Q4443137,History_and_Society.Transportation,131.36150221897142,8.0,2846.0,2.9426579475402828,History_and_Society,Transportation
1176,6.0,2177924.0,"Валуцкий, Владимир Иванович",0.960371196269989,Q4103027,Culture.Biography.Biography*,16014.706927844602,5.0,3969.0,5.762227177619934,Culture,Biography*
1177,3.0,2182479.0,Мужская сборная Польши по волейболу,0.8670457601547241,Q1631106,Culture.Sports,0.0,17.0,3384.0,2.6011372804641724,Culture,Sports
1178,3.0,2182949.0,Жервиньо,0.9992778301239014,Q208025,Culture.Biography.Biography*,209080.69971840683,1.0,3862.0,2.997833490371704,Culture,Biography*
1179,3.0,2183761.0,"Боккетти, Сальваторе",1.0000100135803225,Q314744,Culture.Biography.Biography*,257.2954721197269,13.0,2483.0,3.0000300407409677,Culture,Biography*
1180,9.0,2188895.0,"Думбия, Сейду",0.9984121918678284,Q299244,Culture.Sports,77239.32660581032,1.0,2959.0,8.985709726810455,Culture,Sports
1181,7.0,2195766.0,"Коста, Дуглас",0.9976868629455566,Q391680,Culture.Biography.Biography*,48563.251556120114,18.0,3993.0,6.9838080406188965,Culture,Biography*
1182,2.0,2199449.0,"Охочинский, Юрий Владимирович",0.9926641583442688,Q4340529,Culture.Biography.Biography*,5556.0,16.0,1290.0,1.9853283166885376,Culture,Biography*
1183,3.0,2209402.0,Дрожь земли 3,0.9980832934379578,Q1507513,Culture.Media.Media*,0.0,2.0,4207.0,2.9942498803138733,Culture,Media*
1184,3.0,2213826.0,"Кормухина, Ольга Борисовна",0.9539760947227478,Q4233215,Culture.Biography.Biography*,2726.811141084737,3.0,4038.0,2.8619282841682434,Culture,Biography*
