,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Views,Weight,Main topic,Subtopic
718,19.0,10263435.0,Chronologie des actes terroristes en France,3.0,0.9591643214225768,Q3518866,History_and_Society.Politics_and_government,233.0,6842.822558807126,124.0,10.0,54.0,43.061226,-10.271297,-15.300856,26247.0,18.224122107028958,History_and_Society,Politics_and_government
719,4.0,10295212.0,Ismaïla Sarr,19.0,0.9965265989303588,Q26924482,Culture.Sports,74.0,380.5722222222197,134.0,7.0,0.0,15.510204000000002,-13.020918,11.588560000000001,7109.0,3.986106395721435,Culture,Sports
720,19.0,10325448.0,Ligue Europa 2017-2018,19.0,0.9073222279548644,Q22976888,Culture.Sports,74.0,14758.370852437949,134.0,7.0,0.0,43.061226,22.999054,17.873373,5910.0,17.239122331142422,Culture,Sports
721,3.0,10396166.0,André Onana,19.0,0.9539760947227478,Q19116103,Culture.Sports,74.0,388.27777777777777,134.0,7.0,0.0,13.673470000000002,-1.0115275,-1.8525243000000002,2072.0,2.8619282841682434,Culture,Sports
722,13.0,10514135.0,Attentat du 19 décembre 2016 à Berlin,3.0,0.585111141204834,Q28036573,History_and_Society.Politics_and_government,233.0,819.1697220277658,124.0,10.0,54.0,32.040817,17.130302,-20.000035999999998,3146.0,7.606444835662842,History_and_Society,Politics_and_government
723,1.0,10523339.0,Wílmar Barrios,12.0,0.99219411611557,Q19661792,Culture.Sports,170.0,0.0,44.0,6.0,235.0,10.0,15.508892999999999,-8.7782345,1393.0,0.99219411611557,Culture,Sports
724,2.0,10583378.0,Détournement du vol Paris-Nice du 18 octobre 1973,14.0,0.9539760947227478,Q28496348,STEM.Engineering,172.0,2199.9081267390425,126.0,0.0,0.0,11.836735000000001,8.783935000000001,17.571056,1026.0,1.9079521894454956,STEM,Engineering
725,1.0,10588922.0,Aboubakar Kamara,19.0,0.9875783920288086,Q18206847,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,21.123655,8.507581,2254.0,0.9875783920288086,Culture,Sports
726,1.0,10603715.0,La Mélodie,5.0,0.9985088109970092,Q46082771,Culture.Media.Films,88.0,0.0,77.0,5.0,193.0,10.0,-8.915983,-12.135639,2696.0,0.9985088109970092,Culture,Films
727,3.0,10606886.0,Rodrigo Bentancur,12.0,0.880807101726532,Q18817134,Culture.Sports,170.0,781.0,44.0,6.0,235.0,13.673470000000002,-23.522254999999998,-18.029432,5156.0,2.642421305179596,Culture,Sports
728,2.0,10627416.0,Malcolm Mitchell,2.0,0.9579222798347472,Q24007152,Culture.Sports,135.0,0.0,134.0,8.0,0.0,11.836735000000001,21.656185,-3.4272637,4130.0,1.9158445596694944,Culture,Sports
729,3.0,10715777.0,Juan Arbelaez,11.0,0.2814156115055084,Q36695510,Culture.Food_and_drink,239.0,9234.944570642752,97.0,2.0,185.0,13.673470000000002,-7.310677,2.2360008,7084.0,0.8442468345165253,Culture,Food_and_drink
730,1.0,10719679.0,Kai Havertz,19.0,0.9566442370414734,Q27310755,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,5.8495406999999995,21.460066,1373.0,0.9566442370414734,Culture,Sports
731,3.0,10724877.0,"Garde alternée (film, 2017)",8.0,0.9808859825134276,Q30742369,Culture.Media.Media*,0.0,0.0,163.0,0.0,60.0,13.673470000000002,15.274937,22.027199,3948.0,2.9426579475402828,Culture,Media*
732,18.0,10725789.0,Chronologie des attentats en France en 2017,3.0,0.6723417043685913,Q30738529,History_and_Society.History,233.0,1891.065378833229,124.0,10.0,54.0,41.22449,-20.975573,1.2382951000000002,4151.0,12.102150678634644,History_and_Society,History
733,2.0,10774419.0,Yvan Benedetti,17.0,0.26285186409950256,Q29225872,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,11.836735000000001,-4.082466999999999,14.484143,16218.0,0.5257037281990051,History_and_Society,Politics_and_government
734,4.0,10819331.0,Manuel Bompard,17.0,0.9124462008476256,Q29575749,History_and_Society.Politics_and_government,183.0,10776.0,168.0,3.0,0.0,15.510204000000002,20.845892000000006,-14.718855,2928.0,3.6497848033905025,History_and_Society,Politics_and_government
735,1.0,10844740.0,Observatoire du journalisme,3.0,0.6859594583511353,Q30739724,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,-14.120842000000001,11.365032000000001,1918.0,0.6859594583511353,Culture,Media*
736,5.0,10851158.0,Sibeth Ndiaye,17.0,0.7879412174224854,Q29867485,History_and_Society.Politics_and_government,183.0,1938.46793934206,168.0,3.0,0.0,17.34694,-7.5028834,23.688492,4795.0,3.9397060871124268,History_and_Society,Politics_and_government
737,1.0,10856745.0,Brillantissime,5.0,0.9697954058647156,Q30739829,Culture.Media.Media*,88.0,0.0,77.0,5.0,193.0,10.0,20.113081,24.994106,2591.0,0.9697954058647156,Culture,Media*
738,1.0,10874016.0,Boris Vallaud,17.0,0.26285186409950256,Q29021094,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-0.43386054,-21.053741,5030.0,0.26285186409950256,History_and_Society,Politics_and_government
739,2.0,10879454.0,Coupe de France de football 2017-2018,8.0,0.9579222798347472,Q30306812,Culture.Sports,0.0,781.0,163.0,0.0,60.0,11.836735000000001,-8.378038,-17.093395,2562.0,1.9158445596694944,Culture,Sports
740,5.0,10892242.0,Gonzalo Nicolás Martínez,12.0,0.994455099105835,Q5883075,Culture.Sports,170.0,77.16961094461094,44.0,6.0,235.0,17.34694,18.668787,23.520456,2681.0,4.972275495529175,Culture,Sports
741,2.0,10921856.0,Sylvain Maillard,17.0,0.6150978803634644,Q30239185,History_and_Society.Politics_and_government,183.0,781.0000000000001,168.0,3.0,0.0,11.836735000000001,-16.998898,11.430303,6650.0,1.2301957607269287,History_and_Society,Politics_and_government
742,2.0,10934476.0,Ludovic Pajot,17.0,0.6442351341247559,Q30337171,History_and_Society.Politics_and_government,183.0,0.0,168.0,7.0,0.0,11.836735000000001,22.905777,-13.785086999999999,1665.0,1.2884702682495117,History_and_Society,Politics_and_government
743,1.0,10934863.0,Mathilde Panot,4.0,0.8634016513824463,Q30343128,History_and_Society.Politics_and_government,13.0,0.0,95.0,15.0,175.0,10.0,20.65587,-16.16372,4459.0,0.8634016513824463,History_and_Society,Politics_and_government
744,2.0,10936163.0,Yaël Braun-Pivet,17.0,0.946606695652008,Q30339422,History_and_Society.Politics_and_government,183.0,2192.2118777056194,168.0,3.0,0.0,11.836735000000001,-16.211064999999998,-8.647397,4104.0,1.893213391304016,History_and_Society,Politics_and_government
745,1.0,10936276.0,Joachim Son-Forget,4.0,0.3629792034626007,Q30343074,History_and_Society.Politics_and_government,13.0,0.0,95.0,15.0,175.0,10.0,11.82466,4.698857,14701.0,0.3629792034626007,History_and_Society,Politics_and_government
746,1.0,10937317.0,Florian Bachelier,17.0,0.40734341740608215,Q30344462,History_and_Society.Politics_and_government,183.0,0.0,168.0,3.0,0.0,10.0,-4.6343184,22.799871,3025.0,0.40734341740608215,History_and_Society,Politics_and_government
747,4.0,10939680.0,Christelle Dubos,17.0,0.9836069941520692,Q30458608,History_and_Society.Politics_and_government,183.0,1872.626272675394,168.0,3.0,0.0,15.510204000000002,13.327237,10.25826,3462.0,3.934427976608277,History_and_Society,Politics_and_government
748,2.0,10940048.0,Bruno Studer,15.0,0.6926519870758057,Q30538517,History_and_Society.Politics_and_government,0.0,0.0,129.0,11.0,152.0,11.836735000000001,-18.324179,16.980335,6043.0,1.3853039741516113,History_and_Society,Politics_and_government
749,1.0,10943525.0,Nassira El Moaddem,3.0,0.6001983880996704,Q30729443,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,-2.3797987000000003,-18.816895000000002,4624.0,0.6001983880996704,Culture,Media*
750,3.0,10975347.0,Cédric O,17.0,0.8080772161483765,Q33103571,History_and_Society.Politics_and_government,183.0,1500.870211038968,168.0,3.0,0.0,13.673470000000002,3.1105957,4.1160927,3079.0,2.4242316484451294,History_and_Society,Politics_and_government
751,2.0,10989707.0,Élise Fajgeles,17.0,0.8706072568893433,Q33104483,History_and_Society.Politics_and_government,183.0,1462.445211038969,168.0,3.0,0.0,11.836735000000001,-17.18038,18.935665,36231.0,1.7412145137786865,History_and_Society,Politics_and_government
752,1.0,11028260.0,Aurore Kichenin,0.0,0.6584275364875793,Q35165544,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,10.0,-19.575247,4.5517163,3322.0,0.6584275364875793,Culture,Fashion
753,1.0,11106659.0,Abdelhak Nouri,19.0,0.9697954058647156,Q19655019,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,5.091839,-20.678385000000002,3644.0,0.9697954058647156,Culture,Sports
754,21.0,11144374.0,Attaque par arme blanche à la gare Saint-Charles de Marseille,3.0,0.9284188151359558,Q41526731,History_and_Society.Politics_and_government,233.0,1334.0550699323012,124.0,10.0,54.0,46.734695,-19.144236,-17.027014,1609.0,19.496795117855072,History_and_Society,Politics_and_government
755,1.0,11145040.0,Ferdinand (film),8.0,0.9939124584197998,Q18740903,Culture.Media.Films,0.0,0.0,163.0,13.0,60.0,10.0,-9.755436,-10.534543,3619.0,0.9939124584197998,Culture,Films
756,1.0,11176117.0,Christelle Morançais,15.0,0.9986850023269652,Q42072121,Culture.Biography.Biography*,0.0,0.0,129.0,0.0,152.0,10.0,-12.345442,22.027254,2167.0,0.0,Culture,Biography*
757,4.0,11204169.0,75e cérémonie des Golden Globes,8.0,1.0000100135803225,Q43228264,Culture.Media.Media*,0.0,781.0,163.0,13.0,60.0,15.510204000000002,-19.768635,14.337345000000001,2634.0,4.00004005432129,Culture,Media*
758,6.0,11320014.0,Statistiques et records de la Copa Libertadores,12.0,0.9841036200523376,Q18475189,Culture.Sports,170.0,5439.4195779615975,44.0,6.0,235.0,19.183674,-6.1390634,-21.067567999999998,2400.0,5.904621720314026,Culture,Sports
759,6.0,11338286.0,Major League Soccer 2018,12.0,0.993317186832428,Q42530846,Culture.Sports,170.0,10910.591955266958,44.0,6.0,235.0,19.183674,-14.373295,11.320309,2267.0,5.959903120994568,Culture,Sports
760,1.0,11344486.0,Accident de Millas,3.0,0.9399233460426332,Q45757847,History_and_Society.Transportation,233.0,0.0,124.0,10.0,54.0,10.0,20.001534,17.09476,8209.0,0.9399233460426332,History_and_Society,Transportation
761,3.0,11373015.0,Kevin Mbabu,19.0,0.9706977605819702,Q6396879,Culture.Sports,74.0,0.0,134.0,7.0,0.0,13.673470000000002,-19.084734,15.091014999999999,2044.0,2.9120932817459106,Culture,Sports
762,16.0,11407099.0,Terrorisme en France en 2018,3.0,0.6723417043685913,Q48757391,History_and_Society.History,233.0,17194.852776357075,124.0,10.0,54.0,37.55102,-8.072543,23.134071,8980.0,10.757467269897461,History_and_Society,History
763,6.0,11410491.0,Terrorisme en 2018,3.0,0.1097157895565033,Q47414698,History_and_Society.Politics_and_government,233.0,1115.7442830729003,124.0,10.0,54.0,19.183674,14.958044000000001,-6.909219,2898.0,0.6582947373390198,History_and_Society,Politics_and_government
764,2.0,11539086.0,Berywam,19.0,0.320831298828125,Q51140260,Culture.Media.Music,74.0,781.0,134.0,14.0,0.0,11.836735000000001,16.337915,-0.051193003,2818.0,0.64166259765625,Culture,Music
765,3.0,11560346.0,Rivalités dans le football à Londres,19.0,0.9553291201591492,Q2354483,Culture.Sports,74.0,33.9404761904762,134.0,7.0,0.0,13.673470000000002,-19.020063,11.395822,2900.0,2.8659873604774475,Culture,Sports
766,22.0,11580208.0,Attaques du 23 mars 2018 à Carcassonne et Trèbes,3.0,0.8933194279670715,Q50842170,History_and_Society.Politics_and_government,233.0,664.5280820408099,124.0,10.0,54.0,48.57143,1.2562376,17.964382,6577.0,19.653027415275574,History_and_Society,Politics_and_government
767,21.0,11699138.0,Attaque du 12 mai 2018 à Paris,3.0,0.9381340146064758,Q53282087,History_and_Society.Politics_and_government,233.0,17533.47192051318,124.0,10.0,54.0,46.734695,24.67747300000001,2.3675115,13187.0,19.700814306735992,History_and_Society,Politics_and_government
768,6.0,11727428.0,Cristian Pavón,12.0,0.9942797422409058,Q16553648,Culture.Sports,170.0,480.8622142019214,44.0,6.0,235.0,19.183674,-5.541226999999999,-18.041393,2927.0,5.965678453445435,Culture,Sports
769,6.0,11727670.0,Franco Armani,12.0,0.9808859825134276,Q5484508,Culture.Sports,170.0,563.249213585983,44.0,6.0,235.0,19.183674,-5.4907055,7.9449520000000025,1091.0,5.8853158950805655,Culture,Sports
770,2.0,11745180.0,Nahitan Nández,12.0,0.9893575310707092,Q17308148,Culture.Sports,170.0,0.0,44.0,6.0,235.0,11.836735000000001,-14.428189000000001,24.80879,1551.0,1.9787150621414185,Culture,Sports
771,3.0,11840078.0,Djibril Sow,19.0,0.9241518378257751,Q27995699,Culture.Sports,74.0,0.0,134.0,7.0,0.0,13.673470000000002,24.021978,8.427914,2329.0,2.7724555134773254,Culture,Sports
772,3.0,11870690.0,Charlotte Girard,17.0,0.2393593490123749,Q42420251,History_and_Society.Politics_and_government,183.0,28423.780883572334,168.0,3.0,0.0,13.673470000000002,-21.041145,19.52893,2575.0,0.7180780470371247,History_and_Society,Politics_and_government
773,9.0,11990247.0,Phase de groupes de la Ligue Europa 2018-2019,19.0,0.9808859825134276,Q54152458,Culture.Sports,74.0,11505.687021240903,134.0,7.0,0.0,24.693878,-17.802515,-18.425873,2743.0,8.827973842620848,Culture,Sports
774,6.0,12077073.0,Alan McNicoll,17.0,0.7606606483459473,Q15430604,History_and_Society.Military_and_warfare,183.0,5442.0,168.0,3.0,0.0,19.183674,-14.910264999999999,-14.262117000000002,3878.0,4.563963890075684,History_and_Society,Military_and_warfare
775,1.0,12105602.0,Rémy Heitz,3.0,0.348655104637146,Q33111773,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,10.0,-9.097564,-15.175156,14380.0,0.348655104637146,History_and_Society,Politics_and_government
776,6.0,12112559.0,Copa Libertadores 2019,12.0,0.9926641583442688,Q48835677,Culture.Sports,170.0,49.31027306027307,44.0,6.0,235.0,19.183674,18.079481,16.212502999999998,1516.0,5.955984950065613,Culture,Sports
777,1.0,12117667.0,Saison 13 de La France a un incroyable talent,19.0,0.6723417043685913,Q60163414,Culture.Media.Media*,74.0,0.0,134.0,14.0,0.0,10.0,-1.3646325000000001,12.432355000000001,4764.0,0.6723417043685913,Culture,Media*
778,3.0,12134636.0,76e cérémonie des Golden Globes,8.0,1.0000100135803225,Q59185606,Culture.Media.Media*,0.0,0.0,163.0,13.0,60.0,13.673470000000002,20.180996,20.777498,3142.0,3.0000300407409677,Culture,Media*
779,1.0,12168750.0,Carla Ginola,11.0,0.9908843636512756,Q58469055,Culture.Biography.Biography*,239.0,0.0,97.0,2.0,185.0,10.0,15.469732999999998,14.714406,3982.0,0.0,Culture,Biography*
780,2.0,12179047.0,Paul Niedermann,14.0,0.24509501457214355,Q2061486,Culture.Media.Media*,172.0,0.0,126.0,0.0,0.0,11.836735000000001,-7.3885303,-23.731552,3734.0,0.4901900291442871,Culture,Media*
781,1.0,12232191.0,Raphaël de Casabianca (animateur),14.0,0.16452647745609286,Q60835047,Culture.Media.Media*,172.0,0.0,126.0,0.0,0.0,10.0,-9.658266000000001,11.351339999999999,6492.0,0.16452647745609286,Culture,Media*
782,3.0,12247415.0,Julien Stéphan,19.0,0.960371196269989,Q59390957,Culture.Sports,74.0,378.6555555555529,134.0,7.0,0.0,13.673470000000002,-1.1060786,9.026848,2993.0,2.881113588809967,Culture,Sports
