,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Views
1936,11.0,1494632.0,Islamisme,3.0,0.1968362182378769,Q189746,History_and_Society.History,233.0,5522.965268288546,124.0,10.0,54.0,28.367348,23.226948,-3.4454231,3935.0
1937,11.0,1494632.0,Islamisme,3.0,0.1732981950044632,Q189746,History_and_Society.Society,233.0,5522.965268288546,124.0,10.0,54.0,28.367348,23.226948,-3.4454231,3935.0
1938,11.0,1494632.0,Islamisme,3.0,0.0,Q189746,Geography.Regions.Europe.Europe*,233.0,5522.965268288546,124.0,10.0,54.0,28.367348,23.226948,-3.4454231,3935.0
1939,11.0,1494632.0,Islamisme,3.0,0.0,Q189746,Geography.Regions.Asia.Asia*,233.0,5522.965268288546,124.0,10.0,54.0,28.367348,23.226948,-3.4454231,3935.0
1940,11.0,1494632.0,Islamisme,3.0,0.0,Q189746,Geography.Regions.Europe.Eastern_Europe,233.0,5522.965268288546,124.0,10.0,54.0,28.367348,23.226948,-3.4454231,3935.0
1941,10.0,1495431.0,Miss Europe,0.0,0.9724247455596924,Q845751,Culture.Visual_arts.Fashion,0.0,0.0,94.0,4.0,235.0,26.530613,-0.8638455,-6.37047,2327.0
1942,10.0,1495431.0,Miss Europe,0.0,0.946606695652008,Q845751,Culture.Visual_arts.Visual_arts*,0.0,0.0,94.0,4.0,235.0,26.530613,-0.8638455,-6.37047,2327.0
1943,10.0,1495431.0,Miss Europe,0.0,0.0,Q845751,Geography.Regions.Europe.Europe*,0.0,0.0,94.0,4.0,235.0,26.530613,-0.8638455,-6.37047,2327.0
1944,5.0,1573033.0,Église épiscopalienne des États-Unis,1.0,0.7057950496673584,Q682443,Culture.Philosophy_and_religion,160.0,467.28809523809997,96.0,12.0,153.0,17.34694,12.764922,22.021011,0.0
1945,5.0,1573033.0,Église épiscopalienne des États-Unis,1.0,0.0,Q682443,Geography.Regions.Americas.North_America,160.0,467.28809523809997,96.0,12.0,153.0,17.34694,12.764922,22.021011,0.0
1946,5.0,1573033.0,Église épiscopalienne des États-Unis,1.0,0.0,Q682443,Geography.Regions.Europe.Europe*,160.0,467.28809523809997,96.0,12.0,153.0,17.34694,12.764922,22.021011,0.0
1947,1.0,1587520.0,Nuri Şahin,19.0,0.9984121918678284,Q75857,Culture.Biography.Biography*,74.0,0.0,134.0,7.0,0.0,10.0,19.737947,20.941364,1527.0
1948,1.0,1587520.0,Nuri Şahin,19.0,0.9942797422409058,Q75857,Culture.Sports,74.0,0.0,134.0,7.0,0.0,10.0,19.737947,20.941364,1527.0
1949,1.0,1587520.0,Nuri Şahin,19.0,0.0,Q75857,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,7.0,0.0,10.0,19.737947,20.941364,1527.0
1950,1.0,1587520.0,Nuri Şahin,19.0,0.0,Q75857,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,7.0,0.0,10.0,19.737947,20.941364,1527.0
1951,3.0,1640643.0,Bernard Noël (acteur),7.0,0.99753737449646,Q2898387,Culture.Biography.Biography*,245.0,1560.0,148.0,5.0,0.0,13.673470000000002,14.376975,-22.64317,3672.0
1952,3.0,1640643.0,Bernard Noël (acteur),7.0,0.09167657995224,Q2898387,Geography.Regions.Europe.Europe*,245.0,1560.0,148.0,5.0,0.0,13.673470000000002,14.376975,-22.64317,3672.0
1953,3.0,1640643.0,Bernard Noël (acteur),7.0,0.0,Q2898387,Geography.Regions.Europe.Western_Europe,245.0,1560.0,148.0,5.0,0.0,13.673470000000002,14.376975,-22.64317,3672.0
1954,2.0,1655528.0,Neudorf,15.0,1.0,Q258265,Compilation.List_Disambig,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1955,2.0,1655528.0,Neudorf,15.0,0.16886694729328156,Q258265,History_and_Society.History,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1956,2.0,1655528.0,Neudorf,15.0,0.03021936321258545,Q258265,Geography.Regions.Europe.Europe*,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1957,2.0,1655528.0,Neudorf,15.0,0.0,Q258265,Geography.Regions.Europe.Eastern_Europe,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1958,2.0,1655528.0,Neudorf,15.0,0.0,Q258265,Geography.Regions.Americas.North_America,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1959,2.0,1655528.0,Neudorf,15.0,0.0,Q258265,Geography.Regions.Europe.Northern_Europe,0.0,0.0,129.0,11.0,152.0,11.836735,-4.6972914,5.0974193,1186.0
1960,3.0,1669227.0,Ricardo Gomes,16.0,0.997758150100708,Q440999,Culture.Sports,116.0,390.0,157.0,14.0,0.0,13.673470000000002,-2.4728525,17.881245,3642.0
1961,3.0,1669227.0,Ricardo Gomes,16.0,0.9836069941520692,Q440999,Culture.Biography.Biography*,116.0,390.0,157.0,14.0,0.0,13.673470000000002,-2.4728525,17.881245,3642.0
1962,3.0,1669227.0,Ricardo Gomes,16.0,0.3070772161483765,Q440999,Geography.Regions.Americas.South_America,116.0,390.0,157.0,14.0,0.0,13.673470000000002,-2.4728525,17.881245,3642.0
1963,1.0,1679396.0,Pascal Perrineau,17.0,0.9935217499732972,Q2405453,Culture.Biography.Biography*,183.0,0.0,168.0,3.0,0.0,10.0,-10.994748,-8.270311999999999,2943.0
1964,1.0,1679396.0,Pascal Perrineau,17.0,0.3660457601547241,Q2405453,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,3.0,0.0,10.0,-10.994748,-8.270311999999999,2943.0
1965,1.0,1679396.0,Pascal Perrineau,17.0,0.2869412174224853,Q2405453,Geography.Regions.Europe.Europe*,183.0,0.0,168.0,3.0,0.0,10.0,-10.994748,-8.270311999999999,2943.0
1966,2.0,1683026.0,Guillaume Garot,17.0,0.9987257122993468,Q3119861,Culture.Biography.Biography*,183.0,781.0,168.0,3.0,0.0,11.836735,-10.501979,-4.7845383,1762.0
1967,2.0,1683026.0,Guillaume Garot,17.0,0.4231518378257752,Q3119861,Geography.Regions.Europe.Western_Europe,183.0,781.0,168.0,3.0,0.0,11.836735,-10.501979,-4.7845383,1762.0
1968,2.0,1683026.0,Guillaume Garot,17.0,0.40093068981170654,Q3119861,Geography.Regions.Europe.Europe*,183.0,781.0,168.0,3.0,0.0,11.836735,-10.501979,-4.7845383,1762.0
1969,3.0,1688453.0,Steeve Briois,17.0,0.9978272914886476,Q3497810,Culture.Biography.Biography*,183.0,0.5,168.0,7.0,0.0,13.673470000000002,-13.281068,21.058777,2086.0
1970,3.0,1688453.0,Steeve Briois,17.0,0.9855064153671264,Q3497810,History_and_Society.Politics_and_government,183.0,0.5,168.0,7.0,0.0,13.673470000000002,-13.281068,21.058777,2086.0
1971,3.0,1688453.0,Steeve Briois,17.0,0.3764868249893189,Q3497810,Geography.Regions.Europe.Europe*,183.0,0.5,168.0,7.0,0.0,13.673470000000002,-13.281068,21.058777,2086.0
1972,3.0,1688453.0,Steeve Briois,17.0,0.3429050912857056,Q3497810,Geography.Regions.Europe.Western_Europe,183.0,0.5,168.0,7.0,0.0,13.673470000000002,-13.281068,21.058777,2086.0
1973,1.0,1692866.0,Annelise Hesme,14.0,0.997120440006256,Q2851463,Culture.Biography.Biography*,172.0,0.0,126.0,0.0,0.0,10.0,5.1027417,17.890951,2984.0
1974,1.0,1692866.0,Annelise Hesme,14.0,0.754925012588501,Q2851463,Culture.Biography.Women,172.0,0.0,126.0,0.0,0.0,10.0,5.1027417,17.890951,2984.0
1975,1.0,1692866.0,Annelise Hesme,14.0,0.348655104637146,Q2851463,History_and_Society.History,172.0,0.0,126.0,0.0,0.0,10.0,5.1027417,17.890951,2984.0
1976,1.0,1692866.0,Annelise Hesme,14.0,0.053480433464050285,Q2851463,Geography.Regions.Europe.Europe*,172.0,0.0,126.0,0.0,0.0,10.0,5.1027417,17.890951,2984.0
1977,1.0,1692866.0,Annelise Hesme,14.0,0.022430347442626952,Q2851463,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,0.0,0.0,10.0,5.1027417,17.890951,2984.0
1978,6.0,1763198.0,Younousse Sankharé,16.0,0.9946250915527344,Q1367689,Culture.Biography.Biography*,116.0,4667.0,157.0,14.0,0.0,19.183674,-23.674824,-17.308767,1937.0
1979,6.0,1763198.0,Younousse Sankharé,16.0,0.98678719997406,Q1367689,Culture.Sports,116.0,4667.0,157.0,14.0,0.0,19.183674,-23.674824,-17.308767,1937.0
1980,6.0,1763198.0,Younousse Sankharé,16.0,0.3862146010398865,Q1367689,Geography.Regions.Europe.Western_Europe,116.0,4667.0,157.0,14.0,0.0,19.183674,-23.674824,-17.308767,1937.0
1981,6.0,1763198.0,Younousse Sankharé,16.0,0.2653036584854126,Q1367689,Geography.Regions.Europe.Europe*,116.0,4667.0,157.0,14.0,0.0,19.183674,-23.674824,-17.308767,1937.0
1982,2.0,1792239.0,José Fonte,12.0,0.9991540908813475,Q2736254,Culture.Sports,170.0,781.0,44.0,14.0,235.0,11.836735,-12.377051,22.942907,2226.0
1983,2.0,1792239.0,José Fonte,12.0,0.99745911359787,Q2736254,Culture.Biography.Biography*,170.0,781.0,44.0,14.0,235.0,11.836735,-12.377051,22.942907,2226.0
1984,2.0,1792239.0,José Fonte,12.0,0.18495945835113525,Q2736254,Geography.Regions.Europe.Europe*,170.0,781.0,44.0,14.0,235.0,11.836735,-12.377051,22.942907,2226.0
1985,2.0,1792239.0,José Fonte,12.0,0.0,Q2736254,Geography.Regions.Europe.Southern_Europe,170.0,781.0,44.0,14.0,235.0,11.836735,-12.377051,22.942907,2226.0
1986,3.0,1799891.0,Éric Bedouet,16.0,0.9976868629455566,Q3590972,Culture.Biography.Biography*,116.0,390.0,157.0,14.0,0.0,13.673470000000002,9.573025,20.639053,2754.0
1987,3.0,1799891.0,Éric Bedouet,16.0,0.9954004287719728,Q3590972,Culture.Sports,116.0,390.0,157.0,14.0,0.0,13.673470000000002,9.573025,20.639053,2754.0
1988,3.0,1799891.0,Éric Bedouet,16.0,0.3165845146179199,Q3590972,Geography.Regions.Europe.Europe*,116.0,390.0,157.0,14.0,0.0,13.673470000000002,9.573025,20.639053,2754.0
1989,3.0,1799891.0,Éric Bedouet,16.0,0.2816725244522095,Q3590972,Geography.Regions.Europe.Western_Europe,116.0,390.0,157.0,14.0,0.0,13.673470000000002,9.573025,20.639053,2754.0
1990,1.0,1815944.0,Ruth Negga,13.0,0.9985549449920654,Q3453629,Culture.Biography.Biography*,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1991,1.0,1815944.0,Ruth Negga,13.0,0.9951046109199524,Q3453629,Culture.Biography.Women,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1992,1.0,1815944.0,Ruth Negga,13.0,0.3276783227920532,Q3453629,Culture.Media.Media*,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1993,1.0,1815944.0,Ruth Negga,13.0,0.2568419873714447,Q3453629,Culture.Media.Television,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1994,1.0,1815944.0,Ruth Negga,13.0,0.14034625887870789,Q3453629,Culture.Literature,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1995,1.0,1815944.0,Ruth Negga,13.0,0.053480433464050285,Q3453629,Geography.Regions.Europe.Europe*,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1996,1.0,1815944.0,Ruth Negga,13.0,0.022430347442626952,Q3453629,Geography.Regions.Europe.Northern_Europe,49.0,0.0,164.0,9.0,0.0,10.0,6.5495505,11.897412,1557.0
1997,2.0,1862177.0,Serge Bourrier,5.0,0.99567848443985,Q3479218,Culture.Biography.Biography*,88.0,2337.0,77.0,5.0,193.0,11.836735,24.145039,-8.570618,11901.0
1998,2.0,1862177.0,Serge Bourrier,5.0,0.0,Q3479218,Geography.Regions.Europe.Europe*,88.0,2337.0,77.0,5.0,193.0,11.836735,24.145039,-8.570618,11901.0
1999,2.0,1862177.0,Serge Bourrier,5.0,0.0,Q3479218,Geography.Regions.Europe.Western_Europe,88.0,2337.0,77.0,5.0,193.0,11.836735,24.145039,-8.570618,11901.0
2000,1.0,1878256.0,Olivier Costa,15.0,0.9949496984481812,Q3350931,Culture.Biography.Biography*,0.0,0.0,129.0,11.0,152.0,10.0,-11.870834,11.445175,2373.0
2001,1.0,1878256.0,Olivier Costa,15.0,0.3429050912857056,Q3350931,Geography.Regions.Europe.Western_Europe,0.0,0.0,129.0,11.0,152.0,10.0,-11.870834,11.445175,2373.0
2002,1.0,1878256.0,Olivier Costa,15.0,0.24509501457214355,Q3350931,History_and_Society.Politics_and_government,0.0,0.0,129.0,11.0,152.0,10.0,-11.870834,11.445175,2373.0
2003,1.0,1878256.0,Olivier Costa,15.0,0.19826446676254272,Q3350931,Geography.Regions.Europe.Europe*,0.0,0.0,129.0,11.0,152.0,10.0,-11.870834,11.445175,2373.0
2004,2.0,1882673.0,Démographie de Strasbourg,15.0,0.2921159734725952,Q3044137,Geography.Regions.Europe.Western_Europe,0.0,0.0,129.0,11.0,152.0,11.836735,11.739716,-20.570332,1825.0
2005,2.0,1882673.0,Démographie de Strasbourg,15.0,0.270853506565094,Q3044137,Geography.Regions.Europe.Europe*,0.0,0.0,129.0,11.0,152.0,11.836735,11.739716,-20.570332,1825.0
2006,4.0,1892678.0,Christophe Galtier,12.0,0.997120440006256,Q129023,Culture.Biography.Biography*,170.0,17839.442619429436,44.0,14.0,235.0,15.510204000000002,-2.7664385,-22.9114,3333.0
2007,4.0,1892678.0,Christophe Galtier,12.0,0.9924327731132508,Q129023,Culture.Sports,170.0,17839.442619429436,44.0,14.0,235.0,15.510204000000002,-2.7664385,-22.9114,3333.0
2008,4.0,1892678.0,Christophe Galtier,12.0,0.3981314172744751,Q129023,Geography.Regions.Europe.Europe*,170.0,17839.442619429436,44.0,14.0,235.0,15.510204000000002,-2.7664385,-22.9114,3333.0
2009,4.0,1892678.0,Christophe Galtier,12.0,0.3952613940238953,Q129023,Geography.Regions.Europe.Western_Europe,170.0,17839.442619429436,44.0,14.0,235.0,15.510204000000002,-2.7664385,-22.9114,3333.0
2010,4.0,1911230.0,Thierry Laurey,12.0,0.998142421245575,Q3524369,Culture.Sports,170.0,7341.442619429441,44.0,14.0,235.0,15.510204000000002,7.7061477,-16.395576000000002,2998.0
2011,4.0,1911230.0,Thierry Laurey,12.0,0.997894287109375,Q3524369,Culture.Biography.Biography*,170.0,7341.442619429441,44.0,14.0,235.0,15.510204000000002,7.7061477,-16.395576000000002,2998.0
2012,4.0,1911230.0,Thierry Laurey,12.0,0.4893015494346618,Q3524369,Geography.Regions.Europe.Western_Europe,170.0,7341.442619429441,44.0,14.0,235.0,15.510204000000002,7.7061477,-16.395576000000002,2998.0
2013,4.0,1911230.0,Thierry Laurey,12.0,0.4876782765388489,Q3524369,Geography.Regions.Europe.Europe*,170.0,7341.442619429441,44.0,14.0,235.0,15.510204000000002,7.7061477,-16.395576000000002,2998.0
2014,3.0,1914758.0,Casimir Oberfeld,14.0,0.9883227348327636,Q1047487,Culture.Biography.Biography*,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2015,3.0,1914758.0,Casimir Oberfeld,14.0,0.4581643214225769,Q1047487,Geography.Regions.Europe.Europe*,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2016,3.0,1914758.0,Casimir Oberfeld,14.0,0.41865252161026,Q1047487,Geography.Regions.Europe.Eastern_Europe,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2017,3.0,1914758.0,Casimir Oberfeld,14.0,0.3276783227920532,Q1047487,Culture.Media.Media*,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2018,3.0,1914758.0,Casimir Oberfeld,14.0,0.3140605390071869,Q1047487,Culture.Media.Music,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2019,3.0,1914758.0,Casimir Oberfeld,14.0,0.0,Q1047487,Geography.Regions.Europe.Western_Europe,172.0,781.0,126.0,0.0,0.0,13.673470000000002,-17.900772,-4.2206626,1643.0
2020,1.0,1934302.0,Luciana Paluzzi,8.0,0.9995657801628112,Q437806,Culture.Biography.Biography*,0.0,0.0,163.0,13.0,60.0,10.0,-17.301033,-15.530084,1803.0
2021,1.0,1934302.0,Luciana Paluzzi,8.0,0.9496793746948242,Q437806,Culture.Biography.Women,0.0,0.0,163.0,13.0,60.0,10.0,-17.301033,-15.530084,1803.0
2022,1.0,1934302.0,Luciana Paluzzi,8.0,0.5775054097175598,Q437806,History_and_Society.History,0.0,0.0,163.0,13.0,60.0,10.0,-17.301033,-15.530084,1803.0
2023,1.0,1934302.0,Luciana Paluzzi,8.0,0.15036486291885376,Q437806,Geography.Regions.Europe.Europe*,0.0,0.0,163.0,13.0,60.0,10.0,-17.301033,-15.530084,1803.0
2024,1.0,1934302.0,Luciana Paluzzi,8.0,0.0,Q437806,Geography.Regions.Europe.Southern_Europe,0.0,0.0,163.0,13.0,60.0,10.0,-17.301033,-15.530084,1803.0
2025,1.0,1955558.0,Direction centrale de la Sécurité publique,15.0,0.4939496984481812,Q3029464,Geography.Regions.Europe.Western_Europe,0.0,0.0,129.0,11.0,152.0,10.0,20.117708,-2.4758914,2211.0
2026,1.0,1955558.0,Direction centrale de la Sécurité publique,15.0,0.4898843636512756,Q3029464,Geography.Regions.Europe.Europe*,0.0,0.0,129.0,11.0,152.0,10.0,20.117708,-2.4758914,2211.0
2027,1.0,1955558.0,Direction centrale de la Sécurité publique,15.0,0.3629792034626007,Q3029464,History_and_Society.Politics_and_government,0.0,0.0,129.0,11.0,152.0,10.0,20.117708,-2.4758914,2211.0
2028,2.0,1964538.0,Aurore Auteuil,8.0,0.997120440006256,Q2741893,Culture.Biography.Biography*,0.0,781.0,163.0,0.0,60.0,11.836735,-10.573801,-14.008978,1919.0
2029,2.0,1964538.0,Aurore Auteuil,8.0,0.4378334879875183,Q2741893,Culture.Biography.Women,0.0,781.0,163.0,0.0,60.0,11.836735,-10.573801,-14.008978,1919.0
2030,2.0,1964538.0,Aurore Auteuil,8.0,0.23616819286346435,Q2741893,Geography.Regions.Europe.Europe*,0.0,781.0,163.0,0.0,60.0,11.836735,-10.573801,-14.008978,1919.0
2031,2.0,1964538.0,Aurore Auteuil,8.0,0.23006861114501956,Q2741893,Geography.Regions.Europe.Western_Europe,0.0,781.0,163.0,0.0,60.0,11.836735,-10.573801,-14.008978,1919.0
2032,2.0,1967313.0,English Electric Canberra,9.0,0.998876452445984,Q520964,History_and_Society.Transportation,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2033,2.0,1967313.0,English Electric Canberra,9.0,0.9986850023269652,Q520964,STEM.Engineering,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2034,2.0,1967313.0,English Electric Canberra,9.0,0.9979592561721802,Q520964,History_and_Society.Military_and_warfare,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2035,2.0,1967313.0,English Electric Canberra,9.0,0.9966334104537964,Q520964,STEM.STEM*,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2036,2.0,1967313.0,English Electric Canberra,9.0,0.0,Q520964,Geography.Regions.Europe.Europe*,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2037,2.0,1967313.0,English Electric Canberra,9.0,0.0,Q520964,Geography.Regions.Europe.Northern_Europe,47.0,0.0,42.0,16.0,255.0,11.836735,-0.9122544,-13.495752,1237.0
2038,4.0,1977868.0,Revolver modèle 1892 8 mm,3.0,0.98678719997406,Q1808862,History_and_Society.Military_and_warfare,233.0,1057.306179778081,124.0,10.0,54.0,15.510204000000002,3.3952343000000003,0.7271901999999999,16075.0
2039,4.0,1977868.0,Revolver modèle 1892 8 mm,3.0,0.8991314172744751,Q1808862,STEM.Technology,233.0,1057.306179778081,124.0,10.0,54.0,15.510204000000002,3.3952343000000003,0.7271901999999999,16075.0
2040,4.0,1977868.0,Revolver modèle 1892 8 mm,3.0,0.8267217874526978,Q1808862,STEM.STEM*,233.0,1057.306179778081,124.0,10.0,54.0,15.510204000000002,3.3952343000000003,0.7271901999999999,16075.0
2041,4.0,1977868.0,Revolver modèle 1892 8 mm,3.0,0.24809722805023196,Q1808862,Geography.Regions.Europe.Europe*,233.0,1057.306179778081,124.0,10.0,54.0,15.510204000000002,3.3952343000000003,0.7271901999999999,16075.0
2042,4.0,1977868.0,Revolver modèle 1892 8 mm,3.0,0.21124218606948847,Q1808862,Geography.Regions.Europe.Western_Europe,233.0,1057.306179778081,124.0,10.0,54.0,15.510204000000002,3.3952343000000003,0.7271901999999999,16075.0
2043,6.0,2055677.0,Christkindelsmärik,3.0,0.9362950325012208,Q1253609,Culture.Philosophy_and_religion,233.0,1941.874693382272,124.0,10.0,54.0,19.183674,15.682631,-23.618635,5028.0
2044,6.0,2055677.0,Christkindelsmärik,3.0,0.49675815010070795,Q1253609,Geography.Regions.Europe.Western_Europe,233.0,1941.874693382272,124.0,10.0,54.0,19.183674,15.682631,-23.618635,5028.0
2045,6.0,2055677.0,Christkindelsmärik,3.0,0.4906942119598389,Q1253609,Geography.Regions.Europe.Europe*,233.0,1941.874693382272,124.0,10.0,54.0,19.183674,15.682631,-23.618635,5028.0
2046,6.0,2055677.0,Christkindelsmärik,3.0,0.2509227991104126,Q1253609,History_and_Society.Politics_and_government,233.0,1941.874693382272,124.0,10.0,54.0,19.183674,15.682631,-23.618635,5028.0
2047,6.0,2055677.0,Christkindelsmärik,3.0,0.1097157895565033,Q1253609,STEM.STEM*,233.0,1941.874693382272,124.0,10.0,54.0,19.183674,15.682631,-23.618635,5028.0
2048,1.0,2148413.0,Benazir Bhutto,3.0,0.9984121918678284,Q34413,Culture.Biography.Biography*,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2049,1.0,2148413.0,Benazir Bhutto,3.0,0.7248802781105042,Q34413,Culture.Biography.Women,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2050,1.0,2148413.0,Benazir Bhutto,3.0,0.546748161315918,Q34413,History_and_Society.Politics_and_government,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2051,1.0,2148413.0,Benazir Bhutto,3.0,0.3140605390071869,Q34413,History_and_Society.Education,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2052,1.0,2148413.0,Benazir Bhutto,3.0,0.3007555902004242,Q34413,History_and_Society.Society,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2053,1.0,2148413.0,Benazir Bhutto,3.0,0.3007555902004242,Q34413,History_and_Society.History,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2054,1.0,2148413.0,Benazir Bhutto,3.0,0.2869412174224853,Q34413,Geography.Regions.Asia.Asia*,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2055,1.0,2148413.0,Benazir Bhutto,3.0,0.16886694729328156,Q34413,History_and_Society.Military_and_warfare,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2056,1.0,2148413.0,Benazir Bhutto,3.0,0.16452647745609286,Q34413,Culture.Philosophy_and_religion,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2057,1.0,2148413.0,Benazir Bhutto,3.0,0.15611489117145538,Q34413,History_and_Society.Business_and_economics,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2058,1.0,2148413.0,Benazir Bhutto,3.0,0.1097157895565033,Q34413,Culture.Media.Media*,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2059,1.0,2148413.0,Benazir Bhutto,3.0,0.037993239402771,Q34413,Geography.Regions.Asia.South_Asia,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2060,1.0,2148413.0,Benazir Bhutto,3.0,0.0,Q34413,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2061,1.0,2148413.0,Benazir Bhutto,3.0,0.0,Q34413,Geography.Regions.Americas.North_America,233.0,0.0,124.0,10.0,54.0,10.0,16.533104,-10.092149,3103.0
2062,1.0,2178205.0,François-Marie Banier,17.0,0.99593985080719,Q3083548,Culture.Biography.Biography*,183.0,0.0,168.0,3.0,0.0,10.0,10.963709,21.523447,2339.0
2063,1.0,2178205.0,François-Marie Banier,17.0,0.16452647745609286,Q3083548,History_and_Society.Society,183.0,0.0,168.0,3.0,0.0,10.0,10.963709,21.523447,2339.0
2064,1.0,2178205.0,François-Marie Banier,17.0,0.14323513412475586,Q3083548,Geography.Regions.Europe.Western_Europe,183.0,0.0,168.0,3.0,0.0,10.0,10.963709,21.523447,2339.0
