,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
1796,2.0,2461115.0,Maria Pitillo,1.0000100135803225,Q440841,Culture.Biography.Biography*,2461115.0,2802.0,11.0,1360.0,0.0,Culture,Biography*,Maria Pitillo
1797,1.0,2462153.0,Jerry Jones,0.8221991658210754,Q1280022,Culture.Sports,2462153.0,0.0,16.0,1477.0,0.8221991658210754,Culture,Sports,Jerry jones
1798,2.0,2471966.0,Roberto Piazza,0.9659096002578736,Q6109923,Culture.Biography.Biography*,2471966.0,13890.604096874707,14.0,1169.0,0.0,Culture,Biography*,Roberto Piazza
1799,2.0,2474042.0,El calzonazos,0.9416641592979432,Q2883813,Culture.Media.Films,2474042.0,813.0055195459671,2.0,949.0,1.8833283185958865,Culture,Films,The heels
1800,12.0,2481597.0,Showmatch,0.9566442370414734,Q2280191,Culture.Media.Television,2481597.0,24778.506179175787,11.0,15946.0,11.47973084449768,Culture,Television,Showmatch
1801,1.0,2481886.0,Shocker (luchador),0.998599648475647,Q3091455,Culture.Media.Entertainment,2481886.0,0.0,17.0,1890.0,0.998599648475647,Culture,Entertainment,Shocker
1802,6.0,2482219.0,Final de la Liga de Campeones de la UEFA 2008-09,1.0000100135803225,Q509024,Culture.Sports,2482219.0,11624.964859132728,20.0,2439.0,6.0000600814819345,Culture,Sports,2008-09 UEFA Champions League Final
1803,1.0,2482815.0,Shilinsky,0.2942249774932861,Q9076816,Culture.Media.Entertainment,2482815.0,0.0,11.0,1469.0,0.2942249774932861,Culture,Entertainment,Shilinsky
1804,2.0,2484061.0,Cupcake,0.9919480085372924,Q816851,Culture.Food_and_drink,2484061.0,2801.9999999999995,13.0,2141.0,1.9838960170745847,Culture,Food_and_drink,Cupcake
1805,1.0,2486259.0,HD 4208,1.0000100135803225,Q1367671,STEM.Space,2486259.0,0.0,22.0,704.0,1.0000100135803225,STEM,Space,HD 4208
1806,1.0,2496044.0,Goo (álbum),0.9820237755775452,Q1011916,Culture.Media.Music,2496044.0,0.0,5.0,2282.0,0.9820237755775452,Culture,Music,Goo (album)
1807,5.0,2497001.0,Sociedad Deportiva Logroñés,0.6442351341247559,Q847105,Culture.Sports,2497001.0,11261.633677361082,20.0,906.0,3.2211756706237797,Culture,Sports,Logroñés Sports Society
1808,1.0,2497455.0,Patricio Pron,0.9949496984481812,Q6066757,Culture.Biography.Biography*,2497455.0,0.0,5.0,1775.0,0.0,Culture,Biography*,Patrick pron
1809,1.0,2498036.0,Olivia Olson,0.6723417043685913,Q260331,Culture.Media.Media*,2498036.0,0.0,11.0,3262.0,0.6723417043685913,Culture,Media*,Olivia Olson
1810,7.0,2499051.0,Bailarín,0.7826725244522095,Q5716684,History_and_Society.Business_and_economics,2499051.0,11838.36364925834,11.0,1969.0,5.478707671165466,History_and_Society,Business_and_economics,Dancer
1811,15.0,2507761.0,Torneo Apertura 2009 (México),0.996185541152954,Q11704601,Culture.Sports,2507761.0,8378.858922866273,9.0,2776.0,14.942783117294312,Culture,Sports,Opening Tournament 2009 (Mexico)
1812,3.0,2508091.0,Cabello negro,0.9890230894088744,Q1922956,Culture.Visual_arts.Visual_arts*,2508091.0,2931.3693982024793,5.0,2057.0,2.967069268226623,Culture,Visual_arts*,Black hair
1813,1.0,2511652.0,Capítulo,0.2568419873714447,Q237306,STEM.Biology,2511652.0,0.0,13.0,2111.0,0.2568419873714447,STEM,Biology,Chapter
1814,1.0,2512448.0,Co,0.40734341740608215,Q210804,Culture.Linguistics,2512448.0,0.0,20.0,1761.0,0.40734341740608215,Culture,Linguistics,Co
1815,11.0,2513822.0,Brighton & Hove Albion Football Club,0.9481645226478576,Q19453,Culture.Sports,2513822.0,19922.19083926412,9.0,2886.0,10.429809749126433,Culture,Sports,Brighton & Hove Albion Football Club
1816,2.0,2518667.0,"Rodolfo, el reno de la nariz roja",0.994455099105835,Q6505842,Culture.Media.Music,2518667.0,0.0,5.0,2367.0,1.98891019821167,Culture,Music,"Rodolfo, the red nosed reindeer"
1817,3.0,2530592.0,Miguel del Sel,0.9688661694526672,Q6015476,Culture.Biography.Biography*,2530592.0,0.5,6.0,1319.0,0.0,Culture,Biography*,Miguel del Sel
1818,9.0,2531971.0,Alfabeto inglés,0.9553291201591492,Q754673,Culture.Linguistics,2531971.0,690.2433544159983,0.0,1410.0,8.597962081432343,Culture,Linguistics,English alphabet
1819,3.0,2532810.0,Malvina Pastorino,0.10088862478733064,Q3844045,Culture.Media.Media*,2532810.0,1307.893849206349,19.0,5948.0,0.30266587436199194,Culture,Media*,Malvina Pastorino
1820,3.0,2542476.0,Última Hora (Paraguay),0.7663036584854126,Q6175024,Culture.Media.Media*,2542476.0,4011.318878096586,10.0,1473.0,2.2989109754562382,Culture,Media*,Last Hour (Paraguay)
1821,2.0,2545883.0,Ayuntamiento de León,0.9883227348327636,Q5714869,Geography.Regions.Europe.Southern_Europe,2545883.0,0.0,17.0,1840.0,0.0,Geography,Southern_Europe,León City Council
1822,1.0,2553783.0,Graciela Dufau,0.21734751760959625,Q5883969,History_and_Society.History,2553783.0,0.0,19.0,2064.0,0.21734751760959625,History_and_Society,History,Graciela Dufau
1823,3.0,2554052.0,Rubi (entrenador),0.9724247455596924,Q5573535,Culture.Sports,2554052.0,887.5535735211972,20.0,1691.0,2.9172742366790767,Culture,Sports,Rubi (coach)
1824,4.0,2560904.0,Camila Perissé,0.990301549434662,Q5741981,Culture.Biography.Biography*,2560904.0,84840.27954661497,11.0,2834.0,0.0,Culture,Biography*,Camila Perissé
1825,1.0,2562117.0,K (desambiguación),0.40734341740608215,Q30011,Culture.Linguistics,2562117.0,0.0,8.0,1023.0,0.40734341740608215,Culture,Linguistics,K (disambiguation)
1826,1.0,2562207.0,L (desambiguación),0.13297423720359802,Q21073,History_and_Society.Transportation,2562207.0,0.0,0.0,998.0,0.13297423720359802,History_and_Society,Transportation,L (disambiguation)
1827,1.0,2562237.0,M (desambiguación),0.14805719256401062,Q26747,History_and_Society.Transportation,2562237.0,0.0,0.0,1637.0,0.14805719256401062,History_and_Society,Transportation,M (disambiguation)
1828,5.0,2565630.0,La Tele (Paraguay),0.6992644667625427,Q47277053,Culture.Media.Media*,2565630.0,1495.5447397618411,1.0,2486.0,3.4963223338127136,Culture,Media*,La Tele (Paraguay)
1829,5.0,2572061.0,Unión Deportiva Logroñés,0.3415925204753876,Q1067737,Culture.Sports,2572061.0,8071.3689147499745,20.0,1559.0,1.707962602376938,Culture,Sports,Logroñés Sports Union
1830,2.0,2574388.0,Mercado de la Merced,0.3073680400848389,Q3377015,History_and_Society.Business_and_economics,2574388.0,0.0,18.0,5102.0,0.6147360801696778,History_and_Society,Business_and_economics,Merced Market
1831,1.0,2583833.0,The Replacements (película),0.9958112239837646,Q1146296,Culture.Media.Films,2583833.0,0.0,16.0,1577.0,0.9958112239837646,Culture,Films,The Replacements (film)
1832,2.0,2593554.0,Steven Strait,0.21734751760959625,Q200407,Culture.Media.Media*,2593554.0,1580.406949784336,11.0,2492.0,0.4346950352191925,Culture,Media*,Steven strait
1833,1.0,2593653.0,Naím Sibara,0.1732981950044632,Q3869963,Culture.Media.Media*,2593653.0,0.0,1.0,3096.0,0.1732981950044632,Culture,Media*,Naim Sibara
1834,1.0,2594886.0,A.B. Quintanilla,0.9173126816749572,Q3298007,Culture.Media.Music,2594886.0,0.0,11.0,2106.0,0.9173126816749572,Culture,Music,A.B. Quintanilla
1835,3.0,2596433.0,Bombacho,0.8840492963790894,Q365132,Culture.Visual_arts.Visual_arts*,2596433.0,214.5021878981197,7.0,831.0,2.652147889137268,Culture,Visual_arts*,Bloomers
1836,3.0,2608557.0,Clima de la ciudad de Buenos Aires,0.8175845146179199,Q5772626,STEM.Earth_and_environment,2608557.0,2459.816501456909,6.0,2165.0,2.45275354385376,STEM,Earth_and_environment,Climate of the city of Buenos Aires
1837,2.0,2624696.0,Dora Baret,0.9993221759796144,Q3714164,Culture.Biography.Biography*,2624696.0,790.245623553358,19.0,847.0,0.0,Culture,Biography*,Dora Baret
1838,5.0,2627836.0,Bono por hijo nacido vivo,0.4990100135803223,Q5732014,Geography.Regions.Americas.South_America,2627836.0,2361.667662394896,7.0,1745.0,0.0,Geography,South_America,Live born child bonus
1839,5.0,2646140.0,Batalla de Artemisio,0.9951046109199524,Q747679,History_and_Society.Military_and_warfare,2646140.0,138.85209335601746,7.0,2157.0,4.975523054599762,History_and_Society,Military_and_warfare,Battle of Artemisio
1840,4.0,2648999.0,Jrue Holiday,0.9973783493041992,Q622213,Culture.Sports,2648999.0,4275.326883642515,16.0,2230.0,3.989513397216797,Culture,Sports,Jrue Holiday
1841,1.0,2722504.0,Filumena Marturano,0.9984121918678284,Q1246987,Culture.Performing_arts,2722504.0,0.0,19.0,629.0,0.9984121918678284,Culture,Performing_arts,Filumena Marturano
1842,1.0,2723606.0,Acción militar del 29 de noviembre de 1811,0.9994907379150392,Q3078429,History_and_Society.Military_and_warfare,2723606.0,0.0,6.0,721.0,0.9994907379150392,History_and_Society,Military_and_warfare,"Military action of November 29, 1811"
1843,1.0,2729517.0,ARG,0.2120788097381592,Q229125,Culture.Linguistics,2729517.0,0.0,12.0,1834.0,0.2120788097381592,Culture,Linguistics,ARG
1844,2.0,2729858.0,Emanuel Ruiz,0.8872146010398865,Q5830322,Culture.Sports,2729858.0,0.0,10.0,806.0,1.7744292020797732,Culture,Sports,Emanuel Ruiz
1845,1.0,2731689.0,DIR,0.40734341740608215,Q232862,Culture.Linguistics,2731689.0,0.0,12.0,5194.0,0.40734341740608215,Culture,Linguistics,DIR
1846,4.0,2732095.0,Sydney Earl Chaplin,0.287777841091156,Q546008,Culture.Media.Media*,2732095.0,6.0,11.0,2544.0,1.151111364364624,Culture,Media*,Sydney Earl Chaplin
1847,4.0,2739671.0,Juan Manuel Tenuta,0.11921291798353195,Q5951187,Culture.Media.Media*,2739671.0,19120.674943030208,19.0,1118.0,0.4768516719341278,Culture,Media*,Juan Manuel Tenuta
1848,8.0,2739969.0,Andrea Tenuta,0.9859463572502136,Q5675225,Culture.Biography.Biography*,2739969.0,35882.532846764974,19.0,1555.0,0.0,Culture,Biography*,Andrea Tenuta
1849,2.0,2741863.0,Pin,0.40734341740608215,Q230280,Culture.Linguistics,2741863.0,301.6887746726413,3.0,2560.0,0.8146868348121643,Culture,Linguistics,Pin
1850,4.0,2743046.0,Luisina Brando,0.9841036200523376,Q5984704,Culture.Biography.Biography*,2743046.0,10386.744464734937,19.0,2076.0,0.0,Culture,Biography*,Luisina Brando
1851,3.0,2744035.0,Luis Felipe Gallegos,0.9855064153671264,Q1532263,Culture.Sports,2744035.0,12.905941306254899,9.0,2122.0,2.956519246101379,Culture,Sports,Luis Felipe Gallegos
1852,2.0,2748220.0,Enel,0.8031837940216064,Q651222,History_and_Society.Business_and_economics,2748220.0,1248.6243322628204,3.0,7545.0,1.6063675880432131,History_and_Society,Business_and_economics,At
1853,1.0,2752362.0,Jaycee Carroll,0.9964163899421692,Q583904,Culture.Sports,2752362.0,0.0,16.0,1563.0,0.9964163899421692,Culture,Sports,Jaycee Carroll
1854,1.0,2752904.0,Die,0.9983615279197692,Q209773,Geography.Regions.Europe.Western_Europe,2752904.0,0.0,6.0,2293.0,0.0,Geography,Western_Europe,Die
1855,1.0,2754607.0,Robert Schwartzman,0.22816647589206696,Q2001430,Culture.Media.Media*,2754607.0,0.0,5.0,2285.0,0.22816647589206696,Culture,Media*,Robert Schwartzman
1856,11.0,2757765.0,Televisa Deportes Network,0.8311530351638794,Q9085585,Culture.Media.Television,2757765.0,8064.027545596761,1.0,2744.0,9.142683386802672,Culture,Television,Televisa Deportes Network
1857,12.0,2760072.0,L,0.9783946871757508,Q9927,Culture.Linguistics,2760072.0,5691.840902978885,0.0,8627.0,11.740736246109009,Culture,Linguistics,L
1858,2.0,2764634.0,En el muelle de San Blas,0.998977780342102,Q3724900,Culture.Media.Music,2764634.0,5208.242655331688,6.0,2717.0,1.997955560684204,Culture,Music,On the San Blas dock
1859,2.0,2775656.0,José Luis Cabezas,0.6513648629188538,Q6292730,Culture.Media.Media*,2775656.0,2802.0,19.0,1980.0,1.3027297258377075,Culture,Media*,José Luis Cabezas
1860,17.0,2784730.0,Moisés Muñoz,0.9820237755775452,Q1544370,Culture.Sports,2784730.0,613.78192867275,9.0,1853.0,16.694404184818268,Culture,Sports,Moises Muñoz
1861,1.0,2790896.0,Eunice Kennedy Shriver,0.8558611869812012,Q272908,History_and_Society.History,2790896.0,0.0,22.0,2654.0,0.8558611869812012,History_and_Society,History,Eunice Kennedy Shriver
1862,5.0,2802924.0,Familia Chaplin,0.18714269995689392,Q2273221,History_and_Society.History,2802924.0,1873.4166666665246,11.0,1576.0,0.9357134997844696,History_and_Society,History,Chaplin family
1863,2.0,2803270.0,Hannah Chaplin,0.3415925204753876,Q153658,History_and_Society.History,2803270.0,11.0,11.0,1439.0,0.6831850409507751,History_and_Society,History,Hannah Chaplin
1864,4.0,2804913.0,Mildred Harris,0.6224693655967712,Q241019,History_and_Society.History,2804913.0,16946.846228459945,11.0,2616.0,2.489877462387085,History_and_Society,History,Mildred Harris
1865,5.0,2804979.0,Lita Grey,0.41490885615348816,Q32337,History_and_Society.History,2804979.0,16969.589818203534,11.0,2309.0,2.074544280767441,History_and_Society,History,Lita Gray
1866,1.0,2816611.0,Keisuke Honda,0.9989112615585328,Q202054,Culture.Sports,2816611.0,0.0,9.0,4487.0,0.9989112615585328,Culture,Sports,Keisuke Honda
1867,2.0,2820384.0,Martina García,0.9939124584197998,Q6002348,Culture.Biography.Biography*,2820384.0,2802.0,19.0,2012.0,0.0,Culture,Biography*,Martina Garcia
1868,5.0,2831997.0,Chaplin (película),0.9982553720474244,Q556967,Culture.Media.Films,2831997.0,28911.35271333188,11.0,2048.0,4.9912768602371225,Culture,Films,Chaplin (film)
1869,3.0,2839535.0,Programa de Atención Médica Integral,0.3998216390609741,Q7118153,History_and_Society.Politics_and_government,2839535.0,7417.318258286971,3.0,1789.0,1.1994649171829224,History_and_Society,Politics_and_government,Comprehensive Medical Care Program
1870,2.0,2858981.0,Alabanza (religión),0.2942249774932861,Q5572623,STEM.STEM*,2858981.0,0.0,5.0,1622.0,0.0,STEM,STEM*,Praise (religion)
1871,2.0,2859040.0,Facultad,0.2568419873714447,Q354935,STEM.Biology,2859040.0,2802.0,18.0,1253.0,0.5136839747428894,STEM,Biology,Faculty
1872,1.0,2861018.0,Francisco Blake Mora,0.18714269995689392,Q982647,History_and_Society.Politics_and_government,2861018.0,0.0,18.0,2132.0,0.18714269995689392,History_and_Society,Politics_and_government,Francisco Blake Mora
1873,2.0,2862673.0,Meche Barba,0.18714269995689392,Q2615750,History_and_Society.History,2862673.0,5602.0,19.0,1232.0,0.37428539991378784,History_and_Society,History,Meche Beard
1874,2.0,2863772.0,Ninón Sevilla,0.2568419873714447,Q2419981,History_and_Society.History,2863772.0,1526.7656444540048,18.0,1625.0,0.5136839747428894,History_and_Society,History,Ninón Sevilla
1875,2.0,2877242.0,Felipe Gutiérrez,0.9965265989303588,Q195292,Culture.Sports,2877242.0,3198.0848077961627,10.0,1506.0,1.9930531978607176,Culture,Sports,Felipe Gutiérrez
1876,2.0,2901773.0,Celso Ortiz,0.9825675487518308,Q182308,Culture.Sports,2901773.0,0.0,9.0,3639.0,1.9651350975036617,Culture,Sports,Celso Ortiz
1877,2.0,2922544.0,Presidente de Ucrania,0.2393593490123749,Q579677,History_and_Society.Politics_and_government,2922544.0,0.0,22.0,1461.0,0.4787186980247498,History_and_Society,Politics_and_government,President of Ukraine
1878,2.0,2927025.0,Chilevisión noticias,0.9124462008476256,Q5766407,Culture.Media.Media*,2927025.0,2802.0,20.0,1408.0,1.8248924016952512,Culture,Media*,Chilevisión news
1879,2.0,2932768.0,Beatriz Pérez Aranda,0.6224693655967712,Q5724201,Culture.Literature,2932768.0,2802.0,2.0,1771.0,1.2449387311935425,Culture,Literature,Beatriz Pérez Aranda
1880,14.0,2934606.0,Torneo Bicentenario 2010 (México),0.989681839942932,Q1238078,Culture.Sports,2934606.0,6349.093015960161,9.0,1723.0,13.855545759201048,Culture,Sports,2010 Bicentennial Tournament (Mexico)
1881,4.0,2949719.0,Julia von Grolman,0.990301549434662,Q5954730,Culture.Biography.Biography*,2949719.0,15414.803006013943,19.0,726.0,0.0,Culture,Biography*,Julia von Grolman
1882,2.0,2958374.0,Saludo,0.6654205918312073,Q45594,Culture.Philosophy_and_religion,2958374.0,2802.0,6.0,4487.0,1.3308411836624146,Culture,Philosophy_and_religion,Greeting
1883,2.0,2960790.0,Candace Flynn,0.994455099105835,Q2639720,Culture.Media.Films,2960790.0,0.0,0.0,9225.0,1.98891019821167,Culture,Films,Candace Flynn
1884,5.0,2960845.0,Sebastián Ortega,0.15611489117145538,Q7442667,Culture.Media.Media*,2960845.0,53808.00403987648,11.0,1804.0,0.7805744558572769,Culture,Media*,Sebastián Ortega
1885,3.0,2965362.0,Peter Pan y Wendy,0.9893575310707092,Q3435337,Culture.Literature,2965362.0,2798.0,15.0,1978.0,2.968072593212128,Culture,Literature,Peter Pan and Wendy
1886,2.0,2969773.0,Martín Cárcamo,0.40734341740608215,Q3295982,Culture.Media.Media*,2969773.0,635.1777319140339,5.0,3387.0,0.8146868348121643,Culture,Media*,Martín Cárcamo
1887,2.0,2970756.0,Daniel Toro,0.6224693655967712,Q5798731,Culture.Media.Music,2970756.0,3260.8940944166493,13.0,1385.0,1.2449387311935425,Culture,Music,Daniel Toro
1888,2.0,2972548.0,Sex on Fire,0.9939124584197998,Q580434,Culture.Media.Music,2972548.0,3120.199514588161,5.0,1239.0,1.9878249168396,Culture,Music,Sex on Fire
1889,5.0,2973841.0,WWE Elimination Chamber,1.0000100135803225,Q50782,Culture.Media.Entertainment,2973841.0,10.0,17.0,2017.0,5.000050067901612,Culture,Entertainment,WWE Elimination Chamber
1890,2.0,2976075.0,Kat Graham,0.41490885615348816,Q151118,Culture.Media.Media*,2976075.0,2801.9999999999995,17.0,2137.0,0.8298177123069763,Culture,Media*,Kat Graham
1891,1.0,2979198.0,Cocoon,0.9954004287719728,Q1105463,Culture.Media.Films,2979198.0,0.0,4.0,2257.0,0.9954004287719728,Culture,Films,Cocoon
1892,22.0,2984586.0,Temperatura atmosférica,0.3629792034626007,Q845339,History_and_Society.Military_and_warfare,2984586.0,37737.631872340535,6.0,2765.0,7.985542476177216,History_and_Society,Military_and_warfare,Atmospheric temperature
1893,4.0,3012707.0,Amaryllidaceae,1.0000100135803225,Q155848,STEM.Biology,3012707.0,5288.595067000546,0.0,2968.0,4.00004005432129,STEM,Biology,Amaryllidaceae
1894,5.0,3014282.0,Mauro Viale,0.4610267877578736,Q6007229,Culture.Media.Media*,3014282.0,11661.044450385227,19.0,3176.0,2.305133938789368,Culture,Media*,Mauro Viale
1895,12.0,3014816.0,Correo postal,0.3007555902004242,Q49845,History_and_Society.Society,3014816.0,53535.13732591634,7.0,2044.0,3.6090670824050894,History_and_Society,Society,Post mail
1896,2.0,3025392.0,Mónica Pasqualotto,0.3415925204753876,Q3344007,Culture.Media.Media*,3025392.0,0.0,11.0,7485.0,0.6831850409507751,Culture,Media*,Monica Pasqualotto
1897,1.0,3029992.0,Ronnie Fernández,0.9219318628311156,Q7365861,Culture.Sports,3029992.0,0.0,10.0,1975.0,0.9219318628311156,Culture,Sports,Ronnie Fernandez
1898,4.0,3039986.0,Clásico deportivo,0.9986429810523988,Q3246109,Culture.Sports,3039986.0,4153.4495751557615,20.0,1653.0,3.994571924209595,Culture,Sports,Sports classic
1899,2.0,3041545.0,Gal (Japón),0.9539760947227478,Q10379733,Culture.Visual_arts.Visual_arts*,3041545.0,2802.0,6.0,5334.0,1.907952189445496,Culture,Visual_arts*,Gal (Japan)
1900,1.0,3046005.0,Distrito de Chucuito,1.0000100135803225,Q3826003,Geography.Regions.Americas.South_America,3046005.0,0.0,6.0,1584.0,0.0,Geography,South_America,Chucuito District
1901,1.0,3046649.0,Enzo Viena,0.9416641592979432,Q5834634,Culture.Biography.Biography*,3046649.0,0.0,19.0,1695.0,0.0,Culture,Biography*,Enzo Vienna
1902,4.0,3050310.0,Sergi Roberto,0.9648651480674744,Q703269,Culture.Sports,3050310.0,13913.275185107652,20.0,6313.0,3.8594605922698975,Culture,Sports,Sergi Roberto
1903,7.0,3057910.0,ESPN Deportes,0.8991314172744751,Q542618,Culture.Media.Media*,3057910.0,16744.491509708954,1.0,1994.0,6.293919920921326,Culture,Media*,ESPN Sports
1904,17.0,3058821.0,Torneo Apertura 2010 (México),0.9863731861114502,Q1573495,Culture.Sports,3058821.0,6413.7824718348475,9.0,3924.0,16.768344163894653,Culture,Sports,2010 Opening Tournament (Mexico)
1905,2.0,3061802.0,Tar (desambiguación),0.7057950496673584,Q231456,Culture.Linguistics,3061802.0,5230.756735689449,6.0,912.0,1.4115900993347168,Culture,Linguistics,Tar (disambiguation)
