,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
956,13.0,1391538.0,"Буш, Барбара",0.9973783493041992,Q190628,Culture.Biography.Biography*,6467.685777480193,3.0,27478.0,12.96591854095459,Culture,Biography*
957,3.0,1391700.0,"Волков, Николай Николаевич (младший)",0.9814634323120116,Q4123336,Culture.Biography.Biography*,3699.0,10.0,3810.0,2.9443902969360347,Culture,Biography*
958,2.0,1392289.0,"Стрелок (фильм, 2007, Антуан Фукуа)",0.9947898983955384,Q309014,Culture.Media.Media*,44808.039260318925,0.0,2583.0,1.9895797967910769,Culture,Media*
959,9.0,1392508.0,"Рейган, Нэнси",0.9994572401046752,Q193426,Culture.Biography.Biography*,277.79627861593383,3.0,3605.0,8.995115160942076,Culture,Biography*
960,6.0,1396825.0,Президенты Аргентины,0.4893015494346618,Q697307,Geography.Regions.Americas.South_America,6371.558302293108,29.0,2196.0,2.935809296607971,Geography,South_America
961,2.0,1399593.0,"Вильямс, Николай Николаевич",0.9972950220108032,Q4111413,Culture.Biography.Biography*,0.0,14.0,30391.0,1.9945900440216064,Culture,Biography*
962,2.0,1402420.0,"Мережко, Виктор Иванович",0.994098961353302,Q4290811,Culture.Biography.Biography*,0.0,20.0,2691.0,1.988197922706604,Culture,Biography*
963,4.0,1418382.0,Нарочанский (национальный парк),0.9399233460426332,Q2470661,Geography.Regions.Europe.Eastern_Europe,0.0,26.0,2752.0,3.7596933841705327,Geography,Eastern_Europe
964,1.0,1422922.0,"Панфилов, Глеб Анатольевич",0.9972950220108032,Q977918,Culture.Biography.Biography*,0.0,19.0,2841.0,0.9972950220108032,Culture,Biography*
965,2.0,1423573.0,"Доул, Боб",1.0000100135803225,Q319079,Culture.Biography.Biography*,0.0,3.0,2146.0,2.000020027160645,Culture,Biography*
966,10.0,1423760.0,Гимн Лиги чемпионов УЕФА,0.9732507467269896,Q1453101,Culture.Media.Music,8.71787755426199,9.0,2832.0,9.732507467269896,Culture,Music
967,1.0,1428182.0,Колонизация,0.5698626637458801,Q815962,History_and_Society.Society,0.0,11.0,2668.0,0.5698626637458801,History_and_Society,Society
968,4.0,1430192.0,Второй флот ВМС США,0.9850529432296752,Q2594828,History_and_Society.Military_and_warfare,0.0,8.0,1753.0,3.9402117729187007,History_and_Society,Military_and_warfare
969,7.0,1430268.0,Седьмой флот ВМС США,0.880807101726532,Q484950,History_and_Society.Military_and_warfare,11249.478571428544,8.0,1427.0,6.165649712085724,History_and_Society,Military_and_warfare
970,6.0,1430312.0,Пятый флот ВМС США,0.9893575310707092,Q537291,History_and_Society.Military_and_warfare,56285.52776512686,8.0,4921.0,5.936145186424255,History_and_Society,Military_and_warfare
971,1.0,1434482.0,"Абреу, Себастьян",0.9995517134666444,Q132056,Culture.Biography.Biography*,0.0,9.0,2291.0,0.9995517134666444,Culture,Biography*
972,10.0,1434488.0,Православие на Украине,0.4835854640007019,Q264876,Geography.Regions.Europe.Eastern_Europe,1281.2500000000093,25.0,1734.0,4.835854640007019,Geography,Eastern_Europe
973,2.0,1436224.0,Sports.ru,0.5156299471855164,Q4049960,Culture.Internet_culture,1850.0,5.0,2755.0,1.0312598943710327,Culture,Internet_culture
974,5.0,1454166.0,"Буш, Прескотт",0.9994029402732848,Q324742,Culture.Biography.Biography*,1.1672771672771671,3.0,6949.0,4.997014701366424,Culture,Biography*
975,5.0,1454208.0,"Буш, Сэмюэль Прескотт",0.9990094900131226,Q1376227,Culture.Biography.Biography*,0.25,3.0,2442.0,4.995047450065613,Culture,Biography*
976,3.0,1456366.0,Командующие войсками фронтов в годы Великой Отечественной войны,0.1259327530860901,Q4229213,Culture.Media.Media*,21.0,15.0,3056.0,0.37779825925827026,Culture,Media*
977,11.0,1456610.0,"Щенников, Георгий Михайлович",0.9978272914886476,Q246680,Culture.Biography.Biography*,7387.170020318272,9.0,2750.0,10.976100206375124,Culture,Biography*
978,3.0,1459600.0,"Полицеймако, Михаил Семёнович",0.9615437984466552,Q3856333,Culture.Biography.Biography*,29375.0,19.0,3355.0,2.8846313953399654,Culture,Biography*
979,2.0,1459660.0,"Носков, Андрей Анатольевич",0.992888569831848,Q4327561,Culture.Biography.Biography*,51796.24150443737,11.0,5423.0,1.985777139663696,Culture,Biography*
980,3.0,1460692.0,Кривое зеркало (телепередача),0.9637899398803712,Q4240756,Culture.Media.Media*,5546.0,22.0,4693.0,2.8913698196411137,Culture,Media*
981,1.0,1460747.0,Идеальный шторм (фильм),0.998876452445984,Q508349,Culture.Media.Films,0.0,6.0,4984.0,0.998876452445984,Culture,Films
982,2.0,1467373.0,Варвара (певица),0.983095109462738,Q1130763,Culture.Biography.Biography*,1850.0,27.0,3164.0,1.966190218925476,Culture,Biography*
983,7.0,1468199.0,"Буш, Джеб",0.991162657737732,Q221997,Culture.Biography.Biography*,2.7868548118548118,3.0,8982.0,6.938138604164124,Culture,Biography*
984,1.0,1470558.0,Объединение Дунайских княжеств,0.2942249774932861,Q2031312,STEM.STEM*,0.0,9.0,2307.0,0.0,STEM,STEM*
985,4.0,1473134.0,"Дукакис, Майкл",0.9985088109970092,Q319099,Culture.Biography.Biography*,0.1736111111111111,3.0,1407.0,3.9940352439880367,Culture,Biography*
986,1.0,1473614.0,"Ташкова, Татьяна Александровна",0.9973783493041992,Q4453018,Culture.Biography.Biography*,0.0,18.0,2587.0,0.9973783493041992,Culture,Biography*
987,1.0,1474586.0,Операция «Рельсовая война»,0.998876452445984,Q18275134,History_and_Society.Military_and_warfare,0.0,26.0,1927.0,0.998876452445984,History_and_Society,Military_and_warfare
988,1.0,1474719.0,99 франков (фильм),0.9715740084648132,Q228667,Culture.Media.Media*,0.0,0.0,2338.0,0.9715740084648132,Culture,Media*
989,2.0,1475657.0,Россия молодая (фильм),0.9626831412315368,Q4398298,Culture.Media.Media*,190.61687058915385,6.0,1767.0,1.9253662824630735,Culture,Media*
990,3.0,1478940.0,Флора (камуфляж),0.2942249774932861,Q4491098,STEM.STEM*,0.3333333333333333,8.0,2146.0,0.0,STEM,STEM*
991,2.0,1479870.0,Захват автобуса с детьми в Орджоникидзе,0.9954004287719728,Q4188866,History_and_Society.Military_and_warfare,1850.0,27.0,4882.0,1.9908008575439455,History_and_Society,Military_and_warfare
992,1.0,1480488.0,"Эверест, Джордж",0.9965265989303588,Q217119,Culture.Biography.Biography*,0.0,21.0,1243.0,0.9965265989303588,Culture,Biography*
993,1.0,1484384.0,"Мошенники (фильм, 2002)",0.9980222582817078,Q1635199,Culture.Media.Films,0.0,0.0,1087.0,0.9980222582817078,Culture,Films
994,3.0,1486022.0,Список творческих работ Алена Делона,0.1259327530860901,Q4437140,Culture.Media.Media*,3699.0,22.0,3058.0,0.37779825925827026,Culture,Media*
995,1.0,1486800.0,"Чеснаков, Алексей Александрович",0.9951046109199524,Q4514849,Culture.Biography.Biography*,0.0,14.0,1564.0,0.9951046109199524,Culture,Biography*
996,4.0,1486819.0,"Уэлбек, Дэнни",1.0000100135803225,Q188457,Culture.Sports,8243.682916832,1.0,1089.0,4.00004005432129,Culture,Sports
997,1.0,1489257.0,Пятый канал (Украина),0.6513648629188538,Q2987894,Culture.Media.Media*,0.0,25.0,1717.0,0.6513648629188538,Culture,Media*
998,3.0,1489318.0,Першинг-2,0.9416641592979432,Q20203109,History_and_Society.Military_and_warfare,12988.121540963344,17.0,2233.0,2.82499247789383,History_and_Society,Military_and_warfare
999,2.0,1490630.0,2012 (фильм),0.9966334104537964,Q184605,Culture.Media.Films,1850.0,0.0,10036.0,1.9932668209075928,Culture,Films
1000,2.0,1491698.0,Военно-дипломатическая академия,0.989681839942932,Q4114415,History_and_Society.Society,1850.0,4.0,2048.0,1.979363679885864,History_and_Society,Society
1001,4.0,1493094.0,Лесоповал,0.8031837940216064,Q4259929,History_and_Society.Society,1850.0,27.0,4416.0,3.212735176086426,History_and_Society,Society
1002,2.0,1494287.0,Реал Вальядолид,0.5078218579292297,Q10319,Culture.Sports,1212.8555433199965,1.0,3194.0,1.0156437158584595,Culture,Sports
1003,3.0,1499438.0,"Ловелл, Джеймс Артур",1.0000100135803225,Q111240,Culture.Biography.Biography*,100159.78193833928,18.0,2154.0,3.0000300407409677,Culture,Biography*
1004,1.0,1499918.0,"Митчелл, Эдгар",0.9993433356285096,Q295873,Culture.Biography.Biography*,0.0,18.0,1094.0,0.9993433356285096,Culture,Biography*
1005,2.0,1507978.0,USS McCampbell (DDG-85),0.994098961353302,Q1605879,History_and_Society.Transportation,1850.0,17.0,6155.0,1.988197922706604,History_and_Society,Transportation
1006,1.0,1508491.0,Росс 248,1.0000100135803225,Q749072,STEM.Space,0.0,21.0,1514.0,1.0000100135803225,STEM,Space
1007,1.0,1509221.0,Танцор диско,0.9814634323120116,Q1228474,Culture.Media.Media*,0.0,18.0,5426.0,0.9814634323120116,Culture,Media*
1008,1.0,1510218.0,Сердцеедки (фильм),0.9969346523284912,Q185507,Culture.Media.Media*,0.0,0.0,2136.0,0.9969346523284912,Culture,Media*
1009,1.0,1510575.0,Алавес,0.4857871999740601,Q223620,Geography.Regions.Europe.Europe*,0.0,1.0,1868.0,0.4857871999740601,Geography,Europe*
1010,28.0,1513798.0,Судейская система ИСУ,0.99753737449646,Q678406,Culture.Sports,18664.593068008635,10.0,2909.0,27.93104648590088,Culture,Sports
1011,1.0,1514737.0,"Албин, Игорь Николаевич",0.9942797422409058,Q4424147,Culture.Biography.Biography*,0.0,5.0,2476.0,0.9942797422409058,Culture,Biography*
1012,7.0,1519647.0,Уотфорд (футбольный клуб),0.7931159734725952,Q2714,Culture.Sports,160335.97718766102,1.0,3553.0,5.5518118143081665,Culture,Sports
1013,12.0,1524626.0,"Баррос Скелотто, Гильермо",0.998142421245575,Q509165,Culture.Biography.Biography*,896.1548995017238,16.0,1136.0,11.9777090549469,Culture,Biography*
1014,3.0,1528744.0,Boeing F/A-18E/F Super Hornet,0.9989112615585328,Q223318,History_and_Society.Transportation,44335.8602991036,17.0,0.0,2.9967337846755986,History_and_Society,Transportation
1015,1.0,1529620.0,"Доброхотов, Роман Александрович",0.9960646033287048,Q4163805,Culture.Biography.Biography*,0.0,14.0,2127.0,0.9960646033287048,Culture,Biography*
1016,2.0,1531323.0,Почти смешная история,0.8903042674064636,Q4375374,Culture.Media.Media*,9246.796658440258,6.0,2055.0,1.7806085348129272,Culture,Media*
1017,1.0,1532260.0,"Нефёдов, Игорь Вячеславович",0.9899964332580566,Q4318167,Culture.Biography.Biography*,0.0,27.0,3284.0,0.9899964332580566,Culture,Biography*
1018,4.0,1532481.0,История Венеции,0.3775506913661957,Q7161716,History_and_Society.History,23941.0,24.0,2687.0,1.5102027654647827,History_and_Society,History
1019,2.0,1532789.0,"Туртурро, Джон",0.9992059469223022,Q244234,Culture.Biography.Biography*,11580.960739681079,0.0,3190.0,1.9984118938446045,Culture,Biography*
1020,2.0,1536865.0,Тринадцатая поправка к Конституции США,0.7057950496673584,Q175613,History_and_Society.Politics_and_government,1850.0,0.0,2691.0,1.4115900993347168,History_and_Society,Politics_and_government
1021,1.0,1537105.0,Четырнадцатая поправка к Конституции США,0.9433575868606568,Q188116,History_and_Society.Politics_and_government,0.0,0.0,1202.0,0.9433575868606568,History_and_Society,Politics_and_government
1022,4.0,1537523.0,"Стох, Мирослав",0.9993003606796264,Q299515,Culture.Biography.Biography*,141.99245538277762,9.0,1843.0,3.9972014427185054,Culture,Biography*
1023,1.0,1538781.0,Утренняя звезда (телепередача),0.9836069941520692,Q4478968,Culture.Media.Television,0.0,27.0,1916.0,0.9836069941520692,Culture,Television
1024,5.0,1540525.0,Бомбонера,0.8774868249893188,Q499855,Culture.Sports,5.721865804630173,16.0,1873.0,4.387434124946594,Culture,Sports
1025,17.0,1544749.0,Лига чемпионов УЕФА 2009/2010,0.9883227348327636,Q184182,Culture.Sports,3661.977999899881,9.0,0.0,16.80148649215698,Culture,Sports
1026,7.0,1545819.0,"Рахленко, Александр Юрьевич",0.9947898983955384,Q4391116,Culture.Biography.Biography*,133711.55592861082,22.0,2121.0,6.963529288768769,Culture,Biography*
1027,1.0,1546378.0,"Алейникова, Арина Петровна",0.9908843636512756,Q4060800,Culture.Biography.Biography*,0.0,18.0,1183.0,0.9908843636512756,Culture,Biography*
1028,5.0,1546442.0,"Матвеев, Дмитрий Николаевич (актёр)",0.9916942119598388,Q4284533,Culture.Biography.Biography*,92112.71782730008,22.0,1265.0,4.9584710597991934,Culture,Biography*
1029,1.0,1548833.0,"Дёмушкин, Дмитрий Николаевич",0.9958112239837646,Q4172618,Culture.Biography.Biography*,0.0,14.0,2675.0,0.9958112239837646,Culture,Biography*
1030,4.0,1549276.0,Кинжал (зенитный ракетный комплекс),0.9972090721130372,Q5962003,History_and_Society.Military_and_warfare,16578.0,17.0,1989.0,3.988836288452149,History_and_Society,Military_and_warfare
1031,7.0,1553283.0,"Мигуля, Владимир Георгиевич",0.9871888160705566,Q4292777,Culture.Biography.Biography*,10597.749102455258,27.0,4280.0,6.9103217124938965,Culture,Biography*
1032,2.0,1554092.0,"Доусон, Розарио",0.9996417164802552,Q228692,Culture.Biography.Biography*,10484.260622999649,7.0,3128.0,1.9992834329605105,Culture,Biography*
1033,1.0,1556878.0,Xzibit,0.9985088109970092,Q189078,Culture.Biography.Biography*,0.0,0.0,2284.0,0.9985088109970092,Culture,Biography*
1034,1.0,1558150.0,Гран Торино,0.9980832934379578,Q126699,Culture.Media.Films,0.0,14.0,2577.0,0.9980832934379578,Culture,Films
1035,2.0,1562255.0,"Морозов, Семён Михайлович",0.9983615279197692,Q4303011,Culture.Biography.Biography*,2425.18932299132,6.0,3312.0,1.9967230558395384,Culture,Biography*
1036,2.0,1569894.0,"Устюгов, Евгений Романович",1.0000100135803225,Q351886,Culture.Sports,0.0,2.0,2139.0,2.000020027160645,Culture,Sports
1037,10.0,1575602.0,"Бурунов, Сергей Александрович",0.9855064153671264,Q4099923,Culture.Biography.Biography*,88859.98254318717,22.0,189148.0,9.855064153671263,Culture,Biography*
1038,2.0,1576734.0,Миледи Винтер,0.9946250915527344,Q507978,Culture.Literature,3924.6703584161455,7.0,3267.0,1.9892501831054688,Culture,Literature
1039,2.0,1579361.0,"Макэлхон, Наташа",0.9995371699333192,Q229237,Culture.Biography.Biography*,1850.0,10.0,2989.0,1.9990743398666384,Culture,Biography*
1040,4.0,1587057.0,"Потапов, Александр Сергеевич",0.9808859825134276,Q4374620,Culture.Biography.Biography*,14764.0,6.0,1535.0,3.9235439300537105,Culture,Biography*
1041,1.0,1592102.0,"Клочков, Василий Георгиевич",0.9659096002578736,Q4224148,Culture.Biography.Biography*,0.0,15.0,2688.0,0.9659096002578736,Culture,Biography*
1042,7.0,1593217.0,Риттбергер,0.9855064153671264,Q1756266,Culture.Sports,334.824039774459,10.0,1705.0,6.898544907569884,Culture,Sports
1043,1.0,1594375.0,"Карпинская, Светлана Алексеевна",0.9955416321754456,Q4215746,Culture.Biography.Biography*,0.0,6.0,1379.0,0.9955416321754456,Culture,Biography*
1044,4.0,1595212.0,Кайдзю,0.9986429810523988,Q1065444,Culture.Media.Films,0.0,20.0,4145.0,3.994571924209595,Culture,Films
1045,1.0,1596914.0,"Эдер, Симон",0.9994029402732848,Q526192,Culture.Biography.Biography*,0.0,2.0,2343.0,0.9994029402732848,Culture,Biography*
1046,1.0,1598434.0,Договор контрактации,0.2942249774932861,Q4164074,STEM.STEM*,0.0,17.0,2233.0,0.0,STEM,STEM*
1047,1.0,1600904.0,"Стерникова, Мария Александровна",0.9893575310707092,Q4442393,Culture.Biography.Biography*,0.0,6.0,2196.0,0.9893575310707092,Culture,Biography*
