,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1100,3.0,1402420.0,"Мережко, Виктор Иванович",0.22816647589206696,Q4290811,History_and_Society.Society,13304.27081873137,6.0,2815.0,0.6844994276762009,History_and_Society,Society
1101,1.0,1402717.0,"Ласкари, Кирилл Александрович",0.9511522054672241,Q4254744,History_and_Society.Society,0.0,11.0,3167.0,0.9511522054672241,History_and_Society,Society
1102,2.0,1402856.0,"Милиндер, Лев Максович",0.7663036584854126,Q4293406,History_and_Society.Society,1956.0,6.0,3509.0,1.5326073169708252,History_and_Society,Society
1103,2.0,1405857.0,"Хадсон, Дженнифер",0.59267657995224,Q192410,Culture.Media.Media*,9118.878457520506,36.0,1330.0,1.18535315990448,Culture,Media*
1104,1.0,1406417.0,"Сетьен, Кике",0.9961855411529541,Q2444534,Culture.Sports,0.0,3.0,2143.0,0.9961855411529541,Culture,Sports
1105,3.0,1407177.0,"Гамула, Игорь Васильевич",0.9871888160705566,Q2655959,Culture.Sports,5213.08194539649,3.0,3364.0,2.96156644821167,Culture,Sports
1106,2.0,1414976.0,"Шукшина, Мария Васильевна",0.7431780099868774,Q4527472,History_and_Society.Society,9760.0,8.0,16026.0,1.4863560199737549,History_and_Society,Society
1107,3.0,1420295.0,Профессия — следователь,0.9496793746948242,Q4381969,Culture.Media.Media*,10250.515285745749,22.0,6556.0,2.8490381240844727,Culture,Media*
1108,3.0,1420567.0,"Леонова, Алёна Игоревна",0.9867871999740601,Q59416,Culture.Sports,84.77870955382284,16.0,3999.0,2.96036159992218,Culture,Sports
1109,1.0,1421807.0,"Лель, Катя",0.5698626637458801,Q2028602,History_and_Society.Society,0.0,11.0,3797.0,0.5698626637458801,History_and_Society,Society
1110,3.0,1423760.0,Гимн Лиги чемпионов УЕФА,0.9732507467269896,Q1453101,Culture.Media.Music,388.2936683268555,3.0,2557.0,2.919752240180969,Culture,Music
1111,5.0,1429082.0,Нью-йоркское такси (фильм),0.9955416321754456,Q1516852,Culture.Media.Films,0.0,28.0,1399.0,4.977708160877228,Culture,Films
1112,5.0,1437378.0,Сборная России по пляжному футболу,0.952584147453308,Q955881,History_and_Society.Society,978.3333333333333,9.0,4684.0,4.76292073726654,History_and_Society,Society
1113,4.0,1449664.0,Анна Ивановна (дочь Ивана Грозного),0.9124462008476256,Q4066524,History_and_Society.Society,0.0,0.0,8116.0,3.6497848033905025,History_and_Society,Society
1114,1.0,1449741.0,Поющие гитары,0.6584275364875793,Q2471678,History_and_Society.Society,0.0,11.0,2319.0,0.6584275364875793,History_and_Society,Society
1115,3.0,1450056.0,Тамань (порт),0.9989112615585328,Q4450802,History_and_Society.Society,8235.027246178237,17.0,2708.0,2.9967337846755986,History_and_Society,Society
1116,3.0,1451963.0,Буря (пьеса),0.9914325475692748,Q86440,Culture.Performing_arts,3911.0,8.0,2259.0,2.9742976427078243,Culture,Performing_arts
1117,4.0,1456610.0,"Щенников, Георгий Михайлович",0.9959398508071899,Q246680,History_and_Society.Society,2223.3224197214136,3.0,1664.0,3.9837594032287598,History_and_Society,Society
1118,14.0,1461900.0,"Пештова, Даниэла",0.6926519870758057,Q240117,Culture.Visual_arts.Fashion,3883.9999999999986,14.0,3572.0,9.69712781906128,Culture,Fashion
1119,14.0,1462839.0,"Мюлдер, Карен",0.3415925204753876,Q240089,Culture.Visual_arts.Visual_arts*,3883.9999999999986,14.0,2481.0,4.782295286655426,Culture,Visual_arts*
1120,14.0,1463230.0,"Сеймур, Стефани",0.2814156115055084,Q240162,Culture.Visual_arts.Fashion,3883.9999999999986,14.0,3020.0,3.939818561077118,Culture,Fashion
1121,2.0,1465021.0,Айша-Биби (мавзолей),0.22816647589206696,Q1046027,Culture.Philosophy_and_religion,1956.0,12.0,3905.0,0.4563329517841339,Culture,Philosophy_and_religion
1122,1.0,1470891.0,Сенат,0.4610267877578736,Q2570643,History_and_Society.Politics_and_government,0.0,20.0,2514.0,0.4610267877578736,History_and_Society,Politics_and_government
1123,2.0,1473614.0,"Ташкова, Татьяна Александровна",0.3557848632335663,Q4453018,History_and_Society.Society,0.0,6.0,10973.0,0.7115697264671326,History_and_Society,Society
1124,7.0,1475657.0,Россия молодая (фильм),0.9626831412315368,Q4398298,Culture.Media.Media*,15268.529948955183,5.0,6660.0,6.738781988620757,Culture,Media*
1125,5.0,1478966.0,"Мстиславская, Ирина Ивановна",0.9991804361343384,Q4305621,History_and_Society.Society,325.91652944678526,0.0,3759.0,4.995902180671692,History_and_Society,Society
1126,13.0,1478979.0,"Мстиславский, Иван Фёдорович",0.6442351341247559,Q4305628,History_and_Society.Society,2701.6141445934186,0.0,10662.0,8.375056743621826,History_and_Society,Society
1127,4.0,1482503.0,"Вальбуэна, Матьё",0.9979592561721802,Q1919,Culture.Sports,1297.9449464449026,3.0,2341.0,3.9918370246887207,Culture,Sports
1128,1.0,1485959.0,"Осмоловская, Джемма Григорьевна",0.99219411611557,Q4338065,Culture.Biography.Biography*,0.0,8.0,1906.0,0.0,Culture,Biography*
1129,4.0,1486022.0,Список творческих работ Алена Делона,0.1259327530860901,Q4437140,Culture.Media.Media*,17538.0,11.0,3693.0,0.5037310123443604,Culture,Media*
1130,1.0,1486819.0,"Уэлбек, Дэнни",1.0000100135803225,Q188457,Culture.Sports,0.0,3.0,1742.0,1.0000100135803225,Culture,Sports
1131,5.0,1487485.0,Компьенское перемирие (1940),0.3629792034626007,Q170360,History_and_Society.Military_and_warfare,3506.1098083274846,15.0,1353.0,1.8148960173130035,History_and_Society,Military_and_warfare
1132,1.0,1489034.0,Силовики,0.6926519870758057,Q1197144,History_and_Society.Business_and_economics,0.0,13.0,1834.0,0.6926519870758057,History_and_Society,Business_and_economics
1133,2.0,1489675.0,Алмаз Хоупа,0.21734751760959625,Q640037,History_and_Society.Business_and_economics,1956.0,2.0,3877.0,0.4346950352191925,History_and_Society,Business_and_economics
1134,1.0,1495611.0,"Жизнь на Марсе (телесериал, Великобритания)",0.9814634323120116,Q1071501,Culture.Media.Television,0.0,19.0,4465.0,0.9814634323120116,Culture,Television
1135,5.0,1499438.0,"Ловелл, Джеймс Артур",0.9926641583442688,Q111240,History_and_Society.Transportation,3866.0,2.0,2394.0,4.963320791721344,History_and_Society,Transportation
1136,1.0,1500728.0,Санни Леоне,0.8670457601547241,Q260794,Culture.Media.Media*,0.0,1.0,2358.0,0.8670457601547241,Culture,Media*
1137,5.0,1504132.0,"Суайгерт, Джон Леонард",0.9724247455596924,Q348358,History_and_Society.Transportation,3866.0,2.0,1482.0,4.862123727798462,History_and_Society,Transportation
1138,5.0,1504908.0,"Хейз, Фред Уоллес",0.99753737449646,Q318965,History_and_Society.Transportation,3866.0,2.0,1355.0,4.9876868724823,History_and_Society,Transportation
1139,1.0,1509221.0,Танцор диско,0.9814634323120116,Q1228474,Culture.Media.Media*,0.0,18.0,2316.0,0.9814634323120116,Culture,Media*
1140,1.0,1510151.0,"Пик, Ким",0.20182321965694427,Q296790,Culture.Sports,0.0,26.0,2552.0,0.20182321965694427,Culture,Sports
1141,3.0,1510575.0,Алавес,0.3140605390071869,Q223620,History_and_Society.Society,11456.387758598536,3.0,1956.0,0.9421816170215607,History_and_Society,Society
1142,1.0,1510768.0,Феи (мультфильм),0.9987257122993468,Q550571,Culture.Media.Films,0.0,8.0,2756.0,0.9987257122993468,Culture,Films
1143,1.0,1512932.0,"Стржеминский, Владислав Максимилианович",0.3007555902004242,Q2471547,Culture.Visual_arts.Visual_arts*,0.0,11.0,1393.0,0.3007555902004242,Culture,Visual_arts*
1144,4.0,1513204.0,Западная добровольческая армия,0.9659096002578736,Q1810257,History_and_Society.Military_and_warfare,2265.166085548441,7.0,1275.0,3.8636384010314946,History_and_Society,Military_and_warfare
1145,4.0,1513433.0,"Марин, Марко (футболист)",0.9969346523284912,Q150921,Culture.Sports,26589.418144425523,3.0,2473.0,3.987738609313965,Culture,Sports
1146,28.0,1513798.0,Судейская система ИСУ,0.99753737449646,Q678406,Culture.Sports,91684.03075123321,16.0,3170.0,27.93104648590088,Culture,Sports
1147,6.0,1513960.0,Ари (футболист),0.9796776771545408,Q654041,Culture.Sports,23284.54836826719,3.0,35339.0,5.878066062927244,Culture,Sports
1148,10.0,1518077.0,Земский собор 1613 года,0.16452647745609286,Q4191261,History_and_Society.Transportation,18441.707966833947,0.0,3343.0,1.6452647745609286,History_and_Society,Transportation
1149,1.0,1520783.0,Медина (квартал),0.16452647745609286,Q1128906,Culture.Visual_arts.Visual_arts*,0.0,3.0,1164.0,0.16452647745609286,Culture,Visual_arts*
1150,1.0,1522813.0,"Воронов, Сергей Юрьевич",0.3775506913661957,Q4125654,History_and_Society.Society,0.0,11.0,1419.0,0.3775506913661957,History_and_Society,Society
1151,6.0,1523253.0,Шестой крестовый поход,0.9836069941520692,Q51660,History_and_Society.History,57811.22846711776,12.0,3926.0,5.901641964912415,History_and_Society,History
1152,2.0,1525669.0,"Варданян, Юрий Норайрович",0.9416641592979432,Q1398518,Culture.Sports,1956.0,16.0,28619.0,1.8833283185958865,Culture,Sports
1153,3.0,1528703.0,Плауновидные,0.9724247455596924,Q215370,STEM.Biology,5864.0,10.0,2563.0,2.917274236679077,STEM,Biology
1154,2.0,1529407.0,"Ларин, Камиль Шамильевич",0.2120788097381592,Q4254527,History_and_Society.Society,3910.0,8.0,2883.0,0.4241576194763184,History_and_Society,Society
1155,1.0,1537377.0,Провинция,0.3140605390071869,Q34876,History_and_Society.Politics_and_government,0.0,3.0,2410.0,0.3140605390071869,History_and_Society,Politics_and_government
1156,2.0,1540387.0,Бай Лин,0.1520422399044037,Q464612,History_and_Society.Society,0.0,28.0,1855.0,0.3040844798088074,History_and_Society,Society
1157,1.0,1540525.0,Бомбонера,0.8774868249893188,Q499855,Culture.Sports,0.0,3.0,1927.0,0.8774868249893188,Culture,Sports
1158,1.0,1544925.0,Некролог,0.1778208613395691,Q309481,Culture.Philosophy_and_religion,0.0,1.0,2103.0,0.1778208613395691,Culture,Philosophy_and_religion
1159,4.0,1546086.0,"Юбилейный (спортивный комплекс, Санкт-Петербург)",0.6859594583511353,Q953885,Culture.Sports,1956.0,11.0,1682.0,2.743837833404541,Culture,Sports
1160,5.0,1550095.0,История Красной армии,0.2942249774932861,Q16656373,STEM.STEM*,79113.07422514526,17.0,3633.0,0.0,STEM,STEM*
1161,12.0,1550488.0,Обстрелы территории Израиля из сектора Газа,0.3140605390071869,Q4330027,History_and_Society.Military_and_warfare,160.04260628260596,12.0,1747.0,3.7687264680862427,History_and_Society,Military_and_warfare
1162,1.0,1550698.0,"Петрова, Наталия Григорьевна",0.6297846436500549,Q4360913,History_and_Society.Society,0.0,8.0,0.0,0.6297846436500549,History_and_Society,Society
1163,1.0,1551029.0,"Дмитриев, Иван Петрович",0.24509501457214355,Q4162746,History_and_Society.Military_and_warfare,0.0,8.0,2658.0,0.24509501457214355,History_and_Society,Military_and_warfare
1164,12.0,1555631.0,Зелёный гоблин,0.9984612464904784,Q735721,Culture.Literature,4361.316437293695,1.0,3582.0,11.98153495788574,Culture,Literature
1165,10.0,1555801.0,Джей Джона Джеймсон,0.9966334104537964,Q1992523,Culture.Literature,0.0,1.0,2166.0,9.966334104537964,Culture,Literature
1166,1.0,1556084.0,Знамение (фильм),0.9976133108139038,Q244296,Culture.Media.Media*,0.0,9.0,4191.0,0.9976133108139038,Culture,Media*
1167,6.0,1559967.0,Мировой тур ATP Мастерс 1000,0.9916942119598388,Q300029,Culture.Sports,1622.3632182137796,16.0,1808.0,5.950165271759032,Culture,Sports
1168,2.0,1564407.0,"Матвейчук, Глеб Алимович",0.3629792034626007,Q4284674,History_and_Society.Society,1956.0,11.0,5482.0,0.7259584069252014,History_and_Society,Society
1169,2.0,1564625.0,"Ханок, Эдуард Семёнович",0.6791887283325195,Q2813895,Culture.Media.Media*,3168.5494727494647,18.0,1777.0,1.358377456665039,Culture,Media*
1170,2.0,1569988.0,Вольт (мультфильм),0.9986429810523988,Q212792,Culture.Media.Films,1956.0,8.0,4212.0,1.9972859621047976,Culture,Films
1171,1.0,1570666.0,"Куман, Эрвин",0.9990094900131226,Q318210,Culture.Sports,0.0,15.0,1191.0,0.9990094900131226,Culture,Sports
1172,4.0,1570804.0,"Фирташ, Дмитрий Васильевич",0.2069040536880493,Q906898,History_and_Society.Politics_and_government,0.0,34.0,2544.0,0.8276162147521972,History_and_Society,Politics_and_government
1173,2.0,1575676.0,"Манучаров, Вячеслав Рафаэльевич",0.7981967926025391,Q4280756,History_and_Society.Society,1956.0,29.0,2736.0,1.5963935852050781,History_and_Society,Society
1174,2.0,1579450.0,"Анциферова, Татьяна Владимировна",0.7310686111450195,Q4067794,History_and_Society.Society,23683.297204126407,8.0,1776.0,1.462137222290039,History_and_Society,Society
1175,1.0,1582363.0,"Вайнштейн, Тимур Леонидович",0.8031837940216064,Q4102526,History_and_Society.Society,0.0,7.0,2667.0,0.8031837940216064,History_and_Society,Society
1176,2.0,1587057.0,"Потапов, Александр Сергеевич",0.9263137578964232,Q4374620,History_and_Society.Society,1956.0,8.0,1775.0,1.8526275157928465,History_and_Society,Society
1177,1.0,1593679.0,"Картер, Винс",0.9992059469223022,Q241261,Culture.Sports,0.0,2.0,2472.0,0.9992059469223022,Culture,Sports
1178,3.0,1594375.0,"Карпинская, Светлана Алексеевна",0.7981967926025391,Q4215746,History_and_Society.Society,19382.709159389484,8.0,1728.0,2.394590377807617,History_and_Society,Society
1179,3.0,1596942.0,Капитуляция Германии в Первой мировой войне,0.2942249774932861,Q4213007,STEM.STEM*,47894.76870684956,17.0,1812.0,0.0,STEM,STEM*
1180,1.0,1598167.0,"Знахарь (фильм, 1982)",0.9566442370414734,Q1967615,Culture.Media.Films,0.0,10.0,4212.0,0.9566442370414734,Culture,Films
1181,3.0,1602089.0,"Мозгов, Тимофей Павлович",1.0000100135803225,Q352668,Culture.Sports,2934.0,2.0,3387.0,3.0000300407409677,Culture,Sports
1182,3.0,1602449.0,"Зозуля, Роман Вячеславович",0.9926641583442688,Q926533,Culture.Sports,9760.0,3.0,2009.0,2.9779924750328064,Culture,Sports
1183,2.0,1605303.0,"Чокнутые (фильм, 1991)",0.9496793746948242,Q4517081,Culture.Media.Films,1482.8288512514614,8.0,1181.0,1.8993587493896484,Culture,Films
1184,5.0,1605574.0,Лига чемпионов УЕФА 2002/2003,0.9511522054672241,Q455978,Culture.Sports,3615.4634198711065,3.0,0.0,4.755761027336121,Culture,Sports
1185,3.0,1606524.0,Милославские,0.233716368675232,Q4293709,History_and_Society.History,694.1122666062787,0.0,3918.0,0.701149106025696,History_and_Society,History
1186,4.0,1610950.0,"Сапунов, Андрей Борисович",0.348655104637146,Q4408175,Culture.Media.Media*,9764.0,11.0,2152.0,1.394620418548584,Culture,Media*
1187,2.0,1611029.0,Хаддерсфилд Таун,0.9669240117073059,Q19473,Culture.Sports,0.0,3.0,1666.0,1.9338480234146118,Culture,Sports
