,Degree,Eccentricity,Id,Label,Probability,Qid,Topic,betweenesscentrality,closnesscentrality,harmonicclosnesscentrality,modularity_class
11953,9.0,24.0,26732523.0,Andrew Fifita,0.4669093360900879,Q4756949,Geography.Regions.Oceania,68725.30221699999,0.094197,0.106074,26.0
11954,6.0,23.0,3744231.0,Derek McInnes,0.9991804361343384,Q2700604,Culture.Biography.Biography*,35177.401523,0.109734,0.131135,12.0
11955,6.0,23.0,3744231.0,Derek McInnes,0.9942797422409058,Q2700604,Culture.Sports,35177.401523,0.109734,0.131135,12.0
11956,6.0,23.0,3744231.0,Derek McInnes,0.0,Q2700604,Geography.Regions.Europe.Europe*,35177.401523,0.109734,0.131135,12.0
11957,6.0,23.0,3744231.0,Derek McInnes,0.0,Q2700604,Geography.Regions.Europe.Northern_Europe,35177.401523,0.109734,0.131135,12.0
11958,3.0,25.0,1569015.0,Charles Davenport,0.9961855411529541,Q982237,Culture.Biography.Biography*,13962.5,0.07831,0.084123,43.0
11959,3.0,25.0,1569015.0,Charles Davenport,0.5775054097175598,Q982237,STEM.STEM*,13962.5,0.07831,0.084123,43.0
11960,3.0,25.0,1569015.0,Charles Davenport,0.5312193632125854,Q982237,STEM.Biology,13962.5,0.07831,0.084123,43.0
11961,3.0,25.0,1569015.0,Charles Davenport,0.0,Q982237,Geography.Regions.Americas.North_America,13962.5,0.07831,0.084123,43.0
11962,5.0,26.0,222043.0,Local government in Wales,0.46102678775787354,Q683738,History_and_Society.Politics_and_government,0.25,0.07173099999999999,0.07665,29.0
11963,5.0,26.0,222043.0,Local government in Wales,0.4605437984466553,Q683738,Geography.Regions.Europe.Europe*,0.25,0.07173099999999999,0.07665,29.0
11964,5.0,26.0,222043.0,Local government in Wales,0.44560669565200806,Q683738,Geography.Regions.Europe.Northern_Europe,0.25,0.07173099999999999,0.07665,29.0
11965,11.0,22.0,21548663.0,History of Monday Night Football,0.287777841091156,Q16247325,History_and_Society.History,18207.584091,0.127432,0.154961,3.0
11966,11.0,22.0,21548663.0,History of Monday Night Football,0.14415885508060455,Q16247325,STEM.STEM*,18207.584091,0.127432,0.154961,3.0
11967,11.0,22.0,21548663.0,History of Monday Night Football,0.11921291798353195,Q16247325,Culture.Philosophy_and_religion,18207.584091,0.127432,0.154961,3.0
11968,11.0,22.0,21548663.0,History of Monday Night Football,0.0,Q16247325,Geography.Regions.Europe.Europe*,18207.584091,0.127432,0.154961,3.0
11969,11.0,22.0,21548663.0,History of Monday Night Football,0.0,Q16247325,Geography.Regions.Americas.North_America,18207.584091,0.127432,0.154961,3.0
11970,11.0,22.0,21548663.0,History of Monday Night Football,0.0,Q16247325,Geography.Regions.Asia.Asia*,18207.584091,0.127432,0.154961,3.0
11971,12.0,21.0,16988965.0,Antisemitism in the United States,0.9697954058647156,Q2853398,Culture.Philosophy_and_religion,4656.0,0.133933,0.162598,34.0
11972,12.0,21.0,16988965.0,Antisemitism in the United States,0.9381340146064758,Q2853398,History_and_Society.History,4656.0,0.133933,0.162598,34.0
11973,12.0,21.0,16988965.0,Antisemitism in the United States,0.13661839067935944,Q2853398,History_and_Society.Society,4656.0,0.133933,0.162598,34.0
11974,12.0,21.0,16988965.0,Antisemitism in the United States,0.0,Q2853398,Geography.Regions.Americas.North_America,4656.0,0.133933,0.162598,34.0
11975,12.0,21.0,16988965.0,Antisemitism in the United States,0.0,Q2853398,Geography.Regions.Americas.Central_America,4656.0,0.133933,0.162598,34.0
11976,12.0,21.0,16988965.0,Antisemitism in the United States,0.0,Q2853398,Geography.Regions.Europe.Europe*,4656.0,0.133933,0.162598,34.0
11977,1.0,23.0,2012905.0,Morten Frost,0.9982553720474243,Q330279,Culture.Biography.Biography*,0.0,0.084125,0.090606,4.0
11978,1.0,23.0,2012905.0,Morten Frost,0.9855064153671265,Q330279,Culture.Sports,0.0,0.084125,0.090606,4.0
11979,1.0,23.0,2012905.0,Morten Frost,0.3276783227920532,Q330279,Culture.Biography.Women,0.0,0.084125,0.090606,4.0
11980,1.0,23.0,2012905.0,Morten Frost,0.23616819286346435,Q330279,Geography.Regions.Europe.Europe*,0.0,0.084125,0.090606,4.0
11981,1.0,23.0,2012905.0,Morten Frost,0.0,Q330279,Geography.Regions.Europe.Northern_Europe,0.0,0.084125,0.090606,4.0
11982,1.0,23.0,2012905.0,Morten Frost,0.0,Q330279,Geography.Regions.Europe.Western_Europe,0.0,0.084125,0.090606,4.0
11983,1.0,23.0,2012905.0,Morten Frost,0.0,Q330279,Geography.Regions.Asia.Asia*,0.0,0.084125,0.090606,4.0
11984,1.0,28.0,8710347.0,Spring Break (film),0.9988405108451843,Q7580399,Culture.Media.Films,0.0,0.061775,0.069928,1.0
11985,1.0,28.0,8710347.0,Spring Break (film),0.9978272914886475,Q7580399,Culture.Media.Media*,0.0,0.061775,0.069928,1.0
11986,1.0,28.0,8710347.0,Spring Break (film),0.0,Q7580399,Geography.Regions.Americas.North_America,0.0,0.061775,0.069928,1.0
11987,2.0,30.0,8941653.0,Battle of Red Bank,0.9539760947227478,Q2889754,History_and_Society.Military_and_warfare,0.0,0.061570000000000014,0.066015,15.0
11988,2.0,30.0,8941653.0,Battle of Red Bank,0.4765896201133728,Q2889754,Geography.Regions.Americas.North_America,0.0,0.061570000000000014,0.066015,15.0
11989,7.0,22.0,3566083.0,New England Patriots Radio Network,0.2653036584854126,Q16213228,Geography.Regions.Americas.North_America,535.405557,0.125128,0.149308,3.0
11990,7.0,22.0,3566083.0,New England Patriots Radio Network,0.15611489117145538,Q16213228,History_and_Society.Politics_and_government,535.405557,0.125128,0.149308,3.0
11991,7.0,22.0,3566083.0,New England Patriots Radio Network,0.12253321707248688,Q16213228,History_and_Society.Business_and_economics,535.405557,0.125128,0.149308,3.0
11992,7.0,22.0,3566083.0,New England Patriots Radio Network,0.1097157895565033,Q16213228,Culture.Sports,535.405557,0.125128,0.149308,3.0
11993,4.0,21.0,52920493.0,Tian Bing,0.9802908897399902,Q28445550,Culture.Biography.Biography*,0.0,0.10637,0.120793,21.0
11994,4.0,21.0,52920493.0,Tian Bing,0.7981967926025391,Q28445550,Culture.Media.Television,0.0,0.10637,0.120793,21.0
11995,4.0,21.0,52920493.0,Tian Bing,0.7773098945617676,Q28445550,Culture.Media.Media*,0.0,0.10637,0.120793,21.0
11996,4.0,21.0,52920493.0,Tian Bing,0.6442351341247559,Q28445550,Culture.Media.Entertainment,0.0,0.10637,0.120793,21.0
11997,4.0,21.0,52920493.0,Tian Bing,0.5621865391731262,Q28445550,Culture.Sports,0.0,0.10637,0.120793,21.0
11998,4.0,21.0,52920493.0,Tian Bing,0.19826446676254272,Q28445550,Geography.Regions.Asia.East_Asia,0.0,0.10637,0.120793,21.0
11999,4.0,21.0,52920493.0,Tian Bing,0.05348043346405029,Q28445550,Geography.Regions.Asia.Asia*,0.0,0.10637,0.120793,21.0
12000,4.0,23.0,21786377.0,Altair BASIC,0.9974591135978699,Q286196,STEM.Computing,1.5,0.094537,0.110938,9.0
12001,4.0,23.0,21786377.0,Altair BASIC,0.9972950220108032,Q286196,STEM.STEM*,1.5,0.094537,0.110938,9.0
12002,4.0,23.0,21786377.0,Altair BASIC,0.8439050912857056,Q286196,STEM.Technology,1.5,0.094537,0.110938,9.0
12003,4.0,23.0,21786377.0,Altair BASIC,0.7186043858528137,Q286196,Culture.Media.Software,1.5,0.094537,0.110938,9.0
12004,4.0,23.0,21786377.0,Altair BASIC,0.523430347442627,Q286196,Culture.Media.Media*,1.5,0.094537,0.110938,9.0
12005,4.0,23.0,21786377.0,Altair BASIC,0.10375863313674927,Q286196,Culture.Internet_culture,1.5,0.094537,0.110938,9.0
12006,3.0,24.0,28970361.0,Alec Burks,1.0000100135803223,Q931300,Culture.Sports,5428.648861,0.089268,0.102526,9.0
12007,3.0,24.0,28970361.0,Alec Burks,0.9996300339698792,Q931300,Culture.Biography.Biography*,5428.648861,0.089268,0.102526,9.0
12008,3.0,24.0,28970361.0,Alec Burks,0.28694121742248535,Q931300,Geography.Regions.Americas.North_America,5428.648861,0.089268,0.102526,9.0
12009,17.0,23.0,52069599.0,2017 San Francisco 49ers season,0.993317186832428,Q28448365,Culture.Sports,46571.586587,0.117932,0.146086,39.0
12010,17.0,23.0,52069599.0,2017 San Francisco 49ers season,0.37648682498931885,Q28448365,Geography.Regions.Americas.North_America,46571.586587,0.117932,0.146086,39.0
12011,4.0,26.0,416913.0,Kate Hoey,0.9994572401046753,Q689166,History_and_Society.Politics_and_government,11428.512684,0.072423,0.079318,2.0
12012,4.0,26.0,416913.0,Kate Hoey,0.9994572401046753,Q689166,Culture.Biography.Biography*,11428.512684,0.072423,0.079318,2.0
12013,4.0,26.0,416913.0,Kate Hoey,0.5544804334640503,Q689166,Culture.Biography.Women,11428.512684,0.072423,0.079318,2.0
12014,4.0,26.0,416913.0,Kate Hoey,0.49481122398376465,Q689166,Geography.Regions.Europe.Northern_Europe,11428.512684,0.072423,0.079318,2.0
12015,4.0,26.0,416913.0,Kate Hoey,0.49327974224090576,Q689166,Geography.Regions.Europe.Europe*,11428.512684,0.072423,0.079318,2.0
12016,4.0,26.0,416913.0,Kate Hoey,0.23371636867523193,Q689166,History_and_Society.Education,11428.512684,0.072423,0.079318,2.0
12017,2.0,21.0,47424975.0,"Federal Correctional Institution, Hazelton",0.983095109462738,Q23302717,History_and_Society.Politics_and_government,0.0,0.106,0.117863,46.0
12018,2.0,21.0,47424975.0,"Federal Correctional Institution, Hazelton",0.9241518378257751,Q23302717,Geography.Regions.Americas.North_America,0.0,0.106,0.117863,46.0
12019,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.3702353835105896,Q925034,History_and_Society.Society,220737.233105,0.08869500000000001,0.098302,19.0
12020,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.15611489117145538,Q925034,Culture.Biography.Biography*,220737.233105,0.08869500000000001,0.098302,19.0
12021,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.10088862478733063,Q925034,Culture.Philosophy_and_religion,220737.233105,0.08869500000000001,0.098302,19.0
12022,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Asia.Asia*,220737.233105,0.08869500000000001,0.098302,19.0
12023,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Americas.North_America,220737.233105,0.08869500000000001,0.098302,19.0
12024,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Europe.Europe*,220737.233105,0.08869500000000001,0.098302,19.0
12025,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Asia.South_Asia,220737.233105,0.08869500000000001,0.098302,19.0
12026,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Asia.Southeast_Asia,220737.233105,0.08869500000000001,0.098302,19.0
12027,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Americas.South_America,220737.233105,0.08869500000000001,0.098302,19.0
12028,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Europe.Northern_Europe,220737.233105,0.08869500000000001,0.098302,19.0
12029,4.0,24.0,26998691.0,Non-resident Indian and person of Indian origin,0.0,Q925034,Geography.Regions.Asia.East_Asia,220737.233105,0.08869500000000001,0.098302,19.0
12030,1.0,23.0,30525179.0,Ryan Lindley,0.9984612464904785,Q73591,Culture.Sports,0.0,0.11154,0.12883599999999998,39.0
12031,1.0,23.0,30525179.0,Ryan Lindley,0.9732507467269897,Q73591,Culture.Biography.Biography*,0.0,0.11154,0.12883599999999998,39.0
12032,1.0,23.0,30525179.0,Ryan Lindley,0.0,Q73591,Geography.Regions.Americas.North_America,0.0,0.11154,0.12883599999999998,39.0
12033,5.0,23.0,48447577.0,2016 Houston Texans season,0.9928885698318481,Q22022704,Culture.Sports,1217.190863,0.10384000000000003,0.119316,3.0
12034,5.0,23.0,48447577.0,2016 Houston Texans season,0.4556442370414734,Q22022704,Geography.Regions.Americas.North_America,1217.190863,0.10384000000000003,0.119316,3.0
12035,18.0,21.0,25761927.0,Adrian Clayborn,0.9992059469223022,Q3605610,Culture.Biography.Biography*,76932.21792000001,0.112257,0.137754,39.0
12036,18.0,21.0,25761927.0,Adrian Clayborn,0.9960646033287048,Q3605610,Culture.Sports,76932.21792000001,0.112257,0.137754,39.0
12037,18.0,21.0,25761927.0,Adrian Clayborn,0.0,Q3605610,Geography.Regions.Americas.North_America,76932.21792000001,0.112257,0.137754,39.0
12038,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.9591643214225769,Q3032420,Culture.Biography.Biography*,38633.048964,0.079801,0.090108,19.0
12039,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.8175845146179199,Q3032420,Culture.Media.Media*,38633.048964,0.079801,0.090108,19.0
12040,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.23935934901237488,Q3032420,Culture.Media.Films,38633.048964,0.079801,0.090108,19.0
12041,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.23006861114501953,Q3032420,Geography.Regions.Asia.Asia*,38633.048964,0.079801,0.090108,19.0
12042,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.21734751760959625,Q3032420,Culture.Media.Music,38633.048964,0.079801,0.090108,19.0
12043,6.0,25.0,2031887.0,Laxmikant–Pyarelal,0.0,Q3032420,Geography.Regions.Asia.South_Asia,38633.048964,0.079801,0.090108,19.0
12044,29.0,29.0,1577209.0,Denzil Minnan-Wong,0.9937201142311096,Q5259913,Culture.Biography.Biography*,4068.470845,0.062721,0.07335900000000001,36.0
12045,29.0,29.0,1577209.0,Denzil Minnan-Wong,0.34290509128570557,Q5259913,Geography.Regions.Americas.North_America,4068.470845,0.062721,0.07335900000000001,36.0
12046,1.0,22.0,58886623.0,Rudolf Gelbard,0.9790457487106323,Q2172725,Culture.Biography.Biography*,0.0,0.123679,0.14514200000000002,34.0
12047,1.0,22.0,58886623.0,Rudolf Gelbard,0.14415885508060455,Q2172725,Culture.Media.Media*,0.0,0.123679,0.14514200000000002,34.0
12048,1.0,22.0,58886623.0,Rudolf Gelbard,0.0,Q2172725,Geography.Regions.Europe.Europe*,0.0,0.123679,0.14514200000000002,34.0
12049,1.0,22.0,58886623.0,Rudolf Gelbard,0.0,Q2172725,Geography.Regions.Europe.Western_Europe,0.0,0.123679,0.14514200000000002,34.0
12050,1.0,25.0,5853237.0,São José dos Pinhais,0.9995371699333191,Q478818,Geography.Regions.Americas.South_America,0.0,0.07672999999999999,0.083566,8.0
12051,1.0,25.0,5853237.0,São José dos Pinhais,0.5544804334640503,Q478818,Geography.Geographical,0.0,0.07672999999999999,0.083566,8.0
12052,4.0,28.0,20813685.0,El Fardou Ben Nabouhane,0.997894287109375,Q3049854,Culture.Biography.Biography*,37192.0,0.07824500000000001,0.08769099999999999,42.0
12053,4.0,28.0,20813685.0,El Fardou Ben Nabouhane,0.994098961353302,Q3049854,Culture.Sports,37192.0,0.07824500000000001,0.08769099999999999,42.0
12054,4.0,28.0,20813685.0,El Fardou Ben Nabouhane,0.0,Q3049854,Geography.Regions.Europe.Europe*,37192.0,0.07824500000000001,0.08769099999999999,42.0
12055,4.0,28.0,20813685.0,El Fardou Ben Nabouhane,0.0,Q3049854,Geography.Regions.Europe.Western_Europe,37192.0,0.07824500000000001,0.08769099999999999,42.0
12056,1.0,23.0,1335715.0,Peter Beinart,0.998599648475647,Q2073881,Culture.Biography.Biography*,0.0,0.094007,0.103075,22.0
12057,1.0,23.0,1335715.0,Peter Beinart,0.8519628047943115,Q2073881,History_and_Society.Education,0.0,0.094007,0.103075,22.0
12058,1.0,23.0,1335715.0,Peter Beinart,0.5621865391731262,Q2073881,Culture.Media.Media*,0.0,0.094007,0.103075,22.0
12059,1.0,23.0,1335715.0,Peter Beinart,0.21734751760959625,Q2073881,History_and_Society.Politics_and_government,0.0,0.094007,0.103075,22.0
12060,1.0,23.0,1335715.0,Peter Beinart,0.18495945835113525,Q2073881,Geography.Regions.Americas.North_America,0.0,0.094007,0.103075,22.0
12061,6.0,25.0,28649531.0,Liam Boyce,0.9966334104537964,Q472386,Culture.Biography.Biography*,497.965411,0.09185,0.106043,12.0
12062,6.0,25.0,28649531.0,Liam Boyce,0.9770326614379883,Q472386,Culture.Sports,497.965411,0.09185,0.106043,12.0
12063,6.0,25.0,28649531.0,Liam Boyce,0.4780457487106323,Q472386,Geography.Regions.Europe.Europe*,497.965411,0.09185,0.106043,12.0
12064,6.0,25.0,28649531.0,Liam Boyce,0.4501522054672241,Q472386,Geography.Regions.Europe.Northern_Europe,497.965411,0.09185,0.106043,12.0
12065,5.0,23.0,6575471.0,Karawang Regency,0.9996530413627625,Q10375,Geography.Regions.Asia.Southeast_Asia,5479.806664,0.115967,0.135704,48.0
12066,5.0,23.0,6575471.0,Karawang Regency,0.9911626577377319,Q10375,Geography.Regions.Asia.Asia*,5479.806664,0.115967,0.135704,48.0
12067,1.0,28.0,5305513.0,Critical Condition (film),0.9974591135978699,Q1962479,Culture.Media.Films,0.0,0.061775,0.069928,1.0
12068,1.0,28.0,5305513.0,Critical Condition (film),0.9958112239837646,Q1962479,Culture.Media.Media*,0.0,0.061775,0.069928,1.0
12069,1.0,28.0,5305513.0,Critical Condition (film),0.0,Q1962479,Geography.Regions.Americas.North_America,0.0,0.061775,0.069928,1.0
12070,1.0,23.0,6201873.0,The Winslow Boy (1999 film),0.9963027834892273,Q4378029,Culture.Media.Films,0.0,0.08238200000000001,0.08778999999999999,49.0
12071,1.0,23.0,6201873.0,The Winslow Boy (1999 film),0.994455099105835,Q4378029,Culture.Media.Media*,0.0,0.08238200000000001,0.08778999999999999,49.0
12072,5.0,23.0,42704661.0,List of Las Vegas Raiders first-round draft picks,1.0,Q21593077,Compilation.List_Disambig,8137.680590000001,0.113403,0.132526,39.0
12073,5.0,23.0,42704661.0,List of Las Vegas Raiders first-round draft picks,0.9263137578964233,Q21593077,Culture.Sports,8137.680590000001,0.113403,0.132526,39.0
12074,5.0,23.0,42704661.0,List of Las Vegas Raiders first-round draft picks,0.0,Q21593077,Geography.Regions.Americas.North_America,8137.680590000001,0.113403,0.132526,39.0
12075,1.0,21.0,2279413.0,Utility model,0.8596737384796143,Q681875,History_and_Society.Politics_and_government,0.0,0.101041,0.112686,4.0
12076,1.0,21.0,2279413.0,Utility model,0.4921981394290924,Q681875,STEM.STEM*,0.0,0.101041,0.112686,4.0
12077,1.0,21.0,2279413.0,Utility model,0.16452647745609283,Q681875,History_and_Society.Business_and_economics,0.0,0.101041,0.112686,4.0
12078,1.0,21.0,2279413.0,Utility model,0.15611489117145538,Q681875,STEM.Technology,0.0,0.101041,0.112686,4.0
12079,1.0,21.0,2279413.0,Utility model,0.11921291798353195,Q681875,STEM.Medicine_&_Health,0.0,0.101041,0.112686,4.0
12080,1.0,21.0,2279413.0,Utility model,0.10088862478733063,Q681875,History_and_Society.Society,0.0,0.101041,0.112686,4.0
12081,1.0,22.0,988559.0,Mark Jindrak,0.9954004287719727,Q1893719,Culture.Media.Entertainment,0.0,0.098407,0.108554,21.0
12082,1.0,22.0,988559.0,Mark Jindrak,0.9949496984481812,Q1893719,Culture.Media.Television,0.0,0.098407,0.108554,21.0
12083,1.0,22.0,988559.0,Mark Jindrak,0.9935217499732971,Q1893719,Culture.Media.Media*,0.0,0.098407,0.108554,21.0
12084,1.0,22.0,988559.0,Mark Jindrak,0.9931061863899231,Q1893719,Culture.Biography.Biography*,0.0,0.098407,0.108554,21.0
12085,1.0,22.0,988559.0,Mark Jindrak,0.3007555902004242,Q1893719,Culture.Sports,0.0,0.098407,0.108554,21.0
12086,1.0,22.0,988559.0,Mark Jindrak,0.0,Q1893719,Geography.Regions.Americas.North_America,0.0,0.098407,0.108554,21.0
12087,3.0,23.0,26392255.0,Kiernan Shipka,0.9987651705741882,Q439939,Culture.Biography.Biography*,0.0,0.095481,0.107004,41.0
12088,3.0,23.0,26392255.0,Kiernan Shipka,0.9740526676177979,Q439939,Culture.Biography.Women,0.0,0.095481,0.107004,41.0
12089,3.0,23.0,26392255.0,Kiernan Shipka,0.29719679260253906,Q439939,Geography.Regions.Americas.North_America,0.0,0.095481,0.107004,41.0
12090,3.0,23.0,26392255.0,Kiernan Shipka,0.2689514458179474,Q439939,Culture.Media.Television,0.0,0.095481,0.107004,41.0
12091,3.0,23.0,26392255.0,Kiernan Shipka,0.2509227991104126,Q439939,Culture.Media.Media*,0.0,0.095481,0.107004,41.0
12092,2.0,30.0,46600247.0,Farouk Miya,0.9919480085372925,Q19957755,Culture.Biography.Biography*,4656.0,0.067675,0.07346799999999999,42.0
12093,2.0,30.0,46600247.0,Farouk Miya,0.9903015494346619,Q19957755,Culture.Sports,4656.0,0.067675,0.07346799999999999,42.0
12094,2.0,30.0,46600247.0,Farouk Miya,0.12878464365005493,Q19957755,Geography.Regions.Africa.Africa*,4656.0,0.067675,0.07346799999999999,42.0
12095,5.0,23.0,17995113.0,Adrian Mannarino,0.9995927214622498,Q373522,Culture.Biography.Biography*,360.21673,0.094147,0.105928,0.0
12096,5.0,23.0,17995113.0,Adrian Mannarino,0.9777238368988037,Q373522,Culture.Sports,360.21673,0.094147,0.105928,0.0
12097,5.0,23.0,17995113.0,Adrian Mannarino,0.23616819286346435,Q373522,Geography.Regions.Europe.Europe*,360.21673,0.094147,0.105928,0.0
12098,5.0,23.0,17995113.0,Adrian Mannarino,0.09167657995223999,Q373522,Geography.Regions.Europe.Western_Europe,360.21673,0.094147,0.105928,0.0
12099,2.0,24.0,31558313.0,Georgia Tech–Virginia Tech football rivalry,0.979677677154541,Q4873021,Culture.Sports,1422.794481,0.102293,0.116361,39.0
12100,2.0,24.0,31558313.0,Georgia Tech–Virginia Tech football rivalry,0.15742753648757934,Q4873021,Geography.Regions.Americas.North_America,1422.794481,0.102293,0.116361,39.0
