Index,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
3017,2.0,2946267.0,Jurassique,7.0,0.1067005917429924,Q45805,History_and_Society.History,116.0,0.5,157.0,6.0,0.0,11.304348,-19.136507,19.163176,15.0,434.0,0.03456221198156682,History,History_and_Society,3.201017752289772,3454.6463432461023,0.000926583341460645
1463,2.0,304717.0,Chaîne des Cascades,7.0,0.5234303474426271,Q4558,STEM.Earth_and_environment,116.0,524.0,157.0,6.0,0.0,11.304348,-13.162067,-7.8687162,3.0,434.0,0.0069124423963133645,Earth_and_environment,STEM,3.1405820846557626,3454.6463432461023,0.0009090893169993099
1758,1.0,486573.0,Claude Sérillon,4.0,0.3702353835105896,Q2978182,Culture.Media.Media*,0.0,0.0,163.0,6.0,60.0,10.0,-21.170479,-19.483913,8.0,434.0,0.018433179723502304,Media*,Culture,2.961883068084717,3454.6463432461023,0.0008573621649797101
2872,1.0,2267333.0,Reichstag (Empire allemand),4.0,0.14034625887870789,Q160208,History_and_Society.Military_and_warfare,0.0,0.0,163.0,6.0,60.0,10.0,6.4638224000000015,-11.04728,21.0,434.0,0.04838709677419355,Military_and_warfare,History_and_Society,2.9472714364528656,3454.6463432461023,0.0008531326056616
2954,1.0,2774137.0,Liste des promotions de Saint-Cyr,4.0,0.2227101624011993,Q3253473,STEM.STEM*,0.0,0.0,163.0,6.0,60.0,10.0,-15.2233925,12.73492,13.0,434.0,0.029953917050691243,STEM*,STEM,2.895232111215591,3454.6463432461023,0.0008380690303873864
2580,3.0,1243115.0,Parti québécois,4.0,0.13661839067935946,Q950356,History_and_Society.Business_and_economics,0.0,5225.0,163.0,6.0,60.0,12.608696,-17.739407,-15.476367000000002,7.0,434.0,0.016129032258064516,Business_and_economics,History_and_Society,2.868986204266549,3454.6463432461023,0.0008304717528830326
2876,2.0,2340152.0,Eugénisme,4.0,0.14034625887870789,Q170480,Culture.Philosophy_and_religion,0.0,1049.0,163.0,6.0,60.0,11.304348,-24.665535,8.502429,10.0,434.0,0.02304147465437788,Philosophy_and_religion,Culture,2.8069251775741577,3454.6463432461023,0.0008125072434872381
1235,1.0,228803.0,Climat océanique,7.0,0.9219318628311156,Q182090,STEM.Earth_and_environment,116.0,0.0,157.0,6.0,0.0,10.0,12.525036,-5.179189,3.0,434.0,0.0069124423963133645,Earth_and_environment,STEM,2.7657955884933467,3454.6463432461023,0.0008006016575041113
50,3.0,5069.0,Charles Maurras,4.0,0.10088862478733064,Q3048,History_and_Society.Society,0.0,5231.0,163.0,6.0,60.0,12.608696,-12.361594,-15.474189,9.0,434.0,0.020737327188940093,Society,History_and_Society,2.7239928692579274,3454.6463432461023,0.0007885012237456329
403,3.0,66977.0,Hydro-Québec,7.0,0.2942249774932861,Q167840,STEM.Technology,116.0,10343.087030380084,157.0,6.0,0.0,12.608696,15.6120615,-10.497224,3.0,434.0,0.0069124423963133645,Technology,STEM,2.6480247974395743,3454.6463432461023,0.000766511108327054
2156,2.0,801652.0,Point zéro des routes de France,7.0,0.6513648629188538,Q2467833,Culture.Visual_arts.Architecture,116.0,1048.9999999999998,157.0,6.0,0.0,11.304348,-13.162403,2.664062,2.0,434.0,0.004608294930875576,Architecture,Culture,2.605459451675415,3454.6463432461023,0.0007541899207046581
158,1.0,17107.0,Dominique Schnapper,4.0,0.1732981950044632,Q445984,History_and_Society.History,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,15.0,434.0,0.03456221198156682,History,History_and_Society,2.599472925066948,3454.6463432461023,0.0007524570294001196
1662,2.0,405570.0,Port-Saïd,2.0,0.14415885508060455,Q134509,History_and_Society.Society,88.0,7732.195998129029,77.0,6.0,193.0,11.304348,8.999575,-8.250064,9.0,434.0,0.020737327188940093,Society,History_and_Society,2.594859391450882,3454.6463432461023,0.0007511215718285839
416,3.0,67786.0,Union nationale des étudiants de France,4.0,0.41490885615348816,Q910798,History_and_Society.Education,0.0,3143.0,163.0,6.0,60.0,12.608696,3.2206197,-18.919779,2.0,434.0,0.004608294930875576,Education,History_and_Society,2.489453136920929,3454.6463432461023,0.0007206101260662632
985,2.0,161146.0,Code OACI des aéroports,7.0,0.3998216390609741,Q207529,History_and_Society.Transportation,116.0,7426.260225247998,157.0,6.0,0.0,11.304348,-5.0442834,-15.253811,3.0,434.0,0.0069124423963133645,Transportation,History_and_Society,2.3989298343658447,3454.6463432461023,0.00069440677742768
1019,3.0,174495.0,Islamophobie,4.0,0.26285186409950256,Q486296,STEM.Medicine_&_Health,0.0,2097.0,163.0,6.0,60.0,12.608696,-3.2618446,6.066553,3.0,434.0,0.0069124423963133645,Medicine_&_Health,STEM,2.365666776895523,3454.6463432461023,0.0006847782788303194
1923,1.0,620274.0,Dominique Bourg,4.0,0.22816647589206696,Q3035015,Culture.Philosophy_and_religion,0.0,0.0,163.0,6.0,60.0,10.0,-11.774425,24.453602,10.0,434.0,0.02304147465437788,Philosophy_and_religion,Culture,2.2816647589206696,3454.6463432461023,0.0006604626153358264
984,2.0,161146.0,Code OACI des aéroports,7.0,0.5698626637458801,Q207529,STEM.Engineering,116.0,7426.260225247998,157.0,6.0,0.0,11.304348,-5.0442834,-15.253811,2.0,434.0,0.004608294930875576,Engineering,STEM,2.2794506549835205,3454.6463432461023,0.0006598217092293365
432,1.0,71150.0,Union nationale lycéenne,4.0,0.320831298828125,Q950237,History_and_Society.Business_and_economics,0.0,0.0,163.0,6.0,60.0,10.0,-16.309753,0.776417,7.0,434.0,0.016129032258064516,Business_and_economics,History_and_Society,2.245819091796875,3454.6463432461023,0.0006500865410398645
1418,2.0,287666.0,Galilée (région),7.0,0.1097157895565033,Q83241,Culture.Philosophy_and_religion,116.0,0.0,157.0,6.0,0.0,11.304348,0.3449583,-16.00808,10.0,434.0,0.02304147465437788,Philosophy_and_religion,Culture,2.194315791130066,3454.6463432461023,0.0006351781262414874
2523,1.0,1164661.0,15e bataillon de chasseurs alpins,4.0,0.14415885508060455,Q2808345,History_and_Society.History,0.0,0.0,163.0,6.0,60.0,10.0,-6.234769,8.141005999999999,15.0,434.0,0.03456221198156682,History,History_and_Society,2.1623828262090683,3454.6463432461023,0.0006259346431904866
689,2.0,112041.0,Pierre Maguelon,7.0,0.1294127255678177,Q2014123,Culture.Media.Media*,116.0,3333.5929175557344,157.0,6.0,0.0,11.304348,-10.461321,-1.5774313,8.0,434.0,0.018433179723502304,Media*,Culture,2.070603609085083,3454.6463432461023,0.000599367750951744
1419,2.0,287666.0,Galilée (région),7.0,0.1097157895565033,Q83241,History_and_Society.Society,116.0,0.0,157.0,6.0,0.0,11.304348,0.3449583,-16.00808,9.0,434.0,0.020737327188940093,Society,History_and_Society,1.9748842120170593,3454.6463432461023,0.0005716603136173388
47,3.0,5069.0,Charles Maurras,4.0,0.21734751760959625,Q3048,Culture.Literature,0.0,5231.0,163.0,6.0,60.0,12.608696,-12.361594,-15.474189,3.0,434.0,0.0069124423963133645,Literature,Culture,1.9561276584863663,3454.6463432461023,0.0005662309435264285
2657,1.0,1457959.0,Eugénisme sous le régime nazi,4.0,0.14415885508060455,Q701673,STEM.STEM*,0.0,0.0,163.0,6.0,60.0,10.0,4.944132,11.98771,13.0,434.0,0.029953917050691243,STEM*,STEM,1.8740651160478592,3454.6463432461023,0.0005424766907650883
156,1.0,17107.0,Dominique Schnapper,4.0,0.20182321965694427,Q445984,History_and_Society.Society,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,9.0,434.0,0.020737327188940093,Society,History_and_Society,1.8164089769124985,3454.6463432461023,0.0005257872431612607
2964,1.0,2778018.0,Gustavo Rojas Pinilla,4.0,0.11280541121959685,Q455692,History_and_Society.History,0.0,0.0,163.0,6.0,60.0,10.0,20.43466,13.254206,15.0,434.0,0.03456221198156682,History,History_and_Society,1.6920811682939527,3454.6463432461023,0.0004897986653835067
2123,1.0,791177.0,Esclavage dans le monde arabo-musulman,4.0,0.12253321707248688,Q768361,STEM.STEM*,0.0,0.0,163.0,6.0,60.0,10.0,-2.5944967,-14.822689000000002,13.0,434.0,0.029953917050691243,STEM*,STEM,1.5929318219423294,3454.6463432461023,0.00046109837698916434
435,1.0,71150.0,Union nationale lycéenne,4.0,0.11280541121959685,Q950237,STEM.STEM*,0.0,0.0,163.0,6.0,60.0,10.0,-16.309753,0.776417,13.0,434.0,0.029953917050691243,STEM*,STEM,1.466470345854759,3454.6463432461023,0.0004244921766657058
2359,2.0,932904.0,Parti libéral colombien,4.0,0.10375863313674928,Q939021,History_and_Society.Business_and_economics,0.0,1049.0,163.0,6.0,60.0,11.304348,-12.364131,-4.8392653,7.0,434.0,0.016129032258064516,Business_and_economics,History_and_Society,1.45262086391449,3454.6463432461023,0.0004204832331837355
3482,7.0,4860763.0,Embuscade de Palestro,4.0,0.10088862478733064,Q3052126,Culture.Media.Music,0.0,90.64013135013116,163.0,6.0,60.0,17.826088000000006,13.042391,-11.213352,2.0,434.0,0.004608294930875576,Music,Culture,1.412440747022629,3454.6463432461023,0.00040885248638662447
986,2.0,161146.0,Code OACI des aéroports,7.0,0.23371636867523196,Q207529,STEM.Technology,116.0,7426.260225247998,157.0,6.0,0.0,11.304348,-5.0442834,-15.253811,3.0,434.0,0.0069124423963133645,Technology,STEM,1.4022982120513918,3454.6463432461023,0.0004059165751634493
2158,2.0,801652.0,Point zéro des routes de France,7.0,0.3140605390071869,Q2467833,STEM.Engineering,116.0,1048.9999999999998,157.0,6.0,0.0,11.304348,-13.162403,2.664062,2.0,434.0,0.004608294930875576,Engineering,STEM,1.2562421560287476,3454.6463432461023,0.00036363842524278185
405,3.0,66977.0,Hydro-Québec,7.0,0.13297423720359802,Q167840,History_and_Society.Transportation,116.0,10343.087030380084,157.0,6.0,0.0,12.608696,15.6120615,-10.497224,3.0,434.0,0.0069124423963133645,Transportation,History_and_Society,1.1967681348323822,3454.6463432461023,0.0003464227639891667
3598,1.0,5848874.0,Nagano White Ring,4.0,0.5621865391731262,Q3133398,Culture.Visual_arts.Visual_arts*,0.0,0.0,163.0,6.0,60.0,10.0,-14.669629999999998,9.463903,2.0,434.0,0.004608294930875576,Visual_arts*,Culture,1.1243730783462524,3454.6463432461023,0.0003254669122772647
436,1.0,71150.0,Union nationale lycéenne,4.0,0.1067005917429924,Q950237,Culture.Philosophy_and_religion,0.0,0.0,163.0,6.0,60.0,10.0,-16.309753,0.776417,10.0,434.0,0.02304147465437788,Philosophy_and_religion,Culture,1.067005917429924,3454.6463432461023,0.00030886111382021504
1678,2.0,423111.0,Famille Servan-Schreiber,4.0,0.5156299471855164,Q3065499,Culture.Linguistics,0.0,0.0,163.0,6.0,60.0,11.304348,-22.828377,13.728148,1.0,434.0,0.002304147465437788,Linguistics,Culture,1.0312598943710327,3454.6463432461023,0.00029851388301646705
2955,1.0,2774137.0,Liste des promotions de Saint-Cyr,4.0,0.1259327530860901,Q3253473,Culture.Media.Media*,0.0,0.0,163.0,6.0,60.0,10.0,-15.2233925,12.73492,8.0,434.0,0.018433179723502304,Media*,Culture,1.0074620246887207,3454.6463432461023,0.0002916252271837688
434,1.0,71150.0,Union nationale lycéenne,4.0,0.11597072333097458,Q950237,Culture.Media.Media*,0.0,0.0,163.0,6.0,60.0,10.0,-16.309753,0.776417,8.0,434.0,0.018433179723502304,Media*,Culture,0.9277657866477966,3454.6463432461023,0.00026855593727027834
2877,2.0,2340152.0,Eugénisme,4.0,0.14034625887870789,Q170480,STEM.Medicine_&_Health,0.0,1049.0,163.0,6.0,60.0,11.304348,-24.665535,8.502429,3.0,434.0,0.0069124423963133645,Medicine_&_Health,STEM,0.8420775532722473,3454.6463432461023,0.00024375217304617143
216,1.0,40195.0,Rébellion des Patriotes,7.0,0.10375863313674928,Q2466441,Culture.Media.Media*,116.0,0.0,157.0,6.0,0.0,10.0,-22.168875,3.396978,8.0,434.0,0.018433179723502304,Media*,Culture,0.8300690650939943,3454.6463432461023,0.00024027613324784886
3599,1.0,5848874.0,Nagano White Ring,4.0,0.3998216390609741,Q3133398,Culture.Visual_arts.Architecture,0.0,0.0,163.0,6.0,60.0,10.0,-14.669629999999998,9.463903,2.0,434.0,0.004608294930875576,Architecture,Culture,0.7996432781219482,3454.6463432461023,0.00023146892580922667
159,1.0,17107.0,Dominique Schnapper,4.0,0.10375863313674928,Q445984,History_and_Society.Business_and_economics,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,7.0,434.0,0.016129032258064516,Business_and_economics,History_and_Society,0.726310431957245,3454.6463432461023,0.00021024161659186774
1236,1.0,228803.0,Climat océanique,7.0,0.23371636867523196,Q182090,STEM.Technology,116.0,0.0,157.0,6.0,0.0,10.0,12.525036,-5.179189,3.0,434.0,0.0069124423963133645,Technology,STEM,0.7011491060256959,3454.6463432461023,0.00020295828758172465
4452,1.0,10185382.0,Hamed Abdel-Samad,4.0,0.2120788097381592,Q48559,Culture.Literature,0.0,0.0,163.0,6.0,60.0,10.0,-11.241321,-19.737133,3.0,434.0,0.0069124423963133645,Literature,Culture,0.6362364292144777,3454.6463432461023,0.00018416832462701477
2956,1.0,2774137.0,Liste des promotions de Saint-Cyr,4.0,0.10088862478733064,Q3253473,Culture.Sports,0.0,0.0,163.0,6.0,60.0,10.0,-15.2233925,12.73492,6.0,434.0,0.013824884792626729,Sports,Culture,0.6053317487239839,3454.6463432461023,0.0001752224941656962
157,1.0,17107.0,Dominique Schnapper,4.0,0.1732981950044632,Q445984,Culture.Literature,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,3.0,434.0,0.0069124423963133645,Literature,Culture,0.5198945850133896,3454.6463432461023,0.00015049140588002392
1237,1.0,228803.0,Climat océanique,7.0,0.16452647745609286,Q182090,STEM.Medicine_&_Health,116.0,0.0,157.0,6.0,0.0,10.0,12.525036,-5.179189,3.0,434.0,0.0069124423963133645,Medicine_&_Health,STEM,0.4935794323682786,3454.6463432461023,0.00014287408415429717
433,1.0,71150.0,Union nationale lycéenne,4.0,0.19194278120994568,Q950237,History_and_Society.Education,0.0,0.0,163.0,6.0,60.0,10.0,-16.309753,0.776417,2.0,434.0,0.004608294930875576,Education,History_and_Society,0.38388556241989136,3454.6463432461023,0.0001111215228066383
2160,2.0,801652.0,Point zéro des routes de France,7.0,0.1732981950044632,Q2467833,STEM.Libraries_&_Information,116.0,1048.9999999999998,157.0,6.0,0.0,11.304348,-13.162403,2.664062,1.0,434.0,0.002304147465437788,Libraries_&_Information,STEM,0.3465963900089264,3454.6463432461023,0.00010032760392001594
2161,2.0,801652.0,Point zéro des routes de France,7.0,0.1097157895565033,Q2467833,Culture.Media.Entertainment,116.0,1048.9999999999998,157.0,6.0,0.0,11.304348,-13.162403,2.664062,1.0,434.0,0.002304147465437788,Entertainment,Culture,0.2194315791130066,3454.6463432461023,6.351781262414875e-05
1238,1.0,228803.0,Climat océanique,7.0,0.14034625887870789,Q182090,STEM.Biology,116.0,0.0,157.0,6.0,0.0,10.0,12.525036,-5.179189,1.0,434.0,0.002304147465437788,Biology,STEM,0.14034625887870789,3454.6463432461023,4.06253621743619e-05
1239,1.0,228803.0,Climat océanique,7.0,0.10088862478733064,Q182090,STEM.Physics,116.0,0.0,157.0,6.0,0.0,10.0,12.525036,-5.179189,1.0,434.0,0.002304147465437788,Physics,STEM,0.10088862478733064,3454.6463432461023,2.9203749027616032e-05
44,3.0,5069.0,Charles Maurras,4.0,0.9931061863899232,Q3048,Culture.Biography.Biography*,0.0,5231.0,163.0,6.0,60.0,12.608696,-12.361594,-15.474189,48.0,434.0,0.11059907834101383,Biography*,Culture,0.0,3454.6463432461023,0.0
45,3.0,5069.0,Charles Maurras,4.0,0.4089169969558716,Q3048,Geography.Regions.Europe.Western_Europe,0.0,5231.0,163.0,6.0,60.0,12.608696,-12.361594,-15.474189,51.0,434.0,0.1175115207373272,Western_Europe,Geography,0.0,3454.6463432461023,0.0
46,3.0,5069.0,Charles Maurras,4.0,0.4063222279548645,Q3048,Geography.Regions.Europe.Europe*,0.0,5231.0,163.0,6.0,60.0,12.608696,-12.361594,-15.474189,61.0,434.0,0.14055299539170507,Europe*,Geography,0.0,3454.6463432461023,0.0
56,10.0,6603.0,Raoul Salan,4.0,0.9958112239837646,Q241944,Culture.Biography.Biography*,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,48.0,434.0,0.11059907834101383,Biography*,Culture,0.0,3454.6463432461023,0.0
58,10.0,6603.0,Raoul Salan,4.0,0.42531375789642334,Q241944,Geography.Regions.Europe.Europe*,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,61.0,434.0,0.14055299539170507,Europe*,Geography,0.0,3454.6463432461023,0.0
59,10.0,6603.0,Raoul Salan,4.0,0.4209318628311157,Q241944,Geography.Regions.Europe.Western_Europe,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,51.0,434.0,0.1175115207373272,Western_Europe,Geography,0.0,3454.6463432461023,0.0
60,10.0,6603.0,Raoul Salan,4.0,0.0,Q241944,Geography.Regions.Asia.Asia*,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,14.0,434.0,0.03225806451612903,Asia*,Geography,0.0,3454.6463432461023,0.0
61,10.0,6603.0,Raoul Salan,4.0,0.0,Q241944,Geography.Regions.Africa.Northern_Africa,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,14.0,434.0,0.03225806451612903,Northern_Africa,Geography,0.0,3454.6463432461023,0.0
62,10.0,6603.0,Raoul Salan,4.0,0.0,Q241944,Geography.Regions.Africa.Africa*,0.0,77420.69503626286,163.0,6.0,60.0,21.73913,6.0027876,20.395351,18.0,434.0,0.041474654377880185,Africa*,Geography,0.0,3454.6463432461023,0.0
73,5.0,9366.0,Julien Dray,4.0,0.9777238368988036,Q3189473,Culture.Biography.Biography*,0.0,46831.166666666395,163.0,6.0,60.0,15.217392000000002,-17.430532,-0.24135499,48.0,434.0,0.11059907834101383,Biography*,Culture,0.0,3454.6463432461023,0.0
74,5.0,9366.0,Julien Dray,4.0,0.4231518378257752,Q3189473,Geography.Regions.Europe.Western_Europe,0.0,46831.166666666395,163.0,6.0,60.0,15.217392000000002,-17.430532,-0.24135499,51.0,434.0,0.1175115207373272,Western_Europe,Geography,0.0,3454.6463432461023,0.0
75,5.0,9366.0,Julien Dray,4.0,0.3952613940238953,Q3189473,Geography.Regions.Europe.Europe*,0.0,46831.166666666395,163.0,6.0,60.0,15.217392000000002,-17.430532,-0.24135499,61.0,434.0,0.14055299539170507,Europe*,Geography,0.0,3454.6463432461023,0.0
100,7.0,9510.0,Henri Emmanuelli,4.0,1.0000100135803225,Q1347791,Culture.Biography.Biography*,0.0,65069.00000000001,163.0,6.0,60.0,17.826088000000006,2.2987587000000005,17.156845,48.0,434.0,0.11059907834101383,Biography*,Culture,0.0,3454.6463432461023,0.0
101,7.0,9510.0,Henri Emmanuelli,4.0,0.4810237755775452,Q1347791,Geography.Regions.Europe.Western_Europe,0.0,65069.00000000001,163.0,6.0,60.0,17.826088000000006,2.2987587000000005,17.156845,51.0,434.0,0.1175115207373272,Western_Europe,Geography,0.0,3454.6463432461023,0.0
102,7.0,9510.0,Henri Emmanuelli,4.0,0.4714247455596924,Q1347791,Geography.Regions.Europe.Europe*,0.0,65069.00000000001,163.0,6.0,60.0,17.826088000000006,2.2987587000000005,17.156845,61.0,434.0,0.14055299539170507,Europe*,Geography,0.0,3454.6463432461023,0.0
152,1.0,17107.0,Dominique Schnapper,4.0,0.9965265989303588,Q445984,Culture.Biography.Biography*,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,48.0,434.0,0.11059907834101383,Biography*,Culture,0.0,3454.6463432461023,0.0
153,1.0,17107.0,Dominique Schnapper,4.0,0.7248802781105042,Q445984,Culture.Biography.Women,0.0,0.0,163.0,6.0,60.0,10.0,-6.0788198,-18.257286,10.0,434.0,0.02304147465437788,Women,Culture,0.0,3454.6463432461023,0.0
