,Degree,Id,Label,Probability,Qid,Topic,Unnamed: 0.1,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic,Label_en
2257,1.0,994081.0,Werner Catel,0.4688006341457367,Q77819,STEM.Medicine_&_Health,994081.0,0.0,9.0,1176.0,0.4688006341457367,STEM,Medicine_&_Health,Werner Catel
2258,2.0,996912.0,Isolde Schmitt-Menzel,0.585111141204834,Q1554697,Culture.Literature,996912.0,0.0,31.0,1340.0,1.170222282409668,Culture,Literature,Isolde Schmitt-Menzel
2259,6.0,997304.0,Operation Chastise,0.9399233460426332,Q845203,History_and_Society.Military_and_warfare,997304.0,150483.64645238392,25.0,2444.0,5.639540076255798,History_and_Society,Military_and_warfare,Operation Chastise
2260,3.0,998297.0,Miss Undercover,0.997758150100708,Q532372,Culture.Media.Films,998297.0,5217.0,27.0,6238.0,2.9932744503021236,Culture,Films,Miss Undercover
2261,1.0,999709.0,Palestina,0.8479777574539185,Q342334,Culture.Linguistics,999709.0,0.0,15.0,1233.0,0.8479777574539185,Culture,Linguistics,Palestine
2262,1.0,1000992.0,Porsche 930,0.9875783920288086,Q1700734,STEM.Engineering,1000992.0,0.0,20.0,2902.0,0.9875783920288086,STEM,Engineering,Porsche 930
2263,1.0,1001618.0,Deborah Kara Unger,0.1294127255678177,Q233801,Culture.Media.Media*,1001618.0,0.0,14.0,2876.0,0.1294127255678177,Culture,Media*,Deborah Kara Unger
2264,2.0,1001842.0,Fernando Verdasco,0.9871888160705566,Q191740,Culture.Sports,1001842.0,268.43524255785314,28.0,5811.0,1.9743776321411133,Culture,Sports,Fernando Verdasco
2265,2.0,1002815.0,Thomas Broich,0.8962613940238953,Q657192,Culture.Sports,1002815.0,6601.536424676945,7.0,3310.0,1.7925227880477903,Culture,Sports,Thomas Broich
2266,16.0,1004897.0,Der Sinn des Lebens (Film),0.9905974268913268,Q24980,Culture.Media.Media*,1004897.0,74614.63708670487,19.0,5506.0,15.849558830261225,Culture,Media*,The meaning of life (film)
2267,6.0,1005750.0,Avro Lancastrian,0.9886782765388488,Q791456,History_and_Society.Transportation,1005750.0,32467.18498607877,31.0,4030.0,5.932069659233093,History_and_Society,Transportation,Avro Lancastrian
2268,4.0,1006010.0,Chenghua (Ming-Kaiser),0.1067005917429924,Q9991,History_and_Society.History,1006010.0,0.25,17.0,830.0,0.4268023669719696,History_and_Society,History,Chenghua (Ming Emperor)
2269,14.0,1006289.0,The New World,0.9955416321754456,Q28193,Culture.Media.Films,1006289.0,214538.3161510891,14.0,49071.0,13.937582850456238,Culture,Films,The New World
2270,2.0,1006417.0,Patrick Dempsey,1.0000100135803225,Q212518,Culture.Biography.Biography*,1006417.0,72856.0,21.0,11817.0,0.0,Culture,Biography*,Patrick Dempsey
2271,5.0,1006751.0,Polizei Bayern,0.3923468291759491,Q471333,History_and_Society.Politics_and_government,1006751.0,75597.13409540903,9.0,2551.0,1.9617341458797453,History_and_Society,Politics_and_government,Police Bavaria
2272,4.0,1007729.0,Hongzhi,0.9924327731132508,Q9994,Culture.Biography.Biography*,1007729.0,0.25,17.0,673.0,0.0,Culture,Biography*,Hongzhi
2273,3.0,1009115.0,Massaker von Jedwabne,0.9992306232452391,Q707547,History_and_Society.Society,1009115.0,97.65109816931393,9.0,1823.0,2.9976918697357173,History_and_Society,Society,Jedwabne massacre
2274,6.0,1009153.0,Interscope Records,0.9284188151359558,Q231694,Culture.Media.Media*,1009153.0,42696.60055983877,27.0,2817.0,5.570512890815735,Culture,Media*,Interscope Records
2275,1.0,1010307.0,Fano (Marken),0.998803436756134,Q13142,Geography.Regions.Europe.Southern_Europe,1010307.0,0.0,14.0,2090.0,0.0,Geography,Southern_Europe,Fano (brands)
2276,2.0,1011124.0,Shaun White,0.9952548146247864,Q288656,Culture.Sports,1011124.0,5217.0,8.0,2673.0,1.9905096292495728,Culture,Sports,Shaun White
2277,4.0,1011540.0,Zhengde,0.9919480085372924,Q10007,Culture.Biography.Biography*,1011540.0,0.25,17.0,621.0,0.0,Culture,Biography*,Zhengde
2278,1.0,1012911.0,Zarenglocke,0.9099169969558716,Q147875,History_and_Society.Society,1012911.0,0.0,34.0,2088.0,0.9099169969558716,History_and_Society,Society,Tsar Bell
2279,1.0,1013048.0,Michael Aničić,0.9954004287719728,Q1926808,Culture.Sports,1013048.0,0.0,7.0,780.0,0.9954004287719728,Culture,Sports,Michael Aničić
2280,3.0,1013991.0,Roland Collombin,0.9993836879730223,Q671620,Culture.Sports,1013991.0,496.36419360594704,8.0,7305.0,2.998151063919067,Culture,Sports,Roland Collombin
2281,3.0,1015809.0,Anton Schmid (Feldwebel),0.94500470161438,Q574349,History_and_Society.Military_and_warfare,1015809.0,972.5139719895061,9.0,7195.0,2.83501410484314,History_and_Society,Military_and_warfare,Anton Schmid (Sergeant)
2282,8.0,1017372.0,Elisabeth Görgl,0.9984612464904784,Q181958,Culture.Sports,1017372.0,15.773848921415812,8.0,1979.0,7.987689971923827,Culture,Sports,Elisabeth Görgl
2283,1.0,1017856.0,Felix Brych,0.9926641583442688,Q538522,Culture.Sports,1017856.0,0.0,7.0,2363.0,0.9926641583442688,Culture,Sports,Felix Brych
2284,6.0,1017940.0,Manuel Gräfe,0.9991269707679749,Q1891532,Culture.Sports,1017940.0,36381.42653209058,7.0,3177.0,5.994761824607849,Culture,Sports,Manuel Gräfe
2285,1.0,1018874.0,Schwanitz,0.40734341740608215,Q1670147,Culture.Linguistics,1018874.0,0.0,13.0,1329.0,0.40734341740608215,Culture,Linguistics,Schwanitz
2286,1.0,1022715.0,David Chipperfield,0.9046605229377748,Q707020,Culture.Visual_arts.Architecture,1022715.0,0.0,9.0,2707.0,0.9046605229377748,Culture,Architecture,David Chipperfield
2287,1.0,1023477.0,Hoheit (Anrede),0.33459946513175964,Q1623587,Culture.Linguistics,1023477.0,0.0,15.0,1673.0,0.33459946513175964,Culture,Linguistics,Your Highness
2288,2.0,1023563.0,Munroe-Effekt,0.1067005917429924,Q1758312,STEM.Physics,1023563.0,15539.338230305919,17.0,1316.0,0.2134011834859848,STEM,Physics,Munroe effect
2289,3.0,1023860.0,Crimson Tide – In tiefster Gefahr,0.9916942119598388,Q1140085,Culture.Media.Films,1023860.0,0.5,21.0,1457.0,2.975082635879516,Culture,Films,Crimson Tide
2290,3.0,1024414.0,Pirin,0.11921291798353195,Q726158,STEM.Earth_and_environment,1024414.0,136826.80500822674,31.0,1586.0,0.35763875395059586,STEM,Earth_and_environment,Pirin
2291,5.0,1024672.0,Französische Marine,0.59267657995224,Q217406,History_and_Society.Military_and_warfare,1024672.0,24813.892455845707,21.0,2830.0,2.9633828997612,History_and_Society,Military_and_warfare,French Navy
2292,3.0,1024784.0,Max Pirkis,0.13661839067935946,Q710782,Culture.Media.Media*,1024784.0,60025.68542831296,21.0,1396.0,0.4098551720380784,Culture,Media*,Max Pirkis
2293,3.0,1025679.0,Pola Negri,0.4532718360424042,Q230633,History_and_Society.History,1025679.0,18730.563718874266,19.0,1793.0,1.3598155081272123,History_and_Society,History,Pola Negri
2294,5.0,1025932.0,Ole Gunnar Solskjær,0.9991804361343384,Q18976,Culture.Sports,1025932.0,10527.225036857679,7.0,2278.0,4.995902180671691,Culture,Sports,Ole Gunnar Solskjaer
2295,2.0,1025939.0,Martin Shaw,0.11921291798353195,Q1324008,Culture.Media.Media*,1025939.0,3743.596940998188,21.0,3761.0,0.2384258359670639,Culture,Media*,Martin Shaw
2296,4.0,1027224.0,Caliban (Shakespeare),1.0000100135803225,Q533120,Culture.Literature,1027224.0,43653.44109604644,14.0,4014.0,4.00004005432129,Culture,Literature,Caliban (Shakespeare)
2297,4.0,1028915.0,Ice Age 2 – Jetzt taut’s,0.9952548146247864,Q190910,Culture.Media.Media*,1028915.0,3476.000000000114,2.0,1981.0,3.9810192584991455,Culture,Media*,Ice Age 2 - Now it’s thawing
2298,3.0,1029857.0,Fenestron,0.8519628047943115,Q781742,History_and_Society.Transportation,1029857.0,830.175448475993,5.0,4373.0,2.5558884143829346,History_and_Society,Transportation,Fenestron
2299,4.0,1031522.0,Mund-Nasen-Schutz,0.40734341740608215,Q10282403,History_and_Society.Society,1031522.0,104.83502276460013,23.0,0.0,1.6293736696243286,History_and_Society,Society,Mouth-nose protection
2300,3.0,1031550.0,Die Stunde der Patrioten (Film),0.9960646033287048,Q855222,Culture.Media.Media*,1031550.0,8841.15051752751,14.0,3301.0,2.9881938099861145,Culture,Media*,The hour of the patriots (film)
2301,2.0,1032057.0,Jan Åge Fjørtoft,0.99745911359787,Q709585,Culture.Sports,1032057.0,5217.0,7.0,6162.0,1.99491822719574,Culture,Sports,Jan Åge Fjørtoft
2302,3.0,1032097.0,Sexsymbol,0.10375863313674928,Q330742,STEM.Technology,1032097.0,35011.13922526957,19.0,1805.0,0.31127589941024786,STEM,Technology,Sex symbol
2303,2.0,1032312.0,Maximilian von Österreich,0.3998216390609741,Q342473,Culture.Linguistics,1032312.0,0.0,15.0,2216.0,0.7996432781219482,Culture,Linguistics,Maximilian of Austria
2304,6.0,1033095.0,Der Komödienstadel,0.7186043858528137,Q1194900,Culture.Media.Media*,1033095.0,47106.26306052269,13.0,1974.0,4.311626315116881,Culture,Media*,The comedy aristocracy
2305,10.0,1033706.0,Edgar Allan Poe,0.6370407938957214,Q16867,Culture.Literature,1033706.0,122829.59573450206,5.0,17262.0,6.370407938957214,Culture,Literature,Edgar Allan Poe
2306,2.0,1034376.0,Bettina Kupfer,0.9980222582817078,Q850004,Culture.Biography.Biography*,1034376.0,10432.0,13.0,6028.0,0.0,Culture,Biography*,Bettina Kupfer
2307,3.0,1034703.0,Günter Naumann,0.9966334104537964,Q104084,Culture.Biography.Biography*,1034703.0,69657.42533714736,26.0,4022.0,0.0,Culture,Biography*,Günter Naumann
2308,2.0,1034932.0,Rolf Römer (Schauspieler),0.9954004287719728,Q1567118,Culture.Biography.Biography*,1034932.0,0.0,26.0,3002.0,0.0,Culture,Biography*,Rolf Römer (actor)
2309,36.0,1035165.0,Liste der Gedenkstätten für die Opfer des Nationalsozialismus,0.14415885508060455,Q1194903,History_and_Society.Transportation,1035165.0,503514.4875440761,9.0,3884.0,5.189718782901764,History_and_Society,Transportation,List of memorials to the victims of National Socialism
2310,1.0,1035267.0,Frank Morris,0.7371681928634644,Q691127,History_and_Society.Politics_and_government,1035267.0,0.0,21.0,3127.0,0.7371681928634644,History_and_Society,Politics_and_government,Frank Morris
2311,2.0,1035485.0,Papageienschaukel,0.275139719247818,Q457821,History_and_Society.Society,1035485.0,2.030127854265785,9.0,3262.0,0.550279438495636,History_and_Society,Society,Parrot swing
2312,1.0,1035683.0,Tarpune,0.9964163899421692,Q1759766,STEM.Biology,1035683.0,0.0,13.0,1267.0,0.9964163899421692,STEM,Biology,Tarpon
2313,2.0,1036037.0,Halifax-Explosion,0.6442351341247559,Q502073,History_and_Society.Politics_and_government,1036037.0,5217.0,5.0,1931.0,1.2884702682495115,History_and_Society,Politics_and_government,Halifax explosion
2314,8.0,1037712.0,Jens Keller,0.9802908897399902,Q63028,Culture.Sports,1037712.0,26821.934427495475,7.0,2768.0,7.842327117919923,Culture,Sports,Jens Keller
2315,3.0,1038006.0,Wolfi Fischer,0.9982553720474244,Q1610935,Culture.Biography.Biography*,1038006.0,10433.0,13.0,5598.0,0.0,Culture,Biography*,Wolfi Fischer
2316,1.0,1038009.0,Wolfgang Fischer,0.14805719256401062,Q1338976,History_and_Society.Transportation,1038009.0,0.0,13.0,581.0,0.14805719256401062,History_and_Society,Transportation,Wolfgang Fischer
2317,3.0,1038525.0,Schlacht bei Rennell Island,0.9732507467269896,Q610242,History_and_Society.Military_and_warfare,1038525.0,5217.0,18.0,5209.0,2.919752240180969,History_and_Society,Military_and_warfare,Battle of Rennell Island
2318,6.0,1038567.0,Aljona Savchenko,0.951152205467224,Q57518,Culture.Sports,1038567.0,6297.1530921059875,38.0,4716.0,5.706913232803345,Culture,Sports,Alyona Savchenko
2319,16.0,1038706.0,Zeitgenössische Kenntnis vom Holocaust,0.2942249774932861,Q1625045,STEM.STEM*,1038706.0,33975.76341463616,9.0,3976.0,0.0,STEM,STEM*,Contemporary knowledge of the Holocaust
2320,2.0,1039425.0,Katja Studt,0.9995657801628112,Q1736665,Culture.Biography.Biography*,1039425.0,4184.935381569583,13.0,2227.0,0.0,Culture,Biography*,Katja Studt
2321,3.0,1040100.0,Wasserstrahlantrieb,0.6791887283325195,Q1356704,STEM.Technology,1040100.0,5217.0,18.0,1836.0,2.0375661849975586,STEM,Technology,Water jet propulsion
2322,3.0,1041918.0,Sepp Schauer,0.9949496984481812,Q96036,Culture.Biography.Biography*,1041918.0,277614.4082857202,32.0,3197.0,0.0,Culture,Biography*,Sepp Schauer
2323,16.0,1041981.0,Sonderaktion 1005,0.9615437984466552,Q645971,History_and_Society.Military_and_warfare,1041981.0,453310.9088351893,9.0,4249.0,15.384700775146484,History_and_Society,Military_and_warfare,Special offer 1005
2324,15.0,1042189.0,Monty Pythons wunderbare Welt der Schwerkraft,0.99567848443985,Q16403,Culture.Media.Media*,1042189.0,783.2581674708881,19.0,3066.0,14.93517726659775,Culture,Media*,Monty Python's wonderful world of gravity
2325,4.0,1042963.0,Elazığ,0.7431780099868774,Q174060,Geography.Regions.Asia.Asia*,1042963.0,5213.0,31.0,13216.0,0.0,Geography,Asia*,Elazığ
2326,1.0,1044382.0,Bernd Helfrich,0.9985088109970092,Q43881,Culture.Biography.Biography*,1044382.0,0.0,13.0,1480.0,0.0,Culture,Biography*,Bernd Helfrich
2327,3.0,1044454.0,Klaus-Dieter Henkler,0.2069040536880493,Q1744734,Culture.Media.Music,1044454.0,2606.0,26.0,1602.0,0.6207121610641478,Culture,Music,Klaus-Dieter Henkler
2328,2.0,1044477.0,Ulrich Thein,0.9965265989303588,Q878263,Culture.Biography.Biography*,1044477.0,21739.280251560947,26.0,1819.0,0.0,Culture,Biography*,Ulrich Thein
2329,3.0,1045099.0,Romário,0.99753737449646,Q178649,Culture.Sports,1045099.0,4825.640148348855,7.0,2714.0,2.99261212348938,Culture,Sports,Romário
2330,10.0,1046322.0,SS-Scharführer,0.9976133108139038,Q638249,History_and_Society.Military_and_warfare,1046322.0,13129.89896369903,9.0,1796.0,9.976133108139036,History_and_Society,Military_and_warfare,SS crowd leader
2331,15.0,1047070.0,SS-Untersturmführer,0.998977780342102,Q310761,History_and_Society.Military_and_warfare,1047070.0,4018.272968537244,9.0,4397.0,14.984666705131529,History_and_Society,Military_and_warfare,SS Untersturmführer
2332,16.0,1047072.0,SS-Unterscharführer,0.9976133108139038,Q638255,History_and_Society.Military_and_warfare,1047072.0,5213.225223012523,9.0,2342.0,15.961812973022461,History_and_Society,Military_and_warfare,SS Unterscharführer
2333,21.0,1047073.0,SS-Oberscharführer,0.9976133108139038,Q310732,History_and_Society.Military_and_warfare,1047073.0,29801.70415623153,9.0,3167.0,20.94987952709198,History_and_Society,Military_and_warfare,SS Oberscharführer
2334,9.0,1047339.0,Christian Laettner,1.0000100135803225,Q433148,Culture.Sports,1047339.0,3.9010071019414414,20.0,1311.0,9.000090122222902,Culture,Sports,Christian Laettner
2335,3.0,1047371.0,Linda Ronstadt,0.9755869507789612,Q229375,Culture.Media.Music,1047371.0,15645.0,14.0,2723.0,2.9267608523368835,Culture,Music,Linda Ronstadt
2336,15.0,1047681.0,Margot Frank,0.8311530351638794,Q7339,History_and_Society.History,1047681.0,26994.77148605345,9.0,4225.0,12.467295527458193,History_and_Society,History,Margot Frank
2337,2.0,1048907.0,Robert Giggenbach,0.9976133108139038,Q2157290,Culture.Biography.Biography*,1048907.0,6016.666004078347,13.0,1880.0,0.0,Culture,Biography*,Robert Giggenbach
2338,13.0,1050792.0,Influenza-A-Virus H5N1,0.966924011707306,Q160122,STEM.Biology,1050792.0,25159.279812172725,23.0,4175.0,12.570012152194975,STEM,Biology,Influenza A virus H5N1
2339,4.0,1051062.0,Knockout (Sport),0.6297846436500549,Q668642,Culture.Sports,1051062.0,20859.0,8.0,2439.0,2.51913857460022,Culture,Sports,Knockout (sport)
2340,4.0,1052173.0,Fred Stillkrauth,0.9972950220108032,Q109934,Culture.Biography.Biography*,1052173.0,17749.974553350134,13.0,2070.0,0.0,Culture,Biography*,Fred Stillkrauth
2341,9.0,1052793.0,Kraftwerk Jänschwalde,0.9073222279548644,Q572553,STEM.Technology,1052793.0,392.1843777096586,26.0,2416.0,8.165900051593779,STEM,Technology,Jänschwalde power plant
2342,17.0,1053049.0,Eduard Wirths,0.8903042674064636,Q77330,History_and_Society.Military_and_warfare,1053049.0,1757.1503457241613,9.0,4882.0,15.135172545909883,History_and_Society,Military_and_warfare,Eduard Wirths
2343,1.0,1054708.0,Paul Frielinghaus,0.9967369437217712,Q73859,Culture.Biography.Biography*,1054708.0,0.0,13.0,1622.0,0.0,Culture,Biography*,Paul Frielinghaus
2344,6.0,1055862.0,Alexander Duda,0.9947898983955384,Q2641995,Culture.Biography.Biography*,1055862.0,31429.94469064311,13.0,20919.0,0.0,Culture,Biography*,Alexander Duda
2345,4.0,1055863.0,Gernot Duda,0.991162657737732,Q1514383,Culture.Biography.Biography*,1055863.0,10723.065013128771,13.0,3736.0,0.0,Culture,Biography*,Gernot Duda
2346,4.0,1055924.0,Solveig Duda,0.16452647745609286,Q2299429,History_and_Society.History,1055924.0,15647.0,13.0,3979.0,0.6581059098243714,History_and_Society,History,Solveig Duda
2347,2.0,1056141.0,Chrom(VI)-oxid,0.9978272914886476,Q931335,STEM.Chemistry,1056141.0,5217.0,20.0,2294.0,1.9956545829772951,STEM,Chemistry,Chromium (VI) oxide
2348,2.0,1056428.0,Molde FK,0.9019306898117064,Q208552,Culture.Sports,1056428.0,0.0,7.0,2817.0,1.8038613796234129,Culture,Sports,Molde FK
2349,3.0,1056815.0,Zeugenschutzprogramm,0.5234303474426271,Q799946,History_and_Society.Politics_and_government,1056815.0,0.0,1.0,2805.0,1.5702910423278813,History_and_Society,Politics_and_government,Witness protection program
2350,4.0,1056952.0,Longqing,0.15611489117145538,Q10059,History_and_Society.History,1056952.0,0.0,17.0,479.0,0.6244595646858215,History_and_Society,History,Longqing
2351,17.0,1057659.0,Dmitri Anatoljewitsch Medwedew,0.8221991658210754,Q23530,History_and_Society.Society,1057659.0,17748.524901797246,24.0,24392.0,13.977385818958282,History_and_Society,Society,Dmitri Anatolyevich Medvedev
2352,4.0,1057689.0,Justinianische Pest,0.7431780099868774,Q821711,History_and_Society.History,1057689.0,80943.542123945,23.0,3463.0,2.9727120399475098,History_and_Society,History,Justinian plague
2353,1.0,1059809.0,Andreas Holm,0.1259327530860901,Q498170,Culture.Media.Media*,1059809.0,0.0,32.0,991.0,0.1259327530860901,Culture,Media*,Andreas Holm
2354,2.0,1060623.0,Der Anschlag (2002),0.994455099105835,Q1048846,Culture.Media.Media*,1060623.0,0.0,14.0,2603.0,1.98891019821167,Culture,Media*,The Attack (2002)
2355,5.0,1061169.0,Margot Drechsel,0.8311530351638794,Q70711,History_and_Society.History,1061169.0,23.988421706077258,9.0,3333.0,4.155765175819397,History_and_Society,History,Margot Drechsel
2356,5.0,1061518.0,Daniela Iraschko-Stolz,1.0000100135803225,Q243017,Culture.Sports,1061518.0,907.1112216783753,8.0,1449.0,5.000050067901612,Culture,Sports,Daniela Iraschko pride
2357,1.0,1062864.0,Vitamalz,0.6297846436500549,Q879085,History_and_Society.Business_and_economics,1062864.0,0.0,1.0,2283.0,0.6297846436500549,History_and_Society,Business_and_economics,Vitamin salt
2358,1.0,1062941.0,Wolfgang Funkel,1.0000100135803225,Q566862,Culture.Sports,1062941.0,0.0,7.0,5358.0,1.0000100135803225,Culture,Sports,Wolfgang Funkel
2359,5.0,1064527.0,Katrin Müller-Hohenstein,0.40734341740608215,Q1736731,Culture.Media.Media*,1064527.0,160410.02433173597,7.0,5636.0,2.0367170870304108,Culture,Media*,Katrin Müller-Hohenstein
2360,1.0,1065803.0,Gila von Weitershausen,0.585111141204834,Q103123,History_and_Society.History,1065803.0,0.0,13.0,2751.0,0.585111141204834,History_and_Society,History,Gila von Weitershausen
2361,1.0,1066042.0,Ben Chaplin,0.16886694729328156,Q447397,Culture.Media.Media*,1066042.0,0.0,14.0,1383.0,0.16886694729328156,Culture,Media*,Ben Chaplin
2362,3.0,1066974.0,Einbauküche,0.8221991658210754,Q1306022,Culture.Food_and_drink,1066974.0,0.0,15.0,2691.0,2.4665974974632263,Culture,Food_and_drink,Equipped kitchen
2363,3.0,1067040.0,Steigerwald,0.960371196269989,Q15079119,Geography.Regions.Europe.Western_Europe,1067040.0,0.0,33.0,1567.0,0.0,Geography,Western_Europe,Steigerwald
