,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y
2926,1.0,2809138.0,Tour de Toscane,10.0,0.0,Q1526871,Geography.Regions.Asia.Asia*,74.0,0.0,134.0,16.0,0.0,10.0,17.885529000000002,15.097716
2927,1.0,2809138.0,Tour de Toscane,10.0,0.0,Q1526871,Geography.Regions.Americas.North_America,74.0,0.0,134.0,16.0,0.0,10.0,17.885529000000002,15.097716
2928,6.0,2830392.0,Edin Džeko,24.0,0.9980222582817078,Q153786,Culture.Biography.Biography*,116.0,9873.56425054605,157.0,0.0,0.0,24.0625,0.27957070000000006,24.147589
2929,6.0,2830392.0,Edin Džeko,24.0,0.9896818399429321,Q153786,Culture.Sports,116.0,9873.56425054605,157.0,0.0,0.0,24.0625,0.27957070000000006,24.147589
2930,6.0,2830392.0,Edin Džeko,24.0,0.15036486291885376,Q153786,Geography.Regions.Europe.Southern_Europe,116.0,9873.56425054605,157.0,0.0,0.0,24.0625,0.27957070000000006,24.147589
2931,6.0,2830392.0,Edin Džeko,24.0,0.0,Q153786,Geography.Regions.Europe.Europe*,116.0,9873.56425054605,157.0,0.0,0.0,24.0625,0.27957070000000006,24.147589
2932,1.0,2843192.0,La Petite Prairie aux bouleaux,0.0,0.9433575868606567,Q865515,Culture.Media.Films,233.0,0.0,124.0,2.0,54.0,10.0,-19.480888,13.913843
2933,1.0,2843192.0,La Petite Prairie aux bouleaux,0.0,0.91965252161026,Q865515,Culture.Media.Media*,233.0,0.0,124.0,2.0,54.0,10.0,-19.480888,13.913843
2934,1.0,2843192.0,La Petite Prairie aux bouleaux,0.0,0.19165198707580566,Q865515,Geography.Regions.Europe.Europe*,233.0,0.0,124.0,2.0,54.0,10.0,-19.480888,13.913843
2935,1.0,2843192.0,La Petite Prairie aux bouleaux,0.0,0.0,Q865515,Geography.Regions.Europe.Eastern_Europe,233.0,0.0,124.0,2.0,54.0,10.0,-19.480888,13.913843
2936,2.0,2851500.0,Ariane Chemin,0.0,0.9928885698318481,Q2861184,Culture.Biography.Biography*,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2937,2.0,2851500.0,Ariane Chemin,0.0,0.7981967926025391,Q2861184,Culture.Media.Media*,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2938,2.0,2851500.0,Ariane Chemin,0.0,0.4532718360424042,Q2861184,Culture.Biography.Women,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2939,2.0,2851500.0,Ariane Chemin,0.0,0.38304929637908935,Q2861184,Geography.Regions.Europe.Western_Europe,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2940,2.0,2851500.0,Ariane Chemin,0.0,0.348655104637146,Q2861184,Culture.Literature,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2941,2.0,2851500.0,Ariane Chemin,0.0,0.32572178745269775,Q2861184,Geography.Regions.Europe.Europe*,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2942,2.0,2851500.0,Ariane Chemin,0.0,0.0,Q2861184,Geography.Regions.Africa.Africa*,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2943,2.0,2851500.0,Ariane Chemin,0.0,0.0,Q2861184,Geography.Regions.Africa.Northern_Africa,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765
2944,1.0,2853411.0,Affaire Leprince,11.0,0.39231942796707153,Q2825817,Geography.Regions.Europe.Europe*,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938
2945,1.0,2853411.0,Affaire Leprince,11.0,0.379807101726532,Q2825817,Geography.Regions.Europe.Western_Europe,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938
2946,1.0,2853411.0,Affaire Leprince,11.0,0.320831298828125,Q2825817,Culture.Biography.Biography*,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938
2947,1.0,2853411.0,Affaire Leprince,11.0,0.18714269995689392,Q2825817,History_and_Society.Politics_and_government,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938
2948,1.0,2853411.0,Affaire Leprince,11.0,0.1520422399044037,Q2825817,Culture.Biography.Women,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938
2949,5.0,2853906.0,Frédéric Pierrot,11.0,0.9996179938316345,Q555428,Culture.Biography.Biography*,172.0,12375.878669704109,126.0,11.0,0.0,21.25,-12.5927725,2.8476493
2950,5.0,2853906.0,Frédéric Pierrot,11.0,0.16442059183120727,Q555428,Geography.Regions.Europe.Europe*,172.0,12375.878669704109,126.0,11.0,0.0,21.25,-12.5927725,2.8476493
2951,5.0,2853906.0,Frédéric Pierrot,11.0,0.10667316818237305,Q555428,Geography.Regions.Europe.Western_Europe,172.0,12375.878669704109,126.0,11.0,0.0,21.25,-12.5927725,2.8476493
2952,3.0,2860145.0,Vanessa Schneider,22.0,0.983095109462738,Q3554549,Culture.Biography.Biography*,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2953,3.0,2860145.0,Vanessa Schneider,22.0,0.7057950496673584,Q3554549,Culture.Biography.Women,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2954,3.0,2860145.0,Vanessa Schneider,22.0,0.59267657995224,Q3554549,Culture.Media.Media*,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2955,3.0,2860145.0,Vanessa Schneider,22.0,0.33459946513175964,Q3554549,Culture.Literature,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2956,3.0,2860145.0,Vanessa Schneider,22.0,0.3344935646057129,Q3554549,Geography.Regions.Europe.Western_Europe,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2957,3.0,2860145.0,Vanessa Schneider,22.0,0.19826446676254272,Q3554549,Geography.Regions.Europe.Europe*,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998
2958,3.0,2872836.0,Bleu pétrole,12.0,0.9344051480293274,Q2906521,Culture.Media.Music,13.0,8997.899467358515,95.0,9.0,175.0,15.625,3.8800163,-10.049421
2959,3.0,2872836.0,Bleu pétrole,12.0,0.91965252161026,Q2906521,Culture.Media.Media*,13.0,8997.899467358515,95.0,9.0,175.0,15.625,3.8800163,-10.049421
2960,2.0,2878338.0,Geneviève Galéa,21.0,0.993317186832428,Q3100637,Culture.Biography.Biography*,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001
2961,2.0,2878338.0,Geneviève Galéa,21.0,0.38492217659950256,Q3100637,Culture.Biography.Women,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001
2962,2.0,2878338.0,Geneviève Galéa,21.0,0.15611489117145538,Q3100637,History_and_Society.History,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001
2963,2.0,2878338.0,Geneviève Galéa,21.0,0.06886266374588013,Q3100637,Geography.Regions.Europe.Western_Europe,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001
2964,2.0,2878338.0,Geneviève Galéa,21.0,0.03021936321258545,Q3100637,Geography.Regions.Europe.Europe*,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001
2965,4.0,2883978.0,Gilles Cohen,12.0,0.999254584312439,Q3106155,Culture.Biography.Biography*,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452
2966,4.0,2883978.0,Gilles Cohen,12.0,0.0,Q3106155,Geography.Regions.Europe.Western_Europe,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452
2967,4.0,2883978.0,Gilles Cohen,12.0,0.0,Q3106155,Geography.Regions.Europe.Europe*,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452
2968,2.0,2900548.0,Rachel Ward,13.0,1.0000100135803223,Q271948,Culture.Biography.Biography*,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285
2969,2.0,2900548.0,Rachel Ward,13.0,0.9263137578964233,Q271948,Culture.Biography.Women,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285
2970,2.0,2900548.0,Rachel Ward,13.0,0.0,Q271948,Geography.Regions.Europe.Europe*,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285
2971,2.0,2900548.0,Rachel Ward,13.0,0.0,Q271948,Geography.Regions.Oceania,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285
2972,2.0,2900548.0,Rachel Ward,13.0,0.0,Q271948,Geography.Regions.Europe.Northern_Europe,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285
2973,4.0,2954870.0,Nicolas Vaude,25.0,0.9973783493041992,Q3340838,Culture.Biography.Biography*,47.0,5796.076190476189,42.0,13.0,255.0,18.4375,18.780607,7.8172502999999995
2974,4.0,2954870.0,Nicolas Vaude,25.0,0.0,Q3340838,Geography.Regions.Europe.Europe*,47.0,5796.076190476189,42.0,13.0,255.0,18.4375,18.780607,7.8172502999999995
2975,4.0,2954870.0,Nicolas Vaude,25.0,0.0,Q3340838,Geography.Regions.Europe.Western_Europe,47.0,5796.076190476189,42.0,13.0,255.0,18.4375,18.780607,7.8172502999999995
2976,1.0,2976243.0,Nabeul,18.0,0.9046605229377747,Q867615,Geography.Regions.Africa.Africa*,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001
2977,1.0,2976243.0,Nabeul,18.0,0.3007555902004242,Q867615,Geography.Geographical,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001
2978,1.0,2976243.0,Nabeul,18.0,0.21734751760959625,Q867615,Geography.Regions.Africa.Northern_Africa,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001
2979,1.0,2976243.0,Nabeul,18.0,0.12253321707248688,Q867615,Geography.Regions.Europe.Europe*,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001
2980,1.0,2976243.0,Nabeul,18.0,0.1097157895565033,Q867615,History_and_Society.History,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001
2981,1.0,3001809.0,Cheick Diabaté,19.0,1.0000100135803223,Q31744,Culture.Biography.Biography*,88.0,0.0,77.0,12.0,193.0,10.0,-21.267157,-16.894776999999998
2982,1.0,3001809.0,Cheick Diabaté,19.0,0.997894287109375,Q31744,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,-21.267157,-16.894776999999998
2983,1.0,3001809.0,Cheick Diabaté,19.0,0.0,Q31744,Geography.Regions.Africa.Africa*,88.0,0.0,77.0,12.0,193.0,10.0,-21.267157,-16.894776999999998
2984,1.0,3004240.0,Adrian Mannarino,18.0,0.9995927214622498,Q373522,Culture.Biography.Biography*,10.0,0.0,121.0,19.0,114.0,10.0,7.5625215,-15.434417000000002
2985,1.0,3004240.0,Adrian Mannarino,18.0,0.9777238368988037,Q373522,Culture.Sports,10.0,0.0,121.0,19.0,114.0,10.0,7.5625215,-15.434417000000002
2986,1.0,3004240.0,Adrian Mannarino,18.0,0.23616819286346435,Q373522,Geography.Regions.Europe.Europe*,10.0,0.0,121.0,19.0,114.0,10.0,7.5625215,-15.434417000000002
2987,1.0,3004240.0,Adrian Mannarino,18.0,0.09167657995223999,Q373522,Geography.Regions.Europe.Western_Europe,10.0,0.0,121.0,19.0,114.0,10.0,7.5625215,-15.434417000000002
2988,3.0,3010324.0,Robin Campillo,11.0,0.9982553720474243,Q3437047,Culture.Biography.Biography*,172.0,11958.805409424664,126.0,11.0,0.0,15.625,14.720022,-15.160453
2989,3.0,3010324.0,Robin Campillo,11.0,0.253925012588501,Q3437047,Geography.Regions.Europe.Europe*,172.0,11958.805409424664,126.0,11.0,0.0,15.625,14.720022,-15.160453
2990,3.0,3010324.0,Robin Campillo,11.0,0.14323513412475586,Q3437047,Geography.Regions.Europe.Western_Europe,172.0,11958.805409424664,126.0,11.0,0.0,15.625,14.720022,-15.160453
2991,1.0,3015961.0,Hard (série télévisée),4.0,0.9966334104537964,Q3127331,Culture.Media.Television,245.0,0.0,148.0,13.0,0.0,10.0,-9.171569,4.5290637
2992,1.0,3015961.0,Hard (série télévisée),4.0,0.9740526676177979,Q3127331,Culture.Media.Media*,245.0,0.0,148.0,13.0,0.0,10.0,-9.171569,4.5290637
2993,1.0,3015961.0,Hard (série télévisée),4.0,0.13604079389572143,Q3127331,Geography.Regions.Europe.Western_Europe,245.0,0.0,148.0,13.0,0.0,10.0,-9.171569,4.5290637
2994,1.0,3015961.0,Hard (série télévisée),4.0,0.022430347442626952,Q3127331,Geography.Regions.Europe.Europe*,245.0,0.0,148.0,13.0,0.0,10.0,-9.171569,4.5290637
2995,4.0,3017370.0,Alain Casanova,19.0,0.998309314250946,Q128842,Culture.Biography.Biography*,88.0,13191.884797993547,77.0,12.0,193.0,18.4375,16.322714,4.0872564
2996,4.0,3017370.0,Alain Casanova,19.0,0.9964163899421692,Q128842,Culture.Sports,88.0,13191.884797993547,77.0,12.0,193.0,18.4375,16.322714,4.0872564
2997,4.0,3017370.0,Alain Casanova,19.0,0.3893042674064636,Q128842,Geography.Regions.Europe.Western_Europe,88.0,13191.884797993547,77.0,12.0,193.0,18.4375,16.322714,4.0872564
2998,4.0,3017370.0,Alain Casanova,19.0,0.34290509128570557,Q128842,Geography.Regions.Europe.Europe*,88.0,13191.884797993547,77.0,12.0,193.0,18.4375,16.322714,4.0872564
2999,2.0,3027923.0,Alain Figlarz,25.0,0.9986850023269653,Q2396606,Culture.Biography.Biography*,47.0,0.0,42.0,13.0,255.0,12.8125,1.0542008,15.264567999999999
3000,2.0,3027923.0,Alain Figlarz,25.0,0.014629947185516357,Q2396606,Geography.Regions.Europe.Europe*,47.0,0.0,42.0,13.0,255.0,12.8125,1.0542008,15.264567999999999
3001,2.0,3027923.0,Alain Figlarz,25.0,0.0,Q2396606,Geography.Regions.Europe.Western_Europe,47.0,0.0,42.0,13.0,255.0,12.8125,1.0542008,15.264567999999999
3002,1.0,3050677.0,Caroline Proust,6.0,0.9978272914886475,Q522225,Culture.Biography.Biography*,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195
3003,1.0,3050677.0,Caroline Proust,6.0,0.9724247455596924,Q522225,Culture.Biography.Women,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195
3004,1.0,3050677.0,Caroline Proust,6.0,0.30736804008483887,Q522225,History_and_Society.History,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195
3005,1.0,3050677.0,Caroline Proust,6.0,0.0,Q522225,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195
3006,1.0,3050677.0,Caroline Proust,6.0,0.0,Q522225,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195
3007,1.0,3053716.0,Sébastien Ogier,10.0,0.9978272914886475,Q368793,Culture.Biography.Biography*,74.0,0.0,134.0,16.0,0.0,10.0,14.226809,-15.698109
3008,1.0,3053716.0,Sébastien Ogier,10.0,0.9241518378257751,Q368793,Culture.Sports,74.0,0.0,134.0,16.0,0.0,10.0,14.226809,-15.698109
3009,1.0,3053716.0,Sébastien Ogier,10.0,0.0,Q368793,Geography.Regions.Europe.Europe*,74.0,0.0,134.0,16.0,0.0,10.0,14.226809,-15.698109
3010,1.0,3053716.0,Sébastien Ogier,10.0,0.0,Q368793,Geography.Regions.Europe.Western_Europe,74.0,0.0,134.0,16.0,0.0,10.0,14.226809,-15.698109
3011,1.0,3084212.0,The Tour Championship,5.0,0.9972950220108032,Q1619413,Culture.Sports,0.0,0.0,129.0,10.0,152.0,10.0,-20.337670000000003,-4.6615853
3012,1.0,3084212.0,The Tour Championship,5.0,0.0,Q1619413,Geography.Regions.Americas.North_America,0.0,0.0,129.0,10.0,152.0,10.0,-20.337670000000003,-4.6615853
3013,3.0,3086150.0,Palu (Indonésie),3.0,0.9496793746948242,Q15826,Geography.Regions.Asia.Asia*,192.0,0.0,192.0,5.0,192.0,15.625,5.5164595,-1.1253593000000002
3014,3.0,3086150.0,Palu (Indonésie),3.0,0.9481645226478577,Q15826,Geography.Regions.Asia.Southeast_Asia,192.0,0.0,192.0,5.0,192.0,15.625,5.5164595,-1.1253593000000002
3015,3.0,3086150.0,Palu (Indonésie),3.0,0.30736804008483887,Q15826,Geography.Geographical,192.0,0.0,192.0,5.0,192.0,15.625,5.5164595,-1.1253593000000002
3016,1.0,3098968.0,Caroline Mécary,17.0,0.9802908897399902,Q2940040,Culture.Biography.Biography*,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002
3017,1.0,3098968.0,Caroline Mécary,17.0,0.3415925204753876,Q2940040,Culture.Biography.Women,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002
3018,1.0,3098968.0,Caroline Mécary,17.0,0.28167252445220947,Q2940040,Geography.Regions.Europe.Western_Europe,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002
3019,1.0,3098968.0,Caroline Mécary,17.0,0.23935934901237488,Q2940040,History_and_Society.Politics_and_government,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002
3020,1.0,3098968.0,Caroline Mécary,17.0,0.22388027811050415,Q2940040,Geography.Regions.Europe.Europe*,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002
3021,1.0,3103149.0,John Barry (compositeur),22.0,0.9990402460098267,Q111074,Culture.Biography.Biography*,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3022,1.0,3103149.0,John Barry (compositeur),22.0,0.6584275364875793,Q111074,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3023,1.0,3103149.0,John Barry (compositeur),22.0,0.6150978803634644,Q111074,Culture.Media.Music,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3024,1.0,3103149.0,John Barry (compositeur),22.0,0.19194278120994568,Q111074,Culture.Performing_arts,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3025,1.0,3103149.0,John Barry (compositeur),22.0,0.16442059183120727,Q111074,Geography.Regions.Europe.Europe*,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3026,1.0,3103149.0,John Barry (compositeur),22.0,0.11921291798353195,Q111074,Culture.Media.Films,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3027,1.0,3103149.0,John Barry (compositeur),22.0,0.11280541121959686,Q111074,History_and_Society.Society,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3028,1.0,3103149.0,John Barry (compositeur),22.0,0.0,Q111074,Geography.Regions.Europe.Northern_Europe,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3029,1.0,3103149.0,John Barry (compositeur),22.0,0.0,Q111074,Geography.Regions.Americas.North_America,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665
3030,2.0,3109537.0,Philippe Manœuvre,9.0,0.9911626577377319,Q3380304,Culture.Biography.Biography*,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364
3031,2.0,3109537.0,Philippe Manœuvre,9.0,0.59267657995224,Q3380304,Culture.Media.Media*,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364
3032,2.0,3109537.0,Philippe Manœuvre,9.0,0.1732981950044632,Q3380304,Culture.Media.Radio,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364
3033,2.0,3109537.0,Philippe Manœuvre,9.0,0.16442059183120727,Q3380304,Geography.Regions.Europe.Western_Europe,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364
3034,2.0,3109537.0,Philippe Manœuvre,9.0,0.12146936559677124,Q3380304,Geography.Regions.Europe.Europe*,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364
3035,4.0,3110267.0,David Ospina,24.0,0.9974591135978699,Q436987,Culture.Biography.Biography*,116.0,40716.09710145493,157.0,12.0,0.0,18.4375,23.75076,9.201642999999999
3036,4.0,3110267.0,David Ospina,24.0,0.9942797422409058,Q436987,Culture.Sports,116.0,40716.09710145493,157.0,12.0,0.0,18.4375,23.75076,9.201642999999999
3037,4.0,3110267.0,David Ospina,24.0,0.014629947185516357,Q436987,Geography.Regions.Americas.South_America,116.0,40716.09710145493,157.0,12.0,0.0,18.4375,23.75076,9.201642999999999
3038,2.0,3119924.0,Edwige Pitel,10.0,1.0000100135803223,Q3048753,Culture.Sports,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3039,2.0,3119924.0,Edwige Pitel,10.0,0.9991540908813477,Q3048753,Culture.Biography.Biography*,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3040,2.0,3119924.0,Edwige Pitel,10.0,0.9951046109199524,Q3048753,Culture.Biography.Women,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3041,2.0,3119924.0,Edwige Pitel,10.0,0.23006861114501953,Q3048753,Geography.Regions.Europe.Europe*,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3042,2.0,3119924.0,Edwige Pitel,10.0,0.06886266374588013,Q3048753,Geography.Regions.Europe.Western_Europe,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3043,2.0,3119924.0,Edwige Pitel,10.0,0.0,Q3048753,Geography.Regions.Europe.Eastern_Europe,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541
3044,2.0,3121807.0,Hallelujah (chanson de Leonard Cohen),8.0,0.9952548146247864,Q969635,Culture.Media.Music,0.0,27120.0,163.0,13.0,60.0,12.8125,10.90811,2.8901465
3045,2.0,3121807.0,Hallelujah (chanson de Leonard Cohen),8.0,0.9875783920288086,Q969635,Culture.Media.Media*,0.0,27120.0,163.0,13.0,60.0,12.8125,10.90811,2.8901465
3046,2.0,3121807.0,Hallelujah (chanson de Leonard Cohen),8.0,0.0,Q969635,Geography.Regions.Americas.North_America,0.0,27120.0,163.0,13.0,60.0,12.8125,10.90811,2.8901465
3047,3.0,3125509.0,Miralem Sulejmani,2.0,0.9978272914886475,Q128992,Culture.Biography.Biography*,0.0,1606.9211770629745,94.0,0.0,235.0,15.625,-20.229956,19.219437
3048,3.0,3125509.0,Miralem Sulejmani,2.0,0.9919480085372925,Q128992,Culture.Sports,0.0,1606.9211770629745,94.0,0.0,235.0,15.625,-20.229956,19.219437
3049,3.0,3125509.0,Miralem Sulejmani,2.0,0.23006861114501953,Q128992,Geography.Regions.Europe.Southern_Europe,0.0,1606.9211770629745,94.0,0.0,235.0,15.625,-20.229956,19.219437
3050,3.0,3125509.0,Miralem Sulejmani,2.0,0.21760438585281372,Q128992,Geography.Regions.Europe.Europe*,0.0,1606.9211770629745,94.0,0.0,235.0,15.625,-20.229956,19.219437
3051,1.0,3129256.0,Liya Kebede,17.0,0.9992059469223022,Q115201,Culture.Biography.Biography*,192.0,0.0,192.0,14.0,192.0,10.0,-23.684748000000003,0.11550104
3052,1.0,3129256.0,Liya Kebede,17.0,0.8439050912857056,Q115201,Culture.Biography.Women,192.0,0.0,192.0,14.0,192.0,10.0,-23.684748000000003,0.11550104
3053,1.0,3129256.0,Liya Kebede,17.0,0.11597072333097458,Q115201,Culture.Visual_arts.Fashion,192.0,0.0,192.0,14.0,192.0,10.0,-23.684748000000003,0.11550104
3054,1.0,3129256.0,Liya Kebede,17.0,0.0,Q115201,Geography.Regions.Africa.Africa*,192.0,0.0,192.0,14.0,192.0,10.0,-23.684748000000003,0.11550104
3055,1.0,3129256.0,Liya Kebede,17.0,0.0,Q115201,Geography.Regions.Americas.North_America,192.0,0.0,192.0,14.0,192.0,10.0,-23.684748000000003,0.11550104
3056,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,1.0000100135803223,Q764634,Culture.Sports,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899000000001
3057,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,0.19194278120994568,Q764634,Culture.Biography.Biography*,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899000000001
3058,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,0.16452647745609283,Q764634,Culture.Biography.Women,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899000000001
3059,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,0.0,Q764634,Geography.Regions.Europe.Europe*,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899000000001
