,Degree,Id,Label,Modularity Class,Probability,Qid,Topic,b,betweenesscentrality,g,modularity_class,r,size,x,y,Count,Total,Degree Ratio,Subtopic,Main topic,Weight,Total Weight,Ratio Weight
621,11.0,1977816.0,Décastar,7.0,0.9149109721183776,Q1130952,Culture.Sports,0.0,181.86458536589973,139.0,20.0,41.0,38.125,-20.231924,5.3792515,26.0,81.0,0.32098765432098764,Sports,Culture,261.664538025856,4850.49628457427,0.05394593102936937
622,1.0,1980651.0,René Dorin,8.0,0.9777238368988036,Q3426108,Culture.Biography.Biography*,0.0,0.0,163.0,4.0,60.0,10.0,5.424549,11.312352,54.0,314.0,0.17197452229299362,Biography*,Culture,0.0,2399.5741315335035,0.0
623,1.0,1996404.0,Mhamed Arezki,15.0,0.9669240117073059,Q3307810,Culture.Biography.Biography*,160.0,0.0,96.0,9.0,153.0,10.0,-19.246103,3.5866537000000003,52.0,321.0,0.16199376947040495,Biography*,Culture,0.0,2546.993655875325,0.0
624,8.0,2000490.0,Championnat du monde de cyclisme sur route des moins de 23 ans,10.0,0.9724247455596924,Q2610391,Culture.Sports,74.0,199.62857142857155,134.0,16.0,0.0,29.6875,-15.935943,6.944103999999999,45.0,227.0,0.19823788546255505,Sports,Culture,350.07290840148926,9488.386335983872,0.036894883492872586
625,1.0,2001015.0,Tania de Montaigne,9.0,0.546748161315918,Q3515187,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,10.0,-10.798803999999999,1.2224620000000002,43.0,371.0,0.11590296495956873,Media*,Culture,23.510170936584476,3658.312461569905,0.006426507080397246
626,2.0,2005396.0,Lila Kedrova,14.0,0.880807101726532,Q232879,History_and_Society.History,170.0,2110.883214855476,44.0,7.0,235.0,12.8125,15.500162,7.3302417,11.0,254.0,0.043307086614173235,History,History_and_Society,19.377756237983704,3543.8894132450228,0.005467934796599686
627,2.0,2047207.0,Bruno Lochet,15.0,0.994455099105835,Q2926866,Culture.Biography.Biography*,160.0,5780.7891517000635,96.0,9.0,153.0,12.8125,5.663183,19.551976999999997,52.0,321.0,0.16199376947040495,Biography*,Culture,0.0,2546.993655875325,0.0
628,3.0,2066165.0,Barème du décathlon,7.0,0.8840492963790894,Q2886260,Culture.Sports,0.0,0.0,139.0,20.0,41.0,15.625,-12.8118925,-23.639156,26.0,81.0,0.32098765432098764,Sports,Culture,68.95584511756897,4850.49628457427,0.014216245322538425
629,10.0,2087280.0,Force India,24.0,0.4765896201133728,Q138933,Culture.Sports,116.0,1392.8159717224082,157.0,18.0,0.0,35.3125,9.028488000000001,-19.499495,22.0,83.0,0.26506024096385544,Sports,Culture,104.84971642494202,3042.088608428836,0.034466358453343775
630,3.0,2097118.0,Une (journalisme),21.0,0.9553291201591492,Q630790,Culture.Media.Media*,107.0,10645.300671550662,0.0,14.0,253.0,15.625,-10.853205,18.559942000000003,25.0,334.0,0.0748502994011976,Media*,Culture,71.64968401193619,2334.417765915394,0.030692742772131982
631,3.0,2140746.0,Circuit urbain de Singapour,24.0,0.9344051480293274,Q171390,Culture.Sports,116.0,60.911134976134974,157.0,18.0,0.0,15.625,16.540873,11.33583,22.0,83.0,0.26506024096385544,Sports,Culture,61.67073976993561,3042.088608428836,0.02027249949231
632,2.0,2168539.0,Emmanuelle Boidron,8.0,0.9970290064811708,Q1819647,Culture.Biography.Biography*,0.0,1153.0,163.0,4.0,60.0,12.8125,-9.665754,-2.4053967000000003,54.0,314.0,0.17197452229299362,Biography*,Culture,0.0,2399.5741315335035,0.0
633,1.0,2190756.0,Robert Keller,0.0,0.3629792034626007,Q2363096,History_and_Society.Military_and_warfare,233.0,0.0,124.0,2.0,54.0,10.0,20.992729999999998,-12.208082000000001,21.0,397.0,0.052896725440806036,Military_and_warfare,History_and_Society,7.622563272714615,3596.657535009086,0.0021193464205357983
634,1.0,2350659.0,Weno,3.0,0.9958112239837646,Q1009384,Geography.Regions.Oceania,192.0,0.0,192.0,5.0,192.0,10.0,-24.310125,1.2361438,11.0,260.0,0.04230769230769231,Oceania,Geography,0.0,2047.5058817490933,0.0
635,5.0,2358657.0,Annie Grégorio,8.0,0.9976868629455566,Q2851667,Culture.Biography.Biography*,0.0,32152.32783649456,163.0,13.0,60.0,21.25,15.411378,18.961615,41.0,381.0,0.10761154855643043,Biography*,Culture,0.0,5542.754740267992,0.0
636,11.0,2379692.0,Liste des records en Formule 1,24.0,0.6926519870758057,Q174108,Culture.Sports,116.0,549.3199901926512,157.0,18.0,0.0,38.125,-7.7747107,-8.632235000000001,22.0,83.0,0.26506024096385544,Sports,Culture,167.62178087234497,3042.088608428836,0.05510088707078046
637,1.0,2418817.0,Loïc Duval,24.0,0.8031837940216064,Q1872734,Culture.Sports,116.0,0.0,157.0,18.0,0.0,10.0,-20.774794,-24.1517,22.0,83.0,0.26506024096385544,Sports,Culture,17.670043468475345,3042.088608428836,0.0058085235977401355
638,3.0,2442176.0,Marie-Christine Barrault,15.0,0.5775054097175598,Q239845,History_and_Society.History,160.0,1235.0761992909042,96.0,9.0,153.0,15.625,18.631754,4.4907355,4.0,321.0,0.012461059190031152,History,History_and_Society,6.930064916610718,2546.993655875325,0.0027208803212464467
639,2.0,2444433.0,Garde républicaine (France),27.0,0.4532718360424042,Q1494057,History_and_Society.Military_and_warfare,192.0,5745.0,192.0,2.0,192.0,12.8125,11.155853,-11.591337,21.0,397.0,0.052896725440806036,Military_and_warfare,History_and_Society,19.037417113780972,3596.657535009086,0.005293085852204408
640,2.0,2465369.0,Stéphane Simon,11.0,0.14415885508060455,Q3502078,Culture.Media.Media*,172.0,1153.0,126.0,11.0,0.0,12.8125,-10.659918,19.081577,18.0,223.0,0.08071748878923768,Media*,Culture,5.189718782901764,847.9187470600009,0.006120537847401228
641,1.0,2500437.0,Mathieu Assou-Ekotto,19.0,0.9951046109199524,Q1621926,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,14.300441000000001,-23.95624,98.0,429.0,0.22843822843822845,Sports,Culture,97.52025187015532,29713.47796031833,0.0032820207718662693
642,6.0,2504615.0,Dries Mertens,24.0,0.9990989565849304,Q11954,Culture.Sports,116.0,128599.01771816188,157.0,12.0,0.0,24.0625,21.266485,-12.626974,98.0,429.0,0.22843822843822845,Sports,Culture,587.4701864719391,29713.47796031833,0.01977116873549748
643,2.0,2674377.0,Dudelange,24.0,0.9990402460098268,Q16014,Geography.Regions.Europe.Europe*,116.0,576.9365079365075,157.0,0.0,0.0,12.8125,15.513017999999999,-4.473598,55.0,235.0,0.23404255319148934,Europe*,Geography,0.0,11612.981630191209,0.0
644,3.0,2690321.0,La Dame de chez Maxim,4.0,0.91965252161026,Q3208097,Culture.Performing_arts,245.0,261.04395604395603,148.0,13.0,0.0,15.625,17.767038,-3.1329752999999996,8.0,381.0,0.02099737532808399,Performing_arts,Culture,22.07166051864624,5542.754740267992,0.0039820741766356926
645,2.0,2700931.0,Julie de Bona,12.0,0.9963027834892272,Q3189294,Culture.Biography.Biography*,13.0,8483.223141515848,95.0,9.0,175.0,12.8125,-2.34232,-4.3916330000000015,52.0,321.0,0.16199376947040495,Biography*,Culture,0.0,2546.993655875325,0.0
646,2.0,2721353.0,Pierre Cassignard,9.0,0.99745911359787,Q3384311,Culture.Biography.Biography*,183.0,21779.745790100646,168.0,6.0,0.0,12.8125,21.56183,-21.490607999999998,66.0,371.0,0.1778975741239892,Biography*,Culture,0.0,3658.312461569905,0.0
647,2.0,2723593.0,Médine (rappeur),0.0,0.4532718360424042,Q3332672,Culture.Media.Media*,233.0,1153.0,124.0,2.0,54.0,12.8125,3.9662564,13.794722,15.0,397.0,0.03778337531486146,Media*,Culture,13.598155081272125,3596.657535009086,0.003780775608717434
648,6.0,2733725.0,Renaud Lavillenie,7.0,0.998599648475647,Q1742,Culture.Sports,0.0,11.558874458874454,139.0,20.0,41.0,24.0625,-8.830252,-20.44474,26.0,81.0,0.32098765432098764,Sports,Culture,155.7815451622009,4850.49628457427,0.03211661983076314
649,24.0,2756284.0,Official World Golf Ranking,5.0,0.9952548146247864,Q175074,Culture.Sports,0.0,306.03071896118735,129.0,10.0,152.0,74.6875,18.674313,-9.586567,44.0,148.0,0.2972972972972973,Sports,Culture,1050.9890842437744,31642.13719734549,0.03321485769715781
650,1.0,2771713.0,Clara Gaymard,27.0,0.11597072333097458,Q2975487,History_and_Society.History,192.0,0.0,192.0,2.0,192.0,10.0,5.607056,15.649977,13.0,397.0,0.0327455919395466,History,History_and_Society,1.5076194033026695,3596.657535009086,0.0004191723533941802
651,1.0,2783349.0,Vladimir Sokoloff,14.0,0.3923468291759491,Q1855635,History_and_Society.Society,170.0,0.0,44.0,7.0,235.0,10.0,16.053904,-8.355602000000001,10.0,254.0,0.03937007874015748,Society,History_and_Society,3.923468291759491,3543.8894132450228,0.0011071079918847976
652,2.0,2791161.0,Michaël Cohen,21.0,0.1968362182378769,Q1930523,Culture.Performing_arts,107.0,1153.0,0.0,14.0,253.0,12.8125,11.498714999999999,-8.808389,1.0,334.0,0.002994011976047905,Performing_arts,Culture,0.3936724364757538,2334.417765915394,0.00016863838265100903
653,2.0,2800868.0,Isabelle Balkany,17.0,0.997758150100708,Q3154865,Culture.Biography.Biography*,192.0,10085.650018037511,192.0,14.0,192.0,12.8125,-19.189058,-2.547914,45.0,334.0,0.1347305389221557,Biography*,Culture,0.0,2334.417765915394,0.0
654,1.0,2809138.0,Tour de Toscane,10.0,0.5544804334640503,Q1526871,Culture.Sports,74.0,0.0,134.0,16.0,0.0,10.0,17.885529000000005,15.097716,45.0,227.0,0.19823788546255505,Sports,Culture,24.951619505882267,9488.386335983872,0.002629701049508855
655,6.0,2830392.0,Edin Džeko,24.0,0.989681839942932,Q153786,Culture.Sports,116.0,9873.56425054605,157.0,0.0,0.0,24.0625,0.2795707000000001,24.147589,60.0,235.0,0.2553191489361702,Sports,Culture,356.2854623794555,11612.981630191209,0.030679929903031224
656,1.0,2843192.0,La Petite Prairie aux bouleaux,0.0,0.91965252161026,Q865515,Culture.Media.Media*,233.0,0.0,124.0,2.0,54.0,10.0,-19.480888,13.913843,15.0,397.0,0.03778337531486146,Media*,Culture,13.7947878241539,3596.657535009086,0.0038354465750153922
657,2.0,2851500.0,Ariane Chemin,0.0,0.7981967926025391,Q2861184,Culture.Media.Media*,233.0,1236.2141993148634,124.0,2.0,54.0,12.8125,-19.102606,-3.951765,15.0,397.0,0.03778337531486146,Media*,Culture,23.945903778076172,3596.657535009086,0.006657821475909765
658,1.0,2853411.0,Affaire Leprince,11.0,0.18714269995689392,Q2825817,History_and_Society.Politics_and_government,172.0,0.0,126.0,11.0,0.0,10.0,3.7772799,8.460938,11.0,223.0,0.04932735426008968,Politics_and_government,History_and_Society,2.058569699525833,847.9187470600009,0.0024277912319588843
659,5.0,2853906.0,Frédéric Pierrot,11.0,0.9996179938316344,Q555428,Culture.Biography.Biography*,172.0,12375.878669704109,126.0,11.0,0.0,21.25,-12.5927725,2.8476493,27.0,223.0,0.1210762331838565,Biography*,Culture,0.0,847.9187470600009,0.0
660,3.0,2860145.0,Vanessa Schneider,22.0,0.59267657995224,Q3554549,Culture.Media.Media*,135.0,3453.0,134.0,8.0,0.0,15.625,-11.179019,19.483052999999998,24.0,229.0,0.10480349344978164,Media*,Culture,42.67271375656128,1301.8272933512926,0.03277908980284855
661,3.0,2872836.0,Bleu pétrole,12.0,0.91965252161026,Q2906521,Culture.Media.Media*,13.0,8997.899467358515,95.0,9.0,175.0,15.625,3.8800163,-10.049421,34.0,321.0,0.1059190031152648,Media*,Culture,93.80455720424652,2546.993655875325,0.036829521340919366
662,2.0,2878338.0,Geneviève Galéa,21.0,0.15611489117145538,Q3100637,History_and_Society.History,107.0,0.0,0.0,14.0,253.0,12.8125,23.0495,14.294507000000001,8.0,334.0,0.02395209580838324,History,History_and_Society,2.497838258743286,2334.417765915394,0.0010700048188520405
663,4.0,2883978.0,Gilles Cohen,12.0,0.9992545843124392,Q3106155,Culture.Biography.Biography*,13.0,26618.89741604623,95.0,9.0,175.0,18.4375,7.9688177,-13.500452,52.0,321.0,0.16199376947040495,Biography*,Culture,0.0,2546.993655875325,0.0
664,2.0,2900548.0,Rachel Ward,13.0,1.0000100135803225,Q271948,Culture.Biography.Biography*,239.0,1153.0,97.0,5.0,185.0,12.8125,9.674006,-12.894285,27.0,260.0,0.10384615384615384,Biography*,Culture,0.0,2047.5058817490933,0.0
665,4.0,2954870.0,Nicolas Vaude,25.0,0.9973783493041992,Q3340838,Culture.Biography.Biography*,47.0,5796.076190476189,42.0,13.0,255.0,18.4375,18.780607,7.817250299999999,41.0,381.0,0.10761154855643043,Biography*,Culture,0.0,5542.754740267992,0.0
666,1.0,2976243.0,Nabeul,18.0,0.1097157895565033,Q867615,History_and_Society.History,10.0,0.0,121.0,19.0,114.0,10.0,16.185287,-9.028602000000001,1.0,147.0,0.006802721088435374,History,History_and_Society,0.1097157895565033,4543.68564876914,2.4146870632704245e-05
667,1.0,3001809.0,Cheick Diabaté,19.0,0.997894287109375,Q31744,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,-21.267157,-16.894776999999998,98.0,429.0,0.22843822843822845,Sports,Culture,97.79364013671876,29713.47796031833,0.0032912215886447198
668,1.0,3004240.0,Adrian Mannarino,18.0,0.9777238368988036,Q373522,Culture.Sports,10.0,0.0,121.0,19.0,114.0,10.0,7.5625215,-15.434417000000002,40.0,147.0,0.272108843537415,Sports,Culture,39.10895347595214,4543.68564876914,0.008607319365622606
669,3.0,3010324.0,Robin Campillo,11.0,0.9982553720474244,Q3437047,Culture.Biography.Biography*,172.0,11958.805409424664,126.0,11.0,0.0,15.625,14.720022,-15.160453,27.0,223.0,0.1210762331838565,Biography*,Culture,0.0,847.9187470600009,0.0
670,1.0,3015961.0,Hard (série télévisée),4.0,0.974052667617798,Q3127331,Culture.Media.Media*,245.0,0.0,148.0,13.0,0.0,10.0,-9.171569,4.5290637,29.0,381.0,0.07611548556430446,Media*,Culture,28.24752736091614,5542.754740267992,0.00509629754239322
671,4.0,3017370.0,Alain Casanova,19.0,0.9964163899421692,Q128842,Culture.Sports,88.0,13191.884797993547,77.0,12.0,193.0,18.4375,16.322714,4.0872564,98.0,429.0,0.22843822843822845,Sports,Culture,390.5952248573303,29713.47796031833,0.013145388950393534
672,2.0,3027923.0,Alain Figlarz,25.0,0.9986850023269652,Q2396606,Culture.Biography.Biography*,47.0,0.0,42.0,13.0,255.0,12.8125,1.0542008,15.264567999999999,41.0,381.0,0.10761154855643043,Biography*,Culture,0.0,5542.754740267992,0.0
673,1.0,3050677.0,Caroline Proust,6.0,0.3073680400848389,Q522225,History_and_Society.History,192.0,0.0,192.0,6.0,192.0,10.0,-21.955605,22.037195,5.0,371.0,0.013477088948787064,History,History_and_Society,1.5368402004241946,3658.312461569905,0.0004200953900380298
674,1.0,3053716.0,Sébastien Ogier,10.0,0.9241518378257751,Q368793,Culture.Sports,74.0,0.0,134.0,16.0,0.0,10.0,14.226809,-15.698109,45.0,227.0,0.19823788546255505,Sports,Culture,41.58683270215988,9488.386335983872,0.00438291941638648
675,1.0,3084212.0,The Tour Championship,5.0,0.9972950220108032,Q1619413,Culture.Sports,0.0,0.0,129.0,10.0,152.0,10.0,-20.337670000000006,-4.6615853,44.0,148.0,0.2972972972972973,Sports,Culture,43.88098096847534,31642.13719734549,0.0013867894161130364
676,3.0,3086150.0,Palu (Indonésie),3.0,0.9496793746948242,Q15826,Geography.Regions.Asia.Asia*,192.0,0.0,192.0,5.0,192.0,15.625,5.5164595,-1.1253593000000002,12.0,260.0,0.04615384615384616,Asia*,Geography,0.0,2047.5058817490933,0.0
677,1.0,3098968.0,Caroline Mécary,17.0,0.2393593490123749,Q2940040,History_and_Society.Politics_and_government,192.0,0.0,192.0,14.0,192.0,10.0,-17.916574,-18.768126000000002,15.0,334.0,0.04491017964071856,Politics_and_government,History_and_Society,3.590390235185624,2334.417765915394,0.0015380238651404052
678,1.0,3103149.0,John Barry (compositeur),22.0,0.6584275364875793,Q111074,Culture.Media.Media*,135.0,0.0,134.0,8.0,0.0,10.0,-7.85151,-0.7844665,24.0,229.0,0.10480349344978164,Media*,Culture,15.802260875701904,1301.8272933512926,0.0121385232560474
679,2.0,3109537.0,Philippe Manœuvre,9.0,0.59267657995224,Q3380304,Culture.Media.Media*,183.0,1153.0,168.0,8.0,0.0,12.8125,-10.763133,-16.650364,24.0,229.0,0.10480349344978164,Media*,Culture,28.44847583770752,1301.8272933512926,0.02185272653523236
680,4.0,3110267.0,David Ospina,24.0,0.9942797422409058,Q436987,Culture.Sports,116.0,40716.09710145493,157.0,12.0,0.0,18.4375,23.75076,9.201642999999999,98.0,429.0,0.22843822843822845,Sports,Culture,389.7576589584351,29713.47796031833,0.013117200870222851
681,2.0,3119924.0,Edwige Pitel,10.0,1.0000100135803225,Q3048753,Culture.Sports,74.0,41.77857142857145,134.0,16.0,0.0,12.8125,-21.526429999999998,15.411541,45.0,227.0,0.19823788546255505,Sports,Culture,90.00090122222902,9488.386335983872,0.009485374860940105
682,2.0,3121807.0,Hallelujah (chanson de Leonard Cohen),8.0,0.9875783920288086,Q969635,Culture.Media.Media*,0.0,27120.0,163.0,13.0,60.0,12.8125,10.90811,2.8901465,29.0,381.0,0.07611548556430446,Media*,Culture,57.2795467376709,5542.754740267992,0.010334129764309476
683,3.0,3125509.0,Miralem Sulejmani,2.0,0.9919480085372924,Q128992,Culture.Sports,0.0,1606.9211770629745,94.0,0.0,235.0,15.625,-20.229956,19.219437,60.0,235.0,0.2553191489361702,Sports,Culture,178.55064153671262,11612.981630191209,0.015375090327579619
684,1.0,3129256.0,Liya Kebede,17.0,0.11597072333097458,Q115201,Culture.Visual_arts.Fashion,192.0,0.0,192.0,14.0,192.0,10.0,-23.68474800000001,0.11550104,3.0,334.0,0.008982035928143712,Fashion,Culture,0.3479121699929237,2334.417765915394,0.0001490359502368237
685,12.0,3157529.0,Championnats du monde de cyclisme sur route juniors,10.0,1.0000100135803225,Q764634,Culture.Sports,74.0,8571.70351731616,134.0,16.0,0.0,40.9375,9.212636,-11.909899000000001,45.0,227.0,0.19823788546255505,Sports,Culture,540.0054073333741,9488.386335983872,0.056912249165640624
686,5.0,3157744.0,John Rambo (personnage),14.0,0.4688006341457367,Q951317,Culture.Media.Media*,170.0,13.333333333333332,44.0,7.0,235.0,21.25,24.091352,22.737413,36.0,254.0,0.14173228346456693,Media*,Culture,84.38411414623259,3543.8894132450228,0.023811158957402358
687,2.0,3157874.0,Liste des œuvres de Jérôme Bosch,26.0,0.9982553720474244,Q860695,Culture.Visual_arts.Visual_arts*,192.0,0.0,192.0,21.0,192.0,12.8125,-9.000077000000003,16.550703,2.0,48.0,0.04166666666666666,Visual_arts*,Culture,3.9930214881896977,163.9630968570709,0.024353171931550392
688,5.0,3200245.0,Alexis Vastine,10.0,0.9996179938316344,Q930934,Culture.Sports,74.0,17907.40000000001,134.0,16.0,0.0,21.25,-18.651907,11.354737,45.0,227.0,0.19823788546255505,Sports,Culture,224.91404861211774,9488.386335983872,0.02370414110976394
689,4.0,3218287.0,Christophe Alévêque,4.0,0.2069040536880493,Q2966078,Culture.Media.Media*,245.0,10313.0,148.0,13.0,0.0,18.4375,-8.193451,0.29041702,29.0,381.0,0.07611548556430446,Media*,Culture,24.00087022781372,5542.754740267992,0.004330133904978317
690,4.0,3231759.0,André Glucksmann,21.0,0.3923468291759491,Q362349,Culture.Philosophy_and_religion,107.0,10623.462377899876,0.0,14.0,253.0,18.4375,-12.708563999999999,-17.83683,8.0,334.0,0.02395209580838324,Philosophy_and_religion,Culture,12.555098533630373,2334.417765915394,0.005378256932819026
691,1.0,3239395.0,Alex Goude,9.0,0.348655104637146,Q2832954,Culture.Media.Media*,183.0,0.0,168.0,6.0,0.0,10.0,-11.408722000000001,-11.909024,43.0,371.0,0.11590296495956873,Media*,Culture,14.992169499397278,3658.312461569905,0.004098110715497393
692,1.0,3244426.0,Treizième amendement de la Constitution des États-Unis,3.0,0.7057950496673584,Q175613,History_and_Society.Politics_and_government,192.0,0.0,192.0,5.0,192.0,10.0,-0.9701204,-21.523882,4.0,260.0,0.015384615384615384,Politics_and_government,History_and_Society,2.8231801986694336,2047.5058817490933,0.0013788386269531572
693,7.0,3248265.0,Canal Football Club,19.0,0.8991314172744751,Q2935920,Culture.Media.Media*,88.0,48706.68072612945,77.0,12.0,193.0,26.875,3.5429792,6.485985299999999,7.0,429.0,0.016317016317016316,Media*,Culture,44.05743944644928,29713.47796031833,0.00148274259597907
694,10.0,3271106.0,Georges Mandel,0.0,0.2069040536880493,Q669893,History_and_Society.Politics_and_government,233.0,20877.02236884004,124.0,2.0,54.0,35.3125,24.047552,10.912624000000001,42.0,397.0,0.10579345088161207,Politics_and_government,History_and_Society,86.8997025489807,3596.657535009086,0.02416123906797292
695,13.0,3299545.0,Ryder Cup 2008,5.0,0.983095109462738,Q919786,Culture.Sports,0.0,74.5726549174546,129.0,10.0,152.0,43.75,20.737188,21.540838,44.0,148.0,0.2972972972972973,Sports,Culture,562.330402612686,31642.13719734549,0.01777156830796691
696,1.0,3308557.0,Grégory Sertic,19.0,0.9893575310707092,Q31783,Culture.Sports,88.0,0.0,77.0,12.0,193.0,10.0,10.384492,15.547873999999998,98.0,429.0,0.22843822843822845,Sports,Culture,96.9570380449295,29713.47796031833,0.0032630659451718647
697,3.0,3312141.0,Olympique lyonnais - Olympique de Marseille en football,19.0,0.9841036200523376,Q619446,Culture.Sports,88.0,9221.736507936512,77.0,12.0,193.0,15.625,-14.7532215,-17.381767,98.0,429.0,0.22843822843822845,Sports,Culture,289.32646429538727,29713.47796031833,0.009737213014302
698,8.0,3324176.0,Sergio Pérez,24.0,0.7773098945617676,Q82805,Culture.Sports,116.0,0.4420024420024419,157.0,18.0,0.0,29.6875,-5.674857,8.823274000000003,22.0,83.0,0.26506024096385544,Sports,Culture,136.8065414428711,3042.088608428836,0.044971254638611034
