,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1081,1.0,1651551.0,Осада Нарвы (1704),0.9879562258720398,Q694054,History_and_Society.Military_and_warfare,0.0,16.0,1457.0,0.9879562258720398,History_and_Society,Military_and_warfare
1082,1.0,1661935.0,"Мацкявичюс, Эрнест Гедревич",0.8031837940216064,Q4285929,History_and_Society.Society,0.0,4.0,3506.0,0.8031837940216064,History_and_Society,Society
1083,1.0,1662849.0,"Херфурт, Каролина",0.9990094900131226,Q61099,Culture.Biography.Biography*,0.0,9.0,2721.0,0.0,Culture,Biography*
1084,25.0,1666467.0,АК-630,0.9993221759796144,Q294067,History_and_Society.Military_and_warfare,4101.275520669164,20.0,14168.0,24.98305439949036,History_and_Society,Military_and_warfare
1085,3.0,1667834.0,"Сильва (фильм, 1981)",0.9284188151359558,Q4419339,Culture.Media.Media*,1997.97023809524,12.0,1831.0,2.7852564454078674,Culture,Media*
1086,6.0,1676101.0,"Осин, Евгений Викторович",0.4765896201133728,Q4337703,Culture.Media.Music,11231.114070775779,2.0,472072.0,2.859537720680237,Culture,Music
1087,2.0,1679025.0,Совет по внешней и оборонной политике,0.16452647745609286,Q4426252,History_and_Society.Transportation,1948.0,10.0,1505.0,0.3290529549121857,History_and_Society,Transportation
1088,1.0,1688197.0,"Никитин, Игорь Валерьевич",0.9626831412315368,Q4319748,History_and_Society.Society,0.0,22.0,1398.0,0.9626831412315368,History_and_Society,Society
1089,1.0,1688518.0,Цыплёнок Цыпа,0.9980222582817078,Q270940,Culture.Media.Films,0.0,9.0,2603.0,0.9980222582817078,Culture,Films
1090,1.0,1693789.0,"Асмус, Ирина Павловна",0.233716368675232,Q3919094,History_and_Society.Society,0.0,3.0,1651.0,0.233716368675232,History_and_Society,Society
1091,6.0,1697638.0,"Манчини, Роберто",0.9926641583442688,Q48330,Culture.Sports,834.250827260142,8.0,2725.0,5.955984950065613,Culture,Sports
1092,3.0,1700066.0,Борнмут (футбольный клуб),0.9381340146064758,Q19568,Culture.Sports,13591.364485650276,7.0,2520.0,2.8144020438194275,Culture,Sports
1093,3.0,1700973.0,Thriller,0.9886782765388488,Q44320,Culture.Media.Music,38607.3396290733,2.0,3050.0,2.966034829616546,Culture,Music
1094,6.0,1704721.0,Телеканалы Украины,0.3923468291759491,Q2038642,History_and_Society.Military_and_warfare,2555.827418068196,14.0,2554.0,2.3540809750556946,History_and_Society,Military_and_warfare
1095,1.0,1705269.0,"Киндинова, Галина Максимовна",0.6791887283325195,Q4220777,History_and_Society.Society,0.0,12.0,1186.0,0.6791887283325195,History_and_Society,Society
1096,1.0,1707517.0,"Мосендз, Луиза Александровна",0.19194278120994568,Q4303592,History_and_Society.Society,0.0,5.0,2316.0,0.19194278120994568,History_and_Society,Society
1097,1.0,1708878.0,"Хозенфельд, Вильгельм",0.8903042674064636,Q57610,History_and_Society.Military_and_warfare,0.0,2.0,2116.0,0.8903042674064636,History_and_Society,Military_and_warfare
1098,8.0,1709056.0,"Джеко, Эдин",0.989681839942932,Q153786,Culture.Sports,3783.285409253056,8.0,2834.0,7.917454719543456,Culture,Sports
1099,4.0,1713144.0,"Соловьёв, Александр Иванович (актёр)",0.7879412174224854,Q4427993,History_and_Society.Society,5334.319642365843,12.0,31707.0,3.1517648696899414,History_and_Society,Society
1100,5.0,1713795.0,РАТАН-600,0.6297846436500549,Q1590725,STEM.Space,0.0,13.0,1263.0,3.1489232182502747,STEM,Space
1101,5.0,1714762.0,"Арлаускас, Альгис Иозасович",0.1067005917429924,Q2497167,History_and_Society.Society,21345.0,5.0,5353.0,0.533502958714962,History_and_Society,Society
1102,6.0,1725023.0,"Игнатьев, Владислав Вячеславович",0.9992545843124392,Q3400266,History_and_Society.Society,27009.648625342787,7.0,2317.0,5.995527505874636,History_and_Society,Society
1103,2.0,1726729.0,"Годин, Диего",0.9908843636512756,Q214903,Culture.Sports,1948.0,7.0,2324.0,1.9817687273025513,Culture,Sports
1104,2.0,1728509.0,"Гнилова, Людмила Владимировна",0.320831298828125,Q3242117,History_and_Society.Military_and_warfare,4952.9570800785905,12.0,13416.0,0.64166259765625,History_and_Society,Military_and_warfare
1105,1.0,1729721.0,"Сатановский, Леонид Моисеевич",0.11597072333097458,Q4408977,History_and_Society.Society,0.0,3.0,2504.0,0.11597072333097458,History_and_Society,Society
1106,1.0,1729886.0,"Швец, Наталья Викторовна",0.7371681928634644,Q4521786,History_and_Society.Society,0.0,10.0,2056.0,0.7371681928634644,History_and_Society,Society
1107,3.0,1730338.0,Планета сокровищ,0.9946250915527344,Q392530,Culture.Media.Films,191.82380952380947,9.0,2770.0,2.983875274658203,Culture,Films
1108,2.0,1731823.0,"Смирнов, Димитрий Николаевич",0.8519628047943115,Q4424662,History_and_Society.Society,1948.0,10.0,4361.0,1.703925609588623,History_and_Society,Society
1109,2.0,1732690.0,Kvatro,0.6297846436500549,Q4042382,Culture.Media.Media*,4542.515300981904,2.0,2264.0,1.2595692873001099,Culture,Media*
1110,2.0,1735891.0,"Коларов, Александар",0.9992059469223022,Q211451,Culture.Sports,1948.0,7.0,1710.0,1.9984118938446045,Culture,Sports
1111,2.0,1739150.0,Туберозный склероз,0.9972090721130372,Q1362721,STEM.Medicine_&_Health,234.96666666666664,9.0,1895.0,1.9944181442260744,STEM,Medicine_&_Health
1112,3.0,1742348.0,"Дитко, Стив",0.8175845146179199,Q355652,Culture.Visual_arts.Comics_and_Anime,8934.668234014454,9.0,2988.0,2.4527535438537598,Culture,Comics_and_Anime
1113,2.0,1749429.0,"Хочинский, Александр Юрьевич",0.33459946513175964,Q4500608,History_and_Society.Society,1948.0,3.0,2519.0,0.6691989302635193,History_and_Society,Society
1114,2.0,1750664.0,Два друга,0.7186043858528137,Q4155579,Culture.Media.Media*,0.0,3.0,1203.0,1.4372087717056274,Culture,Media*
1115,1.0,1751232.0,Футбольный матч Уругвай — Бразилия (1950),1.0000100135803225,Q754483,Culture.Sports,0.0,8.0,1102.0,1.0000100135803225,Culture,Sports
1116,3.0,1755150.0,"Семеняка, Людмила Ивановна",0.9855064153671264,Q2040576,Culture.Performing_arts,3895.0,4.0,3031.0,2.956519246101379,Culture,Performing_arts
1117,5.0,1756739.0,Принцесса и лягушка,0.9935217499732972,Q171300,Culture.Media.Films,3712.3141238980174,9.0,3351.0,4.9676087498664865,Culture,Films
1118,2.0,1757339.0,"Лосев, Александр Николаевич",0.6791887283325195,Q4267146,History_and_Society.Society,0.0,2.0,1342.0,1.358377456665039,History_and_Society,Society
1119,2.0,1757854.0,"Эскола, Антс Вольдемарович",0.14805719256401062,Q2497935,Culture.Media.Media*,6563.9018604398425,3.0,467.0,0.29611438512802124,Culture,Media*
1120,5.0,1758445.0,"Лукьянов, Сергей Владимирович",0.33459946513175964,Q7939219,History_and_Society.Society,10267.10479817056,3.0,5588.0,1.6729973256587982,History_and_Society,Society
1121,2.0,1760755.0,"Кузнецов, Александр Константинович",0.2814156115055084,Q4244908,History_and_Society.Society,22068.88926467625,19.0,3349.0,0.5628312230110168,History_and_Society,Society
1122,1.0,1766631.0,Адамантий,0.3998216390609741,Q4680110,Culture.Linguistics,0.0,27.0,1141.0,0.3998216390609741,Culture,Linguistics
1123,1.0,1766767.0,"Любимов, Павел Григорьевич",0.6001983880996704,Q961540,History_and_Society.Society,0.0,3.0,1233.0,0.6001983880996704,History_and_Society,Society
1124,44.0,1767247.0,Сторожевой корабль,0.9284188151359558,Q331795,History_and_Society.Military_and_warfare,29916.668509987765,20.0,2785.0,40.850427865982056,History_and_Society,Military_and_warfare
1125,3.0,1767906.0,"Латс, Келлан",0.9995517134666444,Q235707,Culture.Biography.Biography*,3895.0,9.0,2617.0,0.0,Culture,Biography*
1126,25.0,1767969.0,Большие противолодочные корабли проекта 61,0.9802908897399902,Q1734868,History_and_Society.Military_and_warfare,1501.3928650162395,20.0,2003.0,24.507272243499756,History_and_Society,Military_and_warfare
1127,2.0,1768233.0,"Баталов, Владимир Петрович",0.6584275364875793,Q1413917,History_and_Society.Society,7780.0,3.0,3336.0,1.3168550729751587,History_and_Society,Society
1128,9.0,1780283.0,"Кашин, Олег Владимирович",0.7826725244522095,Q2019298,History_and_Society.Society,45092.473520950516,10.0,3904.0,7.044052720069885,History_and_Society,Society
1129,5.0,1781298.0,Военное время,0.2942249774932861,Q4114487,STEM.STEM*,466.5241553185645,14.0,2835.0,0.0,STEM,STEM*
1130,8.0,1784135.0,Сообразительный (гвардейский корвет),0.9996530413627625,Q4428879,History_and_Society.Transportation,2825.217363881977,20.0,843.0,7.9972243309021,History_and_Society,Transportation
1131,3.0,1793522.0,"Эймс, Олдрич",0.5078218579292297,Q452267,History_and_Society.Politics_and_government,6114.00032027915,4.0,3526.0,1.5234655737876892,History_and_Society,Politics_and_government
1132,2.0,1794580.0,"Валюшкина, Елена Викторовна",0.38492217659950256,Q4103145,History_and_Society.Society,6848.689621377904,4.0,3072.0,0.7698443531990051,History_and_Society,Society
1133,4.0,1796739.0,Атлас-5,0.9566442370414734,Q23625,STEM.Space,227.1,15.0,2863.0,3.8265769481658936,STEM,Space
1134,2.0,1800888.0,"Индзаги, Симоне",0.9579222798347472,Q314670,Culture.Sports,1948.0,7.0,1319.0,1.9158445596694944,Culture,Sports
1135,15.0,1802859.0,Беззаветный (сторожевой корабль),1.0000100135803225,Q2040801,History_and_Society.Transportation,10318.256924478294,20.0,4888.0,15.000150203704838,History_and_Society,Transportation
1136,2.0,1803294.0,Смак (телепередача),0.9770326614379884,Q4424200,Culture.Media.Television,2007.5684653538829,10.0,5027.0,1.9540653228759768,Culture,Television
1137,3.0,1812638.0,"Назарова, Наталья Ивановна",0.275139719247818,Q4312205,History_and_Society.Society,177613.81199224325,9.0,1725.0,0.825419157743454,History_and_Society,Society
1138,8.0,1813847.0,Навал (навигация),0.9796776771545408,Q2192508,History_and_Society.Transportation,271.5475997140274,20.0,9274.0,7.837421417236326,History_and_Society,Transportation
1139,2.0,1814670.0,"Голубович, Михаил Васильевич",0.1067005917429924,Q4142472,History_and_Society.Military_and_warfare,3894.0,4.0,2853.0,0.2134011834859848,History_and_Society,Military_and_warfare
1140,2.0,1818448.0,"Ленц, Роберт Семёнович",0.59267657995224,Q4258655,Culture.Media.Music,1948.0,2.0,2346.0,1.18535315990448,Culture,Music
1141,17.0,1818995.0,Президентские выборы на Украине (2010),0.9511522054672241,Q674086,History_and_Society.Politics_and_government,5812.2597656153785,14.0,3487.0,16.16958749294281,History_and_Society,Politics_and_government
1142,5.0,1820455.0,МОЛ Фехервар,0.8740872144699097,Q326811,Culture.Sports,8.665079365079363,7.0,0.0,4.370436072349548,Culture,Sports
1143,3.0,1820908.0,"Архипова, Нина Николаевна",0.3775506913661957,Q4070798,History_and_Society.Society,6873.174260580092,3.0,4542.0,1.132652074098587,History_and_Society,Society
1144,5.0,1822897.0,"Субашич, Даниел",0.9965265989303588,Q358075,Culture.Sports,12851.775008634597,8.0,2309.0,4.9826329946517935,Culture,Sports
1145,2.0,1829639.0,Русско-литовские войны,0.7248802781105042,Q1567698,History_and_Society.Military_and_warfare,3894.0,10.0,2099.0,1.4497605562210083,History_and_Society,Military_and_warfare
1146,2.0,1830753.0,"Герман, Анна Николаевна",0.9715740084648132,Q4137223,Culture.Biography.Biography*,8.042376259399742,14.0,1751.0,0.0,Culture,Biography*
1147,2.0,1836022.0,"Чёрная молния (фильм, 2009)",0.996837317943573,Q185229,Culture.Media.Films,5764.404143516682,4.0,2969.0,1.993674635887146,Culture,Films
1148,4.0,1837286.0,Эйбар (футбольный клуб),0.2689514458179474,Q770740,Culture.Sports,1956.7289613612195,7.0,3599.0,1.0758057832717896,Culture,Sports
1149,1.0,1838764.0,Серые лесные почвы,0.9990402460098268,Q304506,STEM.Earth_and_environment,0.0,14.0,3133.0,0.9990402460098268,STEM,Earth_and_environment
1150,1.0,1840896.0,"Клюева, Татьяна Николаевна",0.6150978803634644,Q4224319,History_and_Society.Society,0.0,4.0,2988.0,0.6150978803634644,History_and_Society,Society
1151,4.0,1841319.0,"Семёнова, Екатерина Леонидовна",0.5312193632125854,Q4415875,History_and_Society.Society,47945.437326655934,24.0,3362.0,2.124877452850342,History_and_Society,Society
1152,1.0,1842098.0,Братья Пономаренко,0.6076731681823729,Q4096058,Culture.Media.Media*,0.0,19.0,1573.0,0.6076731681823729,Culture,Media*
1153,1.0,1847132.0,"Оганесян, Карен",0.952584147453308,Q4330970,Culture.Biography.Biography*,0.0,19.0,1523.0,0.0,Culture,Biography*
1154,1.0,1847701.0,Похищение «Савойи»,0.8670457601547241,Q4375062,Culture.Media.Films,0.0,12.0,916.0,0.8670457601547241,Culture,Films
1155,4.0,1847860.0,"Феллайни, Маруан",1.0000100135803225,Q275169,Culture.Sports,217.7611071883053,7.0,2758.0,4.00004005432129,Culture,Sports
1156,2.0,1848585.0,"Окуневская, Татьяна Кирилловна",0.4765896201133728,Q4333355,History_and_Society.Society,3894.0,3.0,2757.0,0.9531792402267456,History_and_Society,Society
1157,4.0,1857171.0,"Градов, Андрей Петрович",0.6001983880996704,Q4147406,History_and_Society.Society,25191.0,26.0,3488.0,2.4007935523986816,History_and_Society,Society
1158,3.0,1859621.0,В гости к Робинсонам,0.9994742274284364,Q221679,Culture.Media.Films,2941.678524727779,9.0,1733.0,2.9984226822853093,Culture,Films
1159,2.0,1860845.0,"Спиридонов, Виктор Афанасьевич",0.546748161315918,Q4431271,History_and_Society.Military_and_warfare,0.0,1.0,1782.0,1.093496322631836,History_and_Society,Military_and_warfare
1160,3.0,1871440.0,Тридцатого уничтожить!,0.9284188151359558,Q4463012,Culture.Media.Media*,42208.6998659799,4.0,3346.0,2.7852564454078674,Culture,Media*
1161,7.0,1872324.0,Черноморские проливы,0.6513648629188538,Q1051401,Geography.Regions.Asia.West_Asia,2818.164206413989,20.0,4341.0,0.0,Geography,West_Asia
1162,2.0,1881133.0,"Вартанян, Геворк Андреевич",0.7186043858528137,Q376495,History_and_Society.Military_and_warfare,6005.812582805684,10.0,1588.0,1.4372087717056274,History_and_Society,Military_and_warfare
1163,1.0,1882297.0,Гран-КуражЪ,0.9433575868606568,Q4147683,Culture.Media.Media*,0.0,24.0,2286.0,0.9433575868606568,Culture,Media*
1164,3.0,1883863.0,Рио (мультфильм),0.9973783493041992,Q223359,Culture.Media.Films,1946.0,2.0,4634.0,2.9921350479125977,Culture,Films
1165,1.0,1885461.0,Перси Джексон и Похититель молний (фильм),0.9965265989303588,Q244333,Culture.Media.Media*,0.0,6.0,3146.0,0.9965265989303588,Culture,Media*
1166,5.0,1885742.0,"Ребров, Артём Геннадьевич",0.9992545843124392,Q4391610,Culture.Sports,549.4595206130358,7.0,1891.0,4.996272921562196,Culture,Sports
1167,1.0,1885745.0,"Данилец, Владимир Витальевич",0.6150978803634644,Q4154588,Culture.Media.Media*,0.0,2.0,2200.0,0.6150978803634644,Culture,Media*
1168,1.0,1886448.0,"Шустицкий, Сергей Юрьевич",0.6926519870758057,Q4528025,History_and_Society.Society,0.0,10.0,2496.0,0.6926519870758057,History_and_Society,Society
