,Degree,Id,Label,Probability,Qid,Topic,betweenesscentrality,modularity_class,Views,Weight,Main topic,Subtopic
1961,2.0,18917513.0,Ten Seconds to Hell,0.998599648475647,Q928508,Culture.Media.Films,3621.0,21.0,6057.0,1.997199296951294,Culture,Films
1962,2.0,18935619.0,"Sony Corp. of America v. Universal City Studios, Inc.",0.9991804361343384,Q7562455,History_and_Society.Politics_and_government,3621.0000000000014,8.0,5901.0,1.9983608722686768,History_and_Society,Politics_and_government
1963,1.0,18935675.0,Time shifting,0.9539760947227478,Q187120,Culture.Media.Television,0.0,8.0,5209.0,0.9539760947227478,Culture,Television
1964,2.0,18974432.0,Lady in a Cage,0.9991540908813475,Q2404163,Culture.Media.Films,3620.9999999999986,5.0,2651.0,1.998308181762695,Culture,Films
1965,3.0,18983946.0,Volodymyr Chesnakov,0.9942797422409058,Q594153,Culture.Biography.Biography*,7240.0,11.0,1571.0,2.9828392267227173,Culture,Biography*
1966,1.0,19006291.0,Emilia Pikkarainen,0.9992059469223022,Q441054,Culture.Biography.Biography*,0.0,24.0,188.0,0.9992059469223022,Culture,Biography*
1967,1.0,19007664.0,Héctor Olivera (baseball),1.0000100135803225,Q3267236,Culture.Biography.Biography*,0.0,17.0,1631.0,1.0000100135803225,Culture,Biography*
1968,3.0,19022613.0,Jamal Idris,0.996837317943573,Q3160798,Culture.Biography.Biography*,311.5285622102946,13.0,2803.0,2.990511953830719,Culture,Biography*
1969,3.0,19097675.0,Rod Gilmore,0.9994907379150392,Q7356206,Culture.Biography.Biography*,1413.161715176464,9.0,2024.0,2.9984722137451176,Culture,Biography*
1970,6.0,19099714.0,Captain Raju,0.9893575310707092,Q5036783,Culture.Biography.Biography*,18095.0,8.0,86589.0,5.936145186424255,Culture,Biography*
1971,3.0,19099890.0,Oil reserves in Saudi Arabia,0.9697954058647156,Q3131159,STEM.Technology,3621.0,14.0,5115.0,2.9093862175941467,STEM,Technology
1972,21.0,19147487.0,2008 Brownlow Medal,0.4985794296264648,Q4610639,Geography.Regions.Oceania,5.691433970148263,20.0,2824.0,10.470168022155761,Geography,Oceania
1973,3.0,19168758.0,Waivers (American football),0.9871888160705566,Q7960667,Culture.Sports,3703.1202343484724,4.0,3143.0,2.96156644821167,Culture,Sports
1974,3.0,19184656.0,List of USC Trojans football seasons,0.9263137578964232,Q6601279,Culture.Sports,1666.169568349639,9.0,2501.0,2.7789412736892696,Culture,Sports
1975,3.0,19193363.0,Breidis Prescott,0.9984612464904784,Q1845018,Culture.Sports,7240.0,7.0,3047.0,2.995383739471435,Culture,Sports
1976,1.0,19196548.0,Dr. Evil,0.9916942119598388,Q430599,Culture.Literature,0.0,34.0,14445.0,0.9916942119598388,Culture,Literature
1977,12.0,19237684.0,New York Giants Radio Network,0.974052667617798,Q7013567,Culture.Media.Radio,44075.47739520201,4.0,16352.0,11.688632011413576,Culture,Radio
1978,8.0,19238338.0,Eternal derby (Serbia),0.8933194279670715,Q2657120,Culture.Sports,25323.0,11.0,3930.0,7.146555423736572,Culture,Sports
1979,3.0,19247534.0,List of British singles finalists at Grand Slam tennis tournaments,0.9994907379150392,Q4971336,Culture.Sports,153897.0,22.0,7775.0,2.9984722137451176,Culture,Sports
1980,8.0,19283877.0,Fabian Society,0.4225146472454071,Q192186,History_and_Society.Politics_and_government,43501.54297907319,14.0,21376.0,3.380117177963257,History_and_Society,Politics_and_government
1981,7.0,19386238.0,1983 Major League Baseball draft,0.9996055364608764,Q4581085,Culture.Sports,25571.62221041768,17.0,854.0,6.997238755226134,Culture,Sports
1982,1.0,19448092.0,Kentucky Wesleyan Panthers football,0.9173126816749572,Q6392423,Culture.Sports,0.0,9.0,2311.0,0.9173126816749572,Culture,Sports
1983,3.0,19517448.0,List of 500-yard passing games in the National Football League,0.1259327530860901,Q6591148,Culture.Media.Media*,4668.683640112665,15.0,3971.0,0.37779825925827026,Culture,Media*
1984,5.0,19524523.0,List of American Championship Car winners,0.26285186409950256,Q2090498,Culture.Biography.Biography*,534.9586089243157,24.0,3842.0,1.3142593204975128,Culture,Biography*
1985,8.0,19551002.0,Notre Dame Football on NBC,0.9659096002578736,Q7063412,Culture.Media.Media*,45331.06857913022,9.0,2692.0,7.727276802062989,Culture,Media*
1986,1.0,19551662.0,Earl Bamber,0.9939124584197998,Q1277000,Culture.Biography.Biography*,0.0,24.0,2264.0,0.9939124584197998,Culture,Biography*
1987,7.0,19571565.0,List of Grand Prix motorcycle racing winners,0.26285186409950256,Q1818189,Culture.Biography.Biography*,3.033333333333333,27.0,2866.0,1.839963048696518,Culture,Biography*
1988,1.0,19593964.0,Sarcasm,0.18714269995689392,Q191035,STEM.Medicine_&_Health,0.0,0.0,14074.0,0.18714269995689392,STEM,Medicine_&_Health
1989,1.0,19671702.0,"Maurice Peston, Baron Peston",0.9972090721130372,Q1911403,Culture.Biography.Biography*,0.0,14.0,1791.0,0.9972090721130372,Culture,Biography*
1990,1.0,19701041.0,Dartmouth,0.14805719256401062,Q358682,History_and_Society.Transportation,0.0,14.0,4143.0,0.14805719256401062,History_and_Society,Transportation
1991,8.0,19846772.0,Valtteri Bottas,0.99745911359787,Q138745,Culture.Sports,16949.186697787783,24.0,23918.0,7.97967290878296,Culture,Sports
1992,7.0,19910951.0,Ola Kamara,0.9985088109970092,Q3672746,Culture.Biography.Biography*,2280.794867438296,18.0,3774.0,6.989561676979064,Culture,Biography*
1993,7.0,19931041.0,Rod Rosenstein,0.9958112239837646,Q7356240,Culture.Biography.Biography*,25320.0,1.0,210631.0,6.9706785678863525,Culture,Biography*
1994,1.0,20020707.0,John Bessler,0.998876452445984,Q6221766,Culture.Biography.Biography*,0.0,2.0,25271.0,0.998876452445984,Culture,Biography*
1995,4.0,20083938.0,ITU World Triathlon Series,0.9990402460098268,Q1620081,Culture.Sports,10857.5,24.0,3536.0,3.996160984039307,Culture,Sports
1996,1.0,20088101.0,Major League Baseball logo,0.6513648629188538,Q6738163,History_and_Society.Business_and_economics,0.0,4.0,3742.0,0.6513648629188538,History_and_Society,Business_and_economics
1997,3.0,20089025.0,Speedy Delivery,0.9867871999740601,Q12127850,Culture.Media.Media*,0.5,8.0,2401.0,2.96036159992218,Culture,Media*
1998,5.0,20092990.0,Angelo Ogbonna,0.9960646033287048,Q312937,Culture.Biography.Biography*,10615.77306939072,26.0,4040.0,4.980323016643524,Culture,Biography*
1999,17.0,20124254.0,Packers Radio Network,0.2653036584854126,Q7122982,Geography.Regions.Americas.North_America,88983.19119258258,4.0,13766.0,4.510162194252014,Geography,North_America
2000,2.0,20128366.0,Cassandra Butts,0.9916942119598388,Q5049227,Culture.Biography.Biography*,0.0,1.0,3899.0,1.9833884239196775,Culture,Biography*
2001,10.0,20135644.0,Nenad Krstičić,0.998142421245575,Q1440840,Culture.Biography.Biography*,35645.21225020016,11.0,2315.0,9.98142421245575,Culture,Biography*
2002,2.0,20165786.0,Andrew Hawkins,0.992888569831848,Q2846623,Culture.Biography.Biography*,23.276187516712817,4.0,4103.0,1.985777139663696,Culture,Biography*
2003,1.0,20182015.0,Operation LAC,0.9770326614379884,Q17063901,History_and_Society.Military_and_warfare,0.0,3.0,5206.0,0.9770326614379884,History_and_Society,Military_and_warfare
2004,10.0,20190834.0,Big 12 Conference football,0.22816647589206696,Q4904893,Culture.Sports,12111.573779916587,9.0,4947.0,2.2816647589206696,Culture,Sports
2005,5.0,20243618.0,List of Colorado Rockies seasons,0.14415885508060455,Q6149904,History_and_Society.Transportation,17.272241934310895,17.0,4867.0,0.7207942754030228,History_and_Society,Transportation
2006,5.0,20279399.0,Ciudad del Motor de Aragón,0.992888569831848,Q1321650,Culture.Sports,39721.5,27.0,5534.0,4.96444284915924,Culture,Sports
2007,3.0,20319212.0,Duquesne Dukes football,0.8311530351638794,Q5316085,Culture.Sports,6601.499118157472,9.0,2891.0,2.493459105491638,Culture,Sports
2008,4.0,20369866.0,Atlanta Braves Radio Network,1.0000100135803225,Q4816020,Culture.Sports,7249.334404999789,4.0,1863.0,4.00004005432129,Culture,Sports
2009,2.0,20414578.0,Sarah Marshall (British actress),0.9980222582817078,Q7422573,Culture.Biography.Biography*,3621.0,21.0,2116.0,1.9960445165634155,Culture,Biography*
2010,4.0,20419476.0,Ted Kaufman,1.0000100135803225,Q665919,Culture.Biography.Biography*,216.9973694061927,2.0,3615.0,4.00004005432129,Culture,Biography*
2011,2.0,20443107.0,Alyssa Mastromonaco,0.9919480085372924,Q3613493,Culture.Biography.Biography*,10857.0,2.0,2643.0,1.9838960170745847,Culture,Biography*
2012,4.0,20491389.0,Joker (graphic novel),0.9931061863899232,Q1189798,Culture.Visual_arts.Comics_and_Anime,1211.9166666667402,12.0,7297.0,3.972424745559693,Culture,Comics_and_Anime
2013,3.0,20495059.0,Minority governments in Canada,0.4767238368988037,Q3112702,Geography.Regions.Americas.North_America,1913.0666666666143,30.0,1645.0,1.430171510696411,Geography,North_America
2014,1.0,20554060.0,Rachael Maza,0.9796776771545408,Q7279084,Culture.Biography.Biography*,0.0,13.0,917.0,0.9796776771545408,Culture,Biography*
2015,22.0,20591826.0,Jack Redden,1.0000100135803225,Q16233502,Culture.Biography.Biography*,17.938485230586465,20.0,4682.0,22.000220298767093,Culture,Biography*
2016,8.0,20592752.0,Neville Jetta,1.0000100135803225,Q7004741,Culture.Biography.Biography*,4045.045166528487,20.0,4243.0,8.00008010864258,Culture,Biography*
2017,1.0,20595266.0,The Shelter (The Twilight Zone),1.0000100135803225,Q4315128,Culture.Media.Television,0.0,21.0,3164.0,1.0000100135803225,Culture,Television
2018,6.0,20645005.0,2009 Florida Gators football team,0.994455099105835,Q4613832,Culture.Sports,19217.559141608403,9.0,3081.0,5.96673059463501,Culture,Sports
2019,2.0,20662226.0,Potentially hazardous object,0.7718535065650941,Q2014814,STEM.Space,0.0,0.0,3948.0,1.5437070131301882,STEM,Space
2020,30.0,20676069.0,Luke Shuey,1.0000100135803225,Q6702344,Culture.Biography.Biography*,3327.5549291032453,20.0,13764.0,30.000300407409675,Culture,Biography*
2021,7.0,20722495.0,Max Unger,0.9863731861114502,Q3853084,Culture.Sports,443.4247107415142,4.0,3397.0,6.904612302780151,Culture,Sports
2022,1.0,20837076.0,Energy in Saudi Arabia,0.493455099105835,Q751305,Geography.Regions.Asia.West_Asia,0.0,14.0,2622.0,0.493455099105835,Geography,West_Asia
2023,19.0,20872677.0,2009 Cleveland Browns season,0.9924327731132508,Q4613553,Culture.Sports,37341.95886891245,4.0,3789.0,18.856222689151767,Culture,Sports
2024,4.0,20875468.0,2009 Detroit Lions season,0.9914325475692748,Q4613646,Culture.Sports,401290.01968368853,4.0,3119.0,3.965730190277099,Culture,Sports
2025,1.0,20960162.0,Logos and uniforms of the Pittsburgh Steelers,0.94500470161438,Q6667852,Culture.Sports,0.0,4.0,3164.0,0.94500470161438,Culture,Sports
2026,19.0,21013954.0,James Bond (literary character),0.9724247455596924,Q2009573,Culture.Media.Films,191360.75238095204,34.0,23919.0,18.476070165634155,Culture,Films
2027,2.0,21036713.0,Marco Antonio Rubio,0.99745911359787,Q3845892,Culture.Biography.Biography*,0.0,7.0,3617.0,1.99491822719574,Culture,Biography*
2028,1.0,21040391.0,Chris Baker (defensive lineman),0.9993433356285096,Q5105791,Culture.Biography.Biography*,0.0,4.0,2445.0,0.9993433356285096,Culture,Biography*
2029,3.0,21041247.0,Don Brown (American football coach),1.0000100135803225,Q5292324,Culture.Sports,139.8453472906672,9.0,2164.0,3.0000300407409677,Culture,Sports
2030,5.0,21056605.0,John Frost Bridge,0.91965252161026,Q2692477,Geography.Regions.Europe.Western_Europe,1319.5398859208638,0.0,2530.0,4.5982626080513,Geography,Western_Europe
2031,6.0,21063459.0,1977 Kentucky Wildcats football team,0.998142421245575,Q4577682,Culture.Sports,0.0,9.0,2648.0,5.98885452747345,Culture,Sports
2032,5.0,21099348.0,Darren Soto,1.0000100135803225,Q5225162,Culture.Biography.Biography*,1.0666666666666669,2.0,2525.0,5.000050067901612,Culture,Biography*
2033,5.0,21101589.0,Ravens–Steelers rivalry,0.9796776771545408,Q7296591,Culture.Sports,99165.45079031817,4.0,11510.0,4.898388385772704,Culture,Sports
2034,2.0,21121845.0,Tom Cleverley,1.0000100135803225,Q10577,Culture.Sports,3621.0,19.0,27085.0,2.000020027160645,Culture,Sports
2035,11.0,21138409.0,Graham Gano,0.9992545843124392,Q3113245,Culture.Sports,8217.757212746215,4.0,3736.0,10.99180042743683,Culture,Sports
2036,3.0,21188846.0,Jeremy Bates (American football),0.997758150100708,Q6181097,Culture.Biography.Biography*,1989.990846676312,16.0,10687.0,2.993274450302124,Culture,Biography*
2037,1.0,21222219.0,Dino Toppmöller,0.9996417164802552,Q877918,Culture.Biography.Biography*,0.0,11.0,2849.0,0.9996417164802552,Culture,Biography*
2038,31.0,21243791.0,61st Primetime Emmy Awards,0.9958112239837646,Q1338932,History_and_Society.Society,21974.35683081434,8.0,2239.0,30.870147943496704,History_and_Society,Society
2039,2.0,21246499.0,Aline MacMahon,0.9994215965270996,Q247662,Culture.Biography.Biography*,10857.0,21.0,2138.0,1.9988431930541992,Culture,Biography*
2040,1.0,21288435.0,Estanislao Goya,1.0000100135803225,Q2657840,Culture.Sports,0.0,10.0,4331.0,1.0000100135803225,Culture,Sports
2041,3.0,21291370.0,S. E. Cupp,0.9954004287719728,Q7387458,Culture.Biography.Biography*,3622.0,1.0,44215.0,2.9862012863159184,Culture,Biography*
2042,1.0,21307778.0,Pinnacle Airlines Corp.,0.6224693655967712,Q7196278,History_and_Society.Business_and_economics,0.0,2.0,2367.0,0.6224693655967712,History_and_Society,Business_and_economics
2043,1.0,21338244.0,Federico Santander,0.994098961353302,Q2448058,Culture.Biography.Biography*,0.0,26.0,4479.0,0.994098961353302,Culture,Biography*
2044,2.0,21347435.0,Oyster Bowl,0.9304682612419128,Q7116323,Culture.Sports,0.0,9.0,2032.0,1.8609365224838257,Culture,Sports
2045,3.0,21434062.0,South Korea national under-17 football team,0.8221991658210754,Q493401,Culture.Sports,0.0,19.0,3160.0,2.4665974974632263,Culture,Sports
2046,14.0,21456961.0,List of best-selling PlayStation video games,0.9986850023269652,Q12858891,Culture.Media.Video_games,903.1277777777768,32.0,11931.0,13.981590032577513,Culture,Video_games
2047,2.0,21547105.0,List of New York Yankees captains,0.1259327530860901,Q6592045,Culture.Media.Media*,3621.0,17.0,2706.0,0.2518655061721802,Culture,Media*
2048,1.0,21630849.0,Wahbi Khazri,0.997894287109375,Q27794,Culture.Sports,0.0,18.0,4539.0,0.997894287109375,Culture,Sports
2049,1.0,21646154.0,SNES Mini,0.14805719256401062,Q31036819,History_and_Society.Transportation,0.0,32.0,2824.0,0.14805719256401062,History_and_Society,Transportation
2050,1.0,21683245.0,Solomon Islands (archipelago),0.839743971824646,Q148966,Geography.Regions.Oceania,0.0,5.0,1692.0,0.839743971824646,Geography,Oceania
2051,1.0,21796511.0,Mike Pawlawski,0.998599648475647,Q6848345,Culture.Biography.Biography*,0.0,9.0,2000.0,0.998599648475647,Culture,Biography*
2052,4.0,21797686.0,History of rugby union matches between Argentina and New Zealand,0.9099169969558716,Q2860963,Culture.Sports,12257.742857143858,11.0,2088.0,3.6396679878234863,Culture,Sports
2053,2.0,21870572.0,Joe Warren (fighter),0.9987257122993468,Q362348,Culture.Biography.Biography*,0.0,16.0,2611.0,1.9974514245986936,Culture,Biography*
2054,4.0,21957616.0,Cary Joji Fukunaga,0.9996640086174012,Q512103,Culture.Biography.Biography*,3615.0,25.0,37864.0,3.998656034469605,Culture,Biography*
2055,9.0,21960791.0,Filip Đuričić,0.9991540908813475,Q285518,Culture.Sports,474.3879214109304,26.0,3997.0,8.992386817932127,Culture,Sports
2056,4.0,21961127.0,Jordan Zimmermann,0.9993221759796144,Q3131844,Culture.Biography.Biography*,97.82204622586704,17.0,3939.0,3.9972887039184575,Culture,Biography*
2057,2.0,21967618.0,Bomis,0.8706072568893433,Q935818,Culture.Internet_culture,79200.0,6.0,3433.0,1.7412145137786865,Culture,Internet_culture
2058,3.0,21979677.0,Shorty Awards,0.3629792034626007,Q7502282,Culture.Media.Media*,53023.36323216557,8.0,3155.0,1.0889376103878021,Culture,Media*
2059,1.0,22025325.0,Jonathan Joubert,0.99567848443985,Q1351998,Culture.Biography.Biography*,0.0,11.0,1317.0,0.99567848443985,Culture,Biography*
2060,1.0,22078673.0,Overview effect,0.9755869507789612,Q1280640,STEM.Technology,0.0,8.0,3326.0,0.9755869507789612,STEM,Technology
2061,3.0,22134952.0,USGA Museum,0.7490972280502319,Q7866415,Geography.Regions.Americas.North_America,47.14917936638526,10.0,758.0,2.247291684150696,Geography,North_America
2062,2.0,22170696.0,Bibiano Fernandes,0.9980222582817078,Q2061459,Culture.Sports,0.0,16.0,2245.0,1.9960445165634155,Culture,Sports
2063,3.0,22199726.0,Sin Nombre (2009 film),0.9958112239837646,Q1667482,Culture.Media.Films,0.0,25.0,24921.0,2.987433671951294,Culture,Films
2064,7.0,22201400.0,Adam Kinzinger,1.0000100135803225,Q349955,Culture.Biography.Biography*,12056.833333333201,2.0,3543.0,7.000070095062258,Culture,Biography*
2065,4.0,22232608.0,Brett Brown,0.9982553720474244,Q2924590,Culture.Biography.Biography*,13693.550102001973,23.0,4095.0,3.9930214881896977,Culture,Biography*
2066,3.0,22310987.0,Jhoulys Chacín,0.998142421245575,Q926766,Culture.Biography.Biography*,1.5333333333333332,17.0,1483.0,2.994427263736725,Culture,Biography*
2067,17.0,22324513.0,List of New York Jets broadcasters,0.2069040536880493,Q6591944,Culture.Sports,10847.314372496216,4.0,2557.0,3.517368912696838,Culture,Sports
2068,6.0,22324534.0,List of Miami Dolphins broadcasters,0.9263137578964232,Q16211713,Culture.Sports,35346.40781032004,4.0,2956.0,5.557882547378539,Culture,Sports
2069,18.0,22324546.0,List of Denver Broncos broadcasters,0.2069040536880493,Q6568792,Culture.Sports,11062.223288043504,4.0,1847.0,3.7242729663848873,Culture,Sports
2070,17.0,22324597.0,List of Las Vegas Raiders broadcasters,0.2069040536880493,Q6592665,Culture.Sports,8533.874874034856,4.0,0.0,3.517368912696838,Culture,Sports
2071,9.0,22326916.0,List of Indianapolis Colts broadcasters,0.1259327530860901,Q6574180,Culture.Media.Media*,6751.622068731956,4.0,1883.0,1.1333947777748108,Culture,Media*
2072,4.0,22326959.0,List of New York Giants broadcasters,0.2069040536880493,Q16212323,Culture.Sports,22659.39477435204,4.0,1411.0,0.8276162147521972,Culture,Sports
2073,8.0,22327039.0,List of Los Angeles Rams broadcasters,0.1259327530860901,Q16226521,Culture.Media.Media*,32841.710649985806,15.0,2670.0,1.0074620246887207,Culture,Media*
2074,8.0,22327058.0,List of Tampa Bay Buccaneers broadcasters,0.9263137578964232,Q6599091,Culture.Sports,7355.774715424319,4.0,6399.0,7.410510063171386,Culture,Sports
2075,7.0,22327073.0,List of New Orleans Saints broadcasters,0.9263137578964232,Q16212310,Culture.Sports,511.3502769336476,4.0,1703.0,6.4841963052749625,Culture,Sports
2076,1.0,22327082.0,List of Carolina Panthers broadcasters,0.1259327530860901,Q6566246,Culture.Media.Media*,0.0,15.0,1244.0,0.1259327530860901,Culture,Media*
2077,8.0,22327110.0,List of Minnesota Vikings broadcasters,0.8558611869812012,Q6590445,Culture.Sports,11141.35336475479,4.0,6722.0,6.846889495849609,Culture,Sports
2078,4.0,22327122.0,List of Green Bay Packers broadcasters,0.2069040536880493,Q6572471,Culture.Sports,1031.7556379696673,4.0,3934.0,0.8276162147521972,Culture,Sports
2079,2.0,22340661.0,Hannah Gadsby,0.9992545843124392,Q5648835,Culture.Biography.Biography*,0.0,8.0,68821.0,1.9985091686248784,Culture,Biography*
